jobNumber,trial,runtime_ms
9,250,0.177860
9,251,0.178099
9,252,0.177860
9,253,0.179052
9,254,0.178814
9,255,0.177860
9,256,0.179052
9,257,0.177860
9,258,0.178814
9,259,0.179052
9,260,0.178099
9,261,0.178099
9,262,0.177860
9,263,0.177860
9,264,0.177145
9,265,0.178099
9,266,0.176191
9,267,0.177145
9,268,0.177145
9,269,0.184059
9,270,0.178814
9,271,0.178099
9,272,0.177145
9,273,0.178099
9,274,0.179052
9,275,0.178099
9,276,0.177860
9,277,0.178814
9,278,0.179052
9,279,0.177145
9,280,0.178099
9,281,0.177145
9,282,0.176191
9,283,0.180006
9,284,0.175953
9,285,0.179052
9,286,0.178099
9,287,0.176907
9,288,0.178814
9,289,0.179052
9,290,0.178099
9,291,0.176907
9,292,0.177860
9,293,0.176907
9,294,0.179052
9,295,0.178099
9,296,0.179052
9,297,0.177860
9,298,0.179052
9,299,0.178099
9,300,0.178099
9,301,0.179052
9,302,0.177860
9,303,0.179052
9,304,0.178099
9,305,0.179052
9,306,0.177860
9,307,0.179052
9,308,0.177860
9,309,0.184059
9,310,0.179052
9,311,0.177145
9,312,0.176907
9,313,0.178814
9,314,0.177145
9,315,0.178099
9,316,0.177860
9,317,0.177860
9,318,0.179052
9,319,0.177860
9,320,0.177145
9,321,0.177860
9,322,0.179052
9,323,0.178814
9,324,0.178099
9,325,0.178099
9,326,0.178099
9,327,0.178099
9,328,0.178099
9,329,0.178099
9,330,0.176907
9,331,0.178099
9,332,0.178099
9,333,0.175953
9,334,0.177860
9,335,0.178099
9,336,0.179052
9,337,0.179052
9,338,0.179052
9,339,0.178099
9,340,0.177860
9,341,0.177860
9,342,0.178099
9,343,0.178099
9,344,0.177145
9,345,0.178099
9,346,0.177145
9,347,0.177145
9,348,0.178099
9,349,0.185966
9,350,0.179052
9,351,0.176907
9,352,0.178814
9,353,0.179052
9,354,0.179052
9,355,0.177860
9,356,0.177860
9,357,0.177860
9,358,0.180006
9,359,0.177145
9,360,0.178099
9,361,0.177860
9,362,0.176907
9,363,0.177860
9,364,0.178099
9,365,0.178099
9,366,0.178099
9,367,0.180006
9,368,0.178099
9,369,0.178099
9,370,0.179052
9,371,0.179052
9,372,0.178099
9,373,0.178099
9,374,0.178099
9,375,0.178099
9,376,0.183821
9,377,0.177860
9,378,0.176907
9,379,0.177860
9,380,0.179052
9,381,0.175953
9,382,0.177860
9,383,0.177860
9,384,0.176907
9,385,0.177145
9,386,0.176907
9,387,0.178099
9,388,0.178099
9,389,0.182867
9,390,0.180006
9,391,0.177860
9,392,0.176907
9,393,0.177860
9,394,0.177860
9,395,0.177860
9,396,0.176907
9,397,0.176907
9,398,0.177860
9,399,0.176907
9,400,0.176907
9,401,0.177145
9,402,0.180006
9,403,0.179052
9,404,0.177145
9,405,0.178099
9,406,0.178814
9,407,0.179052
9,408,0.179052
9,409,0.178099
9,410,0.179052
9,411,0.178099
9,412,0.177145
9,413,0.179052
9,414,0.177860
9,415,0.179052
9,416,0.182152
9,417,0.178099
9,418,0.177860
9,419,0.178814
9,420,0.179052
9,421,0.178099
9,422,0.176907
9,423,0.178099
9,424,0.176907
9,425,0.178099
9,426,0.177860
9,427,0.178814
9,428,0.178099
9,429,0.184059
9,430,0.179052
9,431,0.179052
9,432,0.178099
9,433,0.178099
9,434,0.178099
9,435,0.179052
9,436,0.177860
9,437,0.177860
9,438,0.178099
9,439,0.178099
9,440,0.177145
9,441,0.178099
9,442,0.178099
9,443,0.178099
9,444,0.180006
9,445,0.178099
9,446,0.175953
9,447,0.177860
9,448,0.178099
9,449,0.178099
9,450,0.177860
9,451,0.176907
9,452,0.176907
9,453,0.176907
9,454,0.176907
9,455,0.177860
9,456,0.181913
9,457,0.177860
9,458,0.178099
9,459,0.178099
9,460,0.177860
9,461,0.178099
9,462,0.176907
9,463,0.178099
9,464,0.178099
9,465,0.178099
9,466,0.178099
9,467,0.177860
9,468,0.176907
9,469,0.184059
9,470,0.178099
9,471,0.176907
9,472,0.178099
9,473,0.176907
9,474,0.178814
9,475,0.176907
9,476,0.175953
9,477,0.177145
9,478,0.177145
9,479,0.178099
9,480,0.179052
9,481,0.176907
9,482,0.176907
9,483,0.178814
9,484,0.179052
9,485,0.176907
9,486,0.176907
9,487,0.176907
9,488,0.178099
9,489,0.177860
9,490,0.179052
9,491,0.179052
9,492,0.178099
9,493,0.178099
9,494,0.179052
9,495,0.176907
9,496,0.184059
9,497,0.178814
9,498,0.176907
9,499,0.176907
9,500,0.177860
9,501,0.176907
9,502,0.175953
9,503,0.177860
9,504,0.178099
9,505,0.177145
9,506,0.176907
9,507,0.176907
9,508,0.176907
9,509,0.181913
9,510,0.177860
9,511,0.178099
9,512,0.177860
9,513,0.178099
9,514,0.178099
9,515,0.178099
9,516,0.177145
9,517,0.177145
9,518,0.178099
9,519,0.177145
9,520,0.179052
9,521,0.177145
9,522,0.177145
9,523,0.178814
9,524,0.178099
9,525,0.179052
9,526,0.178099
9,527,0.177145
9,528,0.178099
9,529,0.178099
9,530,0.178099
9,531,0.177860
9,532,0.179052
9,533,0.178099
9,534,0.178099
9,535,0.176907
9,536,0.183105
9,537,0.178099
9,538,0.177145
9,539,0.178099
9,540,0.177145
9,541,0.178814
9,542,0.175953
9,543,0.175953
9,544,0.178099
9,545,0.177860
9,546,0.179052
9,547,0.178099
9,548,0.177145
9,549,0.183105
9,550,0.178814
9,551,0.178099
9,552,0.176191
9,553,0.178099
9,554,0.177145
9,555,0.175953
9,556,0.177860
9,557,0.177860
9,558,0.176907
9,559,0.177860
9,560,0.178099
9,561,0.179052
9,562,0.177860
9,563,0.178814
9,564,0.179052
9,565,0.178099
9,566,0.178099
9,567,0.177860
9,568,0.177860
9,569,0.178099
9,570,0.178099
9,571,0.178099
9,572,0.176907
9,573,0.177145
9,574,0.177145
9,575,0.177145
9,576,0.185013
9,577,0.178099
9,578,0.176907
9,579,0.176907
9,580,0.177860
9,581,0.176907
9,582,0.178099
9,583,0.178099
9,584,0.178099
9,585,0.177145
9,586,0.177860
9,587,0.177860
9,588,0.179052
9,589,0.178099
9,590,0.180960
9,591,0.178099
9,592,0.178099
9,593,0.177860
9,594,0.176907
9,595,0.176907
9,596,0.177860
9,597,0.176907
9,598,0.175953
9,599,0.177860
9,600,0.178814
9,601,0.178099
9,602,0.178099
9,603,0.179052
9,604,0.179052
9,605,0.176907
9,606,0.179052
9,607,0.178099
9,608,0.179052
9,609,0.178099
9,610,0.179052
9,611,0.177860
9,612,0.177145
9,613,0.178099
9,614,0.176191
9,615,0.178099
9,616,0.183105
9,617,0.177860
9,618,0.176907
9,619,0.177860
9,620,0.178099
9,621,0.177145
9,622,0.178099
9,623,0.178099
9,624,0.178099
9,625,0.178099
9,626,0.178099
9,627,0.176907
9,628,0.177145
9,629,0.177145
9,630,0.178814
9,631,0.177860
9,632,0.178099
9,633,0.176907
9,634,0.176907
9,635,0.178099
9,636,0.177145
9,637,0.178099
9,638,0.177145
9,639,0.175953
9,640,0.177860
9,641,0.178099
9,642,0.177145
9,643,0.185013
9,644,0.177860
9,645,0.178099
9,646,0.177145
9,647,0.179052
9,648,0.178099
9,649,0.176907
9,650,0.178099
9,651,0.176907
9,652,0.178099
9,653,0.177860
9,654,0.177860
9,655,0.177860
9,656,0.184059
9,657,0.179052
9,658,0.177860
9,659,0.179052
9,660,0.177145
9,661,0.177145
9,662,0.178099
9,663,0.177145
9,664,0.178099
9,665,0.178099
9,666,0.176907
9,667,0.176907
9,668,0.179052
9,669,0.178099
9,670,0.178099
9,671,0.177860
9,672,0.176907
9,673,0.177860
9,674,0.177860
9,675,0.177860
9,676,0.179052
9,677,0.177860
9,678,0.176907
9,679,0.177860
9,680,0.177860
9,681,0.179052
9,682,0.175953
9,683,0.183105
9,684,0.178099
9,685,0.177145
9,686,0.177145
9,687,0.178099
9,688,0.176907
9,689,0.177145
9,690,0.179052
9,691,0.177145
9,692,0.178099
9,693,0.177860
9,694,0.176907
9,695,0.178814
9,696,0.183105
9,697,0.179052
9,698,0.179052
9,699,0.176907
9,700,0.177860
9,701,0.179052
9,702,0.177145
9,703,0.176907
9,704,0.175953
9,705,0.176907
9,706,0.178099
9,707,0.177145
9,708,0.178099
9,709,0.177860
9,710,0.180006
9,711,0.178099
9,712,0.177860
9,713,0.179052
9,714,0.178099
9,715,0.178099
9,716,0.178099
9,717,0.177860
9,718,0.177860
9,719,0.177860
9,720,0.177860
9,721,0.176907
9,722,0.176907
9,723,0.184059
9,724,0.178099
9,725,0.178099
9,726,0.178099
9,727,0.178099
9,728,0.177145
9,729,0.179052
9,730,0.177860
9,731,0.177860
9,732,0.179052
9,733,0.179052
9,734,0.176907
9,735,0.178099
9,736,0.183821
9,737,0.177860
9,738,0.178814
9,739,0.176907
9,740,0.176907
9,741,0.178099
9,742,0.176907
9,743,0.177145
9,744,0.177145
9,745,0.176907
9,746,0.177860
9,747,0.177145
9,748,0.179052
9,749,0.176907
9,750,0.179052
9,751,0.176907
9,752,0.176907
9,753,0.176907
9,754,0.176907
9,755,0.177145
9,756,0.177860
9,757,0.178099
9,758,0.177860
9,759,0.177860
9,760,0.178099
9,761,0.178099
9,762,0.177145
9,763,0.188112
9,764,0.179052
9,765,0.180006
9,766,0.178099
9,767,0.178099
9,768,0.178814
9,769,0.176907
9,770,0.177860
9,771,0.178099
9,772,0.176907
9,773,0.176907
9,774,0.177860
9,775,0.175953
9,776,0.181913
9,777,0.178099
9,778,0.178099
9,779,0.177145
9,780,0.176907
9,781,0.177145
9,782,0.178099
9,783,0.179052
9,784,0.177860
9,785,0.179052
9,786,0.178099
9,787,0.177145
9,788,0.178099
9,789,0.178099
9,790,0.178814
9,791,0.176907
9,792,0.176907
9,793,0.178099
9,794,0.177860
9,795,0.177860
9,796,0.176907
9,797,0.177860
9,798,0.176907
9,799,0.176907
9,800,0.177145
9,801,0.177145
9,802,0.178099
9,803,0.181913
9,804,0.178099
9,805,0.177860
9,806,0.177860
9,807,0.177145
9,808,0.177145
9,809,0.178099
9,810,0.177145
9,811,0.179052
9,812,0.176907
9,813,0.178814
9,814,0.177860
9,815,0.176907
9,816,0.183105
9,817,0.180960
9,818,0.177860
9,819,0.176907
9,820,0.178099
9,821,0.179052
9,822,0.178099
9,823,0.177860
9,824,0.178099
9,825,0.179052
9,826,0.179052
9,827,0.177145
9,828,0.179052
9,829,0.175953
9,830,0.179052
9,831,0.178099
9,832,0.179052
9,833,0.178099
9,834,0.178099
9,835,0.176907
9,836,0.177860
9,837,0.177860
9,838,0.179052
9,839,0.178099
9,840,0.179052
9,841,0.177145
9,842,0.178099
9,843,0.182867
9,844,0.177860
9,845,0.178099
9,846,0.176907
9,847,0.178814
9,848,0.178099
9,849,0.179052
9,850,0.176907
9,851,0.176907
9,852,0.177860
9,853,0.178099
9,854,0.179052
9,855,0.179052
9,856,0.182867
9,857,0.179052
9,858,0.178099
9,859,0.179052
9,860,0.176191
9,861,0.178099
9,862,0.178099
9,863,0.178099
9,864,0.178099
9,865,0.178099
9,866,0.176907
9,867,0.176907
9,868,0.177860
9,869,0.180006
9,870,0.180006
9,871,0.177860
9,872,0.178099
9,873,0.178099
9,874,0.178099
9,875,0.178099
9,876,0.176907
9,877,0.177145
9,878,0.177145
9,879,0.177145
9,880,0.179052
9,881,0.178099
9,882,0.178099
9,883,0.182152
9,884,0.178099
9,885,0.177860
9,886,0.177860
9,887,0.176907
9,888,0.177860
9,889,0.178814
9,890,0.178099
9,891,0.177145
9,892,0.178099
9,893,0.177145
9,894,0.177145
9,895,0.177145
9,896,0.176907
9,897,0.179052
9,898,0.179052
9,899,0.178099
9,900,0.178099
9,901,0.177860
9,902,0.176907
9,903,0.177145
9,904,0.177145
9,905,0.176907
9,906,0.178099
9,907,0.179052
9,908,0.178099
9,909,0.179052
9,910,0.178814
9,911,0.179052
9,912,0.176907
9,913,0.177860
9,914,0.177860
9,915,0.179052
9,916,0.178099
9,917,0.178099
9,918,0.177145
9,919,0.176907
9,920,0.177860
9,921,0.177145
9,922,0.177145
9,923,0.184059
9,924,0.179052
9,925,0.179052
9,926,0.178099
9,927,0.178099
9,928,0.176907
9,929,0.180006
9,930,0.178099
9,931,0.178099
9,932,0.178814
9,933,0.177860
9,934,0.177860
9,935,0.179052
9,936,0.178099
9,937,0.178099
9,938,0.177860
9,939,0.175953
9,940,0.178099
9,941,0.177860
9,942,0.177860
9,943,0.176907
9,944,0.176907
9,945,0.177145
9,946,0.178099
9,947,0.179052
9,948,0.178099
9,949,0.177860
9,950,0.183821
9,951,0.179052
9,952,0.178099
9,953,0.177860
9,954,0.179052
9,955,0.177145
9,956,0.179052
9,957,0.178099
9,958,0.179052
9,959,0.178814
9,960,0.177860
9,961,0.177145
9,962,0.178099
9,963,0.184059
9,964,0.178099
9,965,0.177860
9,966,0.177860
9,967,0.179052
9,968,0.175953
9,969,0.177860
9,970,0.176907
9,971,0.178814
9,972,0.177860
9,973,0.179052
9,974,0.178099
9,975,0.179052
9,976,0.177860
9,977,0.180006
9,978,0.178099
9,979,0.178099
9,980,0.179052
9,981,0.179052
9,982,0.177145
9,983,0.178099
9,984,0.178099
9,985,0.178099
9,986,0.178099
9,987,0.177860
9,988,0.178814
9,989,0.176907
9,990,0.179052
9,991,0.179052
9,992,0.178099
9,993,0.178099
9,994,0.179052
9,995,0.177145
9,996,0.175953
9,997,0.178099
9,998,0.177860
9,999,0.179052
10,0,0.190973
10,1,0.188112
10,2,0.186920
10,3,0.193119
10,4,0.188112
10,5,0.185966
10,6,0.185966
10,7,0.186920
10,8,0.186205
10,9,0.186920
10,10,0.185013
10,11,0.185966
10,12,0.185013
10,13,0.185013
10,14,0.185013
10,15,0.186205
10,16,0.186920
10,17,0.185966
10,18,0.185013
10,19,0.185013
10,20,0.185966
10,21,0.185966
10,22,0.185013
10,23,0.186205
10,24,0.185013
10,25,0.185013
10,26,0.185013
10,27,0.185013
10,28,0.190973
10,29,0.186920
10,30,0.185013
10,31,0.185013
10,32,0.185013
10,33,0.185013
10,34,0.185013
10,35,0.184774
10,36,0.184774
10,37,0.184774
10,38,0.184774
10,39,0.184774
10,40,0.185013
10,41,0.190973
10,42,0.185013
10,43,0.184059
10,44,0.184059
10,45,0.183821
10,46,0.183821
10,47,0.185013
10,48,0.185013
10,49,0.185966
10,50,0.184059
10,51,0.185013
10,52,0.184059
10,53,0.185013
10,54,0.185013
10,55,0.184774
10,56,0.184774
10,57,0.185013
10,58,0.185013
10,59,0.184059
10,60,0.185013
10,61,0.184059
10,62,0.185013
10,63,0.185013
10,64,0.184059
10,65,0.185013
10,66,0.185013
10,67,0.185966
10,68,0.185013
10,69,0.185013
10,70,0.185013
10,71,0.184059
10,72,0.183821
10,73,0.185013
10,74,0.184059
10,75,0.185013
10,76,0.183821
10,77,0.183105
10,78,0.184059
10,79,0.190020
10,80,0.185013
10,81,0.184059
10,82,0.185013
10,83,0.184059
10,84,0.184059
10,85,0.184059
10,86,0.183821
10,87,0.183821
10,88,0.184059
10,89,0.184059
10,90,0.182867
10,91,0.183821
10,92,0.190973
10,93,0.183821
10,94,0.184059
10,95,0.185966
10,96,0.185013
10,97,0.185013
10,98,0.183821
10,99,0.185013
10,100,0.183105
10,101,0.184059
10,102,0.185013
10,103,0.183821
10,104,0.183821
10,105,0.185966
10,106,0.185013
10,107,0.185013
10,108,0.185966
10,109,0.184059
10,110,0.184059
10,111,0.185013
10,112,0.184059
10,113,0.184059
10,114,0.185013
10,115,0.185013
10,116,0.184059
10,117,0.184059
10,118,0.185013
10,119,0.184059
10,120,0.185013
10,121,0.183821
10,122,0.185966
10,123,0.184059
10,124,0.185013
10,125,0.184059
10,126,0.183821
10,127,0.183105
10,128,0.185013
10,129,0.183821
10,130,0.190973
10,131,0.186205
10,132,0.185013
10,133,0.184059
10,134,0.184059
10,135,0.183821
10,136,0.185013
10,137,0.185013
10,138,0.184059
10,139,0.184059
10,140,0.185013
10,141,0.183821
10,142,0.184059
10,143,0.189066
10,144,0.185013
10,145,0.183821
10,146,0.185013
10,147,0.185013
10,148,0.184059
10,149,0.182867
10,150,0.184059
10,151,0.184059
10,152,0.184059
10,153,0.184059
10,154,0.182867
10,155,0.184059
10,156,0.185966
10,157,0.184059
10,158,0.184059
10,159,0.185013
10,160,0.185013
10,161,0.183821
10,162,0.184774
10,163,0.184059
10,164,0.185013
10,165,0.183105
10,166,0.183821
10,167,0.184059
10,168,0.184059
10,169,0.186920
10,170,0.184059
10,171,0.184059
10,172,0.185013
10,173,0.184059
10,174,0.184059
10,175,0.184059
10,176,0.184059
10,177,0.185013
10,178,0.185013
10,179,0.185013
10,180,0.182867
10,181,0.189066
10,182,0.184059
10,183,0.184059
10,184,0.184059
10,185,0.184059
10,186,0.184059
10,187,0.185013
10,188,0.185013
10,189,0.185013
10,190,0.183105
10,191,0.182867
10,192,0.183105
10,193,0.181913
10,194,0.190020
10,195,0.185013
10,196,0.184059
10,197,0.182867
10,198,0.183105
10,199,0.183105
10,200,0.185013
10,201,0.183105
10,202,0.183105
10,203,0.183821
10,204,0.184059
10,205,0.184059
10,206,0.182152
10,207,0.185966
10,208,0.184059
10,209,0.184059
10,210,0.185013
10,211,0.184059
10,212,0.184059
10,213,0.184059
10,214,0.183821
10,215,0.182867
10,216,0.183105
10,217,0.183821
10,218,0.184059
10,219,0.184059
10,220,0.185013
10,221,0.183821
10,222,0.183821
10,223,0.183105
10,224,0.185013
10,225,0.184059
10,226,0.184059
10,227,0.185013
10,228,0.183821
10,229,0.184059
10,230,0.184059
10,231,0.182867
10,232,0.190973
10,233,0.185013
10,234,0.184059
10,235,0.185013
10,236,0.185013
10,237,0.185013
10,238,0.184059
10,239,0.185013
10,240,0.184059
10,241,0.184059
10,242,0.184059
10,243,0.183821
10,244,0.185013
10,245,0.191927
10,246,0.184059
10,247,0.185013
10,248,0.182867
10,249,0.182867
10,250,0.184059
10,251,0.184059
10,252,0.184059
10,253,0.182867
10,254,0.184059
10,255,0.183821
10,256,0.184059
10,257,0.184059
10,258,0.185966
10,259,0.185013
10,260,0.182867
10,261,0.185013
10,262,0.185013
10,263,0.184059
10,264,0.184059
10,265,0.184059
10,266,0.184059
10,267,0.183821
10,268,0.185013
10,269,0.183105
10,270,0.184059
10,271,0.185013
10,272,0.185013
10,273,0.182867
10,274,0.184059
10,275,0.184059
10,276,0.183821
10,277,0.183105
10,278,0.182867
10,279,0.185013
10,280,0.183105
10,281,0.184059
10,282,0.184059
10,283,0.188828
10,284,0.184059
10,285,0.184059
10,286,0.182867
10,287,0.183105
10,288,0.181913
10,289,0.182867
10,290,0.184059
10,291,0.184059
10,292,0.183821
10,293,0.183105
10,294,0.185013
10,295,0.182867
10,296,0.190020
10,297,0.183105
10,298,0.184059
10,299,0.184059
10,300,0.183821
10,301,0.182152
10,302,0.183105
10,303,0.181913
10,304,0.184059
10,305,0.185013
10,306,0.184059
10,307,0.184059
10,308,0.182867
10,309,0.190020
10,310,0.184059
10,311,0.183821
10,312,0.184059
10,313,0.182867
10,314,0.184059
10,315,0.185013
10,316,0.185013
10,317,0.184059
10,318,0.185013
10,319,0.184059
10,320,0.185013
10,321,0.183105
10,322,0.185013
10,323,0.183821
10,324,0.184059
10,325,0.183821
10,326,0.185013
10,327,0.185013
10,328,0.184059
10,329,0.183105
10,330,0.185013
10,331,0.184059
10,332,0.184059
10,333,0.184059
10,334,0.185013
10,335,0.185966
10,336,0.185013
10,337,0.185013
10,338,0.185966
10,339,0.184059
10,340,0.184059
10,341,0.184059
10,342,0.182867
10,343,0.184059
10,344,0.183105
10,345,0.183821
10,346,0.184059
10,347,0.190020
10,348,0.185966
10,349,0.185013
10,350,0.184059
10,351,0.183821
10,352,0.183821
10,353,0.183105
10,354,0.184059
10,355,0.183821
10,356,0.184059
10,357,0.184059
10,358,0.184059
10,359,0.183821
10,360,0.191212
10,361,0.185013
10,362,0.185013
10,363,0.183105
10,364,0.185013
10,365,0.183821
10,366,0.184059
10,367,0.185013
10,368,0.185013
10,369,0.183821
10,370,0.184059
10,371,0.184059
10,372,0.183821
10,373,0.185013
10,374,0.184059
10,375,0.185013
10,376,0.184059
10,377,0.183821
10,378,0.184059
10,379,0.184059
10,380,0.182867
10,381,0.182152
10,382,0.184059
10,383,0.185013
10,384,0.185013
10,385,0.184059
10,386,0.184059
10,387,0.183105
10,388,0.183821
10,389,0.184059
10,390,0.185013
10,391,0.184059
10,392,0.182867
10,393,0.181913
10,394,0.183105
10,395,0.184059
10,396,0.184059
10,397,0.185013
10,398,0.189066
10,399,0.184059
10,400,0.182867
10,401,0.184059
10,402,0.183821
10,403,0.182867
10,404,0.183105
10,405,0.184059
10,406,0.182867
10,407,0.184059
10,408,0.183821
10,409,0.184059
10,410,0.184059
10,411,0.190973
10,412,0.185013
10,413,0.185013
10,414,0.182867
10,415,0.183105
10,416,0.184059
10,417,0.182867
10,418,0.183105
10,419,0.184059
10,420,0.185013
10,421,0.184059
10,422,0.183821
10,423,0.183821
10,424,0.189066
10,425,0.185013
10,426,0.185013
10,427,0.182867
10,428,0.184059
10,429,0.184059
10,430,0.183821
10,431,0.184059
10,432,0.185013
10,433,0.184059
10,434,0.184059
10,435,0.183821
10,436,0.185013
10,437,0.185966
10,438,0.183821
10,439,0.183821
10,440,0.185966
10,441,0.184059
10,442,0.184059
10,443,0.184059
10,444,0.184059
10,445,0.182867
10,446,0.184059
10,447,0.184059
10,448,0.184774
10,449,0.182867
10,450,0.185013
10,451,0.184059
10,452,0.184059
10,453,0.182152
10,454,0.184059
10,455,0.185013
10,456,0.184059
10,457,0.183105
10,458,0.184059
10,459,0.183821
10,460,0.182867
10,461,0.184059
10,462,0.188828
10,463,0.185013
10,464,0.185013
10,465,0.185013
10,466,0.183105
10,467,0.185013
10,468,0.183821
10,469,0.184059
10,470,0.184059
10,471,0.185013
10,472,0.184059
10,473,0.184059
10,474,0.185013
10,475,0.190020
10,476,0.185013
10,477,0.184059
10,478,0.184059
10,479,0.184059
10,480,0.182867
10,481,0.182867
10,482,0.183821
10,483,0.184059
10,484,0.183105
10,485,0.183821
10,486,0.185013
10,487,0.185013
10,488,0.185966
10,489,0.185013
10,490,0.184059
10,491,0.185013
10,492,0.183105
10,493,0.184059
10,494,0.184059
10,495,0.185013
10,496,0.183105
10,497,0.182867
10,498,0.185013
10,499,0.182867
10,500,0.185013
10,501,0.185966
10,502,0.185013
10,503,0.184059
10,504,0.185013
10,505,0.185013
10,506,0.185013
10,507,0.185013
10,508,0.185013
10,509,0.182867
10,510,0.185013
10,511,0.185013
10,512,0.184059
10,513,0.189066
10,514,0.185013
10,515,0.184059
10,516,0.185013
10,517,0.184059
10,518,0.182867
10,519,0.183105
10,520,0.185013
10,521,0.185013
10,522,0.183821
10,523,0.184059
10,524,0.184059
10,525,0.184059
10,526,0.193119
10,527,0.184059
10,528,0.182867
10,529,0.183105
10,530,0.183105
10,531,0.182867
10,532,0.183105
10,533,0.185013
10,534,0.184059
10,535,0.184059
10,536,0.184059
10,537,0.185013
10,538,0.184059
10,539,0.187159
10,540,0.184059
10,541,0.183821
10,542,0.184059
10,543,0.184059
10,544,0.183821
10,545,0.183105
10,546,0.182867
10,547,0.184059
10,548,0.184059
10,549,0.183821
10,550,0.184059
10,551,0.184059
10,552,0.184059
10,553,0.186205
10,554,0.183821
10,555,0.184059
10,556,0.184059
10,557,0.184059
10,558,0.184774
10,559,0.183821
10,560,0.185013
10,561,0.185013
10,562,0.184059
10,563,0.183105
10,564,0.191927
10,565,0.185966
10,566,0.185013
10,567,0.184059
10,568,0.185013
10,569,0.183821
10,570,0.185013
10,571,0.226021
10,572,0.202894
10,573,0.190020
10,574,0.185966
10,575,0.187159
10,576,0.193834
10,577,0.185013
10,578,0.183821
10,579,0.183821
10,580,0.185013
10,581,0.185966
10,582,0.185966
10,583,0.184059
10,584,0.185966
10,585,0.185013
10,586,0.185966
10,587,0.185013
10,588,0.184059
10,589,0.191927
10,590,0.185013
10,591,0.185013
10,592,0.184059
10,593,0.185013
10,594,0.184059
10,595,0.185013
10,596,0.185013
10,597,0.182867
10,598,0.184059
10,599,0.185013
10,600,0.184059
10,601,0.184059
10,602,0.185966
10,603,0.184059
10,604,0.183821
10,605,0.185966
10,606,0.185013
10,607,0.185013
10,608,0.185013
10,609,0.184059
10,610,0.184059
10,611,0.182867
10,612,0.184059
10,613,0.185013
10,614,0.188828
10,615,0.185013
10,616,0.184059
10,617,0.185013
10,618,0.184059
10,619,0.185013
10,620,0.185013
10,621,0.185013
10,622,0.184059
10,623,0.185013
10,624,0.183821
10,625,0.185966
10,626,0.186205
10,627,0.188828
10,628,0.185966
10,629,0.185966
10,630,0.185013
10,631,0.184059
10,632,0.183821
10,633,0.185013
10,634,0.185966
10,635,0.184059
10,636,0.182867
10,637,0.183821
10,638,0.185013
10,639,0.185013
10,640,0.184059
10,641,0.185966
10,642,0.185013
10,643,0.185013
10,644,0.185013
10,645,0.185013
10,646,0.183821
10,647,0.184059
10,648,0.184059
10,649,0.185013
10,650,0.185013
10,651,0.185013
10,652,0.185013
10,653,0.185966
10,654,0.184774
10,655,0.185013
10,656,0.185013
10,657,0.185013
10,658,0.183105
10,659,0.185013
10,660,0.183821
10,661,0.185013
10,662,0.184059
10,663,0.185013
10,664,0.185013
10,665,0.190020
10,666,0.184059
10,667,0.184059
10,668,0.185966
10,669,0.185966
10,670,0.183821
10,671,0.185013
10,672,0.184059
10,673,0.185013
10,674,0.185013
10,675,0.185013
10,676,0.185966
10,677,0.185013
10,678,0.190020
10,679,0.185013
10,680,0.184059
10,681,0.184059
10,682,0.184059
10,683,0.185013
10,684,0.185966
10,685,0.184059
10,686,0.184059
10,687,0.184059
10,688,0.184059
10,689,0.184059
10,690,0.184059
10,691,0.185966
10,692,0.185013
10,693,0.185013
10,694,0.185013
10,695,0.185966
10,696,0.184059
10,697,0.184059
10,698,0.185013
10,699,0.184059
10,700,0.185013
10,701,0.182867
10,702,0.183821
10,703,0.185013
10,704,0.185966
10,705,0.184059
10,706,0.185966
10,707,0.185013
10,708,0.185013
10,709,0.184059
10,710,0.186205
10,711,0.185013
10,712,0.184059
10,713,0.185013
10,714,0.184059
10,715,0.184059
10,716,0.190020
10,717,0.185013
10,718,0.184059
10,719,0.185013
10,720,0.184059
10,721,0.182867
10,722,0.184774
10,723,0.184059
10,724,0.183105
10,725,0.185966
10,726,0.184059
10,727,0.185013
10,728,0.185013
10,729,0.192165
10,730,0.185013
10,731,0.184059
10,732,0.186205
10,733,0.185013
10,734,0.185013
10,735,0.184059
10,736,0.184059
10,737,0.185013
10,738,0.184059
10,739,0.185013
10,740,0.185013
10,741,0.184059
10,742,0.186920
10,743,0.185966
10,744,0.185013
10,745,0.182867
10,746,0.185013
10,747,0.185013
10,748,0.184059
10,749,0.184059
10,750,0.183105
10,751,0.185013
10,752,0.185013
10,753,0.185013
10,754,0.184059
10,755,0.184059
10,756,0.184059
10,757,0.184059
10,758,0.184059
10,759,0.184059
10,760,0.184774
10,761,0.183821
10,762,0.183821
10,763,0.184059
10,764,0.184059
10,765,0.185966
10,766,0.184059
10,767,0.190020
10,768,0.185013
10,769,0.184059
10,770,0.185013
10,771,0.185013
10,772,0.185013
10,773,0.185013
10,774,0.185966
10,775,0.185966
10,776,0.185013
10,777,0.185013
10,778,0.184059
10,779,0.185966
10,780,0.190020
10,781,0.185966
10,782,0.184059
10,783,0.183821
10,784,0.185013
10,785,0.185013
10,786,0.185013
10,787,0.185013
10,788,0.184059
10,789,0.185013
10,790,0.184059
10,791,0.185013
10,792,0.184059
10,793,0.185966
10,794,0.185013
10,795,0.184059
10,796,0.185013
10,797,0.183821
10,798,0.184059
10,799,0.184774
10,800,0.185966
10,801,0.185013
10,802,0.185013
