jobNumber,trial,runtime_ms
9,778,0.341892
9,779,0.349045
9,780,0.344038
9,781,0.341892
9,782,0.340939
9,783,0.342846
9,784,0.344038
9,785,0.347137
9,786,0.347137
9,787,0.342846
9,788,0.343800
9,789,0.345945
9,790,0.344038
9,791,0.342131
9,792,0.342131
9,793,0.343084
9,794,0.344038
9,795,0.348091
9,796,0.346899
9,797,0.343084
9,798,0.344992
9,799,0.347853
9,800,0.346899
9,801,0.344038
9,802,0.347137
9,803,0.343084
9,804,0.344992
9,805,0.344038
9,806,0.349998
9,807,0.344038
9,808,0.343084
9,809,0.342846
9,810,0.343800
9,811,0.344992
9,812,0.342131
9,813,0.351191
9,814,0.344038
9,815,0.343084
9,816,0.340939
9,817,0.343084
9,818,0.342846
9,819,0.342131
9,820,0.351906
9,821,0.344038
9,822,0.344038
9,823,0.344038
9,824,0.345945
9,825,0.344038
9,826,0.344038
9,827,0.344992
9,828,0.343084
9,829,0.345945
9,830,0.343084
9,831,0.343084
9,832,0.343800
9,833,0.342131
9,834,0.341892
9,835,0.342131
9,836,0.343084
9,837,0.346184
9,838,0.341892
9,839,0.343084
9,840,0.353098
9,841,0.344038
9,842,0.344038
9,843,0.344992
9,844,0.342846
9,845,0.344992
9,846,0.343084
9,847,0.351906
9,848,0.343800
9,849,0.344038
9,850,0.343084
9,851,0.344992
9,852,0.341892
9,853,0.345230
9,854,0.349998
9,855,0.341892
9,856,0.342846
9,857,0.343084
9,858,0.345945
9,859,0.343084
9,860,0.344992
9,861,0.342846
9,862,0.341892
9,863,0.343084
9,864,0.342131
9,865,0.342131
9,866,0.345945
9,867,0.343084
9,868,0.347137
9,869,0.341892
9,870,0.343084
9,871,0.344992
9,872,0.344038
9,873,0.342131
9,874,0.340939
9,875,0.347137
9,876,0.345945
9,877,0.345230
9,878,0.344992
9,879,0.343800
9,880,0.344992
9,881,0.349045
9,882,0.344992
9,883,0.342846
9,884,0.344992
9,885,0.342131
9,886,0.342131
9,887,0.343800
9,888,0.348091
9,889,0.344038
9,890,0.344992
9,891,0.344038
9,892,0.343800
9,893,0.344038
9,894,0.342131
9,895,0.350952
9,896,0.342131
9,897,0.339985
9,898,0.344038
9,899,0.343084
9,900,0.341892
9,901,0.344992
9,902,0.343084
9,903,0.342131
9,904,0.345230
9,905,0.344038
9,906,0.343084
9,907,0.341892
9,908,0.339985
9,909,0.343800
9,910,0.345230
9,911,0.343084
9,912,0.344992
9,913,0.344992
9,914,0.342846
9,915,0.350952
9,916,0.342131
9,917,0.344992
9,918,0.342846
9,919,0.342131
9,920,0.344038
9,921,0.339985
9,922,0.349998
9,923,0.341892
9,924,0.344992
9,925,0.344992
9,926,0.344038
9,927,0.343800
9,928,0.341892
9,929,0.346899
9,930,0.344038
9,931,0.341892
9,932,0.341892
9,933,0.344038
9,934,0.342846
9,935,0.344038
9,936,0.350952
9,937,0.344038
9,938,0.343800
9,939,0.341177
9,940,0.342131
9,941,0.339985
9,942,0.341892
9,943,0.344992
9,944,0.343084
9,945,0.341892
9,946,0.342846
9,947,0.339985
9,948,0.343800
9,949,0.343084
9,950,0.345945
9,951,0.345945
9,952,0.341177
9,953,0.341177
9,954,0.344992
9,955,0.340939
9,956,0.347137
9,957,0.344992
9,958,0.343800
9,959,0.343084
9,960,0.344038
9,961,0.343084
9,962,0.347137
9,963,0.348091
9,964,0.344038
9,965,0.344038
9,966,0.343084
9,967,0.342846
9,968,0.340939
9,969,0.343084
9,970,0.348806
9,971,0.342846
9,972,0.342131
9,973,0.344992
9,974,0.344038
9,975,0.344038
9,976,0.343084
9,977,0.343084
9,978,0.340939
9,979,0.341892
9,980,0.343800
9,981,0.344992
9,982,0.344038
9,983,0.341892
9,984,0.344992
9,985,0.343084
9,986,0.343084
9,987,0.342846
9,988,0.344992
9,989,0.344992
9,990,0.344038
9,991,0.344038
9,992,0.344992
9,993,0.343084
9,994,0.344038
9,995,0.342846
9,996,0.342131
9,997,0.349045
9,998,0.343084
9,999,0.340939
10,0,0.370979
10,1,0.370026
10,2,0.368118
10,3,0.368834
10,4,0.365973
10,5,0.368118
10,6,0.367165
10,7,0.368118
10,8,0.365973
10,9,0.367880
10,10,0.374079
10,11,0.367165
10,12,0.368118
10,13,0.366926
10,14,0.368834
10,15,0.369072
10,16,0.368834
10,17,0.366926
10,18,0.365973
10,19,0.369072
10,20,0.368118
10,21,0.367880
10,22,0.367880
10,23,0.367165
10,24,0.368118
10,25,0.371933
10,26,0.369072
10,27,0.365973
10,28,0.366926
10,29,0.374079
10,30,0.367880
10,31,0.363827
10,32,0.365019
10,33,0.367880
10,34,0.365019
10,35,0.365019
10,36,0.370026
10,37,0.369072
10,38,0.364065
10,39,0.366211
10,40,0.369072
10,41,0.367165
10,42,0.373840
10,43,0.365973
10,44,0.366926
10,45,0.365973
10,46,0.365019
10,47,0.365973
10,48,0.372887
10,49,0.365019
10,50,0.365973
10,51,0.365973
10,52,0.365973
10,53,0.365973
10,54,0.364065
10,55,0.367165
10,56,0.366926
10,57,0.365973
10,58,0.365973
10,59,0.365019
10,60,0.364065
10,61,0.369072
10,62,0.367880
10,63,0.366211
10,64,0.367165
10,65,0.367165
10,66,0.367880
10,67,0.371933
10,68,0.366211
10,69,0.365019
10,70,0.365973
10,71,0.370979
10,72,0.365973
10,73,0.369072
10,74,0.366926
10,75,0.365973
10,76,0.366926
10,77,0.365019
10,78,0.367880
10,79,0.365019
10,80,0.369787
10,81,0.369072
10,82,0.365973
10,83,0.362873
10,84,0.366926
10,85,0.365973
10,86,0.366211
10,87,0.366926
10,88,0.366926
10,89,0.368118
10,90,0.365973
10,91,0.365019
10,92,0.369072
10,93,0.365973
10,94,0.365973
10,95,0.365973
10,96,0.365973
10,97,0.368118
10,98,0.366926
10,99,0.373125
10,100,0.368834
10,101,0.365019
10,102,0.367165
10,103,0.365019
10,104,0.365973
10,105,0.367165
10,106,0.368118
10,107,0.365973
10,108,0.365019
10,109,0.365973
10,110,0.365973
10,111,0.370026
10,112,0.373840
10,113,0.365019
10,114,0.366926
10,115,0.365019
10,116,0.365973
10,117,0.365019
10,118,0.373840
10,119,0.370979
10,120,0.367880
10,121,0.366926
10,122,0.367880
10,123,0.365019
10,124,0.366926
10,125,0.366926
10,126,0.363827
10,127,0.364065
10,128,0.367165
10,129,0.365973
10,130,0.367880
10,131,0.371933
10,132,0.364065
10,133,0.367165
10,134,0.368118
10,135,0.362873
10,136,0.363827
10,137,0.372171
10,138,0.367880
10,139,0.364780
10,140,0.367165
10,141,0.366926
10,142,0.365019
10,143,0.365973
10,144,0.366926
10,145,0.365019
10,146,0.366926
10,147,0.365973
10,148,0.365019
10,149,0.366211
10,150,0.371218
10,151,0.365019
10,152,0.365019
10,153,0.366926
10,154,0.365019
10,155,0.365019
10,156,0.365973
10,157,0.368834
10,158,0.368834
10,159,0.368118
10,160,0.365019
10,161,0.365973
10,162,0.365973
10,163,0.373840
10,164,0.367165
10,165,0.368118
10,166,0.370026
10,167,0.365973
10,168,0.374794
10,169,0.375986
10,170,0.368118
10,171,0.370026
10,172,0.366926
10,173,0.370979
10,174,0.373125
10,175,0.370979
10,176,0.370979
10,177,0.370026
10,178,0.367165
10,179,0.366926
10,180,0.369072
10,181,0.369072
10,182,0.370026
10,183,0.366926
10,184,0.366926
10,185,0.369072
10,186,0.366926
10,187,0.367880
10,188,0.376940
10,189,0.370979
10,190,0.365973
10,191,0.370979
10,192,0.367880
10,193,0.369072
10,194,0.363827
10,195,0.366926
10,196,0.365019
10,197,0.365973
10,198,0.362873
10,199,0.368118
10,200,0.366926
10,201,0.368118
10,202,0.365973
10,203,0.365019
10,204,0.365973
10,205,0.367165
10,206,0.369072
10,207,0.371933
10,208,0.367880
10,209,0.364065
10,210,0.365019
10,211,0.365019
10,212,0.367880
10,213,0.365973
10,214,0.370026
10,215,0.364780
10,216,0.365019
10,217,0.364065
10,218,0.367880
10,219,0.366926
10,220,0.375986
10,221,0.366926
10,222,0.365973
10,223,0.368118
10,224,0.368834
10,225,0.364065
10,226,0.372171
10,227,0.367165
10,228,0.365973
10,229,0.367880
10,230,0.362873
10,231,0.370979
10,232,0.365973
10,233,0.370026
10,234,0.370026
10,235,0.367880
10,236,0.366926
10,237,0.367880
10,238,0.367880
10,239,0.375032
10,240,0.367880
10,241,0.365973
10,242,0.365019
10,243,0.366926
10,244,0.366926
10,245,0.371933
10,246,0.365973
10,247,0.368834
10,248,0.365973
10,249,0.365019
10,250,0.365973
10,251,0.363827
10,252,0.363111
10,253,0.366926
10,254,0.367165
10,255,0.365019
10,256,0.364065
10,257,0.369072
10,258,0.373840
10,259,0.365019
10,260,0.365019
10,261,0.368118
10,262,0.368118
10,263,0.365019
10,264,0.365019
10,265,0.367880
10,266,0.366926
10,267,0.370979
10,268,0.366926
10,269,0.368118
10,270,0.366211
10,271,0.371218
10,272,0.365019
10,273,0.364065
10,274,0.363827
10,275,0.365019
10,276,0.364780
10,277,0.373125
10,278,0.365019
10,279,0.365019
10,280,0.367165
10,281,0.365019
10,282,0.368834
10,283,0.367880
10,284,0.366926
10,285,0.366926
10,286,0.370026
10,287,0.365019
10,288,0.365019
10,289,0.368118
10,290,0.371933
10,291,0.367880
10,292,0.365019
10,293,0.365973
10,294,0.365973
10,295,0.367880
10,296,0.373840
10,297,0.367165
10,298,0.369072
10,299,0.365973
10,300,0.366926
10,301,0.365973
10,302,0.365019
10,303,0.366926
10,304,0.366926
10,305,0.365973
10,306,0.362873
10,307,0.365019
10,308,0.367165
10,309,0.375032
10,310,0.367880
10,311,0.365973
10,312,0.367165
10,313,0.366211
10,314,0.366926
10,315,0.373840
10,316,0.369072
10,317,0.364065
10,318,0.366926
10,319,0.363827
10,320,0.365973
10,321,0.365973
10,322,0.366926
10,323,0.369072
10,324,0.365973
10,325,0.364065
10,326,0.365019
10,327,0.363111
10,328,0.371218
10,329,0.366211
10,330,0.366926
10,331,0.365019
10,332,0.366926
10,333,0.365019
10,334,0.365973
10,335,0.367880
10,336,0.368834
10,337,0.363111
10,338,0.365019
10,339,0.367165
10,340,0.365019
10,341,0.365973
10,342,0.361919
10,343,0.362873
10,344,0.365973
10,345,0.365973
10,346,0.362873
10,347,0.375032
10,348,0.366926
10,349,0.364065
10,350,0.365019
10,351,0.365973
10,352,0.367165
10,353,0.367880
10,354,0.368118
10,355,0.366926
10,356,0.362873
10,357,0.364065
10,358,0.365019
10,359,0.364780
10,360,0.371933
10,361,0.366926
10,362,0.366926
10,363,0.363827
10,364,0.366926
10,365,0.364065
10,366,0.369072
10,367,0.366926
10,368,0.368834
10,369,0.364065
10,370,0.369072
10,371,0.363827
10,372,0.368118
10,373,0.370026
10,374,0.369072
10,375,0.364065
10,376,0.365019
10,377,0.362873
10,378,0.365019
10,379,0.371933
10,380,0.368118
10,381,0.369072
10,382,0.365019
10,383,0.365973
10,384,0.363827
10,385,0.367880
10,386,0.370026
10,387,0.366926
10,388,0.367880
10,389,0.367880
10,390,0.366926
10,391,0.365019
10,392,0.367880
10,393,0.364065
10,394,0.363827
10,395,0.366926
10,396,0.370026
10,397,0.364065
10,398,0.370026
10,399,0.367880
10,400,0.364065
10,401,0.364065
10,402,0.368118
10,403,0.367165
10,404,0.367165
10,405,0.370026
10,406,0.365019
10,407,0.366926
10,408,0.366926
10,409,0.363827
10,410,0.364065
10,411,0.374794
10,412,0.365973
10,413,0.365973
10,414,0.367165
10,415,0.367880
10,416,0.369072
10,417,0.373125
10,418,0.365973
10,419,0.362873
10,420,0.365973
10,421,0.362873
10,422,0.365973
10,423,0.365973
10,424,0.365973
10,425,0.365019
10,426,0.369072
10,427,0.364065
10,428,0.364780
10,429,0.365973
10,430,0.372887
10,431,0.365973
10,432,0.363827
10,433,0.365973
10,434,0.363827
10,435,0.370026
10,436,0.370979
10,437,0.367880
10,438,0.365019
10,439,0.365973
10,440,0.365019
10,441,0.367165
10,442,0.367165
10,443,0.366926
10,444,0.368118
10,445,0.365019
10,446,0.363111
10,447,0.365973
10,448,0.366926
10,449,0.370026
10,450,0.365019
10,451,0.364065
10,452,0.366926
10,453,0.365973
10,454,0.365973
10,455,0.365973
10,456,0.365973
10,457,0.364780
10,458,0.365019
10,459,0.365019
10,460,0.365019
10,461,0.366926
10,462,0.370979
10,463,0.364065
10,464,0.365019
10,465,0.367880
10,466,0.364065
10,467,0.363111
10,468,0.371218
10,469,0.369072
10,470,0.361919
10,471,0.365019
10,472,0.365973
10,473,0.365973
10,474,0.364065
10,475,0.367880
10,476,0.367165
10,477,0.363111
10,478,0.363827
10,479,0.366926
10,480,0.364065
10,481,0.370979
10,482,0.366926
10,483,0.362158
10,484,0.364065
10,485,0.363827
10,486,0.364065
10,487,0.373840
10,488,0.366926
10,489,0.369072
10,490,0.366211
10,491,0.365019
10,492,0.364065
10,493,0.365019
10,494,0.370026
10,495,0.367880
10,496,0.362873
10,497,0.368834
10,498,0.369072
10,499,0.365973
10,500,0.375032
10,501,0.368118
10,502,0.365973
10,503,0.366926
10,504,0.365019
10,505,0.366926
10,506,0.366926
10,507,0.367880
10,508,0.370026
10,509,0.368834
10,510,0.366926
10,511,0.365973
10,512,0.366926
10,513,0.365019
10,514,0.366926
10,515,0.365019
10,516,0.365019
10,517,0.370026
10,518,0.366926
10,519,0.374794
10,520,0.366926
10,521,0.366926
10,522,0.363111
10,523,0.364065
10,524,0.367165
10,525,0.365019
10,526,0.369072
10,527,0.368118
10,528,0.365973
10,529,0.367880
10,530,0.363111
10,531,0.365019
10,532,0.370026
10,533,0.365973
10,534,0.362873
10,535,0.365019
10,536,0.364065
10,537,0.365019
10,538,0.370979
10,539,0.366926
10,540,0.365973
10,541,0.365973
10,542,0.367880
10,543,0.365973
10,544,0.362873
10,545,0.366926
10,546,0.367165
10,547,0.364065
10,548,0.362158
10,549,0.366211
10,550,0.363111
10,551,0.370979
10,552,0.365019
10,553,0.365973
10,554,0.365973
10,555,0.365019
10,556,0.367165
10,557,0.370026
10,558,0.368118
10,559,0.365973
10,560,0.365019
10,561,0.365973
10,562,0.364065
10,563,0.365973
10,564,0.364065
10,565,0.367880
10,566,0.366926
10,567,0.365973
10,568,0.365019
10,569,0.368834
10,570,0.371933
10,571,0.365019
10,572,0.365019
10,573,0.363827
10,574,0.362873
10,575,0.364065
10,576,0.367165
10,577,0.365973
10,578,0.364065
10,579,0.365019
10,580,0.365019
10,581,0.363111
10,582,0.365019
10,583,0.370979
10,584,0.365973
10,585,0.363827
10,586,0.368118
10,587,0.365019
10,588,0.363111
10,589,0.372887
10,590,0.365973
10,591,0.364065
10,592,0.367165
10,593,0.366926
10,594,0.362873
10,595,0.365019
10,596,0.363827
10,597,0.364065
10,598,0.370026
10,599,0.365019
10,600,0.368834
10,601,0.366926
10,602,0.372887
10,603,0.363827
10,604,0.365973
10,605,0.365019
10,606,0.366926
10,607,0.365019
10,608,0.373125
10,609,0.367165
10,610,0.365019
10,611,0.365973
10,612,0.367880
10,613,0.365019
10,614,0.364065
10,615,0.368834
10,616,0.364065
10,617,0.368834
10,618,0.365019
10,619,0.367880
10,620,0.369072
10,621,0.370979
10,622,0.367165
10,623,0.368118
10,624,0.367165
10,625,0.367165
10,626,0.363111
10,627,0.365019
10,628,0.368118
10,629,0.367165
10,630,0.364065
10,631,0.364065
10,632,0.364065
10,633,0.365973
10,634,0.373125
10,635,0.365973
10,636,0.365973
10,637,0.365973
10,638,0.364780
10,639,0.363111
10,640,0.372171
10,641,0.368118
10,642,0.366211
10,643,0.368118
10,644,0.369072
10,645,0.365973
10,646,0.364780
10,647,0.367880
10,648,0.364780
10,649,0.366926
10,650,0.365019
10,651,0.370026
10,652,0.367165
10,653,0.371218
10,654,0.364065
10,655,0.364065
10,656,0.368118
10,657,0.368118
10,658,0.365973
10,659,0.375986
10,660,0.365019
10,661,0.365973
10,662,0.367880
10,663,0.362873
10,664,0.365019
10,665,0.366926
10,666,0.362873
10,667,0.365973
10,668,0.363111
10,669,0.364065
10,670,0.362158
10,671,0.367165
10,672,0.370979
10,673,0.366926
10,674,0.364065
10,675,0.366211
10,676,0.364065
10,677,0.365973
10,678,0.365019
10,679,0.366926
10,680,0.367880
10,681,0.365973
10,682,0.366926
10,683,0.365973
10,684,0.365019
10,685,0.368118
10,686,0.365019
10,687,0.368118
10,688,0.367880
10,689,0.365973
10,690,0.364065
10,691,0.372171
10,692,0.365019
10,693,0.366926
10,694,0.364065
10,695,0.365973
10,696,0.369072
10,697,0.365019
10,698,0.367880
10,699,0.365019
10,700,0.364065
10,701,0.365973
10,702,0.365019
10,703,0.366926
10,704,0.369787
10,705,0.368118
10,706,0.365973
10,707,0.365973
10,708,0.365973
10,709,0.361919
10,710,0.373840
10,711,0.369072
10,712,0.363111
10,713,0.363827
10,714,0.363827
10,715,0.365973
10,716,0.365019
10,717,0.366926
10,718,0.366926
10,719,0.367165
10,720,0.363827
10,721,0.366926
10,722,0.364065
10,723,0.373125
10,724,0.363827
10,725,0.365019
10,726,0.367880
10,727,0.365973
10,728,0.365973
10,729,0.372887
10,730,0.368118
10,731,0.365973
10,732,0.367165
10,733,0.363827
10,734,0.364065
10,735,0.365019
10,736,0.364065
10,737,0.365019
10,738,0.365973
10,739,0.362873
10,740,0.363111
10,741,0.368118
10,742,0.374079
10,743,0.367165
10,744,0.363111
10,745,0.365019
10,746,0.365019
10,747,0.362873
10,748,0.366926
10,749,0.365019
10,750,0.367880
10,751,0.367880
10,752,0.365973
10,753,0.366926
10,754,0.367880
10,755,0.375032
10,756,0.365973
10,757,0.366926
10,758,0.364065
10,759,0.365973
10,760,0.365019
10,761,0.371933
10,762,0.366926
10,763,0.367880
10,764,0.366926
10,765,0.361919
10,766,0.365019
10,767,0.365973
10,768,0.367880
10,769,0.365019
10,770,0.365019
10,771,0.364065
10,772,0.367880
10,773,0.363111
10,774,0.373125
10,775,0.367165
10,776,0.364065
10,777,0.369787
10,778,0.365019
10,779,0.363827
10,780,0.370026
10,781,0.365019
10,782,0.365019
10,783,0.365973
10,784,0.366926
10,785,0.365973
10,786,0.365019
10,787,0.365973
10,788,0.368118
10,789,0.365019
10,790,0.366926
10,791,0.367880
10,792,0.365973
10,793,0.371933
10,794,0.366926
10,795,0.367165
10,796,0.366926
10,797,0.365973
10,798,0.362873
10,799,0.365019
10,800,0.370026
10,801,0.365019
10,802,0.364065
10,803,0.366211
10,804,0.365019
10,805,0.365973
10,806,0.374079
10,807,0.367165
10,808,0.366926
10,809,0.364780
10,810,0.365973
10,811,0.365973
10,812,0.375032
10,813,0.368834
10,814,0.365019
10,815,0.365019
10,816,0.365973
10,817,0.364065
10,818,0.365973
10,819,0.368118
10,820,0.365019
10,821,0.365019
10,822,0.364065
10,823,0.365019
10,824,0.365973
10,825,0.373125
10,826,0.365019
10,827,0.363111
10,828,0.360966
10,829,0.364065
10,830,0.367880
10,831,0.375986
10,832,0.363111
10,833,0.367165
10,834,0.363111
10,835,0.365973
10,836,0.365973
10,837,0.367165
10,838,0.365019
10,839,0.367880
10,840,0.365973
10,841,0.363827
10,842,0.365973
10,843,0.366926
10,844,0.370026
10,845,0.365019
10,846,0.365019
10,847,0.365019
10,848,0.365973
10,849,0.363111
10,850,0.366926
10,851,0.368118
10,852,0.367880
10,853,0.365019
10,854,0.365019
10,855,0.365019
10,856,0.365019
10,857,0.366926
10,858,0.369072
10,859,0.365019
10,860,0.365019
10,861,0.365019
10,862,0.367880
10,863,0.371933
10,864,0.363827
10,865,0.365019
10,866,0.364065
10,867,0.366926
10,868,0.365019
10,869,0.364065
10,870,0.365019
10,871,0.365973
10,872,0.367880
10,873,0.364065
10,874,0.363111
10,875,0.364065
10,876,0.370026
10,877,0.363827
10,878,0.365973
10,879,0.363111
10,880,0.363111
10,881,0.365973
10,882,0.372171
10,883,0.366926
10,884,0.364065
10,885,0.364780
10,886,0.366211
10,887,0.365019
10,888,0.365973
10,889,0.364065
10,890,0.365019
10,891,0.362873
10,892,0.365973
10,893,0.365019
10,894,0.368118
10,895,0.372171
10,896,0.363111
10,897,0.370026
10,898,0.362873
10,899,0.362158
10,900,0.365973
10,901,0.370026
10,902,0.365019
10,903,0.367880
10,904,0.367880
10,905,0.365973
10,906,0.364065
10,907,0.365973
10,908,0.365973
10,909,0.369072
10,910,0.363111
10,911,0.362873
10,912,0.364065
10,913,0.365973
10,914,0.373125
10,915,0.365973
10,916,0.365019
10,917,0.366926
10,918,0.368118
10,919,0.365019
10,920,0.365973
10,921,0.365973
10,922,0.365973
10,923,0.365973
10,924,0.365019
10,925,0.366926
10,926,0.366926
10,927,0.374079
10,928,0.368118
10,929,0.364780
10,930,0.369072
10,931,0.364065
10,932,0.363111
10,933,0.370979
10,934,0.368118
10,935,0.363827
10,936,0.366926
10,937,0.365019
10,938,0.366926
10,939,0.366926
10,940,0.367165
10,941,0.366211
10,942,0.367165
10,943,0.368118
10,944,0.365973
10,945,0.365973
10,946,0.372887
10,947,0.367880
10,948,0.364065
10,949,0.365019
10,950,0.368118
10,951,0.367165
10,952,0.368118
10,953,0.364065
10,954,0.366926
10,955,0.365973
10,956,0.365973
10,957,0.366926
10,958,0.365019
10,959,0.366926
10,960,0.364065
10,961,0.365973
10,962,0.367165
10,963,0.365973
10,964,0.366926
10,965,0.372887
10,966,0.365019
10,967,0.367880
10,968,0.364065
10,969,0.368118
10,970,0.365973
10,971,0.365973
10,972,0.366926
10,973,0.365019
10,974,0.367880
10,975,0.365973
10,976,0.365973
10,977,0.363827
10,978,0.371933
10,979,0.364065
10,980,0.365973
10,981,0.363827
10,982,0.363111
10,983,0.363111
10,984,0.373840
10,985,0.365019
10,986,0.366926
10,987,0.364065
10,988,0.367165
10,989,0.365973
10,990,0.363827
10,991,0.369072
10,992,0.366926
10,993,0.365019
10,994,0.365973
10,995,0.364065
10,996,0.363111
10,997,0.372887
10,998,0.363111
10,999,0.368118
11,0,0.396967
11,1,0.395060
11,2,0.392914
11,3,0.400782
11,4,0.393152
11,5,0.391006
11,6,0.395775
11,7,0.394106
11,8,0.395060
11,9,0.396013
11,10,0.396013
11,11,0.391960
11,12,0.392914
11,13,0.391960
11,14,0.391960
11,15,0.399113
11,16,0.391960
11,17,0.389099
11,18,0.391960
11,19,0.395060
11,20,0.389814
11,21,0.396013
11,22,0.391006
11,23,0.392199
11,24,0.393152
11,25,0.391006
11,26,0.390053
11,27,0.390053
11,28,0.388861
11,29,0.391006
11,30,0.391006
11,31,0.389099
11,32,0.390053
11,33,0.393867
11,34,0.391006
11,35,0.389814
11,36,0.388145
11,37,0.391006
11,38,0.392914
11,39,0.392914
11,40,0.389099
11,41,0.388145
11,42,0.393867
11,43,0.392914
11,44,0.391960
11,45,0.396967
11,46,0.391006
11,47,0.390053
11,48,0.391006
11,49,0.391960
11,50,0.393867
11,51,0.392199
11,52,0.390053
11,53,0.391006
11,54,0.389099
11,55,0.389814
11,56,0.395060
11,57,0.389099
11,58,0.392914
11,59,0.386953
11,60,0.390053
11,61,0.391960
11,62,0.399113
11,63,0.391960
11,64,0.387907
11,65,0.391006
11,66,0.391960
11,67,0.394106
11,68,0.394821
11,69,0.388145
11,70,0.388861
11,71,0.389099
11,72,0.390053
11,73,0.388145
11,74,0.396967
11,75,0.390053
11,76,0.388861
11,77,0.391006
11,78,0.389099
11,79,0.389814
11,80,0.397921
11,81,0.391006
11,82,0.391006
11,83,0.390053
11,84,0.388861
11,85,0.389099
11,86,0.398874
11,87,0.390053
11,88,0.391960
11,89,0.392914
11,90,0.390053
11,91,0.387907
11,92,0.394821
11,93,0.391006
11,94,0.390053
11,95,0.390053
11,96,0.393152
11,97,0.394106
11,98,0.398159
11,99,0.388861
11,100,0.391006
11,101,0.389099
11,102,0.390053
11,103,0.390053
11,104,0.391960
11,105,0.390053
11,106,0.391006
11,107,0.387907
11,108,0.390053
11,109,0.391006
11,110,0.391960
11,111,0.391960
11,112,0.389099
11,113,0.391006
11,114,0.391006
11,115,0.391006
11,116,0.390768
11,117,0.392199
11,118,0.387907
11,119,0.391960
11,120,0.391006
11,121,0.389099
11,122,0.391960
11,123,0.387907
11,124,0.390053
11,125,0.388861
11,126,0.387907
11,127,0.387907
11,128,0.393152
11,129,0.393152
11,130,0.387907
11,131,0.391960
11,132,0.390053
11,133,0.388861
11,134,0.393152
11,135,0.391960
11,136,0.393152
11,137,0.388861
11,138,0.390053
11,139,0.395060
11,140,0.391006
11,141,0.391960
11,142,0.392199
11,143,0.389814
11,144,0.392199
11,145,0.396013
11,146,0.391960
11,147,0.391960
11,148,0.390053
11,149,0.387907
11,150,0.390053
11,151,0.396013
11,152,0.393152
11,153,0.388861
11,154,0.392199
11,155,0.392914
11,156,0.396013
11,157,0.396967
11,158,0.391006
11,159,0.391960
11,160,0.390053
11,161,0.391960
11,162,0.386000
11,163,0.396967
11,164,0.393867
11,165,0.391006
11,166,0.393867
11,167,0.391006
11,168,0.394106
11,169,0.397921
11,170,0.390053
11,171,0.390053
11,172,0.390053
11,173,0.391960
11,174,0.392914
11,175,0.396013
11,176,0.393152
11,177,0.389814
11,178,0.391960
11,179,0.391960
11,180,0.391006
11,181,0.396013
11,182,0.391006
11,183,0.392914
11,184,0.393152
11,185,0.388145
11,186,0.388861
11,187,0.390053
11,188,0.391006
11,189,0.390053
11,190,0.391006
11,191,0.386953
11,192,0.388145
11,193,0.395060
11,194,0.388145
11,195,0.390053
11,196,0.388861
11,197,0.387192
11,198,0.391006
11,199,0.395060
11,200,0.394106
11,201,0.390053
11,202,0.391006
11,203,0.387907
11,204,0.387907
11,205,0.393867
11,206,0.391006
11,207,0.387907
11,208,0.388145
11,209,0.391006
11,210,0.391960
11,211,0.391960
11,212,0.389814
11,213,0.389099
11,214,0.390053
11,215,0.391006
11,216,0.389814
11,217,0.391006
11,218,0.391960
11,219,0.391006
11,220,0.388861
11,221,0.390053
11,222,0.393867
11,223,0.389814
11,224,0.391006
11,225,0.391006
11,226,0.390053
11,227,0.391006
11,228,0.398159
11,229,0.388861
11,230,0.388145
11,231,0.389099
11,232,0.391960
11,233,0.391006
11,234,0.398874
11,235,0.391960
11,236,0.391006
11,237,0.393152
11,238,0.392914
11,239,0.391006
11,240,0.398874
11,241,0.394106
11,242,0.388861
11,243,0.391960
11,244,0.390053
11,245,0.390053
11,246,0.400066
11,247,0.387907
11,248,0.389099
11,249,0.388145
11,250,0.391006
11,251,0.391006
11,252,0.397921
11,253,0.391006
11,254,0.390053
11,255,0.391006
11,256,0.391006
11,257,0.390053
11,258,0.399113
11,259,0.389099
11,260,0.390053
11,261,0.391006
11,262,0.390768
11,263,0.393152
11,264,0.397205
11,265,0.388861
11,266,0.391960
11,267,0.390053
11,268,0.391960
11,269,0.390053
11,270,0.393152
11,271,0.391960
11,272,0.388145
11,273,0.392914
11,274,0.387907
11,275,0.393152
11,276,0.394106
11,277,0.392914
11,278,0.390053
11,279,0.387907
11,280,0.389099
11,281,0.389814
11,282,0.391006
11,283,0.389099
11,284,0.391006
11,285,0.387907
11,286,0.392914
11,287,0.390053
11,288,0.394106
11,289,0.391006
11,290,0.390768
11,291,0.390053
11,292,0.391960
11,293,0.391006
11,294,0.391006
11,295,0.391960
11,296,0.387907
11,297,0.390053
11,298,0.391006
11,299,0.391006
11,300,0.395060
11,301,0.393867
11,302,0.390768
11,303,0.389099
11,304,0.392914
11,305,0.394106
11,306,0.391960
11,307,0.390053
11,308,0.388861
11,309,0.391006
11,310,0.391960
11,311,0.400066
11,312,0.390053
11,313,0.393152
11,314,0.386953
11,315,0.391006
11,316,0.394106
11,317,0.396013
11,318,0.390053
11,319,0.391960
11,320,0.388861
11,321,0.389099
11,322,0.391960
11,323,0.395060
11,324,0.391960
11,325,0.391960
11,326,0.395060
11,327,0.389099
11,328,0.391960
11,329,0.397921
11,330,0.390053
