jobNumber,trial,runtime_ms
5,252,0.112057
5,253,0.106096
5,254,0.107050
5,255,0.106096
5,256,0.106096
5,257,0.107050
5,258,0.107050
5,259,0.104904
5,260,0.106096
5,261,0.107050
5,262,0.107050
5,263,0.106812
5,264,0.106812
5,265,0.105858
5,266,0.106812
5,267,0.105858
5,268,0.106096
5,269,0.105858
5,270,0.107050
5,271,0.106096
5,272,0.105858
5,273,0.109911
5,274,0.106096
5,275,0.107050
5,276,0.106096
5,277,0.106096
5,278,0.105143
5,279,0.105143
5,280,0.106096
5,281,0.106096
5,282,0.106096
5,283,0.106812
5,284,0.106096
5,285,0.105858
5,286,0.106096
5,287,0.106096
5,288,0.105858
5,289,0.104904
5,290,0.105858
5,291,0.105858
5,292,0.106812
5,293,0.105858
5,294,0.110865
5,295,0.107050
5,296,0.106096
5,297,0.107050
5,298,0.106096
5,299,0.106096
5,300,0.107050
5,301,0.106096
5,302,0.106096
5,303,0.106096
5,304,0.105858
5,305,0.106096
5,306,0.105858
5,307,0.104904
5,308,0.105858
5,309,0.103951
5,310,0.105858
5,311,0.106096
5,312,0.105143
5,313,0.107050
5,314,0.104904
5,315,0.113964
5,316,0.108004
5,317,0.107050
5,318,0.106096
5,319,0.105143
5,320,0.105858
5,321,0.106096
5,322,0.104904
5,323,0.105858
5,324,0.105858
5,325,0.106096
5,326,0.106096
5,327,0.104904
5,328,0.103951
5,329,0.106812
5,330,0.105858
5,331,0.105858
5,332,0.104189
5,333,0.106096
5,334,0.106096
5,335,0.107050
5,336,0.112057
5,337,0.107050
5,338,0.106096
5,339,0.106096
5,340,0.106096
5,341,0.105858
5,342,0.104904
5,343,0.104904
5,344,0.106096
5,345,0.106096
5,346,0.106096
5,347,0.105143
5,348,0.104904
5,349,0.105858
5,350,0.107050
5,351,0.105858
5,352,0.106096
5,353,0.106096
5,354,0.106096
5,355,0.107050
5,356,0.105858
5,357,0.110865
5,358,0.107050
5,359,0.106096
5,360,0.107050
5,361,0.106096
5,362,0.106096
5,363,0.107050
5,364,0.106096
5,365,0.105143
5,366,0.106096
5,367,0.106096
5,368,0.104904
5,369,0.105858
5,370,0.105858
5,371,0.104904
5,372,0.105858
5,373,0.107050
5,374,0.106096
5,375,0.107050
5,376,0.107050
5,377,0.106096
5,378,0.111103
5,379,0.108004
5,380,0.106096
5,381,0.105143
5,382,0.106096
5,383,0.105858
5,384,0.105858
5,385,0.105858
5,386,0.105143
5,387,0.106096
5,388,0.105143
5,389,0.106096
5,390,0.106096
5,391,0.104904
5,392,0.105858
5,393,0.106812
5,394,0.107050
5,395,0.105858
5,396,0.106096
5,397,0.105858
5,398,0.106812
5,399,0.110865
5,400,0.108004
5,401,0.107050
5,402,0.106096
5,403,0.107050
5,404,0.107050
5,405,0.106096
5,406,0.104904
5,407,0.106096
5,408,0.106096
5,409,0.105143
5,410,0.104904
5,411,0.104904
5,412,0.106096
5,413,0.105143
5,414,0.107050
5,415,0.106096
5,416,0.106096
5,417,0.106096
5,418,0.105143
5,419,0.104904
5,420,0.112057
5,421,0.107050
5,422,0.107050
5,423,0.105143
5,424,0.107050
5,425,0.105143
5,426,0.105858
5,427,0.104904
5,428,0.105858
5,429,0.106096
5,430,0.105143
5,431,0.106096
5,432,0.107050
5,433,0.106096
5,434,0.106096
5,435,0.106096
5,436,0.107050
5,437,0.106096
5,438,0.107050
5,439,0.106096
5,440,0.107050
5,441,0.112057
5,442,0.107050
5,443,0.105858
5,444,0.106096
5,445,0.105858
5,446,0.107050
5,447,0.106096
5,448,0.106096
5,449,0.107050
5,450,0.105858
5,451,0.105858
5,452,0.105858
5,453,0.106812
5,454,0.105858
5,455,0.105858
5,456,0.108004
5,457,0.105143
5,458,0.107050
5,459,0.106096
5,460,0.106096
5,461,0.106096
5,462,0.111103
5,463,0.105858
5,464,0.106096
5,465,0.108004
5,466,0.104904
5,467,0.106096
5,468,0.106096
5,469,0.107050
5,470,0.106096
5,471,0.106096
5,472,0.106096
5,473,0.106096
5,474,0.106096
5,475,0.106096
5,476,0.106096
5,477,0.104904
5,478,0.105858
5,479,0.105858
5,480,0.107050
5,481,0.105143
5,482,0.107050
5,483,0.112057
5,484,0.105858
5,485,0.105858
5,486,0.105858
5,487,0.105858
5,488,0.105858
5,489,0.106096
5,490,0.106096
5,491,0.106096
5,492,0.106096
5,493,0.105858
5,494,0.105143
5,495,0.107050
5,496,0.104904
5,497,0.106096
5,498,0.105858
5,499,0.112772
5,500,0.107050
5,501,0.106096
5,502,0.107050
5,503,0.105858
5,504,0.110865
5,505,0.106096
5,506,0.104904
5,507,0.106096
5,508,0.106096
5,509,0.107050
5,510,0.106096
5,511,0.107050
5,512,0.105858
5,513,0.107050
5,514,0.105858
5,515,0.107050
5,516,0.106096
5,517,0.104904
5,518,0.106096
5,519,0.106096
5,520,0.106096
5,521,0.104904
5,522,0.105858
5,523,0.105858
5,524,0.105858
5,525,0.111818
5,526,0.107050
5,527,0.106096
5,528,0.106096
5,529,0.106812
5,530,0.106096
5,531,0.107050
5,532,0.106096
5,533,0.106096
5,534,0.106096
5,535,0.107050
5,536,0.107050
5,537,0.105143
5,538,0.105858
5,539,0.107050
5,540,0.106096
5,541,0.106096
5,542,0.107050
5,543,0.106812
5,544,0.104904
5,545,0.106812
5,546,0.107050
5,547,0.105858
5,548,0.106096
5,549,0.106096
5,550,0.106096
5,551,0.106096
5,552,0.105143
5,553,0.106096
5,554,0.107050
5,555,0.106096
5,556,0.106096
5,557,0.105858
5,558,0.106096
5,559,0.106096
5,560,0.105858
5,561,0.107050
5,562,0.107050
5,563,0.106096
5,564,0.105858
5,565,0.106096
5,566,0.106096
5,567,0.105858
5,568,0.107050
5,569,0.107050
5,570,0.106096
5,571,0.106096
5,572,0.106096
5,573,0.105858
5,574,0.105858
5,575,0.105858
5,576,0.107050
5,577,0.105858
5,578,0.107050
5,579,0.107050
5,580,0.107050
5,581,0.107050
5,582,0.105858
5,583,0.105858
5,584,0.105858
5,585,0.106096
5,586,0.106096
5,587,0.107050
5,588,0.107050
5,589,0.105858
5,590,0.107050
5,591,0.106096
5,592,0.107050
5,593,0.106096
5,594,0.106096
5,595,0.106096
5,596,0.106096
5,597,0.105143
5,598,0.106096
5,599,0.106096
5,600,0.107050
5,601,0.105143
5,602,0.105858
5,603,0.106096
5,604,0.107050
5,605,0.106096
5,606,0.105143
5,607,0.106096
5,608,0.106096
5,609,0.107050
5,610,0.107050
5,611,0.106096
5,612,0.107050
5,613,0.106096
5,614,0.105143
5,615,0.106812
5,616,0.105858
5,617,0.105858
5,618,0.105858
5,619,0.104904
5,620,0.106096
5,621,0.105858
5,622,0.104904
5,623,0.106096
5,624,0.105143
5,625,0.105143
5,626,0.106096
5,627,0.105858
5,628,0.105858
5,629,0.104904
5,630,0.107050
5,631,0.107050
5,632,0.106096
5,633,0.106096
5,634,0.106096
5,635,0.105143
5,636,0.107050
5,637,0.107050
5,638,0.106096
5,639,0.104904
5,640,0.106096
5,641,0.106096
5,642,0.106096
5,643,0.106096
5,644,0.106096
5,645,0.106096
5,646,0.106096
5,647,0.106096
5,648,0.106096
5,649,0.106096
5,650,0.106096
5,651,0.107050
5,652,0.106096
5,653,0.107050
5,654,0.105143
5,655,0.104904
5,656,0.104904
5,657,0.105858
5,658,0.104904
5,659,0.105858
5,660,0.105858
5,661,0.104904
5,662,0.104904
5,663,0.104904
5,664,0.106096
5,665,0.106096
5,666,0.105858
5,667,0.105858
5,668,0.105858
5,669,0.105858
5,670,0.105858
5,671,0.106096
5,672,0.108004
5,673,0.106096
5,674,0.106096
5,675,0.107050
5,676,0.106096
5,677,0.106096
5,678,0.105858
5,679,0.105858
5,680,0.105858
5,681,0.104904
5,682,0.107050
5,683,0.107050
5,684,0.106096
5,685,0.105143
5,686,0.106096
5,687,0.105143
5,688,0.105858
5,689,0.105858
5,690,0.106096
5,691,0.104904
5,692,0.107050
5,693,0.106812
5,694,0.107050
5,695,0.105858
5,696,0.104904
5,697,0.105858
5,698,0.105858
5,699,0.105858
5,700,0.105858
5,701,0.105858
5,702,0.104904
5,703,0.105143
5,704,0.107050
5,705,0.105143
5,706,0.106096
5,707,0.105858
5,708,0.106096
5,709,0.106096
5,710,0.106096
5,711,0.106096
5,712,0.106096
5,713,0.106096
5,714,0.107050
5,715,0.106096
5,716,0.105143
5,717,0.106096
5,718,0.105858
5,719,0.106096
5,720,0.105858
5,721,0.104904
5,722,0.105858
5,723,0.105143
5,724,0.106096
5,725,0.104904
5,726,0.105858
5,727,0.106096
5,728,0.103951
5,729,0.104904
5,730,0.105143
5,731,0.103951
5,732,0.107050
5,733,0.106096
5,734,0.106096
5,735,0.107050
5,736,0.106812
5,737,0.105858
5,738,0.105858
5,739,0.104904
5,740,0.106096
5,741,0.106812
5,742,0.105858
5,743,0.105858
5,744,0.106096
5,745,0.105858
5,746,0.104904
5,747,0.106096
5,748,0.106096
5,749,0.105143
5,750,0.107050
5,751,0.106096
5,752,0.105143
5,753,0.106096
5,754,0.105143
5,755,0.106096
5,756,0.106096
5,757,0.105858
5,758,0.107050
5,759,0.105858
5,760,0.104904
5,761,0.105858
5,762,0.105143
5,763,0.106096
5,764,0.105143
5,765,0.106096
5,766,0.106096
5,767,0.104904
5,768,0.105858
5,769,0.104904
5,770,0.105858
5,771,0.105858
5,772,0.105858
5,773,0.103951
5,774,0.106096
5,775,0.106096
5,776,0.106096
5,777,0.107050
5,778,0.106096
5,779,0.106096
5,780,0.107050
5,781,0.104904
5,782,0.104904
5,783,0.104904
5,784,0.105143
5,785,0.106096
5,786,0.106096
5,787,0.106096
5,788,0.105858
5,789,0.105858
5,790,0.105858
5,791,0.105858
5,792,0.105858
5,793,0.106096
5,794,0.106096
5,795,0.104189
5,796,0.105858
5,797,0.104904
5,798,0.108004
5,799,0.108004
5,800,0.107050
5,801,0.107050
5,802,0.106096
5,803,0.107050
5,804,0.106096
5,805,0.106096
5,806,0.107050
5,807,0.106812
5,808,0.106812
5,809,0.105858
5,810,0.105858
5,811,0.105858
5,812,0.104904
5,813,0.105858
5,814,0.107050
5,815,0.107050
5,816,0.106096
5,817,0.106096
5,818,0.106096
5,819,0.107050
5,820,0.104904
5,821,0.106096
5,822,0.106096
5,823,0.105143
5,824,0.105858
5,825,0.106096
5,826,0.106096
5,827,0.107050
5,828,0.106096
5,829,0.106096
5,830,0.107050
5,831,0.107050
5,832,0.106096
5,833,0.107050
5,834,0.104904
5,835,0.104904
5,836,0.106096
5,837,0.107050
5,838,0.106096
5,839,0.106096
5,840,0.106812
5,841,0.105858
5,842,0.107050
5,843,0.108004
5,844,0.106096
5,845,0.104904
5,846,0.106096
5,847,0.105858
5,848,0.105858
5,849,0.105858
5,850,0.105858
5,851,0.105143
5,852,0.106096
5,853,0.107050
5,854,0.106096
5,855,0.106096
5,856,0.107050
5,857,0.107050
5,858,0.106096
5,859,0.104904
5,860,0.107050
5,861,0.107050
5,862,0.107050
5,863,0.106096
5,864,0.106096
5,865,0.106096
5,866,0.106096
5,867,0.105858
5,868,0.105858
5,869,0.105858
5,870,0.105858
5,871,0.104904
5,872,0.105143
5,873,0.106096
5,874,0.107050
5,875,0.107050
5,876,0.105858
5,877,0.105858
5,878,0.105858
5,879,0.104904
5,880,0.106812
5,881,0.105858
5,882,0.106812
5,883,0.105858
5,884,0.106096
5,885,0.106096
5,886,0.106096
5,887,0.106096
5,888,0.104904
5,889,0.105858
5,890,0.105858
5,891,0.104904
5,892,0.105858
5,893,0.105858
5,894,0.107050
5,895,0.106096
5,896,0.104904
5,897,0.105858
5,898,0.107050
5,899,0.106096
5,900,0.106096
5,901,0.106096
5,902,0.106096
5,903,0.107050
5,904,0.106096
5,905,0.105143
5,906,0.106096
5,907,0.105143
5,908,0.106096
5,909,0.106096
5,910,0.107050
5,911,0.106096
5,912,0.106096
5,913,0.106096
5,914,0.106096
5,915,0.106096
5,916,0.104904
5,917,0.105858
5,918,0.105858
5,919,0.104904
5,920,0.107050
5,921,0.105858
5,922,0.105858
5,923,0.105858
5,924,0.107050
5,925,0.107050
5,926,0.108004
5,927,0.105143
5,928,0.104904
5,929,0.107050
5,930,0.106812
5,931,0.106096
5,932,0.104904
5,933,0.105858
5,934,0.106096
5,935,0.105143
5,936,0.107050
5,937,0.105858
5,938,0.104904
5,939,0.106096
5,940,0.105143
5,941,0.106096
5,942,0.107050
5,943,0.106096
5,944,0.107050
5,945,0.108004
5,946,0.106812
5,947,0.105858
5,948,0.106096
5,949,0.106096
5,950,0.107050
5,951,0.107050
5,952,0.106096
5,953,0.105858
5,954,0.104904
5,955,0.105858
5,956,0.104904
5,957,0.105858
5,958,0.105858
5,959,0.104904
5,960,0.106096
5,961,0.105143
5,962,0.105143
5,963,0.105858
5,964,0.105143
5,965,0.105858
5,966,0.106096
5,967,0.107050
5,968,0.106096
5,969,0.106096
5,970,0.106096
5,971,0.105143
5,972,0.107050
5,973,0.106096
5,974,0.106096
5,975,0.105143
5,976,0.104904
5,977,0.104904
5,978,0.105858
5,979,0.106096
5,980,0.105143
5,981,0.107050
5,982,0.107050
5,983,0.105858
5,984,0.106096
5,985,0.105143
5,986,0.106096
5,987,0.108004
5,988,0.104904
5,989,0.104904
5,990,0.107050
5,991,0.107050
5,992,0.107050
5,993,0.105143
5,994,0.104904
5,995,0.107050
5,996,0.107050
5,997,0.106096
5,998,0.107050
5,999,0.105143
6,0,0.185966
6,1,0.171900
6,2,0.168085
6,3,0.168085
6,4,0.164986
6,5,0.171900
6,6,0.166178
6,7,0.164986
6,8,0.163078
6,9,0.162125
6,10,0.162125
6,11,0.162125
6,12,0.161886
6,13,0.160933
6,14,0.162125
6,15,0.162125
6,16,0.161886
6,17,0.161886
6,18,0.163078
6,19,0.161886
6,20,0.162125
6,21,0.163078
6,22,0.161886
6,23,0.160933
6,24,0.162125
6,25,0.161886
6,26,0.161171
6,27,0.161886
6,28,0.162125
6,29,0.162125
6,30,0.160933
6,31,0.161171
6,32,0.160933
6,33,0.160933
6,34,0.159025
6,35,0.159979
6,36,0.165939
6,37,0.161886
6,38,0.159979
6,39,0.159979
6,40,0.159979
6,41,0.159979
6,42,0.159979
6,43,0.159979
6,44,0.159025
6,45,0.160933
6,46,0.160933
6,47,0.159979
6,48,0.159979
6,49,0.160933
6,50,0.159979
6,51,0.160933
6,52,0.166178
6,53,0.161886
6,54,0.160933
6,55,0.159979
6,56,0.160217
6,57,0.158787
6,58,0.159025
6,59,0.159979
6,60,0.160217
6,61,0.159979
6,62,0.159025
6,63,0.159025
6,64,0.160217
6,65,0.159979
6,66,0.159025
6,67,0.159979
6,68,0.166178
6,69,0.160933
6,70,0.160933
6,71,0.159979
6,72,0.159979
6,73,0.158072
6,74,0.159025
6,75,0.159979
6,76,0.159025
6,77,0.159979
6,78,0.159025
6,79,0.159979
6,80,0.159979
6,81,0.159979
6,82,0.159979
6,83,0.159025
6,84,0.159025
6,85,0.160217
6,86,0.160933
6,87,0.159979
6,88,0.159979
6,89,0.159979
6,90,0.160217
6,91,0.158787
6,92,0.159979
6,93,0.159979
6,94,0.160217
6,95,0.159025
6,96,0.159025
6,97,0.159979
6,98,0.159025
6,99,0.164986
6,100,0.160933
6,101,0.159025
6,102,0.159025
6,103,0.159025
6,104,0.158787
6,105,0.159025
6,106,0.159979
6,107,0.158072
6,108,0.159025
6,109,0.158787
6,110,0.159979
6,111,0.159979
6,112,0.159025
6,113,0.159025
6,114,0.159025
6,115,0.165939
6,116,0.159025
6,117,0.159025
6,118,0.159979
6,119,0.159979
6,120,0.159025
6,121,0.159979
6,122,0.159979
6,123,0.159025
6,124,0.159979
6,125,0.161171
6,126,0.159979
6,127,0.158072
6,128,0.159025
6,129,0.158072
6,130,0.159025
6,131,0.164986
6,132,0.159025
6,133,0.159979
6,134,0.160933
6,135,0.159025
6,136,0.159979
6,137,0.159979
6,138,0.159979
6,139,0.159025
6,140,0.160933
6,141,0.160217
6,142,0.159025
6,143,0.159025
6,144,0.159025
6,145,0.159979
6,146,0.158072
6,147,0.160217
6,148,0.159979
6,149,0.159979
6,150,0.159979
6,151,0.159979
6,152,0.159979
6,153,0.159979
6,154,0.159979
6,155,0.159979
6,156,0.159025
6,157,0.159025
6,158,0.158787
6,159,0.159025
6,160,0.160933
6,161,0.159025
6,162,0.163794
6,163,0.159979
6,164,0.159025
6,165,0.159979
6,166,0.159979
6,167,0.159025
6,168,0.159025
6,169,0.159025
6,170,0.158072
6,171,0.159025
6,172,0.159025
6,173,0.159979
6,174,0.159025
6,175,0.159979
6,176,0.159025
6,177,0.159979
6,178,0.164986
6,179,0.159979
6,180,0.159025
6,181,0.158072
6,182,0.159025
6,183,0.159025
6,184,0.159979
6,185,0.159025
6,186,0.159979
6,187,0.159979
6,188,0.158072
6,189,0.159979
6,190,0.158787
6,191,0.159025
6,192,0.157833
6,193,0.157833
6,194,0.164986
6,195,0.160933
6,196,0.159025
6,197,0.159979
6,198,0.159979
6,199,0.159025
6,200,0.159979
6,201,0.159025
6,202,0.159025
6,203,0.158787
6,204,0.159979
6,205,0.159025
6,206,0.159979
6,207,0.157833
6,208,0.158787
6,209,0.159979
6,210,0.160933
6,211,0.160933
6,212,0.159979
6,213,0.159025
6,214,0.159025
6,215,0.158072
6,216,0.158072
6,217,0.159979
6,218,0.158787
6,219,0.159025
6,220,0.159025
6,221,0.158787
6,222,0.159025
6,223,0.158072
6,224,0.159025
6,225,0.159025
6,226,0.161886
6,227,0.160217
6,228,0.159025
6,229,0.159025
6,230,0.159025
6,231,0.159025
6,232,0.159025
6,233,0.158072
6,234,0.157833
6,235,0.158787
6,236,0.158787
6,237,0.159025
6,238,0.160217
6,239,0.160933
6,240,0.159979
6,241,0.168085
6,242,0.159979
6,243,0.159979
6,244,0.159025
6,245,0.159025
6,246,0.158072
6,247,0.159025
6,248,0.159979
6,249,0.158787
6,250,0.159025
6,251,0.158072
6,252,0.158787
6,253,0.159979
6,254,0.159025
6,255,0.159025
6,256,0.158072
6,257,0.164986
6,258,0.159979
6,259,0.160217
6,260,0.159025
6,261,0.159025
6,262,0.159979
6,263,0.159979
6,264,0.159025
6,265,0.159025
6,266,0.159025
6,267,0.159025
6,268,0.159025
6,269,0.159025
6,270,0.159025
6,271,0.159979
6,272,0.158787
6,273,0.165939
6,274,0.159979
6,275,0.159025
6,276,0.157833
6,277,0.160933
6,278,0.159979
6,279,0.159025
6,280,0.158787
6,281,0.159025
6,282,0.159025
6,283,0.159025
6,284,0.158072
6,285,0.159025
6,286,0.159025
6,287,0.159979
6,288,0.159025
6,289,0.160933
6,290,0.159025
6,291,0.159025
6,292,0.159025
6,293,0.159025
6,294,0.159979
6,295,0.159025
6,296,0.159025
6,297,0.159979
6,298,0.159979
6,299,0.159025
6,300,0.159025
6,301,0.159025
6,302,0.159025
6,303,0.159979
6,304,0.164032
6,305,0.159979
6,306,0.159025
6,307,0.159025
6,308,0.159979
6,309,0.159025
6,310,0.159025
6,311,0.159025
6,312,0.159979
6,313,0.159025
6,314,0.159025
6,315,0.159979
6,316,0.159979
6,317,0.159979
6,318,0.159025
6,319,0.159025
6,320,0.164032
6,321,0.159025
6,322,0.159025
6,323,0.159025
6,324,0.159025
6,325,0.159025
6,326,0.159025
6,327,0.159025
6,328,0.159025
6,329,0.159025
6,330,0.158072
6,331,0.159025
6,332,0.159025
6,333,0.159025
6,334,0.159025
6,335,0.159979
6,336,0.164986
6,337,0.160933
6,338,0.157833
6,339,0.159025
6,340,0.158072
6,341,0.159025
6,342,0.159025
6,343,0.159025
6,344,0.159979
6,345,0.160217
6,346,0.158072
6,347,0.159025
6,348,0.159979
6,349,0.159025
6,350,0.158072
6,351,0.159979
6,352,0.160933
6,353,0.158072
6,354,0.159025
6,355,0.159025
6,356,0.159979
6,357,0.159025
6,358,0.159979
6,359,0.159025
6,360,0.159025
6,361,0.158787
6,362,0.157833
6,363,0.158787
6,364,0.159025
6,365,0.159025
6,366,0.158072
6,367,0.159025
6,368,0.161171
6,369,0.159025
6,370,0.159025
6,371,0.158072
6,372,0.159025
6,373,0.159025
6,374,0.159025
6,375,0.159979
6,376,0.158072
6,377,0.159025
6,378,0.159979
6,379,0.158072
6,380,0.159979
6,381,0.159025
6,382,0.159979
6,383,0.164986
6,384,0.159979
6,385,0.159025
6,386,0.159979
6,387,0.159025
6,388,0.158787
6,389,0.157833
6,390,0.159025
6,391,0.159025
6,392,0.158072
6,393,0.159025
6,394,0.158072
6,395,0.158072
6,396,0.159979
6,397,0.159025
6,398,0.158787
6,399,0.163794
6,400,0.159025
6,401,0.158072
6,402,0.159025
6,403,0.159979
6,404,0.159025
6,405,0.158072
6,406,0.159979
6,407,0.159025
6,408,0.159025
6,409,0.158072
6,410,0.158072
6,411,0.159025
6,412,0.159979
6,413,0.159025
6,414,0.159979
6,415,0.164986
6,416,0.159025
6,417,0.159025
6,418,0.159979
6,419,0.159979
6,420,0.159979
6,421,0.158072
6,422,0.159025
6,423,0.159025
6,424,0.158072
6,425,0.156879
6,426,0.158072
6,427,0.159025
6,428,0.159025
6,429,0.159025
6,430,0.158072
6,431,0.159979
6,432,0.159979
6,433,0.159025
6,434,0.159025
6,435,0.159979
6,436,0.159025
6,437,0.158072
6,438,0.159979
6,439,0.159025
6,440,0.159979
6,441,0.157833
6,442,0.157833
6,443,0.159025
6,444,0.159979
6,445,0.158072
6,446,0.159025
6,447,0.159979
6,448,0.159025
6,449,0.159025
6,450,0.159979
6,451,0.159025
6,452,0.157833
6,453,0.157833
6,454,0.158072
6,455,0.158072
6,456,0.159025
6,457,0.159025
6,458,0.159025
6,459,0.158072
6,460,0.159025
6,461,0.157833
6,462,0.165939
6,463,0.159979
6,464,0.158072
6,465,0.158072
6,466,0.158787
6,467,0.159979
6,468,0.158072
6,469,0.158072
6,470,0.159025
6,471,0.157833
6,472,0.156879
6,473,0.159025
6,474,0.159025
6,475,0.159025
6,476,0.157833
6,477,0.157833
6,478,0.164986
6,479,0.159025
6,480,0.159025
6,481,0.158072
6,482,0.159025
6,483,0.159025
6,484,0.159979
6,485,0.159979
6,486,0.158787
6,487,0.158787
6,488,0.159025
6,489,0.159025
6,490,0.158072
6,491,0.159979
6,492,0.159025
6,493,0.159025
6,494,0.164986
6,495,0.159979
6,496,0.159979
6,497,0.159025
6,498,0.159025
6,499,0.158787
6,500,0.158787
6,501,0.158787
6,502,0.158072
6,503,0.158072
6,504,0.158787
6,505,0.159979
6,506,0.159979
6,507,0.158072
6,508,0.158072
6,509,0.159025
6,510,0.159979
6,511,0.159979
6,512,0.159025
6,513,0.157833
6,514,0.158787
6,515,0.158787
6,516,0.159025
6,517,0.159025
6,518,0.159979
6,519,0.157833
6,520,0.157833
6,521,0.158787
6,522,0.159025
6,523,0.157833
6,524,0.159979
6,525,0.159025
6,526,0.161171
6,527,0.158072
6,528,0.159025
6,529,0.159025
6,530,0.158072
6,531,0.159025
6,532,0.159025
6,533,0.157833
6,534,0.158787
6,535,0.159025
6,536,0.159025
6,537,0.159025
6,538,0.158072
6,539,0.158787
6,540,0.157833
6,541,0.163794
6,542,0.159979
6,543,0.159979
6,544,0.159025
6,545,0.159025
6,546,0.159025
6,547,0.159979
6,548,0.159979
6,549,0.159979
6,550,0.159025
6,551,0.159979
6,552,0.159025
6,553,0.157833
6,554,0.159025
6,555,0.158787
6,556,0.159025
6,557,0.165939
6,558,0.158787
6,559,0.159979
6,560,0.160217
6,561,0.159025
6,562,0.159025
6,563,0.159025
6,564,0.159025
6,565,0.158072
6,566,0.157833
6,567,0.159025
6,568,0.159025
6,569,0.159979
6,570,0.158072
6,571,0.159025
6,572,0.158072
6,573,0.164986
6,574,0.159025
6,575,0.158072
6,576,0.159025
6,577,0.157833
6,578,0.159025
6,579,0.158072
6,580,0.159025
6,581,0.159025
6,582,0.159025
6,583,0.157833
6,584,0.159025
6,585,0.160217
6,586,0.159025
6,587,0.159025
6,588,0.159979
6,589,0.160217
6,590,0.159025
6,591,0.157833
6,592,0.158787
6,593,0.158072
6,594,0.157833
6,595,0.159025
6,596,0.157833
6,597,0.158787
6,598,0.158787
6,599,0.159025
6,600,0.160217
6,601,0.157833
6,602,0.159025
6,603,0.159025
6,604,0.160933
6,605,0.159979
6,606,0.159025
6,607,0.159025
6,608,0.158072
6,609,0.159979
6,610,0.375986
6,611,0.196934
6,612,0.161886
6,613,0.161171
6,614,0.159979
6,615,0.159979
6,616,0.159025
6,617,0.162125
6,618,0.161171
6,619,0.167847
6,620,0.159979
6,621,0.176907
6,622,0.165939
6,623,0.219107
6,624,0.205040
6,625,0.171900
6,626,0.180960
6,627,0.178814
6,628,0.165939
6,629,0.162125
6,630,0.161171
6,631,0.161171
6,632,0.173092
6,633,0.160933
6,634,0.162125
6,635,0.160933
6,636,0.159979
6,637,0.160933
6,638,0.159025
6,639,0.164032
6,640,0.162125
6,641,0.161886
6,642,0.161886
6,643,0.160933
6,644,0.160933
6,645,0.159979
6,646,0.159979
6,647,0.159979
6,648,0.159979
6,649,0.168085
6,650,0.161171
6,651,0.159979
6,652,0.158787
6,653,0.158072
6,654,0.159025
6,655,0.159025
6,656,0.158072
6,657,0.158072
6,658,0.159979
6,659,0.159025
6,660,0.159025
6,661,0.159025
6,662,0.159025
6,663,0.159025
6,664,0.159979
6,665,0.159979
6,666,0.159979
6,667,0.159025
6,668,0.159025
6,669,0.157833
6,670,0.159979
6,671,0.159025
6,672,0.159979
6,673,0.159025
6,674,0.159025
6,675,0.159025
6,676,0.159025
6,677,0.158072
6,678,0.159025
6,679,0.159025
6,680,0.159025
6,681,0.161171
6,682,0.159979
6,683,0.159025
6,684,0.158072
6,685,0.158072
6,686,0.159979
6,687,0.159025
6,688,0.159025
6,689,0.159025
6,690,0.159025
6,691,0.159025
6,692,0.159025
6,693,0.159025
6,694,0.159979
6,695,0.159979
6,696,0.165939
6,697,0.159979
6,698,0.159025
6,699,0.158787
6,700,0.157833
6,701,0.159025
6,702,0.159025
6,703,0.159025
6,704,0.157833
6,705,0.159025
6,706,0.158072
6,707,0.159025
6,708,0.159025
6,709,0.159025
6,710,0.157833
6,711,0.157833
6,712,0.165939
6,713,0.159979
6,714,0.158787
6,715,0.159025
6,716,0.158072
6,717,0.159025
6,718,0.159025
6,719,0.159025
6,720,0.158072
6,721,0.157118
6,722,0.159025
6,723,0.158072
6,724,0.158072
6,725,0.159025
6,726,0.159025
6,727,0.159025
6,728,0.168085
6,729,0.159979
6,730,0.158072
6,731,0.158787
6,732,0.157833
6,733,0.159025
6,734,0.156879
6,735,0.159025
6,736,0.158072
6,737,0.159025
6,738,0.158072
6,739,0.159979
6,740,0.158072
6,741,0.159025
6,742,0.159025
6,743,0.159979
6,744,0.161886
6,745,0.159979
6,746,0.160933
6,747,0.159025
6,748,0.159025
6,749,0.159025
6,750,0.159979
6,751,0.159025
6,752,0.160217
6,753,0.159025
6,754,0.159025
6,755,0.159025
6,756,0.158072
6,757,0.159025
6,758,0.158072
6,759,0.162840
6,760,0.159979
6,761,0.157833
6,762,0.156879
6,763,0.159025
6,764,0.159025
6,765,0.159025
6,766,0.159025
6,767,0.158072
6,768,0.159025
6,769,0.159025
6,770,0.159979
6,771,0.158072
6,772,0.159025
6,773,0.157833
6,774,0.159025
6,775,0.166178
6,776,0.160933
6,777,0.159025
6,778,0.157833
6,779,0.158787
6,780,0.159025
6,781,0.159025
6,782,0.159979
6,783,0.159025
6,784,0.159025
6,785,0.159979
6,786,0.159979
6,787,0.158072
6,788,0.158072
6,789,0.159979
6,790,0.159025
6,791,0.164032
6,792,0.159025
6,793,0.159979
6,794,0.160217
6,795,0.159025
6,796,0.159025
6,797,0.159025
6,798,0.158072
6,799,0.159025
6,800,0.159979
6,801,0.159979
6,802,0.158787
6,803,0.159025
6,804,0.159025
