jobNumber,trial,runtime_ms
8,828,0.396013
8,829,0.399113
8,830,0.397921
8,831,0.396967
8,832,0.401020
8,833,0.401974
8,834,0.395060
8,835,0.398159
8,836,0.396013
8,837,0.396967
8,838,0.402927
8,839,0.400066
8,840,0.396967
8,841,0.396013
8,842,0.396967
8,843,0.398874
8,844,0.402927
8,845,0.396967
8,846,0.398159
8,847,0.394821
8,848,0.398159
8,849,0.394821
8,850,0.402927
8,851,0.397921
8,852,0.396013
8,853,0.397205
8,854,0.396013
8,855,0.399113
8,856,0.402927
8,857,0.400066
8,858,0.396967
8,859,0.397921
8,860,0.396013
8,861,0.396967
8,862,0.399113
8,863,0.399828
8,864,0.397921
8,865,0.396967
8,866,0.397921
8,867,0.396013
8,868,0.401020
8,869,0.396967
8,870,0.396013
8,871,0.397921
8,872,0.396967
8,873,0.396013
8,874,0.396013
8,875,0.396967
8,876,0.397921
8,877,0.396967
8,878,0.396013
8,879,0.395060
8,880,0.396013
8,881,0.396013
8,882,0.396013
8,883,0.397921
8,884,0.397921
8,885,0.397205
8,886,0.398874
8,887,0.397921
8,888,0.396013
8,889,0.397921
8,890,0.393152
8,891,0.393867
8,892,0.395060
8,893,0.399113
8,894,0.397921
8,895,0.396013
8,896,0.396013
8,897,0.396013
8,898,0.397921
8,899,0.395775
8,900,0.395775
8,901,0.401020
8,902,0.396013
8,903,0.396013
8,904,0.398874
8,905,0.395060
8,906,0.394821
8,907,0.397921
8,908,0.397921
8,909,0.398874
8,910,0.395060
8,911,0.399828
8,912,0.400066
8,913,0.398874
8,914,0.396967
8,915,0.394821
8,916,0.399113
8,917,0.396967
8,918,0.397921
8,919,0.399828
8,920,0.397921
8,921,0.400066
8,922,0.400782
8,923,0.396967
8,924,0.397921
8,925,0.396013
8,926,0.396013
8,927,0.396967
8,928,0.401020
8,929,0.396967
8,930,0.396967
8,931,0.398159
8,932,0.396967
8,933,0.403881
8,934,0.396967
8,935,0.398874
8,936,0.400066
8,937,0.396967
8,938,0.396967
8,939,0.405073
8,940,0.401020
8,941,0.394821
8,942,0.398159
8,943,0.394821
8,944,0.397921
8,945,0.404119
8,946,0.396967
8,947,0.397921
8,948,0.397921
8,949,0.398874
8,950,0.397921
8,951,0.401974
8,952,0.397921
8,953,0.400066
8,954,0.395060
8,955,0.399828
8,956,0.401020
8,957,0.403166
8,958,0.400066
8,959,0.396967
8,960,0.397921
8,961,0.397921
8,962,0.395060
8,963,0.405073
8,964,0.399113
8,965,0.397921
8,966,0.395060
8,967,0.398874
8,968,0.396013
8,969,0.401974
8,970,0.398874
8,971,0.396967
8,972,0.398874
8,973,0.399113
8,974,0.399113
8,975,0.402927
8,976,0.399113
8,977,0.399828
8,978,0.396013
8,979,0.400066
8,980,0.397921
8,981,0.403166
8,982,0.398874
8,983,0.469923
8,984,0.401020
8,985,0.402927
8,986,0.398874
8,987,0.409126
8,988,0.399113
8,989,0.398874
8,990,0.399113
8,991,0.397921
8,992,0.396013
8,993,0.400066
8,994,0.396967
8,995,0.396013
8,996,0.396013
8,997,0.395060
8,998,0.398874
8,999,0.399828
9,0,0.437021
9,1,0.432968
9,2,0.435829
9,3,0.434160
9,4,0.437975
9,5,0.434160
9,6,0.437021
9,7,0.435114
9,8,0.433922
9,9,0.432014
9,10,0.434875
9,11,0.434160
9,12,0.431061
9,13,0.432968
9,14,0.431061
9,15,0.439167
9,16,0.433922
9,17,0.435114
9,18,0.433922
9,19,0.431061
9,20,0.433922
9,21,0.432968
9,22,0.435114
9,23,0.432014
9,24,0.433207
9,25,0.434875
9,26,0.437975
9,27,0.434160
9,28,0.432014
9,29,0.432014
9,30,0.432968
9,31,0.431061
9,32,0.434875
9,33,0.433207
9,34,0.432968
9,35,0.433922
9,36,0.432968
9,37,0.439882
9,38,0.435114
9,39,0.432014
9,40,0.435114
9,41,0.432014
9,42,0.431061
9,43,0.433207
9,44,0.434160
9,45,0.433922
9,46,0.432014
9,47,0.432014
9,48,0.437021
9,49,0.430107
9,50,0.431776
9,51,0.429869
9,52,0.432968
9,53,0.434160
9,54,0.432968
9,55,0.433922
9,56,0.431061
9,57,0.432968
9,58,0.433922
9,59,0.439167
9,60,0.431061
9,61,0.429869
9,62,0.431776
9,63,0.432014
9,64,0.439882
9,65,0.432014
9,66,0.431061
9,67,0.432014
9,68,0.432014
9,69,0.433922
9,70,0.434875
9,71,0.432014
9,72,0.431061
9,73,0.430107
9,74,0.432014
9,75,0.439882
9,76,0.437975
9,77,0.431061
9,78,0.429869
9,79,0.430107
9,80,0.432014
9,81,0.434160
9,82,0.430107
9,83,0.432014
9,84,0.435114
9,85,0.431061
9,86,0.445127
9,87,0.432014
9,88,0.432014
9,89,0.431061
9,90,0.431061
9,91,0.431061
9,92,0.432014
9,93,0.433922
9,94,0.430107
9,95,0.430107
9,96,0.431061
9,97,0.442028
9,98,0.432014
9,99,0.432014
9,100,0.429869
9,101,0.434160
9,102,0.432968
9,103,0.432014
9,104,0.432014
9,105,0.430822
9,106,0.429869
9,107,0.432968
9,108,0.439167
9,109,0.432014
9,110,0.432968
9,111,0.433207
9,112,0.432968
9,113,0.431061
9,114,0.432014
9,115,0.432014
9,116,0.431061
9,117,0.432014
9,118,0.431061
9,119,0.436068
9,120,0.429153
9,121,0.431061
9,122,0.429153
9,123,0.431061
9,124,0.436068
9,125,0.431061
9,126,0.430822
9,127,0.429153
9,128,0.430107
9,129,0.432014
9,130,0.440121
9,131,0.431061
9,132,0.432014
9,133,0.429153
9,134,0.434160
9,135,0.437975
9,136,0.432968
9,137,0.431061
9,138,0.431776
9,139,0.429869
9,140,0.432014
9,141,0.432968
9,142,0.430107
9,143,0.430822
9,144,0.435114
9,145,0.431061
9,146,0.437021
9,147,0.432014
9,148,0.431061
9,149,0.434160
9,150,0.431061
9,151,0.430107
9,152,0.433922
9,153,0.433922
9,154,0.432014
9,155,0.432014
9,156,0.429869
9,157,0.440121
9,158,0.432014
9,159,0.434160
9,160,0.432968
9,161,0.433207
9,162,0.432014
9,163,0.435114
9,164,0.431061
9,165,0.433922
9,166,0.432014
9,167,0.429153
9,168,0.439882
9,169,0.433922
9,170,0.434875
9,171,0.432968
9,172,0.429869
9,173,0.431061
9,174,0.433922
9,175,0.429153
9,176,0.430822
9,177,0.433922
9,178,0.432014
9,179,0.438929
9,180,0.432014
9,181,0.431061
9,182,0.432014
9,183,0.432014
9,184,0.431061
9,185,0.430107
9,186,0.432014
9,187,0.432014
9,188,0.430822
9,189,0.432014
9,190,0.437021
9,191,0.431061
9,192,0.432968
9,193,0.432968
9,194,0.429869
9,195,0.429153
9,196,0.433922
9,197,0.432014
9,198,0.431061
9,199,0.432968
9,200,0.433922
9,201,0.437975
9,202,0.432014
9,203,0.431061
9,204,0.432014
9,205,0.431061
9,206,0.437975
9,207,0.432014
9,208,0.433922
9,209,0.434875
9,210,0.432014
9,211,0.432014
9,212,0.437021
9,213,0.431061
9,214,0.433922
9,215,0.431776
9,216,0.428915
9,217,0.440121
9,218,0.435829
9,219,0.431061
9,220,0.437021
9,221,0.432968
9,222,0.432014
9,223,0.433922
9,224,0.432968
9,225,0.428915
9,226,0.428915
9,227,0.435114
9,228,0.439882
9,229,0.435114
9,230,0.432014
9,231,0.431061
9,232,0.435114
9,233,0.433207
9,234,0.433922
9,235,0.431061
9,236,0.432014
9,237,0.430107
9,238,0.430107
9,239,0.439882
9,240,0.432014
9,241,0.433207
9,242,0.432014
9,243,0.429869
9,244,0.432014
9,245,0.430107
9,246,0.433922
9,247,0.428915
9,248,0.428915
9,249,0.431061
9,250,0.436068
9,251,0.436068
9,252,0.431061
9,253,0.430107
9,254,0.431061
9,255,0.430822
9,256,0.435114
9,257,0.431061
9,258,0.427961
9,259,0.431061
9,260,0.432968
9,261,0.437975
9,262,0.432014
9,263,0.432014
9,264,0.433922
9,265,0.432014
9,266,0.428915
9,267,0.431061
9,268,0.431061
9,269,0.430107
9,270,0.432014
9,271,0.432968
9,272,0.437021
9,273,0.432014
9,274,0.431061
9,275,0.430107
9,276,0.428915
9,277,0.429153
9,278,0.434875
9,279,0.430822
9,280,0.431061
9,281,0.433922
9,282,0.436068
9,283,0.438929
9,284,0.432968
9,285,0.430822
9,286,0.431061
9,287,0.430107
9,288,0.437021
9,289,0.432014
9,290,0.433922
9,291,0.433922
9,292,0.431061
9,293,0.430107
9,294,0.437021
9,295,0.432968
9,296,0.433922
9,297,0.432014
9,298,0.431061
9,299,0.441074
9,300,0.432014
9,301,0.429869
9,302,0.430107
9,303,0.431061
9,304,0.432014
9,305,0.432968
9,306,0.432014
9,307,0.430822
9,308,0.431061
9,309,0.430107
9,310,0.439167
9,311,0.430822
9,312,0.432014
9,313,0.429153
9,314,0.432014
9,315,0.431061
9,316,0.437021
9,317,0.432968
9,318,0.431061
9,319,0.432014
9,320,0.430822
9,321,0.436068
9,322,0.429869
9,323,0.432014
9,324,0.428915
9,325,0.429869
9,326,0.431061
9,327,0.432014
9,328,0.433922
9,329,0.429153
9,330,0.429869
9,331,0.432968
9,332,0.438929
9,333,0.432014
9,334,0.432014
9,335,0.432968
9,336,0.434875
9,337,0.428915
9,338,0.432968
9,339,0.432014
9,340,0.428915
9,341,0.428915
9,342,0.432014
9,343,0.436068
9,344,0.432014
9,345,0.432014
9,346,0.437021
9,347,0.437021
9,348,0.432014
9,349,0.434160
9,350,0.432968
9,351,0.432014
9,352,0.432014
9,353,0.431061
9,354,0.437975
9,355,0.430107
9,356,0.432014
9,357,0.432014
9,358,0.437021
9,359,0.432014
9,360,0.432014
9,361,0.430822
9,362,0.432014
9,363,0.431061
9,364,0.432968
9,365,0.436068
9,366,0.432014
9,367,0.432014
9,368,0.432014
9,369,0.433922
9,370,0.435829
9,371,0.430822
9,372,0.430107
9,373,0.432968
9,374,0.432014
9,375,0.429869
9,376,0.438929
9,377,0.429869
9,378,0.431061
9,379,0.432014
9,380,0.432968
9,381,0.434875
9,382,0.430822
9,383,0.432014
9,384,0.428915
9,385,0.432014
9,386,0.431776
9,387,0.431061
9,388,0.431061
9,389,0.430107
9,390,0.432968
9,391,0.432014
9,392,0.438929
9,393,0.435829
9,394,0.430107
9,395,0.432968
9,396,0.430822
9,397,0.431061
9,398,0.435114
9,399,0.427961
9,400,0.427961
9,401,0.432014
9,402,0.429869
9,403,0.438929
9,404,0.428915
9,405,0.430107
9,406,0.432968
9,407,0.429869
9,408,0.435114
9,409,0.433922
9,410,0.432968
9,411,0.432014
9,412,0.430822
9,413,0.430107
9,414,0.437975
9,415,0.431061
9,416,0.433207
9,417,0.432014
9,418,0.430107
9,419,0.432968
9,420,0.431061
9,421,0.430107
9,422,0.428915
9,423,0.432014
9,424,0.430107
9,425,0.437021
9,426,0.432014
9,427,0.431061
9,428,0.430107
9,429,0.428915
9,430,0.429153
9,431,0.432014
9,432,0.428915
9,433,0.429869
9,434,0.430107
9,435,0.430822
9,436,0.437021
9,437,0.432014
9,438,0.430107
9,439,0.429153
9,440,0.429869
9,441,0.432968
9,442,0.432014
9,443,0.430822
9,444,0.430107
9,445,0.432014
9,446,0.434875
9,447,0.437975
9,448,0.433922
9,449,0.432014
9,450,0.434875
9,451,0.431061
9,452,0.432968
9,453,0.435114
9,454,0.432014
9,455,0.430822
9,456,0.431061
9,457,0.431061
9,458,0.434875
9,459,0.430107
9,460,0.432014
9,461,0.432968
9,462,0.430107
9,463,0.437975
9,464,0.432968
9,465,0.432968
9,466,0.432014
9,467,0.428915
9,468,0.431061
9,469,0.435829
9,470,0.432014
9,471,0.430107
9,472,0.429869
9,473,0.430107
9,474,0.439167
9,475,0.432968
9,476,0.432014
9,477,0.432014
9,478,0.431061
9,479,0.430107
9,480,0.432014
9,481,0.433922
9,482,0.430822
9,483,0.431061
9,484,0.431061
9,485,0.438213
9,486,0.431061
9,487,0.432014
9,488,0.430107
9,489,0.432014
9,490,0.429153
9,491,0.432968
9,492,0.430107
9,493,0.433922
9,494,0.430107
9,495,0.434160
9,496,0.433922
9,497,0.428915
9,498,0.431061
9,499,0.433922
9,500,0.431061
9,501,0.428915
9,502,0.437021
9,503,0.432014
9,504,0.430107
9,505,0.433922
9,506,0.432014
9,507,0.439167
9,508,0.431061
9,509,0.429869
9,510,0.432968
9,511,0.431061
9,512,0.432014
9,513,0.433922
9,514,0.430107
9,515,0.434875
9,516,0.433922
9,517,0.429869
9,518,0.436068
9,519,0.428915
9,520,0.429869
9,521,0.432968
9,522,0.428915
9,523,0.429869
9,524,0.432014
9,525,0.432968
9,526,0.429153
9,527,0.429869
9,528,0.432968
9,529,0.437021
9,530,0.433922
9,531,0.432968
9,532,0.429869
9,533,0.431776
9,534,0.429869
9,535,0.433207
9,536,0.432968
9,537,0.432968
9,538,0.432014
9,539,0.432014
9,540,0.439882
9,541,0.430822
9,542,0.432014
9,543,0.432968
9,544,0.433207
9,545,0.432968
9,546,0.430822
9,547,0.432968
9,548,0.429869
9,549,0.432968
9,550,0.433207
9,551,0.439882
9,552,0.432968
9,553,0.431061
9,554,0.429869
9,555,0.430107
9,556,0.437021
9,557,0.432968
9,558,0.431061
9,559,0.433922
9,560,0.432968
9,561,0.432968
9,562,0.436068
9,563,0.428915
9,564,0.431061
9,565,0.432968
9,566,0.430107
9,567,0.439167
9,568,0.432014
9,569,0.429153
9,570,0.431061
9,571,0.430107
9,572,0.433922
9,573,0.432014
9,574,0.430107
9,575,0.430107
9,576,0.430107
9,577,0.429869
9,578,0.438929
9,579,0.430107
9,580,0.428915
9,581,0.431061
9,582,0.428915
9,583,0.432968
9,584,0.432014
9,585,0.432968
9,586,0.431061
9,587,0.430822
9,588,0.431061
9,589,0.441074
9,590,0.436068
9,591,0.433207
9,592,0.432014
9,593,0.434160
9,594,0.429869
9,595,0.430107
9,596,0.432014
9,597,0.430107
9,598,0.431061
9,599,0.429869
9,600,0.439882
9,601,0.436068
9,602,0.431061
9,603,0.429153
9,604,0.432968
9,605,0.432014
9,606,0.435114
9,607,0.432014
9,608,0.432014
9,609,0.429869
9,610,0.432014
9,611,0.439882
9,612,0.432968
9,613,0.431061
9,614,0.432014
9,615,0.432968
9,616,0.434160
9,617,0.432968
9,618,0.430822
9,619,0.432968
9,620,0.432968
9,621,0.432014
9,622,0.438929
9,623,0.436068
9,624,0.433207
9,625,0.430107
9,626,0.432014
9,627,0.429869
9,628,0.432968
9,629,0.434875
9,630,0.431061
9,631,0.431061
9,632,0.430822
9,633,0.437021
9,634,0.432014
9,635,0.429153
9,636,0.432968
9,637,0.429869
9,638,0.435114
9,639,0.432968
9,640,0.429869
9,641,0.430107
9,642,0.432014
9,643,0.431061
9,644,0.436068
9,645,0.432014
9,646,0.432968
9,647,0.435114
9,648,0.430822
9,649,0.438929
9,650,0.432968
9,651,0.434160
9,652,0.431061
9,653,0.429153
9,654,0.436068
9,655,0.430822
9,656,0.432014
9,657,0.431061
9,658,0.431061
9,659,0.432014
9,660,0.438929
9,661,0.433207
9,662,0.432014
9,663,0.429869
9,664,0.432014
9,665,0.431061
9,666,0.432968
9,667,0.430822
9,668,0.433922
9,669,0.431061
9,670,0.432014
9,671,0.438213
9,672,0.432014
9,673,0.429869
9,674,0.433922
9,675,0.430822
9,676,0.431061
9,677,0.432014
9,678,0.432968
9,679,0.432014
9,680,0.429869
9,681,0.432968
9,682,0.437021
9,683,0.432968
9,684,0.429869
9,685,0.434160
9,686,0.431776
9,687,0.435829
9,688,0.430107
9,689,0.432014
9,690,0.433922
9,691,0.431061
9,692,0.429869
9,693,0.438929
9,694,0.430107
9,695,0.429153
9,696,0.429869
9,697,0.432968
9,698,0.430822
9,699,0.432014
9,700,0.433922
9,701,0.432014
9,702,0.433922
9,703,0.432968
9,704,0.438929
9,705,0.433207
9,706,0.428915
9,707,0.431061
9,708,0.434875
9,709,0.430107
9,710,0.435114
9,711,0.432014
9,712,0.431061
9,713,0.430822
9,714,0.428915
9,715,0.440121
9,716,0.431061
9,717,0.429153
9,718,0.429869
9,719,0.430107
9,720,0.437021
9,721,0.432968
9,722,0.432014
9,723,0.432968
9,724,0.431061
9,725,0.434875
9,726,0.441074
9,727,0.429869
9,728,0.435114
9,729,0.432014
9,730,0.428915
9,731,0.436068
9,732,0.432014
9,733,0.431061
9,734,0.433207
9,735,0.432014
9,736,0.432968
9,737,0.431061
9,738,0.428915
9,739,0.431061
9,740,0.429869
9,741,0.432014
9,742,0.437975
9,743,0.428915
9,744,0.431061
9,745,0.432968
9,746,0.434160
9,747,0.429153
9,748,0.432968
9,749,0.428915
9,750,0.430822
9,751,0.429153
9,752,0.432968
9,753,0.444174
9,754,0.432014
9,755,0.429869
9,756,0.432968
9,757,0.437021
9,758,0.432968
9,759,0.434875
9,760,0.435114
9,761,0.432968
9,762,0.429869
9,763,0.431061
9,764,0.438929
9,765,0.433922
9,766,0.434160
9,767,0.429869
9,768,0.428915
9,769,0.429153
9,770,0.432014
9,771,0.432014
9,772,0.434160
9,773,0.434875
9,774,0.430822
9,775,0.440121
9,776,0.429869
9,777,0.432014
9,778,0.428915
9,779,0.431061
9,780,0.431061
9,781,0.431061
9,782,0.430107
9,783,0.432968
9,784,0.432014
9,785,0.432014
9,786,0.447989
9,787,0.433207
9,788,0.433922
9,789,0.431776
9,790,0.432014
9,791,0.432014
9,792,0.431061
9,793,0.433922
9,794,0.431061
9,795,0.430107
9,796,0.434875
9,797,0.437021
9,798,0.429153
9,799,0.433207
9,800,0.433922
9,801,0.432014
9,802,0.437975
9,803,0.431061
9,804,0.430107
9,805,0.430107
9,806,0.432014
9,807,0.431061
9,808,0.437975
9,809,0.431061
9,810,0.432014
9,811,0.431061
9,812,0.428915
9,813,0.439882
9,814,0.435114
9,815,0.432014
9,816,0.427961
9,817,0.428915
9,818,0.433922
9,819,0.429869
9,820,0.431061
9,821,0.432014
9,822,0.431061
9,823,0.432014
9,824,0.435829
9,825,0.433207
9,826,0.431061
9,827,0.437021
9,828,0.430107
9,829,0.432968
9,830,0.434875
9,831,0.431061
9,832,0.430107
9,833,0.432014
9,834,0.432014
9,835,0.437021
9,836,0.431776
9,837,0.432014
9,838,0.431061
9,839,0.430107
9,840,0.433922
9,841,0.437975
9,842,0.431061
9,843,0.433922
9,844,0.431776
9,845,0.432014
9,846,0.439167
9,847,0.432968
9,848,0.433922
9,849,0.434160
9,850,0.434160
9,851,0.433922
9,852,0.430107
9,853,0.430107
9,854,0.433922
9,855,0.429869
9,856,0.434875
9,857,0.440121
9,858,0.432014
9,859,0.432968
9,860,0.432968
9,861,0.435829
9,862,0.432014
9,863,0.432014
9,864,0.431061
9,865,0.432014
9,866,0.429869
9,867,0.432014
9,868,0.437975
9,869,0.432014
9,870,0.432014
9,871,0.436068
9,872,0.431061
9,873,0.431061
9,874,0.435114
9,875,0.431061
9,876,0.432014
9,877,0.433922
9,878,0.431061
9,879,0.437975
9,880,0.431776
9,881,0.430107
9,882,0.433207
9,883,0.431061
9,884,0.435114
9,885,0.433922
9,886,0.432014
9,887,0.434875
9,888,0.430107
9,889,0.432014
9,890,0.437975
9,891,0.429869
9,892,0.435114
9,893,0.430107
9,894,0.436068
9,895,0.440121
9,896,0.433922
9,897,0.432014
9,898,0.429153
9,899,0.432014
9,900,0.435114
9,901,0.436068
9,902,0.432014
9,903,0.432014
9,904,0.432968
9,905,0.431061
9,906,0.437021
9,907,0.432014
9,908,0.431061
9,909,0.429869
9,910,0.432014
9,911,0.430107
9,912,0.431061
9,913,0.433922
9,914,0.431776
9,915,0.431061
9,916,0.429153
9,917,0.435829
9,918,0.433207
9,919,0.433922
9,920,0.429153
9,921,0.431061
9,922,0.430822
9,923,0.436068
9,924,0.431061
9,925,0.432968
9,926,0.432968
9,927,0.432968
9,928,0.437021
9,929,0.434875
9,930,0.431061
9,931,0.433922
9,932,0.428915
9,933,0.433922
9,934,0.432014
9,935,0.429869
9,936,0.431061
9,937,0.428915
9,938,0.430107
9,939,0.441074
9,940,0.432968
9,941,0.429153
9,942,0.429869
9,943,0.432014
9,944,0.432014
9,945,0.430107
9,946,0.432014
9,947,0.432968
9,948,0.432014
9,949,0.432968
9,950,0.438929
9,951,0.430822
9,952,0.432968
9,953,0.429153
9,954,0.428915
9,955,0.434875
9,956,0.432968
9,957,0.429869
9,958,0.427961
9,959,0.431061
9,960,0.431061
9,961,0.440121
9,962,0.432014
9,963,0.432014
9,964,0.430107
9,965,0.429869
9,966,0.435114
9,967,0.431061
9,968,0.432014
9,969,0.435114
9,970,0.432968
9,971,0.432968
9,972,0.437021
9,973,0.432968
9,974,0.432968
9,975,0.430107
9,976,0.430822
9,977,0.434875
9,978,0.432014
9,979,0.431061
9,980,0.432014
9,981,0.427961
9,982,0.429869
9,983,0.435114
9,984,0.433922
9,985,0.428915
9,986,0.430822
9,987,0.433207
9,988,0.437021
9,989,0.432968
9,990,0.430107
9,991,0.427961
9,992,0.433922
9,993,0.430107
9,994,0.430107
9,995,0.431061
9,996,0.432968
9,997,0.432014
9,998,0.430822
9,999,0.434160
10,0,0.490904
10,1,0.473022
10,2,0.469923
10,3,0.467062
10,4,0.476122
10,5,0.468016
10,6,0.463009
10,7,0.468016
10,8,0.468969
10,9,0.473022
10,10,0.463009
10,11,0.468969
10,12,0.468016
10,13,0.465155
10,14,0.472069
10,15,0.463963
10,16,0.467062
10,17,0.464916
10,18,0.463963
10,19,0.469923
10,20,0.463963
10,21,0.466824
10,22,0.469923
10,23,0.464916
10,24,0.463963
10,25,0.468016
10,26,0.466108
10,27,0.466108
10,28,0.466108
10,29,0.468969
10,30,0.463963
10,31,0.467062
10,32,0.465155
10,33,0.464916
10,34,0.466108
10,35,0.468016
10,36,0.468969
10,37,0.466108
10,38,0.466824
10,39,0.468969
10,40,0.463963
10,41,0.463963
10,42,0.465155
10,43,0.468969
10,44,0.464916
10,45,0.468969
10,46,0.465155
10,47,0.462055
10,48,0.461817
10,49,0.467062
10,50,0.465155
10,51,0.468016
10,52,0.466108
10,53,0.464916
10,54,0.462055
10,55,0.466108
10,56,0.467062
10,57,0.465870
10,58,0.466108
10,59,0.464916
10,60,0.467777
10,61,0.465870
10,62,0.463009
10,63,0.463009
10,64,0.468016
10,65,0.469923
10,66,0.468969
10,67,0.464916
10,68,0.468969
10,69,0.463963
10,70,0.472069
10,71,0.464916
10,72,0.466108
10,73,0.464916
10,74,0.464916
10,75,0.473976
10,76,0.465870
10,77,0.465155
10,78,0.461817
10,79,0.466108
10,80,0.469923
10,81,0.468016
10,82,0.468016
10,83,0.466824
10,84,0.465155
10,85,0.470877
10,86,0.463963
10,87,0.465870
10,88,0.463963
10,89,0.466824
10,90,0.471830
10,91,0.466824
10,92,0.467062
10,93,0.464916
10,94,0.465870
10,95,0.468969
10,96,0.464916
10,97,0.466108
10,98,0.463963
10,99,0.467062
10,100,0.468016
10,101,0.463009
10,102,0.468016
10,103,0.465155
10,104,0.462055
10,105,0.468969
10,106,0.468016
10,107,0.463009
10,108,0.464916
10,109,0.463009
10,110,0.473022
10,111,0.464916
10,112,0.460863
10,113,0.463963
10,114,0.464916
10,115,0.465870
10,116,0.465155
10,117,0.463963
10,118,0.462055
10,119,0.463963
10,120,0.468016
10,121,0.465870
10,122,0.467062
10,123,0.465870
10,124,0.464916
10,125,0.461817
10,126,0.465155
10,127,0.463009
10,128,0.468016
10,129,0.463009
10,130,0.464201
10,131,0.463963
10,132,0.465155
10,133,0.465870
10,134,0.465870
10,135,0.463009
10,136,0.464916
10,137,0.468016
10,138,0.465870
10,139,0.464916
10,140,0.466108
10,141,0.464916
10,142,0.467062
10,143,0.466824
10,144,0.465870
10,145,0.468016
10,146,0.464201
10,147,0.467062
10,148,0.463009
10,149,0.468016
10,150,0.467062
10,151,0.468969
10,152,0.467062
10,153,0.466108
10,154,0.463009
10,155,0.463009
10,156,0.463963
10,157,0.463009
10,158,0.467062
10,159,0.468969
10,160,0.463009
10,161,0.472069
10,162,0.468016
10,163,0.464916
10,164,0.464916
10,165,0.470161
10,166,0.470877
10,167,0.462055
10,168,0.464916
10,169,0.463009
10,170,0.464916
10,171,0.468969
10,172,0.463009
10,173,0.467062
10,174,0.467062
10,175,0.465870
10,176,0.469923
10,177,0.465870
10,178,0.464916
10,179,0.464916
10,180,0.466824
10,181,0.477076
10,182,0.469923
10,183,0.463009
10,184,0.460863
10,185,0.469208
10,186,0.468969
10,187,0.463963
10,188,0.466108
10,189,0.464201
10,190,0.465155
10,191,0.469923
10,192,0.463009
10,193,0.464916
10,194,0.463963
10,195,0.462055
10,196,0.469208
10,197,0.468969
10,198,0.467062
10,199,0.463963
10,200,0.463963
10,201,0.468969
10,202,0.463963
10,203,0.466108
10,204,0.463009
10,205,0.467062
10,206,0.472069
10,207,0.463009
10,208,0.468016
10,209,0.463009
10,210,0.463963
10,211,0.465155
10,212,0.467062
10,213,0.468016
10,214,0.464916
10,215,0.463009
10,216,0.463009
10,217,0.463009
10,218,0.464201
10,219,0.465155
10,220,0.466108
10,221,0.463009
10,222,0.461817
10,223,0.463963
10,224,0.464201
10,225,0.467062
10,226,0.464201
10,227,0.464916
10,228,0.468969
10,229,0.464201
10,230,0.466824
10,231,0.465870
10,232,0.465155
10,233,0.463009
10,234,0.464201
10,235,0.466824
10,236,0.466108
10,237,0.466108
10,238,0.464916
10,239,0.465155
10,240,0.468016
10,241,0.464916
10,242,0.468969
10,243,0.465870
10,244,0.467062
10,245,0.463009
10,246,0.467062
10,247,0.466108
10,248,0.463009
10,249,0.467062
10,250,0.465155
10,251,0.467062
10,252,0.472069
10,253,0.466824
10,254,0.463009
10,255,0.460863
10,256,0.464916
10,257,0.473976
10,258,0.462055
10,259,0.467062
10,260,0.464916
10,261,0.463963
10,262,0.468969
10,263,0.463963
10,264,0.463009
10,265,0.468016
10,266,0.466108
10,267,0.468969
10,268,0.464916
10,269,0.463963
10,270,0.463009
10,271,0.464916
10,272,0.469923
10,273,0.467062
10,274,0.461817
10,275,0.464201
10,276,0.466108
10,277,0.468969
10,278,0.465870
10,279,0.463963
10,280,0.464916
10,281,0.463963
10,282,0.468016
10,283,0.463963
10,284,0.466108
10,285,0.465870
10,286,0.465155
10,287,0.470877
10,288,0.465870
10,289,0.463963
10,290,0.466824
10,291,0.466108
10,292,0.469923
10,293,0.467062
10,294,0.462055
10,295,0.463009
10,296,0.467062
10,297,0.472069
10,298,0.463963
10,299,0.463963
10,300,0.462055
10,301,0.469923
10,302,0.470161
10,303,0.463963
10,304,0.465155
10,305,0.463009
10,306,0.460863
10,307,0.464916
10,308,0.466824
10,309,0.466108
10,310,0.468016
10,311,0.466108
10,312,0.464916
10,313,0.468016
10,314,0.466108
10,315,0.461817
10,316,0.463963
10,317,0.465155
10,318,0.463963
10,319,0.468016
10,320,0.463009
10,321,0.462055
10,322,0.465155
10,323,0.465870
10,324,0.466108
10,325,0.466108
10,326,0.465870
10,327,0.464916
10,328,0.465155
10,329,0.463963
10,330,0.468969
10,331,0.466108
10,332,0.468969
10,333,0.468969
10,334,0.468016
10,335,0.463009
10,336,0.463963
10,337,0.467062
10,338,0.467062
10,339,0.464916
10,340,0.463963
10,341,0.465155
10,342,0.463963
10,343,0.470161
10,344,0.463009
10,345,0.466108
10,346,0.468016
10,347,0.467062
10,348,0.474930
10,349,0.466824
10,350,0.459909
10,351,0.463963
10,352,0.467777
10,353,0.471830
10,354,0.463009
10,355,0.464916
10,356,0.462055
10,357,0.465155
10,358,0.468969
10,359,0.469923
10,360,0.463963
10,361,0.465870
10,362,0.467062
10,363,0.468969
10,364,0.468016
10,365,0.467062
10,366,0.463963
10,367,0.464201
10,368,0.468969
10,369,0.467062
10,370,0.465870
10,371,0.465870
10,372,0.463963
10,373,0.472069
10,374,0.463009
10,375,0.463963
10,376,0.463009
10,377,0.463009
10,378,0.471830
10,379,0.468016
10,380,0.466108
