jobNumber,trial,runtime_ms
7,171,0.159025
7,172,0.155926
7,173,0.164032
7,174,0.159979
7,175,0.157833
7,176,0.156879
7,177,0.159025
7,178,0.158072
7,179,0.158072
7,180,0.158072
7,181,0.156879
7,182,0.159025
7,183,0.158787
7,184,0.158072
7,185,0.157833
7,186,0.158072
7,187,0.158072
7,188,0.164986
7,189,0.159979
7,190,0.159025
7,191,0.159025
7,192,0.157833
7,193,0.158072
7,194,0.159025
7,195,0.157833
7,196,0.158072
7,197,0.158072
7,198,0.157833
7,199,0.159025
7,200,0.157833
7,201,0.159025
7,202,0.156879
7,203,0.158072
7,204,0.159025
7,205,0.158072
7,206,0.156879
7,207,0.156879
7,208,0.158072
7,209,0.159025
7,210,0.157118
7,211,0.158072
7,212,0.158072
7,213,0.158072
7,214,0.157833
7,215,0.158072
7,216,0.158072
7,217,0.157833
7,218,0.159025
7,219,0.165939
7,220,0.159025
7,221,0.156879
7,222,0.156164
7,223,0.159025
7,224,0.157833
7,225,0.158072
7,226,0.158072
7,227,0.158072
7,228,0.158072
7,229,0.157833
7,230,0.158072
7,231,0.158072
7,232,0.157833
7,233,0.159025
7,234,0.159979
7,235,0.159979
7,236,0.158072
7,237,0.157833
7,238,0.159025
7,239,0.158072
7,240,0.157833
7,241,0.158072
7,242,0.156879
7,243,0.156879
7,244,0.158072
7,245,0.159025
7,246,0.159025
7,247,0.157118
7,248,0.159025
7,249,0.157118
7,250,0.163078
7,251,0.158072
7,252,0.157833
7,253,0.157118
7,254,0.158072
7,255,0.159025
7,256,0.157833
7,257,0.158072
7,258,0.159025
7,259,0.156879
7,260,0.158072
7,261,0.158072
7,262,0.157118
7,263,0.159025
7,264,0.158072
7,265,0.169992
7,266,0.159979
7,267,0.159025
7,268,0.157833
7,269,0.158072
7,270,0.157833
7,271,0.155926
7,272,0.158072
7,273,0.158072
7,274,0.158072
7,275,0.156879
7,276,0.157118
7,277,0.157118
7,278,0.157833
7,279,0.158072
7,280,0.158072
7,281,0.159025
7,282,0.158072
7,283,0.158072
7,284,0.156879
7,285,0.157833
7,286,0.157118
7,287,0.158072
7,288,0.156879
7,289,0.156879
7,290,0.158072
7,291,0.156879
7,292,0.156879
7,293,0.157118
7,294,0.158072
7,295,0.157833
7,296,0.164032
7,297,0.159025
7,298,0.158072
7,299,0.157833
7,300,0.158072
7,301,0.157118
7,302,0.158072
7,303,0.157833
7,304,0.156879
7,305,0.158072
7,306,0.158072
7,307,0.158072
7,308,0.157118
7,309,0.156879
7,310,0.157833
7,311,0.163078
7,312,0.158787
7,313,0.157118
7,314,0.157118
7,315,0.158072
7,316,0.156879
7,317,0.158072
7,318,0.157118
7,319,0.157118
7,320,0.155926
7,321,0.156879
7,322,0.156879
7,323,0.158072
7,324,0.156879
7,325,0.156879
7,326,0.158072
7,327,0.162840
7,328,0.156164
7,329,0.158072
7,330,0.157833
7,331,0.157833
7,332,0.157118
7,333,0.158072
7,334,0.158072
7,335,0.156879
7,336,0.158072
7,337,0.157118
7,338,0.156879
7,339,0.157833
7,340,0.156879
7,341,0.158072
7,342,0.164032
7,343,0.156879
7,344,0.158072
7,345,0.157118
7,346,0.156879
7,347,0.157833
7,348,0.158072
7,349,0.157118
7,350,0.158072
7,351,0.158072
7,352,0.157118
7,353,0.157118
7,354,0.156879
7,355,0.157833
7,356,0.158072
7,357,0.157118
7,358,0.159025
7,359,0.159025
7,360,0.156879
7,361,0.157118
7,362,0.159025
7,363,0.158072
7,364,0.158072
7,365,0.156879
7,366,0.157833
7,367,0.158072
7,368,0.156879
7,369,0.158072
7,370,0.159025
7,371,0.158072
7,372,0.157833
7,373,0.164032
7,374,0.157833
7,375,0.158072
7,376,0.157833
7,377,0.156164
7,378,0.158072
7,379,0.157833
7,380,0.157118
7,381,0.158072
7,382,0.157833
7,383,0.158072
7,384,0.158072
7,385,0.156879
7,386,0.157118
7,387,0.157833
7,388,0.158072
7,389,0.159979
7,390,0.157833
7,391,0.157118
7,392,0.158072
7,393,0.156879
7,394,0.158072
7,395,0.157118
7,396,0.158072
7,397,0.156879
7,398,0.157118
7,399,0.156879
7,400,0.157833
7,401,0.156879
7,402,0.158072
7,403,0.158072
7,404,0.166893
7,405,0.159025
7,406,0.158072
7,407,0.158072
7,408,0.158072
7,409,0.157833
7,410,0.155926
7,411,0.157118
7,412,0.158072
7,413,0.158072
7,414,0.157833
7,415,0.158072
7,416,0.158072
7,417,0.157833
7,418,0.159025
7,419,0.164986
7,420,0.158072
7,421,0.156879
7,422,0.156879
7,423,0.159025
7,424,0.157833
7,425,0.156879
7,426,0.156164
7,427,0.157833
7,428,0.156879
7,429,0.156879
7,430,0.157118
7,431,0.156879
7,432,0.156879
7,433,0.157118
7,434,0.157118
7,435,0.158072
7,436,0.158072
7,437,0.156879
7,438,0.157833
7,439,0.158072
7,440,0.158072
7,441,0.156879
7,442,0.156879
7,443,0.158072
7,444,0.158072
7,445,0.158072
7,446,0.158072
7,447,0.157833
7,448,0.158072
7,449,0.156164
7,450,0.164986
7,451,0.158072
7,452,0.157833
7,453,0.158072
7,454,0.156879
7,455,0.156879
7,456,0.157118
7,457,0.158072
7,458,0.156879
7,459,0.158072
7,460,0.156879
7,461,0.156879
7,462,0.158072
7,463,0.155926
7,464,0.158072
7,465,0.158072
7,466,0.158072
7,467,0.158072
7,468,0.157833
7,469,0.158072
7,470,0.157118
7,471,0.158072
7,472,0.156879
7,473,0.158072
7,474,0.158072
7,475,0.156879
7,476,0.156879
7,477,0.158072
7,478,0.156879
7,479,0.155926
7,480,0.156879
7,481,0.164032
7,482,0.156879
7,483,0.156879
7,484,0.158072
7,485,0.158072
7,486,0.157833
7,487,0.156879
7,488,0.158072
7,489,0.157118
7,490,0.158072
7,491,0.156879
7,492,0.158072
7,493,0.157118
7,494,0.157118
7,495,0.156164
7,496,0.162840
7,497,0.157118
7,498,0.157118
7,499,0.157118
7,500,0.156164
7,501,0.158072
7,502,0.155926
7,503,0.157118
7,504,0.155926
7,505,0.156879
7,506,0.158072
7,507,0.156164
7,508,0.158072
7,509,0.157833
7,510,0.156879
7,511,0.158072
7,512,0.164032
7,513,0.158072
7,514,0.157118
7,515,0.158072
7,516,0.157833
7,517,0.158072
7,518,0.158072
7,519,0.156879
7,520,0.156879
7,521,0.158072
7,522,0.157118
7,523,0.157118
7,524,0.158072
7,525,0.156879
7,526,0.155926
7,527,0.164032
7,528,0.157118
7,529,0.158072
7,530,0.158072
7,531,0.156879
7,532,0.158072
7,533,0.156879
7,534,0.156879
7,535,0.156879
7,536,0.156879
7,537,0.156879
7,538,0.157118
7,539,0.157118
7,540,0.156879
7,541,0.156879
7,542,0.157833
7,543,0.157833
7,544,0.157118
7,545,0.159025
7,546,0.158072
7,547,0.157118
7,548,0.157833
7,549,0.157118
7,550,0.158072
7,551,0.157833
7,552,0.159025
7,553,0.158072
7,554,0.156879
7,555,0.156879
7,556,0.158072
7,557,0.158072
7,558,0.164032
7,559,0.158072
7,560,0.156879
7,561,0.157118
7,562,0.158072
7,563,0.158072
7,564,0.156879
7,565,0.157833
7,566,0.157118
7,567,0.156164
7,568,0.156879
7,569,0.157833
7,570,0.156164
7,571,0.157118
7,572,0.157118
7,573,0.156879
7,574,0.159025
7,575,0.156879
7,576,0.159025
7,577,0.157118
7,578,0.157833
7,579,0.155926
7,580,0.157118
7,581,0.158072
7,582,0.159025
7,583,0.156164
7,584,0.157118
7,585,0.156879
7,586,0.157833
7,587,0.158072
7,588,0.157118
7,589,0.163794
7,590,0.158072
7,591,0.157118
7,592,0.158072
7,593,0.156879
7,594,0.156879
7,595,0.158072
7,596,0.156164
7,597,0.155926
7,598,0.156879
7,599,0.156879
7,600,0.157118
7,601,0.157118
7,602,0.158072
7,603,0.157118
7,604,0.156879
7,605,0.160933
7,606,0.157118
7,607,0.158072
7,608,0.156164
7,609,0.155926
7,610,0.156879
7,611,0.156879
7,612,0.158072
7,613,0.156164
7,614,0.157118
7,615,0.157118
7,616,0.156879
7,617,0.155926
7,618,0.156879
7,619,0.156879
7,620,0.162840
7,621,0.158072
7,622,0.156164
7,623,0.157118
7,624,0.156879
7,625,0.158072
7,626,0.156879
7,627,0.157833
7,628,0.156879
7,629,0.156879
7,630,0.157118
7,631,0.157118
7,632,0.156879
7,633,0.156879
7,634,0.158072
7,635,0.163078
7,636,0.159025
7,637,0.156879
7,638,0.158072
7,639,0.158072
7,640,0.158072
7,641,0.157118
7,642,0.157118
7,643,0.157833
7,644,0.156879
7,645,0.156879
7,646,0.158072
7,647,0.157118
7,648,0.157833
7,649,0.158072
7,650,0.158072
7,651,0.163078
7,652,0.158072
7,653,0.157833
7,654,0.158072
7,655,0.158072
7,656,0.156879
7,657,0.157118
7,658,0.158072
7,659,0.157118
7,660,0.157833
7,661,0.158072
7,662,0.157118
7,663,0.156879
7,664,0.156879
7,665,0.156879
7,666,0.164032
7,667,0.157833
7,668,0.158072
7,669,0.158072
7,670,0.158072
7,671,0.157833
7,672,0.158072
7,673,0.158072
7,674,0.156879
7,675,0.158072
7,676,0.157118
7,677,0.157833
7,678,0.157118
7,679,0.158072
7,680,0.156879
7,681,0.156879
7,682,0.159979
7,683,0.156879
7,684,0.157118
7,685,0.156164
7,686,0.157118
7,687,0.157118
7,688,0.158072
7,689,0.156879
7,690,0.156879
7,691,0.158072
7,692,0.157833
7,693,0.157118
7,694,0.157118
7,695,0.156879
7,696,0.157833
7,697,0.164032
7,698,0.157833
7,699,0.158072
7,700,0.158072
7,701,0.158072
7,702,0.159025
7,703,0.158072
7,704,0.158072
7,705,0.157833
7,706,0.158072
7,707,0.158072
7,708,0.158072
7,709,0.157833
7,710,0.158072
7,711,0.156879
7,712,0.157118
7,713,0.158787
7,714,0.158072
7,715,0.158072
7,716,0.156879
7,717,0.158072
7,718,0.157118
7,719,0.158072
7,720,0.157118
7,721,0.156879
7,722,0.157118
7,723,0.157118
7,724,0.156879
7,725,0.157833
7,726,0.156879
7,727,0.158072
7,728,0.164986
7,729,0.159025
7,730,0.157118
7,731,0.156879
7,732,0.157833
7,733,0.158072
7,734,0.157833
7,735,0.158072
7,736,0.158072
7,737,0.157833
7,738,0.157833
7,739,0.158072
7,740,0.157118
7,741,0.157118
7,742,0.157118
7,743,0.161886
7,744,0.159025
7,745,0.155926
7,746,0.156879
7,747,0.159025
7,748,0.157118
7,749,0.157833
7,750,0.158072
7,751,0.157118
7,752,0.157118
7,753,0.157833
7,754,0.158072
7,755,0.156879
7,756,0.157118
7,757,0.158072
7,758,0.155926
7,759,0.164032
7,760,0.159025
7,761,0.158072
7,762,0.157118
7,763,0.158072
7,764,0.159025
7,765,0.157118
7,766,0.158072
7,767,0.157118
7,768,0.157833
7,769,0.155926
7,770,0.158072
7,771,0.157118
7,772,0.159025
7,773,0.158072
7,774,0.163794
7,775,0.158072
7,776,0.157833
7,777,0.158072
7,778,0.158072
7,779,0.156879
7,780,0.157833
7,781,0.159025
7,782,0.158072
7,783,0.157833
7,784,0.157118
7,785,0.158072
7,786,0.157833
7,787,0.156879
7,788,0.158072
7,789,0.157833
7,790,0.158072
7,791,0.156879
7,792,0.157118
7,793,0.157833
7,794,0.159025
7,795,0.157118
7,796,0.157833
7,797,0.157118
7,798,0.158072
7,799,0.157833
7,800,0.157118
7,801,0.157118
7,802,0.156879
7,803,0.157833
7,804,0.157833
7,805,0.163078
7,806,0.157833
7,807,0.157118
7,808,0.157833
7,809,0.155926
7,810,0.156879
7,811,0.157118
7,812,0.157118
7,813,0.158072
7,814,0.158072
7,815,0.157833
7,816,0.158072
7,817,0.157833
7,818,0.155926
7,819,0.157833
7,820,0.157833
7,821,0.159979
7,822,0.156879
7,823,0.158072
7,824,0.157118
7,825,0.156164
7,826,0.158072
7,827,0.157833
7,828,0.156879
7,829,0.157118
7,830,0.158072
7,831,0.156879
7,832,0.158072
7,833,0.158072
7,834,0.156879
7,835,0.158072
7,836,0.164986
7,837,0.157833
7,838,0.156879
7,839,0.159979
7,840,0.156879
7,841,0.156879
7,842,0.157118
7,843,0.158072
7,844,0.157118
7,845,0.156879
7,846,0.157833
7,847,0.157118
7,848,0.158072
7,849,0.156879
7,850,0.158072
7,851,0.163078
7,852,0.158072
7,853,0.158072
7,854,0.155926
7,855,0.157833
7,856,0.155926
7,857,0.158072
7,858,0.158072
7,859,0.158072
7,860,0.158072
7,861,0.156879
7,862,0.156879
7,863,0.156879
7,864,0.158072
7,865,0.157118
7,866,0.158072
7,867,0.164986
7,868,0.159025
7,869,0.159025
7,870,0.157833
7,871,0.156879
7,872,0.158072
7,873,0.157118
7,874,0.158072
7,875,0.157118
7,876,0.157118
7,877,0.156879
7,878,0.158072
7,879,0.156879
7,880,0.156879
7,881,0.158072
7,882,0.166893
7,883,0.159025
7,884,0.156879
7,885,0.158072
7,886,0.158072
7,887,0.158072
7,888,0.158072
7,889,0.156879
7,890,0.157833
7,891,0.157118
7,892,0.159025
7,893,0.156879
7,894,0.158072
7,895,0.157118
7,896,0.156879
7,897,0.158072
7,898,0.159025
7,899,0.156879
7,900,0.157118
7,901,0.157833
7,902,0.156879
7,903,0.157118
7,904,0.157118
7,905,0.157833
7,906,0.157118
7,907,0.157118
7,908,0.157118
7,909,0.158072
7,910,0.157833
7,911,0.156879
7,912,0.157118
7,913,0.164032
7,914,0.157833
7,915,0.157833
7,916,0.158072
7,917,0.156164
7,918,0.158072
7,919,0.157118
7,920,0.156879
7,921,0.156879
7,922,0.156879
7,923,0.157833
7,924,0.158072
7,925,0.156164
7,926,0.158072
7,927,0.155926
7,928,0.156879
7,929,0.159025
7,930,0.158072
7,931,0.156879
7,932,0.157118
7,933,0.158072
7,934,0.158072
7,935,0.158072
7,936,0.157833
7,937,0.157833
7,938,0.157118
7,939,0.158072
7,940,0.158072
7,941,0.157833
7,942,0.155926
7,943,0.158072
7,944,0.165939
7,945,0.158072
7,946,0.157118
7,947,0.157118
7,948,0.157118
7,949,0.156879
7,950,0.156879
7,951,0.158072
7,952,0.158072
7,953,0.156879
7,954,0.156879
7,955,0.156879
7,956,0.155926
7,957,0.158072
7,958,0.157118
7,959,0.164032
7,960,0.158072
7,961,0.159025
7,962,0.158072
7,963,0.157118
7,964,0.156164
7,965,0.158072
7,966,0.156879
7,967,0.158072
7,968,0.158072
7,969,0.158072
7,970,0.156879
7,971,0.156879
7,972,0.156879
7,973,0.157118
7,974,0.157118
7,975,0.161886
7,976,0.156879
7,977,0.158072
7,978,0.156879
7,979,0.157833
7,980,0.157118
7,981,0.157118
7,982,0.157833
7,983,0.158072
7,984,0.157118
7,985,0.157118
7,986,0.157118
7,987,0.157118
7,988,0.157833
7,989,0.157118
7,990,0.164032
7,991,0.157833
7,992,0.158072
7,993,0.157118
7,994,0.157833
7,995,0.155926
7,996,0.159025
7,997,0.155926
7,998,0.157833
7,999,0.156879
8,0,0.179052
8,1,0.175953
8,2,0.174046
8,3,0.174046
8,4,0.174999
8,5,0.183105
8,6,0.174999
8,7,0.173092
8,8,0.174046
8,9,0.174046
8,10,0.171900
8,11,0.172138
8,12,0.172138
8,13,0.171900
8,14,0.171900
8,15,0.171185
8,16,0.170946
8,17,0.172138
8,18,0.173092
8,19,0.180006
8,20,0.171900
8,21,0.171900
8,22,0.172138
8,23,0.171185
8,24,0.172138
8,25,0.170946
8,26,0.170946
8,27,0.170946
8,28,0.170946
8,29,0.171900
8,30,0.170946
8,31,0.170946
8,32,0.169992
8,33,0.176907
8,34,0.172138
8,35,0.171185
8,36,0.171185
8,37,0.169992
8,38,0.170946
8,39,0.168800
8,40,0.170946
8,41,0.170946
8,42,0.170946
8,43,0.170946
8,44,0.169992
8,45,0.169992
8,46,0.169992
8,47,0.177860
8,48,0.171185
8,49,0.169992
8,50,0.170946
8,51,0.171185
8,52,0.169992
8,53,0.171185
8,54,0.169992
8,55,0.169992
8,56,0.170946
8,57,0.171900
8,58,0.170946
8,59,0.169992
8,60,0.171900
8,61,0.178099
8,62,0.170946
8,63,0.169992
8,64,0.170946
8,65,0.170946
8,66,0.169992
8,67,0.170946
8,68,0.170946
8,69,0.169039
8,70,0.170946
8,71,0.172138
8,72,0.171185
8,73,0.169992
8,74,0.170946
8,75,0.178099
8,76,0.170946
8,77,0.170946
8,78,0.171900
8,79,0.170946
8,80,0.169039
8,81,0.170946
8,82,0.170946
8,83,0.170946
8,84,0.171900
8,85,0.170946
8,86,0.169992
8,87,0.170946
8,88,0.169992
8,89,0.176191
8,90,0.172138
8,91,0.169992
8,92,0.170946
8,93,0.169992
8,94,0.168800
8,95,0.169039
8,96,0.169992
8,97,0.168800
8,98,0.169992
8,99,0.168085
8,100,0.169992
8,101,0.169992
8,102,0.168800
8,103,0.170946
8,104,0.174046
8,105,0.170946
8,106,0.170946
8,107,0.170946
8,108,0.170946
8,109,0.170946
8,110,0.171900
8,111,0.170946
8,112,0.170946
8,113,0.170946
8,114,0.170946
8,115,0.171185
8,116,0.170231
8,117,0.171185
8,118,0.169992
8,119,0.172138
8,120,0.170946
8,121,0.170946
8,122,0.169039
8,123,0.170946
8,124,0.169992
8,125,0.169992
8,126,0.168800
8,127,0.170231
8,128,0.171185
8,129,0.169992
8,130,0.170946
8,131,0.170946
8,132,0.171900
8,133,0.169992
8,134,0.170946
8,135,0.169992
8,136,0.171185
8,137,0.169992
8,138,0.171185
8,139,0.171185
8,140,0.169039
8,141,0.169992
8,142,0.170946
8,143,0.169992
8,144,0.170231
8,145,0.169992
8,146,0.174999
8,147,0.170946
8,148,0.169992
8,149,0.169992
8,150,0.170946
8,151,0.170946
8,152,0.169039
8,153,0.171185
8,154,0.169992
8,155,0.170946
8,156,0.169992
8,157,0.169039
8,158,0.170946
8,159,0.170946
8,160,0.176907
8,161,0.171900
8,162,0.171185
8,163,0.171185
8,164,0.168800
8,165,0.169992
8,166,0.170946
8,167,0.171185
8,168,0.169992
8,169,0.169992
8,170,0.169039
8,171,0.169992
8,172,0.170946
8,173,0.170946
8,174,0.177145
8,175,0.171185
8,176,0.170946
8,177,0.171900
8,178,0.169992
8,179,0.170946
8,180,0.171185
8,181,0.171185
8,182,0.169992
8,183,0.171185
8,184,0.169992
8,185,0.170946
8,186,0.170946
8,187,0.169992
8,188,0.177145
8,189,0.170946
8,190,0.169992
8,191,0.170946
8,192,0.169992
8,193,0.169992
8,194,0.169039
8,195,0.169992
8,196,0.170946
8,197,0.169992
8,198,0.169992
8,199,0.169039
8,200,0.169992
8,201,0.169992
8,202,0.176907
8,203,0.173092
8,204,0.170946
8,205,0.169992
8,206,0.169992
8,207,0.170946
8,208,0.170946
8,209,0.170946
8,210,0.169992
8,211,0.169039
8,212,0.170946
8,213,0.169992
8,214,0.170946
8,215,0.169992
8,216,0.175953
8,217,0.170946
8,218,0.168800
8,219,0.169992
8,220,0.169992
8,221,0.171185
8,222,0.169992
8,223,0.169992
8,224,0.169039
8,225,0.169039
8,226,0.171900
8,227,0.169992
8,228,0.170946
8,229,0.169992
8,230,0.169992
8,231,0.172853
8,232,0.169992
8,233,0.169992
8,234,0.169992
8,235,0.169992
8,236,0.169992
8,237,0.169992
8,238,0.169992
8,239,0.169992
8,240,0.169992
8,241,0.169992
8,242,0.171900
8,243,0.169992
8,244,0.169992
8,245,0.171900
8,246,0.170946
8,247,0.170946
8,248,0.171900
8,249,0.170946
8,250,0.169039
8,251,0.169039
8,252,0.170231
8,253,0.171185
8,254,0.169992
8,255,0.170946
8,256,0.169992
8,257,0.169992
8,258,0.169992
8,259,0.170946
8,260,0.169992
8,261,0.171185
8,262,0.169992
8,263,0.169992
8,264,0.170946
8,265,0.169992
8,266,0.170946
8,267,0.169039
8,268,0.169992
8,269,0.169992
8,270,0.171185
8,271,0.171185
8,272,0.170946
8,273,0.177860
8,274,0.169992
8,275,0.169992
8,276,0.169992
8,277,0.169992
8,278,0.172138
8,279,0.171185
8,280,0.171185
8,281,0.169039
8,282,0.170946
8,283,0.169992
8,284,0.170946
8,285,0.170946
8,286,0.170946
8,287,0.177145
8,288,0.170946
8,289,0.169039
8,290,0.169992
8,291,0.169992
8,292,0.169992
8,293,0.170946
8,294,0.169992
8,295,0.170946
8,296,0.169992
8,297,0.169992
8,298,0.170946
8,299,0.169992
8,300,0.169992
8,301,0.175953
8,302,0.169992
8,303,0.170946
8,304,0.169992
8,305,0.169039
8,306,0.169039
8,307,0.170946
8,308,0.169992
8,309,0.169992
8,310,0.169992
8,311,0.169992
8,312,0.170946
8,313,0.169039
8,314,0.170946
8,315,0.176907
8,316,0.170946
8,317,0.169992
8,318,0.169992
8,319,0.169039
8,320,0.169992
8,321,0.169039
8,322,0.171900
8,323,0.169992
8,324,0.170946
8,325,0.169992
8,326,0.170946
8,327,0.169039
8,328,0.169992
8,329,0.179052
8,330,0.170946
8,331,0.170946
8,332,0.171900
8,333,0.169039
8,334,0.169992
8,335,0.171185
8,336,0.171185
8,337,0.169992
8,338,0.169992
8,339,0.169992
8,340,0.168800
8,341,0.170946
8,342,0.169992
8,343,0.174999
8,344,0.172138
8,345,0.171185
8,346,0.171185
8,347,0.169992
8,348,0.169039
8,349,0.170946
8,350,0.169992
8,351,0.169039
8,352,0.169039
8,353,0.169992
8,354,0.169992
8,355,0.169039
8,356,0.170946
8,357,0.169992
8,358,0.170946
8,359,0.169992
8,360,0.170946
8,361,0.169992
8,362,0.169992
8,363,0.170946
8,364,0.169992
8,365,0.170946
8,366,0.169992
8,367,0.169039
8,368,0.172138
8,369,0.169992
8,370,0.170946
8,371,0.169039
8,372,0.170946
8,373,0.169992
8,374,0.169992
8,375,0.169992
8,376,0.169039
8,377,0.169992
8,378,0.170946
8,379,0.171900
8,380,0.169992
8,381,0.169992
8,382,0.170946
8,383,0.171185
8,384,0.169039
8,385,0.171185
8,386,0.172138
8,387,0.171185
8,388,0.169992
8,389,0.169992
8,390,0.169992
8,391,0.169992
8,392,0.169992
8,393,0.169992
8,394,0.170946
8,395,0.169992
8,396,0.169039
8,397,0.169992
8,398,0.169992
8,399,0.168800
8,400,0.176907
8,401,0.169992
8,402,0.169992
8,403,0.170946
8,404,0.170946
8,405,0.169992
8,406,0.171185
8,407,0.169992
8,408,0.169039
8,409,0.170946
8,410,0.170946
8,411,0.169992
8,412,0.169992
8,413,0.170946
8,414,0.177860
8,415,0.170946
8,416,0.169992
8,417,0.169992
8,418,0.169039
8,419,0.169039
8,420,0.169992
8,421,0.169992
8,422,0.169039
8,423,0.169992
8,424,0.169992
8,425,0.169039
8,426,0.169992
8,427,0.169992
8,428,0.176907
8,429,0.170946
8,430,0.170946
8,431,0.169992
8,432,0.169992
8,433,0.169992
8,434,0.170946
8,435,0.169039
8,436,0.170946
8,437,0.170946
8,438,0.170946
8,439,0.171185
8,440,0.171185
8,441,0.170946
8,442,0.176907
8,443,0.170946
8,444,0.170946
8,445,0.170946
8,446,0.169992
8,447,0.169992
8,448,0.168800
8,449,0.169992
8,450,0.169992
8,451,0.169992
8,452,0.169992
8,453,0.169992
8,454,0.169039
8,455,0.169039
8,456,0.175953
8,457,0.171185
8,458,0.169039
8,459,0.169992
8,460,0.169039
8,461,0.170231
8,462,0.169992
8,463,0.170946
8,464,0.169992
8,465,0.170946
8,466,0.171900
8,467,0.170946
8,468,0.169992
8,469,0.169992
8,470,0.170946
8,471,0.172138
8,472,0.169992
8,473,0.169039
8,474,0.169992
8,475,0.169992
8,476,0.169992
8,477,0.170946
8,478,0.169992
8,479,0.170946
8,480,0.169992
8,481,0.169992
8,482,0.170946
8,483,0.168800
8,484,0.169992
8,485,0.172138
8,486,0.170946
8,487,0.169992
8,488,0.169992
8,489,0.169992
8,490,0.169992
8,491,0.171185
8,492,0.169039
8,493,0.169039
8,494,0.169992
8,495,0.170946
8,496,0.169992
8,497,0.169992
8,498,0.169992
8,499,0.170946
8,500,0.169039
8,501,0.169992
8,502,0.169039
8,503,0.169992
8,504,0.169992
8,505,0.169992
8,506,0.170946
8,507,0.169992
8,508,0.169992
8,509,0.169992
8,510,0.169992
8,511,0.168800
8,512,0.169992
8,513,0.177145
8,514,0.170946
8,515,0.170946
8,516,0.169992
8,517,0.169992
8,518,0.169039
8,519,0.170946
8,520,0.170946
8,521,0.169039
8,522,0.169992
8,523,0.169992
8,524,0.169039
8,525,0.169992
8,526,0.169039
8,527,0.175953
8,528,0.170946
8,529,0.169992
8,530,0.169992
8,531,0.169992
8,532,0.169992
8,533,0.169992
8,534,0.171185
8,535,0.171185
8,536,0.169992
8,537,0.169992
8,538,0.172138
8,539,0.169039
8,540,0.170946
8,541,0.176907
8,542,0.172138
8,543,0.169992
8,544,0.170946
8,545,0.170946
8,546,0.169992
8,547,0.169992
8,548,0.170946
8,549,0.169992
8,550,0.169992
8,551,0.169992
8,552,0.170231
8,553,0.169039
8,554,0.169992
8,555,0.178814
8,556,0.172138
8,557,0.169992
8,558,0.169992
8,559,0.169992
8,560,0.169992
8,561,0.169992
8,562,0.169992
8,563,0.169992
8,564,0.170946
8,565,0.167847
8,566,0.169992
8,567,0.170946
8,568,0.169992
8,569,0.170946
8,570,0.172138
8,571,0.169992
8,572,0.171185
8,573,0.169992
8,574,0.169992
8,575,0.170946
8,576,0.169992
8,577,0.170946
8,578,0.170946
8,579,0.170946
8,580,0.171900
8,581,0.170946
8,582,0.169992
8,583,0.169992
8,584,0.171185
8,585,0.169992
8,586,0.169992
8,587,0.169992
8,588,0.169992
8,589,0.169992
8,590,0.169992
8,591,0.169992
8,592,0.169992
8,593,0.171185
8,594,0.170946
8,595,0.169992
8,596,0.170946
8,597,0.169992
8,598,0.170946
8,599,0.169992
8,600,0.170946
8,601,0.170946
8,602,0.169992
8,603,0.170946
8,604,0.169992
8,605,0.169039
8,606,0.169992
8,607,0.169992
8,608,0.170946
8,609,0.169992
8,610,0.169992
8,611,0.170946
8,612,0.171185
8,613,0.170946
8,614,0.170946
8,615,0.169992
8,616,0.170946
8,617,0.169992
8,618,0.170946
8,619,0.170946
8,620,0.169992
8,621,0.170946
8,622,0.169992
8,623,0.169992
8,624,0.169992
8,625,0.170946
8,626,0.176907
8,627,0.169992
8,628,0.169039
8,629,0.169039
8,630,0.169039
8,631,0.169992
8,632,0.170946
8,633,0.169992
8,634,0.170946
8,635,0.169992
8,636,0.170946
8,637,0.169992
8,638,0.170946
8,639,0.170946
8,640,0.178099
8,641,0.170946
8,642,0.170946
8,643,0.169992
8,644,0.169992
8,645,0.169039
8,646,0.170946
8,647,0.169039
8,648,0.170946
8,649,0.171185
8,650,0.169992
8,651,0.169992
8,652,0.169039
8,653,0.168800
8,654,0.177145
8,655,0.171185
8,656,0.169992
8,657,0.169992
8,658,0.169992
8,659,0.169039
8,660,0.170231
8,661,0.169992
8,662,0.169039
8,663,0.169992
8,664,0.169992
8,665,0.171185
8,666,0.169992
8,667,0.169992
8,668,0.176907
8,669,0.170946
8,670,0.169992
8,671,0.169992
8,672,0.169992
8,673,0.171185
8,674,0.169039
8,675,0.169992
8,676,0.169992
8,677,0.170946
8,678,0.170946
8,679,0.169039
8,680,0.171185
8,681,0.171185
8,682,0.169992
8,683,0.173092
8,684,0.170946
8,685,0.169992
8,686,0.169992
8,687,0.169039
8,688,0.169992
8,689,0.171900
8,690,0.169992
8,691,0.169992
8,692,0.169992
8,693,0.171185
8,694,0.168800
8,695,0.171185
8,696,0.171185
8,697,0.170946
8,698,0.169992
8,699,0.169992
8,700,0.169992
8,701,0.171185
8,702,0.168800
8,703,0.171185
8,704,0.170946
8,705,0.170946
8,706,0.170946
8,707,0.169992
8,708,0.171185
8,709,0.169992
8,710,0.169992
8,711,0.169992
8,712,0.169992
8,713,0.169992
8,714,0.169039
8,715,0.171900
8,716,0.169039
8,717,0.170946
8,718,0.169992
8,719,0.170946
8,720,0.169992
8,721,0.170231
8,722,0.169039
8,723,0.169992
