jobNumber,trial,runtime_ms
8,176,0.308990
8,177,0.308037
8,178,0.313997
8,179,0.309944
8,180,0.308990
8,181,0.312090
8,182,0.307083
8,183,0.308990
8,184,0.307083
8,185,0.308990
8,186,0.314236
8,187,0.309229
8,188,0.308990
8,189,0.307083
8,190,0.309944
8,191,0.307083
8,192,0.308037
8,193,0.312805
8,194,0.308990
8,195,0.308037
8,196,0.308990
8,197,0.309944
8,198,0.309944
8,199,0.309944
8,200,0.309944
8,201,0.310183
8,202,0.312090
8,203,0.309944
8,204,0.311852
8,205,0.311136
8,206,0.308990
8,207,0.309944
8,208,0.313997
8,209,0.311852
8,210,0.308990
8,211,0.308037
8,212,0.310898
8,213,0.308037
8,214,0.308037
8,215,0.308990
8,216,0.316143
8,217,0.310898
8,218,0.309944
8,219,0.309944
8,220,0.309944
8,221,0.310183
8,222,0.308037
8,223,0.310898
8,224,0.311136
8,225,0.309944
8,226,0.308037
8,227,0.308990
8,228,0.311136
8,229,0.308990
8,230,0.308037
8,231,0.314951
8,232,0.309944
8,233,0.308990
8,234,0.309229
8,235,0.305891
8,236,0.308037
8,237,0.307798
8,238,0.306845
8,239,0.310898
8,240,0.308990
8,241,0.309944
8,242,0.309944
8,243,0.307083
8,244,0.310183
8,245,0.307798
8,246,0.311852
8,247,0.311852
8,248,0.308990
8,249,0.310183
8,250,0.306845
8,251,0.308990
8,252,0.306845
8,253,0.307798
8,254,0.313997
8,255,0.312090
8,256,0.309944
8,257,0.308037
8,258,0.311136
8,259,0.308990
8,260,0.308990
8,261,0.306845
8,262,0.308990
8,263,0.308990
8,264,0.307798
8,265,0.310898
8,266,0.309944
8,267,0.309944
8,268,0.313044
8,269,0.317097
8,270,0.309944
8,271,0.308037
8,272,0.308990
8,273,0.311136
8,274,0.308990
8,275,0.308990
8,276,0.309944
8,277,0.309944
8,278,0.307083
8,279,0.309944
8,280,0.308990
8,281,0.308037
8,282,0.307083
8,283,0.308990
8,284,0.313044
8,285,0.310183
8,286,0.308990
8,287,0.308990
8,288,0.308990
8,289,0.310898
8,290,0.308990
8,291,0.309944
8,292,0.313997
8,293,0.311136
8,294,0.308037
8,295,0.309944
8,296,0.308037
8,297,0.308990
8,298,0.313044
8,299,0.313997
8,300,0.313044
8,301,0.308037
8,302,0.308990
8,303,0.308990
8,304,0.310898
8,305,0.307798
8,306,0.308990
8,307,0.316858
8,308,0.308990
8,309,0.309944
8,310,0.308990
8,311,0.309944
8,312,0.308990
8,313,0.309944
8,314,0.312090
8,315,0.312090
8,316,0.308037
8,317,0.309944
8,318,0.310898
8,319,0.310898
8,320,0.311136
8,321,0.309944
8,322,0.313997
8,323,0.308990
8,324,0.308990
8,325,0.308990
8,326,0.309944
8,327,0.309944
8,328,0.310898
8,329,0.309944
8,330,0.310898
8,331,0.309944
8,332,0.307083
8,333,0.308990
8,334,0.312090
8,335,0.308990
8,336,0.308990
8,337,0.317097
8,338,0.311136
8,339,0.308037
8,340,0.308990
8,341,0.308990
8,342,0.308037
8,343,0.308990
8,344,0.308990
8,345,0.314951
8,346,0.310898
8,347,0.309944
8,348,0.308990
8,349,0.308037
8,350,0.309944
8,351,0.306845
8,352,0.309944
8,353,0.308990
8,354,0.310183
8,355,0.308990
8,356,0.309944
8,357,0.307083
8,358,0.310183
8,359,0.310898
8,360,0.313997
8,361,0.311852
8,362,0.309944
8,363,0.308037
8,364,0.308990
8,365,0.313997
8,366,0.308037
8,367,0.308037
8,368,0.313997
8,369,0.311136
8,370,0.311852
8,371,0.308037
8,372,0.309944
8,373,0.309944
8,374,0.309944
8,375,0.314951
8,376,0.312090
8,377,0.306845
8,378,0.310183
8,379,0.308990
8,380,0.309944
8,381,0.312090
8,382,0.308037
8,383,0.310183
8,384,0.309944
8,385,0.308990
8,386,0.308990
8,387,0.308990
8,388,0.310898
8,389,0.308990
8,390,0.317097
8,391,0.309944
8,392,0.312090
8,393,0.313044
8,394,0.309944
8,395,0.309944
8,396,0.312090
8,397,0.312805
8,398,0.319004
8,399,0.311852
8,400,0.309229
8,401,0.308990
8,402,0.308037
8,403,0.308037
8,404,0.308037
8,405,0.309944
8,406,0.312805
8,407,0.309944
8,408,0.309944
8,409,0.313997
8,410,0.308990
8,411,0.311136
8,412,0.308990
8,413,0.315905
8,414,0.311136
8,415,0.310898
8,416,0.309944
8,417,0.308990
8,418,0.307083
8,419,0.308037
8,420,0.308037
8,421,0.311136
8,422,0.310898
8,423,0.308990
8,424,0.310183
8,425,0.310898
8,426,0.312090
8,427,0.308990
8,428,0.316858
8,429,0.309944
8,430,0.308990
8,431,0.308990
8,432,0.411987
8,433,0.334024
8,434,0.311136
8,435,0.308990
8,436,0.313044
8,437,0.310183
8,438,0.312090
8,439,0.309944
8,440,0.308037
8,441,0.309229
8,442,0.308990
8,443,0.317097
8,444,0.308990
8,445,0.312090
8,446,0.308037
8,447,0.309944
8,448,0.309944
8,449,0.310898
8,450,0.312090
8,451,0.311136
8,452,0.308990
8,453,0.309944
8,454,0.308990
8,455,0.309944
8,456,0.308990
8,457,0.307798
8,458,0.314951
8,459,0.309944
8,460,0.309944
8,461,0.307798
8,462,0.308037
8,463,0.312090
8,464,0.308037
8,465,0.308037
8,466,0.310183
8,467,0.308990
8,468,0.308990
8,469,0.309944
8,470,0.307798
8,471,0.311136
8,472,0.307083
8,473,0.314951
8,474,0.308037
8,475,0.311136
8,476,0.309944
8,477,0.308990
8,478,0.309944
8,479,0.308037
8,480,0.310183
8,481,0.314951
8,482,0.307083
8,483,0.308037
8,484,0.310898
8,485,0.308990
8,486,0.309944
8,487,0.311852
8,488,0.308990
8,489,0.308990
8,490,0.310898
8,491,0.308990
8,492,0.312090
8,493,0.307083
8,494,0.312090
8,495,0.309944
8,496,0.315905
8,497,0.309944
8,498,0.308037
8,499,0.310898
8,500,0.311136
8,501,0.309944
8,502,0.311136
8,503,0.308990
8,504,0.313044
8,505,0.308990
8,506,0.309944
8,507,0.308037
8,508,0.307083
8,509,0.309944
8,510,0.312090
8,511,0.324011
8,512,0.309944
8,513,0.311136
8,514,0.311136
8,515,0.308037
8,516,0.308037
8,517,0.309944
8,518,0.308037
8,519,0.316143
8,520,0.308990
8,521,0.308037
8,522,0.311136
8,523,0.308990
8,524,0.308990
8,525,0.307083
8,526,0.310183
8,527,0.309944
8,528,0.308990
8,529,0.309944
8,530,0.309944
8,531,0.308990
8,532,0.310183
8,533,0.309944
8,534,0.313997
8,535,0.311136
8,536,0.309944
8,537,0.308990
8,538,0.308990
8,539,0.308990
8,540,0.310898
8,541,0.308990
8,542,0.308990
8,543,0.306845
8,544,0.308990
8,545,0.308037
8,546,0.308990
8,547,0.308990
8,548,0.308990
8,549,0.313044
8,550,0.308037
8,551,0.308037
8,552,0.312090
8,553,0.308990
8,554,0.308037
8,555,0.308037
8,556,0.310898
8,557,0.310898
8,558,0.309944
8,559,0.308990
8,560,0.309944
8,561,0.307083
8,562,0.308990
8,563,0.307083
8,564,0.313997
8,565,0.312090
8,566,0.311136
8,567,0.307083
8,568,0.308990
8,569,0.307798
8,570,0.310183
8,571,0.308990
8,572,0.315905
8,573,0.308990
8,574,0.312090
8,575,0.308990
8,576,0.308990
8,577,0.308990
8,578,0.309944
8,579,0.309944
8,580,0.313044
8,581,0.310183
8,582,0.309944
8,583,0.308990
8,584,0.307798
8,585,0.308990
8,586,0.309944
8,587,0.313997
8,588,0.311136
8,589,0.312090
8,590,0.308037
8,591,0.308037
8,592,0.308990
8,593,0.308037
8,594,0.306845
8,595,0.309944
8,596,0.308990
8,597,0.308037
8,598,0.311852
8,599,0.308037
8,600,0.306845
8,601,0.311852
8,602,0.313997
8,603,0.308037
8,604,0.308990
8,605,0.309944
8,606,0.307798
8,607,0.309944
8,608,0.308037
8,609,0.308990
8,610,0.315905
8,611,0.308990
8,612,0.308990
8,613,0.310898
8,614,0.308990
8,615,0.308037
8,616,0.310183
8,617,0.309944
8,618,0.310898
8,619,0.308990
8,620,0.309229
8,621,0.308037
8,622,0.309944
8,623,0.308037
8,624,0.308990
8,625,0.313997
8,626,0.307083
8,627,0.310183
8,628,0.311136
8,629,0.308990
8,630,0.308990
8,631,0.308037
8,632,0.310898
8,633,0.309944
8,634,0.308990
8,635,0.310898
8,636,0.310183
8,637,0.309944
8,638,0.310898
8,639,0.308037
8,640,0.314951
8,641,0.310898
8,642,0.310898
8,643,0.308037
8,644,0.308990
8,645,0.312805
8,646,0.308990
8,647,0.307798
8,648,0.313997
8,649,0.312090
8,650,0.309944
8,651,0.308037
8,652,0.312090
8,653,0.308037
8,654,0.308990
8,655,0.310898
8,656,0.311136
8,657,0.309944
8,658,0.309944
8,659,0.308990
8,660,0.309944
8,661,0.308037
8,662,0.310898
8,663,0.316143
8,664,0.309944
8,665,0.310898
8,666,0.308037
8,667,0.310183
8,668,0.308990
8,669,0.307798
8,670,0.309944
8,671,0.312090
8,672,0.310183
8,673,0.308990
8,674,0.309944
8,675,0.308037
8,676,0.311136
8,677,0.308037
8,678,0.315189
8,679,0.308990
8,680,0.309944
8,681,0.307083
8,682,0.308990
8,683,0.309229
8,684,0.309229
8,685,0.308990
8,686,0.310898
8,687,0.308037
8,688,0.306845
8,689,0.310183
8,690,0.308037
8,691,0.309944
8,692,0.309944
8,693,0.315189
8,694,0.309944
8,695,0.310183
8,696,0.309944
8,697,0.308990
8,698,0.308990
8,699,0.310898
8,700,0.310898
8,701,0.314951
8,702,0.311852
8,703,0.311136
8,704,0.308037
8,705,0.308990
8,706,0.308990
8,707,0.310898
8,708,0.308990
8,709,0.310898
8,710,0.308990
8,711,0.308037
8,712,0.311136
8,713,0.308990
8,714,0.308990
8,715,0.311136
8,716,0.314951
8,717,0.310183
8,718,0.308037
8,719,0.311852
8,720,0.308990
8,721,0.309944
8,722,0.307083
8,723,0.308990
8,724,0.311852
8,725,0.309944
8,726,0.309944
8,727,0.308990
8,728,0.306845
8,729,0.306845
8,730,0.311136
8,731,0.313997
8,732,0.310183
8,733,0.306845
8,734,0.310898
8,735,0.308990
8,736,0.308990
8,737,0.308990
8,738,0.310183
8,739,0.315905
8,740,0.310898
8,741,0.308990
8,742,0.308990
8,743,0.306845
8,744,0.308990
8,745,0.311852
8,746,0.308990
8,747,0.313997
8,748,0.308990
8,749,0.308990
8,750,0.309944
8,751,0.307083
8,752,0.309944
8,753,0.308037
8,754,0.318050
8,755,0.309944
8,756,0.309944
8,757,0.310898
8,758,0.307798
8,759,0.308990
8,760,0.308990
8,761,0.308990
8,762,0.312090
8,763,0.312090
8,764,0.309944
8,765,0.309944
8,766,0.309944
8,767,0.308990
8,768,0.308990
8,769,0.316143
8,770,0.312090
8,771,0.309944
8,772,0.311136
8,773,0.311136
8,774,0.312090
8,775,0.310898
8,776,0.308990
8,777,0.311136
8,778,0.310898
8,779,0.308990
8,780,0.308037
8,781,0.311136
8,782,0.308990
8,783,0.309944
8,784,0.313997
8,785,0.309944
8,786,0.310898
8,787,0.311852
8,788,0.306845
8,789,0.310183
8,790,0.309944
8,791,0.308037
8,792,0.315905
8,793,0.306845
8,794,0.308990
8,795,0.310183
8,796,0.309944
8,797,0.308037
8,798,0.308990
8,799,0.312090
8,800,0.308037
8,801,0.309944
8,802,0.308990
8,803,0.308990
8,804,0.307798
8,805,0.308037
8,806,0.308990
8,807,0.318050
8,808,0.309944
8,809,0.308990
8,810,0.307798
8,811,0.309944
8,812,0.309944
8,813,0.310898
8,814,0.308990
8,815,0.309944
8,816,0.308990
8,817,0.309944
8,818,0.308037
8,819,0.311136
8,820,0.310898
8,821,0.313044
8,822,0.315905
8,823,0.308037
8,824,0.308990
8,825,0.308990
8,826,0.309944
8,827,0.307083
8,828,0.308037
8,829,0.306845
8,830,0.314951
8,831,0.308990
8,832,0.309944
8,833,0.308990
8,834,0.307083
8,835,0.308990
8,836,0.308990
8,837,0.308037
8,838,0.308990
8,839,0.308990
8,840,0.308990
8,841,0.309944
8,842,0.308990
8,843,0.310898
8,844,0.308990
8,845,0.314951
8,846,0.308990
8,847,0.308037
8,848,0.308990
8,849,0.308990
8,850,0.309944
8,851,0.308037
8,852,0.308990
8,853,0.310898
8,854,0.308037
8,855,0.310183
8,856,0.309944
8,857,0.308037
8,858,0.309944
8,859,0.307798
8,860,0.313997
8,861,0.308037
8,862,0.308990
8,863,0.308990
8,864,0.313044
8,865,0.309944
8,866,0.308037
8,867,0.309944
8,868,0.315905
8,869,0.308990
8,870,0.308990
8,871,0.308990
8,872,0.310183
8,873,0.308037
8,874,0.308990
8,875,0.313997
8,876,0.312090
8,877,0.308037
8,878,0.309944
8,879,0.309944
8,880,0.308990
8,881,0.308990
8,882,0.308037
8,883,0.314951
8,884,0.308990
8,885,0.308990
8,886,0.308990
8,887,0.309944
8,888,0.311136
8,889,0.307083
8,890,0.309944
8,891,0.313044
8,892,0.308990
8,893,0.309944
8,894,0.310183
8,895,0.312090
8,896,0.310183
8,897,0.310898
8,898,0.315905
8,899,0.311136
8,900,0.308990
8,901,0.311136
8,902,0.309944
8,903,0.309944
8,904,0.312090
8,905,0.307083
8,906,0.308990
8,907,0.308037
8,908,0.309944
8,909,0.308990
8,910,0.308990
8,911,0.312090
8,912,0.311136
8,913,0.315905
8,914,0.310183
8,915,0.309944
8,916,0.311136
8,917,0.308037
8,918,0.309944
8,919,0.309229
8,920,0.308990
8,921,0.315905
8,922,0.311852
8,923,0.311136
8,924,0.309944
8,925,0.309944
8,926,0.313044
8,927,0.312090
8,928,0.310898
8,929,0.311852
8,930,0.308990
8,931,0.308037
8,932,0.308037
8,933,0.308037
8,934,0.310898
8,935,0.307083
8,936,0.314951
8,937,0.309944
8,938,0.308037
8,939,0.309944
8,940,0.308990
8,941,0.308990
8,942,0.307083
8,943,0.308990
8,944,0.310898
8,945,0.308990
8,946,0.309944
8,947,0.308990
8,948,0.310898
8,949,0.307798
8,950,0.311136
8,951,0.314951
8,952,0.310898
8,953,0.311136
8,954,0.308990
8,955,0.310183
8,956,0.310898
8,957,0.311852
8,958,0.308990
8,959,0.310898
8,960,0.308990
8,961,0.309944
8,962,0.309944
8,963,0.311136
8,964,0.310898
8,965,0.308990
8,966,0.314951
8,967,0.310898
8,968,0.310898
8,969,0.310898
8,970,0.310898
8,971,0.310183
8,972,0.309944
8,973,0.308990
8,974,0.318050
8,975,0.309944
8,976,0.311136
8,977,0.307798
8,978,0.309944
8,979,0.308990
8,980,0.308990
8,981,0.308037
8,982,0.311136
8,983,0.308990
8,984,0.309229
8,985,0.308990
8,986,0.308037
8,987,0.310898
8,988,0.308037
8,989,0.314951
8,990,0.308037
8,991,0.306845
8,992,0.313044
8,993,0.310183
8,994,0.309229
8,995,0.309944
8,996,0.308037
8,997,0.312090
8,998,0.308990
8,999,0.310183
9,0,0.351191
9,1,0.346184
9,2,0.348806
9,3,0.348091
9,4,0.349045
9,5,0.346899
9,6,0.344992
9,7,0.344992
9,8,0.345945
9,9,0.346899
9,10,0.346899
9,11,0.345945
9,12,0.344992
9,13,0.342131
9,14,0.344992
9,15,0.345945
9,16,0.344992
9,17,0.349998
9,18,0.346184
9,19,0.346184
9,20,0.346899
9,21,0.345945
9,22,0.344992
9,23,0.345945
9,24,0.353813
9,25,0.344038
9,26,0.344992
9,27,0.344038
9,28,0.344992
9,29,0.344038
9,30,0.345945
9,31,0.349998
9,32,0.346899
9,33,0.346899
9,34,0.343084
9,35,0.343084
9,36,0.342846
9,37,0.342131
9,38,0.345945
9,39,0.344992
9,40,0.344038
9,41,0.344992
9,42,0.346184
9,43,0.346184
9,44,0.344992
9,45,0.346899
9,46,0.346899
9,47,0.343084
9,48,0.342846
9,49,0.344038
9,50,0.342846
9,51,0.341892
9,52,0.346184
9,53,0.344038
9,54,0.344038
9,55,0.345230
9,56,0.344992
9,57,0.345945
9,58,0.349998
9,59,0.345945
9,60,0.344038
9,61,0.344038
9,62,0.342131
9,63,0.346184
9,64,0.343084
9,65,0.349998
9,66,0.344992
9,67,0.343800
9,68,0.347137
9,69,0.341177
9,70,0.343084
9,71,0.344038
9,72,0.349998
9,73,0.344992
9,74,0.343084
9,75,0.344992
9,76,0.344038
9,77,0.344038
9,78,0.344038
9,79,0.346184
9,80,0.344992
9,81,0.344038
9,82,0.343084
9,83,0.344038
9,84,0.345945
9,85,0.343084
9,86,0.345945
9,87,0.345945
9,88,0.345945
9,89,0.345945
9,90,0.341892
9,91,0.345945
9,92,0.353098
9,93,0.344992
9,94,0.342846
9,95,0.344038
9,96,0.344038
9,97,0.344992
9,98,0.344992
9,99,0.349998
9,100,0.344038
9,101,0.341892
9,102,0.345945
9,103,0.344992
9,104,0.342846
9,105,0.344038
9,106,0.350952
9,107,0.344992
9,108,0.340939
9,109,0.342131
9,110,0.345945
9,111,0.341892
9,112,0.342131
9,113,0.350952
9,114,0.344992
9,115,0.344992
9,116,0.344038
9,117,0.344038
9,118,0.344992
9,119,0.344992
9,120,0.343084
9,121,0.341892
9,122,0.344992
9,123,0.345945
9,124,0.344038
9,125,0.344992
9,126,0.344038
9,127,0.341892
9,128,0.341892
9,129,0.344038
9,130,0.341892
9,131,0.344038
9,132,0.343084
9,133,0.349045
9,134,0.344992
9,135,0.344992
9,136,0.344992
9,137,0.345945
9,138,0.346184
9,139,0.344992
9,140,0.353098
9,141,0.344038
9,142,0.344992
9,143,0.344992
9,144,0.344038
9,145,0.342846
9,146,0.344992
9,147,0.350952
9,148,0.342131
9,149,0.346899
9,150,0.344992
9,151,0.342131
9,152,0.341892
9,153,0.343084
9,154,0.343084
9,155,0.344038
9,156,0.344992
9,157,0.343084
9,158,0.344038
9,159,0.344038
9,160,0.344038
9,161,0.348091
9,162,0.343084
9,163,0.344992
9,164,0.342846
9,165,0.344038
9,166,0.344992
9,167,0.342846
9,168,0.343084
9,169,0.339985
9,170,0.342846
9,171,0.344038
9,172,0.343084
9,173,0.344992
9,174,0.349045
9,175,0.344992
9,176,0.344992
9,177,0.343084
9,178,0.343800
9,179,0.344038
9,180,0.344992
9,181,0.351906
9,182,0.342846
9,183,0.343084
9,184,0.344992
9,185,0.342846
9,186,0.346184
9,187,0.345945
9,188,0.349998
9,189,0.344992
9,190,0.343084
9,191,0.344038
9,192,0.344992
9,193,0.344992
9,194,0.344992
9,195,0.343084
9,196,0.345945
9,197,0.344992
9,198,0.344992
9,199,0.342846
9,200,0.344992
9,201,0.344992
9,202,0.342846
9,203,0.345945
9,204,0.344038
9,205,0.347137
9,206,0.344992
9,207,0.344038
9,208,0.347853
9,209,0.344992
9,210,0.344038
9,211,0.340939
9,212,0.343084
9,213,0.342846
9,214,0.344992
9,215,0.355959
9,216,0.344992
9,217,0.341892
9,218,0.343084
9,219,0.342131
9,220,0.340939
9,221,0.343800
9,222,0.349045
9,223,0.343084
9,224,0.343084
9,225,0.341892
9,226,0.344992
9,227,0.342846
9,228,0.340939
9,229,0.349045
9,230,0.340939
9,231,0.343800
9,232,0.344038
9,233,0.345945
9,234,0.345945
9,235,0.344038
9,236,0.345945
9,237,0.347137
9,238,0.344038
9,239,0.344038
9,240,0.344992
9,241,0.344038
9,242,0.344038
9,243,0.344992
9,244,0.344038
9,245,0.342846
9,246,0.342131
9,247,0.343084
9,248,0.341892
9,249,0.349045
9,250,0.344038
9,251,0.344038
9,252,0.344038
9,253,0.343084
9,254,0.344038
9,255,0.344038
9,256,0.350952
9,257,0.343084
9,258,0.341177
9,259,0.345945
9,260,0.342846
9,261,0.345945
9,262,0.341892
9,263,0.350952
9,264,0.344038
9,265,0.342131
9,266,0.344038
9,267,0.341892
9,268,0.342846
9,269,0.340939
9,270,0.349998
9,271,0.342131
9,272,0.344992
9,273,0.341892
9,274,0.344038
9,275,0.344038
9,276,0.344992
9,277,0.345945
9,278,0.346899
9,279,0.341892
9,280,0.343084
9,281,0.343084
9,282,0.344038
9,283,0.345945
9,284,0.346184
9,285,0.345945
9,286,0.343084
9,287,0.345945
9,288,0.342846
9,289,0.347137
9,290,0.349045
9,291,0.344992
9,292,0.341892
9,293,0.342846
9,294,0.343084
9,295,0.344038
9,296,0.342846
9,297,0.350952
9,298,0.342131
9,299,0.343800
9,300,0.344038
9,301,0.343800
9,302,0.343084
9,303,0.341892
9,304,0.352859
9,305,0.341892
9,306,0.340939
9,307,0.344992
9,308,0.341892
9,309,0.346899
9,310,0.344038
9,311,0.344038
9,312,0.344992
9,313,0.344038
9,314,0.341892
9,315,0.341892
9,316,0.344038
9,317,0.345945
9,318,0.347853
9,319,0.342131
9,320,0.344038
9,321,0.341892
9,322,0.344992
9,323,0.343084
9,324,0.346184
9,325,0.345945
9,326,0.345945
9,327,0.343084
9,328,0.343084
9,329,0.344992
9,330,0.343084
9,331,0.349045
9,332,0.341892
9,333,0.346184
9,334,0.343084
9,335,0.341892
9,336,0.345945
9,337,0.345945
9,338,0.349998
9,339,0.345230
9,340,0.344992
9,341,0.343800
9,342,0.343084
9,343,0.344992
9,344,0.344992
9,345,0.349045
9,346,0.344038
9,347,0.344992
9,348,0.344992
9,349,0.342131
9,350,0.345945
9,351,0.342846
9,352,0.347137
9,353,0.344992
9,354,0.343084
9,355,0.345945
9,356,0.344992
9,357,0.344992
9,358,0.344038
9,359,0.346184
9,360,0.343084
9,361,0.342846
9,362,0.346184
9,363,0.342131
9,364,0.340939
9,365,0.349998
9,366,0.345945
9,367,0.343084
9,368,0.343084
9,369,0.341892
9,370,0.345945
9,371,0.343084
9,372,0.352144
9,373,0.344038
9,374,0.346184
9,375,0.343084
9,376,0.340939
9,377,0.342846
9,378,0.346899
9,379,0.349998
9,380,0.342846
9,381,0.342131
9,382,0.343084
9,383,0.341177
9,384,0.343800
9,385,0.341892
9,386,0.352144
9,387,0.344038
9,388,0.342846
9,389,0.344992
9,390,0.344038
9,391,0.343084
9,392,0.342846
9,393,0.344992
9,394,0.342131
9,395,0.343800
9,396,0.344038
9,397,0.341892
9,398,0.343084
9,399,0.343084
9,400,0.347853
9,401,0.344992
9,402,0.345945
9,403,0.344992
9,404,0.343084
9,405,0.342131
9,406,0.348091
9,407,0.344038
9,408,0.344038
9,409,0.340939
9,410,0.345945
9,411,0.343084
9,412,0.343800
9,413,0.351906
9,414,0.344992
9,415,0.341892
9,416,0.344038
9,417,0.341892
9,418,0.344992
9,419,0.344038
9,420,0.349998
9,421,0.343084
9,422,0.344992
9,423,0.344992
9,424,0.342131
9,425,0.341892
9,426,0.344038
9,427,0.351906
9,428,0.343800
9,429,0.342131
9,430,0.346184
9,431,0.343084
9,432,0.341892
9,433,0.344038
9,434,0.349045
9,435,0.347137
9,436,0.347137
9,437,0.344038
9,438,0.344992
9,439,0.346899
9,440,0.344038
9,441,0.344992
9,442,0.342846
9,443,0.343084
9,444,0.346899
9,445,0.343084
9,446,0.343800
9,447,0.349045
9,448,0.344038
9,449,0.341892
9,450,0.343084
9,451,0.344038
9,452,0.347137
9,453,0.342131
9,454,0.349998
9,455,0.343084
9,456,0.344038
9,457,0.345945
9,458,0.344992
9,459,0.344038
9,460,0.342846
9,461,0.352144
9,462,0.344992
9,463,0.342846
9,464,0.344038
9,465,0.344038
9,466,0.341892
9,467,0.344992
9,468,0.344038
9,469,0.343800
9,470,0.341892
9,471,0.342131
9,472,0.344992
9,473,0.343084
9,474,0.341892
9,475,0.348091
9,476,0.341892
9,477,0.344038
9,478,0.343084
9,479,0.342846
9,480,0.343084
9,481,0.343084
9,482,0.346899
9,483,0.344038
9,484,0.341892
9,485,0.344992
9,486,0.343084
9,487,0.344992
9,488,0.353813
9,489,0.345945
9,490,0.342131
9,491,0.343800
9,492,0.341177
9,493,0.342846
9,494,0.342846
9,495,0.351906
9,496,0.344038
9,497,0.344038
9,498,0.346184
9,499,0.343084
9,500,0.340939
9,501,0.345230
9,502,0.349045
9,503,0.343084
9,504,0.344992
9,505,0.342131
9,506,0.342846
9,507,0.342131
9,508,0.344038
9,509,0.346899
9,510,0.344038
9,511,0.342131
9,512,0.344992
9,513,0.344038
9,514,0.344038
9,515,0.344038
9,516,0.346184
9,517,0.343084
9,518,0.342846
9,519,0.340939
9,520,0.342846
9,521,0.343084
9,522,0.350952
9,523,0.344992
9,524,0.343084
9,525,0.342131
9,526,0.342131
9,527,0.344038
9,528,0.344992
9,529,0.349998
9,530,0.344038
9,531,0.343084
9,532,0.343084
9,533,0.342846
9,534,0.344992
9,535,0.344038
9,536,0.351906
9,537,0.343084
9,538,0.344992
9,539,0.345945
9,540,0.346184
9,541,0.342131
9,542,0.344992
9,543,0.348806
9,544,0.344992
9,545,0.344992
9,546,0.344038
9,547,0.342846
9,548,0.344992
9,549,0.340939
9,550,0.347137
9,551,0.341892
9,552,0.341892
9,553,0.344038
9,554,0.342846
9,555,0.343084
9,556,0.341892
9,557,0.344992
9,558,0.343084
9,559,0.344992
9,560,0.342846
9,561,0.344992
9,562,0.344038
9,563,0.349045
9,564,0.348091
9,565,0.344038
9,566,0.340939
9,567,0.340939
9,568,0.344992
9,569,0.339985
9,570,0.347853
9,571,0.343084
9,572,0.341892
9,573,0.340939
9,574,0.342131
9,575,0.345230
9,576,0.345945
9,577,0.352144
9,578,0.344038
9,579,0.340939
9,580,0.340939
9,581,0.344992
9,582,0.341892
9,583,0.344038
9,584,0.349045
9,585,0.343084
9,586,0.343084
9,587,0.342846
9,588,0.343084
9,589,0.342131
9,590,0.342846
9,591,0.344992
9,592,0.343084
9,593,0.344038
9,594,0.342131
9,595,0.343084
9,596,0.343084
9,597,0.343084
9,598,0.346899
9,599,0.344992
9,600,0.346899
9,601,0.344038
9,602,0.344992
9,603,0.344992
9,604,0.349998
9,605,0.344992
9,606,0.346184
9,607,0.346184
9,608,0.341892
9,609,0.342846
9,610,0.341177
9,611,0.350952
9,612,0.344038
9,613,0.343084
9,614,0.344992
9,615,0.342846
9,616,0.344038
9,617,0.344038
9,618,0.349998
9,619,0.342846
9,620,0.347137
9,621,0.343800
9,622,0.342846
9,623,0.342131
9,624,0.344992
9,625,0.348091
9,626,0.341892
9,627,0.343084
9,628,0.339985
9,629,0.344992
9,630,0.343084
9,631,0.342846
9,632,0.345945
9,633,0.344038
9,634,0.345945
9,635,0.343084
9,636,0.344992
9,637,0.345945
9,638,0.344992
9,639,0.344992
9,640,0.341892
9,641,0.343084
9,642,0.345945
9,643,0.344038
9,644,0.344992
9,645,0.349045
9,646,0.341892
9,647,0.344038
9,648,0.344038
9,649,0.344992
9,650,0.343084
9,651,0.341892
9,652,0.348091
9,653,0.342846
9,654,0.341892
9,655,0.341177
9,656,0.340939
9,657,0.343800
9,658,0.344992
9,659,0.351191
9,660,0.346899
9,661,0.344992
9,662,0.343800
9,663,0.344038
9,664,0.343800
9,665,0.343084
9,666,0.343800
9,667,0.343084
9,668,0.344992
9,669,0.342846
9,670,0.344992
9,671,0.342131
9,672,0.342131
9,673,0.343800
9,674,0.343084
9,675,0.340939
9,676,0.344992
9,677,0.342846
9,678,0.343084
9,679,0.341177
9,680,0.344992
9,681,0.345945
9,682,0.344038
9,683,0.343084
9,684,0.342846
9,685,0.344038
9,686,0.349998
9,687,0.344038
9,688,0.346899
9,689,0.343084
9,690,0.345945
9,691,0.346184
9,692,0.344038
9,693,0.349045
9,694,0.345945
9,695,0.341892
9,696,0.342131
9,697,0.342846
9,698,0.343084
9,699,0.342846
9,700,0.350952
9,701,0.346184
9,702,0.346184
9,703,0.345945
9,704,0.343084
9,705,0.341892
9,706,0.341892
9,707,0.344038
9,708,0.347137
9,709,0.346184
9,710,0.347853
9,711,0.344992
9,712,0.346899
9,713,0.344038
9,714,0.349998
9,715,0.348091
9,716,0.346184
9,717,0.345945
9,718,0.344992
9,719,0.344038
9,720,0.349998
9,721,0.346899
9,722,0.344038
9,723,0.344992
9,724,0.343084
9,725,0.342846
9,726,0.344038
9,727,0.355005
9,728,0.349045
