jobNumber,trial,runtime_ms
7,429,2.187967
7,430,2.076864
7,431,2.067089
7,432,2.136946
7,433,2.029896
7,434,2.133131
7,435,2.018929
7,436,2.778053
7,437,2.189159
7,438,2.094030
7,439,2.084970
7,440,2.941132
7,441,2.129793
7,442,2.114058
7,443,2.067089
7,444,2.035141
7,445,2.066135
7,446,2.770901
7,447,2.130985
7,448,2.094030
7,449,2.671003
7,450,2.083063
7,451,2.205133
7,452,2.032995
7,453,2.691031
7,454,2.138138
7,455,2.773046
7,456,2.240896
7,457,2.078056
7,458,2.031088
7,459,2.075195
7,460,1.988888
7,461,2.053976
7,462,2.027035
7,463,2.021074
7,464,2.774954
7,465,2.815962
7,466,2.217054
7,467,2.201796
7,468,2.012968
7,469,2.006054
7,470,2.094984
7,471,2.644062
7,472,2.244949
7,473,2.228975
7,474,2.714872
7,475,2.081871
7,476,2.181053
7,477,2.063990
7,478,2.779007
7,479,2.058029
7,480,2.718925
7,481,2.292156
7,482,3.036976
7,483,2.110958
7,484,2.794027
7,485,2.754211
7,486,2.746105
7,487,2.139807
7,488,2.229929
7,489,2.002001
7,490,2.034187
7,491,2.042055
7,492,2.629042
7,493,2.152205
7,494,2.305984
7,495,2.768040
7,496,2.139807
7,497,2.109051
7,498,2.133846
7,499,2.063036
7,500,1.960039
7,501,2.015114
7,502,2.769947
7,503,2.089977
7,504,2.048969
7,505,1.986980
7,506,2.732992
7,507,3.082991
7,508,2.210855
7,509,2.190113
7,510,2.202988
7,511,2.720118
7,512,2.109051
7,513,2.034903
7,514,2.177954
7,515,2.787113
7,516,2.139091
7,517,2.166986
7,518,3.020048
7,519,2.190828
7,520,2.020121
7,521,2.712011
7,522,2.148151
7,523,2.109051
7,524,2.104998
7,525,2.136946
7,526,2.067089
7,527,2.753973
7,528,2.088070
7,529,2.640963
7,530,2.774000
7,531,2.707958
7,532,2.243042
7,533,2.048016
7,534,2.058983
7,535,2.140999
7,536,2.053976
7,537,2.722979
7,538,2.094030
7,539,2.192974
7,540,2.020836
7,541,2.033949
7,542,2.041817
7,543,2.069950
7,544,2.156973
7,545,2.043009
7,546,2.230883
7,547,2.060890
7,548,2.166986
7,549,2.055883
7,550,2.077103
7,551,2.057076
7,552,2.054930
7,553,2.700090
7,554,2.153158
7,555,1.988173
7,556,2.056837
7,557,1.986027
7,558,2.112865
7,559,2.014875
7,560,2.169847
7,561,2.759933
7,562,2.233982
7,563,2.058029
7,564,2.084970
7,565,2.742052
7,566,2.092123
7,567,2.038956
7,568,2.732992
7,569,2.080917
7,570,2.225876
7,571,2.020121
7,572,3.005981
7,573,2.305984
7,574,2.053976
7,575,2.669811
7,576,2.082109
7,577,2.017021
7,578,2.038956
7,579,1.989841
7,580,2.080917
7,581,1.999140
7,582,2.081871
7,583,2.110004
7,584,2.701044
7,585,2.702951
7,586,2.271891
7,587,2.032995
7,588,2.764940
7,589,2.696037
7,590,2.070189
7,591,2.021074
7,592,2.094984
7,593,1.987934
7,594,2.053022
7,595,2.144814
7,596,2.235174
7,597,2.047062
7,598,2.026796
7,599,2.025127
7,600,2.764940
7,601,2.093077
7,602,2.027035
7,603,2.134085
7,604,2.073050
7,605,1.996994
7,606,2.035856
7,607,2.048969
7,608,2.044916
7,609,2.166033
7,610,2.065182
7,611,2.219915
7,612,2.093077
7,613,2.747059
7,614,2.265930
7,615,2.711058
7,616,2.233982
7,617,2.720833
7,618,2.253056
7,619,2.056837
7,620,2.166033
7,621,2.070189
7,622,2.026081
7,623,2.034903
7,624,2.243042
7,625,2.080917
7,626,2.187967
7,627,3.153086
7,628,2.293110
7,629,2.276897
7,630,2.084970
7,631,2.032042
7,632,3.135204
7,633,2.247095
7,634,2.117872
7,635,2.073050
7,636,2.763987
7,637,2.260923
7,638,2.815962
7,639,2.220154
7,640,2.104044
7,641,2.717018
7,642,2.106905
7,643,2.110958
7,644,2.728939
7,645,2.719879
7,646,2.291918
7,647,2.125978
7,648,2.067089
7,649,2.989054
7,650,2.834082
7,651,2.111197
7,652,2.681971
7,653,2.101183
7,654,2.008915
7,655,2.156019
7,656,2.051115
7,657,2.058983
7,658,2.062082
7,659,2.651930
7,660,2.135038
7,661,2.853155
7,662,2.098083
7,663,2.132177
7,664,2.083063
7,665,2.013922
7,666,2.784967
7,667,2.151012
7,668,2.027988
7,669,2.080917
7,670,2.025843
7,671,2.732038
7,672,2.198935
7,673,2.822161
7,674,2.124071
7,675,2.020121
7,676,1.991987
7,677,2.076864
7,678,2.031088
7,679,2.165079
7,680,2.065897
7,681,2.623796
7,682,2.247095
7,683,2.074957
7,684,2.151012
7,685,2.744913
7,686,2.732038
7,687,2.062082
7,688,2.233028
7,689,2.050161
7,690,2.008915
7,691,2.042055
7,692,2.027035
7,693,2.135038
7,694,2.835035
7,695,2.111912
7,696,2.072096
7,697,3.024817
7,698,2.161026
7,699,2.827168
7,700,2.109051
7,701,2.012968
7,702,2.174854
7,703,2.062798
7,704,2.061129
7,705,2.702951
7,706,2.853870
7,707,2.070904
7,708,2.058029
7,709,2.121925
7,710,2.726078
7,711,2.145052
7,712,2.918005
7,713,2.130985
7,714,2.724171
7,715,2.763987
7,716,2.096891
7,717,2.048016
7,718,2.642870
7,719,2.084017
7,720,2.756119
7,721,2.078056
7,722,2.207994
7,723,2.058029
7,724,2.632856
7,725,2.256870
7,726,2.710104
7,727,2.259016
7,728,2.075911
7,729,2.045870
7,730,2.065897
7,731,2.146006
7,732,2.152920
7,733,2.093077
7,734,2.012014
7,735,2.731085
7,736,2.160072
7,737,2.063036
7,738,2.737999
7,739,2.151966
7,740,2.016068
7,741,2.978086
7,742,2.735138
7,743,2.121210
7,744,2.020121
7,745,2.081871
7,746,2.008200
7,747,2.052069
7,748,2.017021
7,749,2.129078
7,750,2.745867
7,751,2.674103
7,752,2.223969
7,753,3.073931
7,754,2.277851
7,755,2.038956
7,756,2.261877
7,757,2.736807
7,758,2.779961
7,759,2.851963
7,760,2.197027
7,761,2.104998
7,762,2.192020
7,763,2.187014
7,764,2.048969
7,765,2.197027
7,766,1.997948
7,767,2.203941
7,768,2.235889
7,769,2.686024
7,770,2.939939
7,771,2.715111
7,772,2.830982
7,773,2.737999
7,774,2.774954
7,775,2.126932
7,776,2.826929
7,777,2.693176
7,778,2.134085
7,779,2.122879
7,780,2.065182
7,781,2.054930
7,782,2.754927
7,783,2.692938
7,784,2.145052
7,785,2.121925
7,786,2.616167
7,787,2.224922
7,788,2.094030
7,789,2.050877
7,790,2.748013
7,791,2.235889
7,792,2.780914
7,793,2.799988
7,794,2.750874
7,795,2.727032
7,796,2.258062
7,797,2.100945
7,798,2.703905
7,799,2.066851
7,800,2.736092
7,801,2.748966
7,802,2.768040
7,803,2.180099
7,804,2.045155
7,805,2.143860
7,806,2.073765
7,807,1.976967
7,808,1.986027
7,809,1.996994
7,810,2.675056
7,811,2.815962
7,812,2.246141
7,813,2.669096
7,814,2.149105
7,815,2.049923
7,816,2.139091
7,817,2.660990
7,818,2.071857
7,819,2.186060
7,820,2.716064
7,821,2.829075
7,822,2.118826
7,823,2.176046
7,824,2.004862
7,825,2.700090
7,826,2.151966
7,827,2.030134
7,828,2.766848
7,829,2.129078
7,830,2.007008
7,831,2.060890
7,832,2.012014
7,833,2.655029
7,834,2.231836
7,835,2.042055
7,836,2.213955
7,837,2.686024
7,838,2.943039
7,839,2.099991
7,840,2.048969
7,841,2.048969
7,842,2.043009
7,843,1.961946
7,844,1.997948
7,845,2.026081
7,846,2.727985
7,847,2.880096
7,848,2.161980
7,849,2.043009
7,850,2.175093
7,851,2.255917
7,852,2.706051
7,853,2.748966
7,854,2.140999
7,855,2.158880
7,856,2.318859
7,857,2.724886
7,858,2.230883
7,859,2.135038
7,860,2.085924
7,861,2.694130
7,862,2.753973
7,863,2.117157
7,864,2.192020
7,865,2.068996
7,866,2.084017
7,867,2.032042
7,868,2.074957
7,869,2.697945
7,870,2.151012
7,871,2.774954
7,872,2.057076
7,873,2.696991
7,874,2.156019
7,875,2.037048
7,876,2.740860
7,877,2.793074
7,878,2.107859
7,879,2.073050
7,880,2.049923
7,881,2.145052
7,882,3.103971
7,883,2.162933
7,884,2.691031
7,885,2.732038
7,886,2.716064
7,887,2.752066
7,888,2.104044
7,889,2.117872
7,890,2.017021
7,891,2.042055
7,892,2.189875
7,893,2.740860
7,894,2.231836
7,895,2.159119
7,896,2.646923
7,897,2.280951
7,898,2.053976
7,899,2.013922
7,900,2.799034
7,901,2.745867
7,902,2.053022
7,903,2.269030
7,904,2.218962
7,905,2.053022
7,906,2.043009
7,907,2.968073
7,908,2.155066
7,909,2.294064
7,910,2.063990
7,911,2.207994
7,912,2.839088
7,913,2.130985
7,914,2.145052
7,915,2.234936
7,916,2.775908
7,917,2.243996
7,918,2.092123
7,919,2.682924
7,920,2.722979
7,921,2.151966
7,922,2.046108
7,923,2.060890
7,924,2.038002
7,925,2.044201
7,926,2.042055
7,927,1.993895
7,928,2.145052
7,929,1.985073
7,930,2.676964
7,931,2.762794
7,932,2.097845
7,933,2.187967
7,934,2.838850
7,935,2.084970
7,936,2.776861
7,937,2.222061
7,938,2.036095
7,939,2.100945
7,940,2.219915
7,941,2.710104
7,942,2.717018
7,943,2.104044
7,944,3.000975
7,945,2.087116
7,946,2.216101
7,947,2.043962
7,948,2.041101
7,949,2.007008
7,950,2.174854
7,951,2.236128
7,952,2.067089
7,953,2.157927
7,954,2.706051
7,955,2.091885
7,956,2.119064
7,957,2.177954
7,958,2.243042
7,959,2.799034
7,960,2.063990
7,961,2.697945
7,962,3.076077
7,963,2.159119
7,964,1.995087
7,965,2.083063
7,966,1.996994
7,967,2.079964
7,968,2.691031
7,969,2.124071
7,970,2.657890
7,971,2.272844
7,972,2.707005
7,973,2.123117
7,974,2.724886
7,975,2.772093
7,976,2.109051
7,977,2.051830
7,978,2.777100
7,979,2.091169
7,980,2.070904
7,981,2.037048
7,982,2.733946
7,983,2.112150
7,984,2.044916
7,985,2.139091
7,986,2.049923
7,987,2.170086
7,988,2.213001
7,989,2.701044
7,990,2.822161
7,991,2.782822
7,992,2.131939
7,993,2.171040
7,994,2.122879
7,995,2.663136
7,996,2.146006
7,997,2.204895
7,998,2.053022
7,999,2.665997
8,0,2.198935
8,1,1.901865
8,2,2.660036
8,3,4.453897
8,4,2.007008
8,5,1.950979
8,6,1.932144
8,7,1.906872
8,8,2.048016
8,9,1.915216
8,10,3.782988
8,11,4.091024
8,12,2.012968
8,13,1.960993
8,14,4.211903
8,15,2.712011
8,16,1.982927
8,17,10.004044
8,18,1.983166
8,19,1.937866
8,20,1.919031
8,21,2.665043
8,22,2.033949
8,23,2.008915
8,24,4.336119
8,25,3.774881
8,26,2.005100
8,27,4.470825
8,28,2.062082
8,29,2.079964
8,30,2.100945
8,31,1.955986
8,32,1.893997
8,33,2.011061
8,34,1.985073
8,35,2.062082
8,36,1.935959
8,37,14.935970
8,38,2.097845
8,39,2.156973
8,40,1.901865
8,41,1.945019
8,42,2.030849
8,43,2.640009
8,44,1.999140
8,45,4.101038
8,46,5.246162
8,47,2.118111
8,48,1.926899
8,49,1.927137
8,50,2.053022
8,51,2.051115
8,52,3.588915
8,53,2.031088
8,54,1.963854
8,55,1.907110
8,56,1.863956
8,57,1.903057
8,58,1.914978
8,59,2.014160
8,60,2.036095
8,61,4.608870
8,62,2.012014
8,63,2.115011
8,64,6.994963
8,65,2.062082
8,66,1.954079
8,67,1.916885
8,68,2.570152
8,69,4.230022
8,70,1.985073
8,71,7.529974
8,72,2.744913
8,73,1.964808
8,74,5.486012
8,75,2.106905
8,76,2.027035
8,77,1.965046
8,78,4.252911
8,79,4.857779
8,80,2.130032
8,81,1.944065
8,82,1.964092
8,83,2.107859
8,84,2.026081
8,85,1.908064
8,86,2.586126
8,87,2.052069
8,88,1.895189
8,89,1.988173
8,90,1.944065
8,91,1.911163
8,92,3.920078
8,93,2.144098
8,94,2.096891
8,95,2.011061
8,96,2.719879
8,97,1.976967
8,98,2.954006
8,99,1.986027
8,100,3.774166
8,101,2.158165
8,102,2.004862
8,103,2.702951
8,104,2.660036
8,105,2.020121
8,106,5.223036
8,107,2.068043
8,108,1.919985
8,109,4.192114
8,110,2.691984
8,111,2.007008
8,112,1.978874
8,113,1.946926
8,114,2.092123
8,115,1.984119
8,116,1.961946
8,117,2.008915
8,118,1.970053
8,119,1.956940
8,120,1.934052
8,121,1.943111
8,122,2.938986
8,123,2.084970
8,124,2.039194
8,125,4.115105
8,126,2.018929
8,127,1.989841
8,128,1.896143
8,129,4.382133
8,130,2.003908
8,131,1.997948
8,132,1.924992
8,133,2.018929
8,134,1.960993
8,135,1.908064
8,136,1.949072
8,137,4.555941
8,138,2.120972
8,139,7.631063
8,140,1.986980
8,141,2.095938
8,142,2.597809
8,143,2.006054
8,144,1.950979
8,145,1.933813
8,146,2.018929
8,147,2.024889
8,148,1.966000
8,149,1.912117
8,150,2.120972
8,151,3.674984
8,152,1.981974
8,153,3.932953
8,154,2.006769
8,155,2.022028
8,156,1.937866
8,157,1.955032
8,158,2.027988
8,159,1.937151
8,160,1.960039
8,161,2.642155
8,162,2.948046
8,163,2.002001
8,164,2.119064
8,165,4.302979
8,166,2.042055
8,167,5.022049
8,168,4.251003
8,169,2.155781
8,170,2.017021
8,171,1.935005
8,172,2.856016
8,173,1.992941
8,174,2.063036
8,175,1.978159
8,176,1.905918
8,177,1.919031
8,178,1.941204
8,179,2.609968
8,180,1.996994
8,181,1.971960
8,182,1.917839
8,183,9.968042
8,184,4.358053
8,185,2.122164
8,186,2.026081
8,187,2.007961
8,188,1.934052
8,189,4.945040
8,190,2.053022
8,191,2.094984
8,192,3.682137
8,193,2.130032
8,194,2.008915
8,195,1.929045
8,196,2.213001
8,197,2.061844
8,198,1.959085
8,199,1.962185
8,200,1.919031
8,201,2.013922
8,202,2.101898
8,203,2.057076
8,204,1.966000
8,205,2.016068
8,206,1.989126
8,207,6.904840
8,208,4.785061
8,209,4.644156
8,210,2.055883
8,211,1.937866
8,212,2.098083
8,213,4.368782
8,214,6.991863
8,215,4.379034
8,216,2.131939
8,217,1.969099
8,218,2.796888
8,219,4.952908
8,220,2.027988
8,221,1.987934
8,222,1.941919
8,223,2.017975
8,224,1.901150
8,225,1.945019
8,226,1.950979
8,227,2.129078
8,228,2.719879
8,229,1.964092
8,230,2.105951
8,231,4.122972
8,232,2.099991
8,233,1.976013
8,234,1.982927
8,235,1.899004
8,236,6.746054
8,237,2.100945
8,238,1.986980
8,239,2.005100
8,240,1.919031
8,241,1.966953
8,242,1.919031
8,243,2.143860
8,244,1.972914
8,245,3.983974
8,246,2.070904
8,247,2.646923
8,248,1.977921
8,249,3.907919
8,250,2.905846
8,251,2.141953
8,252,2.095938
8,253,1.924992
8,254,2.088070
8,255,1.918077
8,256,5.159140
8,257,3.989935
8,258,2.047062
8,259,1.958847
8,260,2.819061
8,261,1.995087
8,262,1.950979
8,263,1.953840
8,264,6.580114
8,265,3.899813
8,266,4.317999
8,267,2.022028
8,268,1.961946
8,269,1.921177
8,270,1.953125
8,271,1.958847
8,272,2.750874
8,273,4.137993
8,274,4.825115
8,275,4.293919
8,276,4.110098
8,277,2.038956
8,278,4.001141
8,279,2.017975
8,280,1.997948
8,281,3.938198
8,282,2.014875
8,283,9.506226
8,284,2.064943
8,285,1.986980
8,286,1.915932
8,287,2.051115
8,288,1.960039
8,289,1.924992
8,290,2.054930
8,291,2.032042
8,292,1.974821
8,293,1.907110
8,294,1.945972
8,295,1.935959
8,296,8.600950
8,297,2.157927
8,298,4.769087
8,299,2.084017
8,300,4.825115
8,301,9.836912
8,302,2.090216
8,303,2.058029
8,304,4.123926
8,305,4.765987
8,306,1.954079
8,307,1.960039
8,308,1.916170
8,309,1.965046
8,310,1.929045
8,311,1.919031
8,312,3.942966
8,313,2.825022
8,314,17.699003
8,315,2.074957
8,316,1.973867
8,317,1.922131
8,318,1.945972
8,319,2.001047
8,320,1.940012
8,321,1.945972
8,322,1.909018
8,323,1.971006
8,324,2.026081
8,325,2.632141
8,326,1.991987
8,327,4.204988
8,328,2.133846
8,329,1.955032
8,330,1.950979
8,331,3.747940
8,332,2.136946
8,333,1.996040
8,334,4.273176
8,335,2.171993
8,336,4.341125
8,337,2.971888
8,338,3.906012
8,339,2.135038
8,340,9.469986
8,341,1.991987
8,342,1.976013
8,343,1.939058
8,344,2.149820
8,345,4.076958
8,346,2.047062
8,347,1.960993
8,348,8.095026
8,349,2.092838
8,350,1.938105
8,351,1.881838
8,352,2.750158
8,353,1.987934
8,354,4.310131
8,355,2.732992
8,356,2.045870
8,357,1.960039
8,358,1.934052
8,359,1.951933
8,360,1.914024
8,361,1.921892
8,362,2.036095
8,363,1.941919
8,364,1.883030
8,365,1.958132
8,366,1.905918
8,367,1.873970
8,368,1.917124
8,369,2.020836
8,370,1.923084
8,371,2.002001
8,372,1.963139
8,373,1.897097
8,374,4.163980
8,375,2.022982
8,376,1.949072
8,377,1.904011
8,378,4.666090
8,379,1.986980
8,380,2.613068
8,381,2.022982
8,382,2.074003
8,383,1.949072
8,384,2.017021
8,385,4.335880
8,386,2.104998
8,387,2.045870
8,388,5.210876
8,389,2.041101
8,390,1.939058
8,391,2.133846
8,392,1.934052
8,393,1.931906
8,394,4.303217
8,395,2.083063
8,396,1.959801
8,397,1.977205
8,398,1.913071
8,399,2.979994
8,400,2.129078
8,401,1.961946
8,402,1.966953
8,403,1.887083
8,404,1.934052
8,405,1.933098
8,406,1.966953
8,407,9.473085
8,408,4.205942
8,409,2.022028
8,410,2.104998
8,411,21.253109
8,412,3.097057
8,413,2.797842
8,414,1.981020
8,415,2.090931
8,416,1.976967
8,417,2.019882
8,418,1.950026
8,419,3.897905
8,420,2.017975
8,421,1.958847
8,422,4.057884
8,423,2.062082
8,424,4.307032
8,425,3.000021
8,426,6.509066
8,427,1.950979
8,428,4.432917
8,429,1.985788
8,430,2.062082
8,431,1.939058
8,432,1.908064
8,433,1.937151
8,434,1.924992
8,435,1.909018
8,436,1.922846
8,437,1.882076
8,438,1.944780
8,439,1.901865
8,440,2.048969
8,441,1.904964
8,442,4.379988
8,443,2.001047
8,444,2.876043
8,445,1.984119
8,446,2.064943
8,447,4.355907
8,448,2.767086
8,449,2.113819
8,450,2.609968
8,451,2.097845
8,452,1.938820
8,453,1.903057
8,454,2.028942
8,455,1.901865
8,456,3.958941
8,457,2.101898
8,458,4.486084
8,459,2.002001
8,460,2.576828
8,461,1.960039
8,462,4.276037
8,463,4.549026
8,464,2.066135
8,465,2.059937
8,466,1.915932
8,467,2.015829
8,468,1.911879
8,469,3.676891
8,470,2.118826
8,471,2.045155
8,472,3.939867
8,473,2.012014
8,474,3.633976
8,475,1.997948
8,476,1.932859
8,477,1.954079
8,478,2.049923
8,479,2.054930
8,480,1.991987
8,481,1.921892
8,482,1.968861
8,483,1.862049
8,484,1.923084
8,485,2.737999
8,486,4.163980
8,487,6.593943
8,488,2.048016
8,489,2.764940
8,490,2.046108
8,491,1.979828
8,492,1.979113
8,493,4.720926
8,494,2.027988
8,495,4.054070
8,496,2.027035
8,497,2.026081
8,498,2.058983
8,499,2.624035
8,500,2.037048
8,501,2.041817
8,502,13.440132
8,503,2.002954
8,504,1.950979
8,505,1.898050
8,506,1.926184
8,507,2.020836
8,508,8.344173
8,509,2.071142
8,510,1.972914
8,511,1.966000
8,512,1.974106
8,513,4.040003
8,514,2.321005
8,515,4.312992
8,516,4.716158
8,517,2.015114
8,518,2.053022
8,519,9.399891
8,520,2.011061
8,521,1.969099
8,522,2.037048
8,523,1.944065
8,524,3.865004
8,525,2.153158
8,526,1.944065
8,527,1.970053
8,528,1.923084
8,529,1.929045
8,530,4.400969
8,531,2.146959
8,532,1.976967
8,533,1.941919
8,534,1.947880
8,535,5.219936
8,536,1.991034
8,537,4.481792
8,538,1.995802
8,539,2.765179
8,540,2.019882
8,541,1.913071
8,542,1.966953
8,543,1.904011
8,544,3.893852
8,545,2.035856
8,546,1.907825
8,547,2.012968
8,548,1.921892
8,549,1.884937
8,550,4.881144
8,551,2.048969
8,552,2.118826
8,553,2.012968
8,554,1.989126
8,555,1.883030
8,556,4.306078
8,557,2.027035
8,558,2.089977
8,559,1.989841
8,560,1.961946
8,561,1.861095
8,562,1.974106
8,563,1.878977
8,564,2.243996
8,565,1.970053
8,566,1.914024
8,567,2.051115
8,568,7.686853
8,569,1.928806
8,570,2.058029
8,571,4.263878
8,572,4.142046
8,573,2.050877
8,574,1.902103
8,575,2.066135
8,576,2.010107
8,577,1.892805
8,578,3.833055
8,579,2.013922
8,580,2.083063
8,581,1.998901
8,582,1.877069
8,583,1.909971
8,584,2.849102
8,585,2.008915
8,586,2.007008
8,587,1.890898
8,588,1.918077
8,589,2.045870
8,590,1.932859
8,591,2.140999
8,592,8.574963
8,593,4.356146
8,594,3.586054
8,595,2.047062
8,596,1.969814
8,597,1.960039
8,598,1.895905
8,599,4.352093
8,600,2.114058
8,601,2.056122
8,602,2.025127
8,603,1.950026
8,604,6.359816
8,605,2.049923
8,606,1.981974
8,607,1.945972
8,608,7.453918
8,609,2.633095
8,610,2.017975
8,611,2.795935
8,612,2.150059
8,613,4.220009
8,614,2.089977
8,615,1.904011
8,616,4.177809
8,617,2.002954
8,618,1.969814
8,619,3.835917
8,620,2.012014
8,621,2.038002
8,622,2.648115
8,623,2.627850
8,624,4.665852
8,625,2.046108
8,626,1.960039
8,627,1.893997
8,628,1.944065
8,629,1.991987
8,630,1.992941
8,631,1.924992
8,632,1.922846
8,633,3.530025
8,634,2.002954
8,635,8.372068
8,636,4.594088
8,637,2.147913
8,638,4.864931
8,639,1.994848
8,640,2.008915
8,641,1.960039
8,642,2.007961
8,643,1.939058
8,644,10.907888
8,645,2.003908
8,646,1.975060
8,647,1.948118
8,648,6.917000
8,649,2.012014
8,650,4.084826
8,651,2.110958
8,652,4.209995
8,653,2.014875
8,654,3.877878
8,655,2.043962
8,656,3.806829
8,657,2.014160
8,658,2.086878
8,659,4.838943
8,660,7.752180
8,661,1.971006
8,662,2.086163
8,663,4.507065
8,664,2.021074
8,665,2.038002
8,666,1.908064
8,667,1.911879
8,668,1.927137
8,669,2.042055
8,670,2.010107
8,671,1.889944
8,672,1.947880
8,673,1.926184
8,674,1.902103
8,675,1.900911
8,676,2.604961
8,677,2.776861
8,678,7.889032
8,679,2.012968
8,680,2.054930
8,681,2.124071
8,682,4.510880
8,683,2.097845
8,684,1.925945
8,685,1.923800
8,686,1.873970
8,687,1.947165
8,688,1.889944
8,689,4.590988
8,690,1.992941
8,691,1.988888
8,692,1.925945
8,693,1.958132
8,694,1.924038
8,695,4.333973
8,696,4.360199
8,697,2.830029
8,698,1.954079
8,699,1.978159
8,700,4.639149
8,701,2.162933
8,702,2.045155
8,703,2.133131
8,704,4.317045
8,705,2.004862
8,706,1.919031
8,707,1.980066
8,708,1.909018
8,709,1.904964
8,710,2.022028
8,711,1.968145
8,712,3.744125
8,713,2.038002
8,714,1.939058
8,715,2.024174
8,716,1.926184
8,717,2.020121
8,718,4.052162
8,719,2.771854
8,720,2.058029
8,721,1.972198
8,722,1.910210
8,723,5.010128
8,724,2.713919
8,725,1.985073
8,726,3.916025
8,727,2.021074
8,728,1.899004
8,729,1.945019
8,730,1.899958
8,731,1.906872
8,732,2.017021
8,733,10.020971
8,734,2.049923
8,735,4.557133
8,736,2.048969
8,737,1.972198
8,738,1.962900
8,739,1.904011
8,740,1.911163
8,741,1.875877
8,742,2.829075
8,743,2.059221
8,744,1.908064
8,745,2.134085
8,746,1.926899
8,747,1.909018
8,748,1.970053
8,749,1.912117
8,750,1.896143
8,751,4.132986
8,752,1.998186
8,753,4.204988
8,754,2.046824
8,755,1.934052
8,756,1.893997
8,757,2.054930
8,758,2.017021
8,759,1.936197
8,760,2.071142
8,761,1.929998
8,762,3.831863
8,763,2.785921
8,764,4.296064
8,765,2.038956
8,766,2.973080
8,767,10.406971
8,768,2.096891
8,769,1.924038
8,770,4.091978
8,771,2.012968
8,772,1.929998
8,773,1.883030
8,774,2.619982
8,775,1.950026
8,776,1.903057
8,777,3.637075
8,778,2.015829
8,779,2.952099
8,780,2.069950
8,781,1.987934
8,782,1.903057
8,783,1.912117
8,784,1.876116
8,785,2.700090
8,786,2.004862
8,787,2.035856
8,788,1.970053
8,789,1.878023
8,790,2.059221
8,791,2.007008
8,792,1.967907
8,793,4.147053
8,794,2.117872
8,795,4.920959
8,796,3.731012
8,797,2.051830
8,798,3.556013
8,799,1.963139
8,800,1.997948
8,801,4.087925
8,802,4.090071
8,803,2.052069
8,804,4.312992
8,805,1.997948
8,806,2.768040
8,807,1.967192
8,808,1.942873
8,809,1.932859
8,810,3.046036
8,811,1.960993
8,812,2.050877
8,813,2.043009
8,814,1.977921
8,815,3.121138
8,816,2.007961
8,817,1.946926
8,818,1.968861
8,819,1.935005
8,820,2.007961
8,821,4.163027
8,822,2.031088
8,823,2.035141
8,824,3.923893
8,825,2.043009
8,826,13.553143
8,827,2.157927
8,828,2.038956
8,829,1.998901
8,830,2.024889
8,831,1.958847
8,832,4.336119
8,833,2.049923
8,834,2.036095
8,835,2.007008
8,836,1.915932
8,837,2.038002
8,838,2.016068
8,839,1.940966
8,840,1.996040
8,841,1.868963
8,842,1.955032
8,843,4.202127
8,844,2.079964
8,845,1.962185
8,846,2.664089
8,847,3.937006
8,848,2.051830
8,849,4.045963
8,850,2.009153
8,851,1.971960
8,852,2.012968
8,853,1.951933
8,854,1.929998
8,855,3.467083
8,856,1.973152
8,857,1.972198
8,858,2.041101
8,859,1.935005
8,860,1.878023
8,861,1.993895
8,862,9.344101
8,863,2.033949
8,864,4.492044
8,865,2.078056
8,866,1.959085
8,867,1.989126
8,868,1.945019
8,869,1.954079
8,870,1.927853
8,871,2.091885
8,872,1.935005
8,873,4.440069
8,874,2.017975
8,875,1.994848
8,876,1.987934
8,877,1.919031
8,878,1.935005
8,879,3.941059
8,880,2.045155
8,881,4.149914
8,882,4.409075
8,883,2.027035
8,884,2.098083
8,885,2.102137
8,886,2.078772
8,887,2.919912
8,888,2.084970
8,889,2.052069
8,890,2.068996
8,891,4.161119
8,892,5.162001
8,893,2.012014
8,894,1.934767
8,895,4.094124
8,896,2.084970
8,897,1.928091
8,898,1.914978
8,899,1.964092
8,900,1.934052
8,901,1.973152
8,902,1.907110
8,903,2.094030
8,904,1.985073
8,905,1.943827
8,906,1.946926
8,907,2.135038
8,908,9.118080
8,909,2.120018
8,910,2.916813
8,911,4.168034
8,912,2.035141
8,913,2.012968
8,914,1.925945
8,915,1.949072
8,916,1.934052
8,917,1.909971
8,918,1.897097
8,919,1.940012
8,920,2.650976
8,921,1.973867
8,922,2.007008
8,923,2.038956
8,924,1.966000
8,925,1.935005
8,926,3.859043
8,927,2.060890
8,928,1.945019
8,929,1.929998
8,930,1.969099
8,931,4.325867
8,932,2.075911
8,933,1.970053
8,934,1.996040
8,935,1.990080
8,936,1.947165
8,937,1.883984
8,938,1.945019
8,939,1.897097
8,940,2.037048
8,941,1.976013
8,942,1.906872
8,943,2.079964
8,944,2.022028
8,945,2.165079
8,946,1.947880
8,947,1.989841
8,948,1.927137
8,949,4.703999
8,950,21.120071
8,951,2.238035
8,952,1.998901
8,953,4.121780
8,954,2.004147
8,955,2.205849
8,956,4.889011
8,957,2.157927
8,958,2.762079
8,959,3.862143
8,960,2.022982
8,961,2.110958
8,962,1.992941
8,963,1.935959
8,964,1.907825
8,965,1.944065
8,966,1.953125
8,967,4.333019
8,968,2.015114
8,969,1.949072
8,970,1.994133
8,971,1.976967
8,972,4.249096
8,973,2.099037
8,974,1.953840
8,975,2.012014
8,976,2.113104
8,977,1.924038
8,978,1.960039
8,979,1.975060
8,980,1.937151
8,981,2.678156
