jobNumber,trial,runtime_ms
9,838,0.344038
9,839,0.344992
9,840,0.349998
9,841,0.344038
9,842,0.340939
9,843,0.342131
9,844,0.343084
9,845,0.341177
9,846,0.341892
9,847,0.343084
9,848,0.345945
9,849,0.344992
9,850,0.344992
9,851,0.344992
9,852,0.345945
9,853,0.344038
9,854,0.345945
9,855,0.342846
9,856,0.343084
9,857,0.347137
9,858,0.345945
9,859,0.340939
9,860,0.344992
9,861,0.347137
9,862,0.344038
9,863,0.344038
9,864,0.344992
9,865,0.339985
9,866,0.343084
9,867,0.349998
9,868,0.344038
9,869,0.343084
9,870,0.343084
9,871,0.343084
9,872,0.344038
9,873,0.342131
9,874,0.349998
9,875,0.343084
9,876,0.342846
9,877,0.340939
9,878,0.340939
9,879,0.344038
9,880,0.343084
9,881,0.348091
9,882,0.342846
9,883,0.342846
9,884,0.347137
9,885,0.342131
9,886,0.343800
9,887,0.342131
9,888,0.342846
9,889,0.343084
9,890,0.344038
9,891,0.343800
9,892,0.343800
9,893,0.346184
9,894,0.343084
9,895,0.344992
9,896,0.344992
9,897,0.343084
9,898,0.344038
9,899,0.341177
9,900,0.342846
9,901,0.340939
9,902,0.344038
9,903,0.341892
9,904,0.345945
9,905,0.343084
9,906,0.341892
9,907,0.341892
9,908,0.346184
9,909,0.344038
9,910,0.341892
9,911,0.343084
9,912,0.340939
9,913,0.343084
9,914,0.341892
9,915,0.349998
9,916,0.344992
9,917,0.341177
9,918,0.344992
9,919,0.344038
9,920,0.344038
9,921,0.344038
9,922,0.350952
9,923,0.344992
9,924,0.344992
9,925,0.344992
9,926,0.343084
9,927,0.341892
9,928,0.342131
9,929,0.346184
9,930,0.345945
9,931,0.344992
9,932,0.344992
9,933,0.343084
9,934,0.340939
9,935,0.344038
9,936,0.342131
9,937,0.343084
9,938,0.344992
9,939,0.343084
9,940,0.345945
9,941,0.347137
9,942,0.342131
9,943,0.344992
9,944,0.344992
9,945,0.344038
9,946,0.342846
9,947,0.342131
9,948,0.344038
9,949,0.351906
9,950,0.344992
9,951,0.343084
9,952,0.342131
9,953,0.344992
9,954,0.349045
9,955,0.344038
9,956,0.347137
9,957,0.344038
9,958,0.344992
9,959,0.343800
9,960,0.344038
9,961,0.343084
9,962,0.342131
9,963,0.347137
9,964,0.342131
9,965,0.342131
9,966,0.344992
9,967,0.344038
9,968,0.345945
9,969,0.343084
9,970,0.342846
9,971,0.344992
9,972,0.343084
9,973,0.340939
9,974,0.340939
9,975,0.344038
9,976,0.342131
9,977,0.344992
9,978,0.342846
9,979,0.344992
9,980,0.343084
9,981,0.340939
9,982,0.343084
9,983,0.342131
9,984,0.344992
9,985,0.344038
9,986,0.342846
9,987,0.341892
9,988,0.342846
9,989,0.343800
9,990,0.349045
9,991,0.342846
9,992,0.343084
9,993,0.340939
9,994,0.346899
9,995,0.344992
9,996,0.344038
9,997,0.349045
9,998,0.344038
9,999,0.340939
10,0,0.373125
10,1,0.370026
10,2,0.370026
10,3,0.368834
10,4,0.370979
10,5,0.368834
10,6,0.370026
10,7,0.369072
10,8,0.367165
10,9,0.366926
10,10,0.375986
10,11,0.365973
10,12,0.365973
10,13,0.365019
10,14,0.365973
10,15,0.367165
10,16,0.372171
10,17,0.370026
10,18,0.366926
10,19,0.366211
10,20,0.370026
10,21,0.368834
10,22,0.370026
10,23,0.368834
10,24,0.367880
10,25,0.367880
10,26,0.365973
10,27,0.365019
10,28,0.364065
10,29,0.374079
10,30,0.366926
10,31,0.367165
10,32,0.366926
10,33,0.368118
10,34,0.367880
10,35,0.372171
10,36,0.365973
10,37,0.367165
10,38,0.370026
10,39,0.367880
10,40,0.368118
10,41,0.366926
10,42,0.369072
10,43,0.367880
10,44,0.367880
10,45,0.365973
10,46,0.365973
10,47,0.367165
10,48,0.372887
10,49,0.365973
10,50,0.367880
10,51,0.365973
10,52,0.366926
10,53,0.370026
10,54,0.366926
10,55,0.366926
10,56,0.365973
10,57,0.367165
10,58,0.366926
10,59,0.365973
10,60,0.370026
10,61,0.372887
10,62,0.365019
10,63,0.367165
10,64,0.365973
10,65,0.364065
10,66,0.368118
10,67,0.375986
10,68,0.369072
10,69,0.367165
10,70,0.366926
10,71,0.366926
10,72,0.367880
10,73,0.365019
10,74,0.364065
10,75,0.370026
10,76,0.370026
10,77,0.369072
10,78,0.365973
10,79,0.365973
10,80,0.372887
10,81,0.369072
10,82,0.366926
10,83,0.367880
10,84,0.366926
10,85,0.366926
10,86,0.375986
10,87,0.370026
10,88,0.364065
10,89,0.367880
10,90,0.366926
10,91,0.367880
10,92,0.365973
10,93,0.370979
10,94,0.368118
10,95,0.366211
10,96,0.367880
10,97,0.365973
10,98,0.366926
10,99,0.373125
10,100,0.366211
10,101,0.365019
10,102,0.365973
10,103,0.365973
10,104,0.365019
10,105,0.370026
10,106,0.368118
10,107,0.366926
10,108,0.364780
10,109,0.367880
10,110,0.365019
10,111,0.365019
10,112,0.367880
10,113,0.367880
10,114,0.366926
10,115,0.366926
10,116,0.365973
10,117,0.364065
10,118,0.370026
10,119,0.365973
10,120,0.366926
10,121,0.368834
10,122,0.367880
10,123,0.365019
10,124,0.366926
10,125,0.367880
10,126,0.365019
10,127,0.366926
10,128,0.367880
10,129,0.366926
10,130,0.366926
10,131,0.374794
10,132,0.368118
10,133,0.365973
10,134,0.365973
10,135,0.369072
10,136,0.365973
10,137,0.373125
10,138,0.369072
10,139,0.367165
10,140,0.367880
10,141,0.367880
10,142,0.366926
10,143,0.365973
10,144,0.368118
10,145,0.368834
10,146,0.365019
10,147,0.365973
10,148,0.367165
10,149,0.367165
10,150,0.370979
10,151,0.367880
10,152,0.367880
10,153,0.367880
10,154,0.366926
10,155,0.367880
10,156,0.375032
10,157,0.369072
10,158,0.365973
10,159,0.368118
10,160,0.369072
10,161,0.365973
10,162,0.365019
10,163,0.370026
10,164,0.366926
10,165,0.366211
10,166,0.369072
10,167,0.367165
10,168,0.367165
10,169,0.370026
10,170,0.364065
10,171,0.366926
10,172,0.365019
10,173,0.365973
10,174,0.365019
10,175,0.368118
10,176,0.365973
10,177,0.366926
10,178,0.366926
10,179,0.364065
10,180,0.365973
10,181,0.366926
10,182,0.372887
10,183,0.366926
10,184,0.365019
10,185,0.367880
10,186,0.366926
10,187,0.369072
10,188,0.371933
10,189,0.366211
10,190,0.368118
10,191,0.369072
10,192,0.368118
10,193,0.367880
10,194,0.367880
10,195,0.372171
10,196,0.366926
10,197,0.365973
10,198,0.370979
10,199,0.367880
10,200,0.368834
10,201,0.372887
10,202,0.369072
10,203,0.365973
10,204,0.365019
10,205,0.370026
10,206,0.367165
10,207,0.373125
10,208,0.365973
10,209,0.365019
10,210,0.365973
10,211,0.365973
10,212,0.366926
10,213,0.365973
10,214,0.369072
10,215,0.364780
10,216,0.365973
10,217,0.367880
10,218,0.366211
10,219,0.369072
10,220,0.370979
10,221,0.365973
10,222,0.365973
10,223,0.365019
10,224,0.365973
10,225,0.365019
10,226,0.368118
10,227,0.370979
10,228,0.367880
10,229,0.366926
10,230,0.370026
10,231,0.365973
10,232,0.367880
10,233,0.369787
10,234,0.365019
10,235,0.365973
10,236,0.365973
10,237,0.365973
10,238,0.365973
10,239,0.371933
10,240,0.367165
10,241,0.368118
10,242,0.367165
10,243,0.366211
10,244,0.366926
10,245,0.365973
10,246,0.366926
10,247,0.368118
10,248,0.368834
10,249,0.366926
10,250,0.367880
10,251,0.367880
10,252,0.370026
10,253,0.367165
10,254,0.365973
10,255,0.365019
10,256,0.368118
10,257,0.366926
10,258,0.371933
10,259,0.368834
10,260,0.369072
10,261,0.365019
10,262,0.369072
10,263,0.365019
10,264,0.365019
10,265,0.371933
10,266,0.366926
10,267,0.365973
10,268,0.366211
10,269,0.366926
10,270,0.362873
10,271,0.372887
10,272,0.365973
10,273,0.365019
10,274,0.368118
10,275,0.365019
10,276,0.367880
10,277,0.370026
10,278,0.365019
10,279,0.365019
10,280,0.364065
10,281,0.366211
10,282,0.366926
10,283,0.365973
10,284,0.366926
10,285,0.367165
10,286,0.364065
10,287,0.367165
10,288,0.365973
10,289,0.366926
10,290,0.372887
10,291,0.366926
10,292,0.367880
10,293,0.368834
10,294,0.370026
10,295,0.365973
10,296,0.363827
10,297,0.365019
10,298,0.368118
10,299,0.370026
10,300,0.365973
10,301,0.365973
10,302,0.367165
10,303,0.372171
10,304,0.370026
10,305,0.368118
10,306,0.369072
10,307,0.365973
10,308,0.370026
10,309,0.371933
10,310,0.365019
10,311,0.365973
10,312,0.365019
10,313,0.368118
10,314,0.367165
10,315,0.369072
10,316,0.367165
10,317,0.365019
10,318,0.367880
10,319,0.365973
10,320,0.369787
10,321,0.365973
10,322,0.373125
10,323,0.365019
10,324,0.365019
10,325,0.370026
10,326,0.365973
10,327,0.365973
10,328,0.372171
10,329,0.368118
10,330,0.367165
10,331,0.365973
10,332,0.363111
10,333,0.365973
10,334,0.365973
10,335,0.366926
10,336,0.368118
10,337,0.368118
10,338,0.365019
10,339,0.365019
10,340,0.366926
10,341,0.372887
10,342,0.371933
10,343,0.368834
10,344,0.365973
10,345,0.368118
10,346,0.365973
10,347,0.366926
10,348,0.367165
10,349,0.370979
10,350,0.366926
10,351,0.363827
10,352,0.365973
10,353,0.366926
10,354,0.372887
10,355,0.365973
10,356,0.367165
10,357,0.366926
10,358,0.365973
10,359,0.365973
10,360,0.369072
10,361,0.365019
10,362,0.363827
10,363,0.362873
10,364,0.368118
10,365,0.368118
10,366,0.366926
10,367,0.369072
10,368,0.363827
10,369,0.364065
10,370,0.363111
10,371,0.366926
10,372,0.364780
10,373,0.371933
10,374,0.365973
10,375,0.365973
10,376,0.365019
10,377,0.364065
10,378,0.365973
10,379,0.370979
10,380,0.368834
10,381,0.365973
10,382,0.365973
10,383,0.363827
10,384,0.365973
10,385,0.366926
10,386,0.370026
10,387,0.370979
10,388,0.366926
10,389,0.366926
10,390,0.368834
10,391,0.365973
10,392,0.370979
10,393,0.365019
10,394,0.366926
10,395,0.365973
10,396,0.365019
10,397,0.366211
10,398,0.367165
10,399,0.367165
10,400,0.365973
10,401,0.366926
10,402,0.366926
10,403,0.368118
10,404,0.368118
10,405,0.374079
10,406,0.367880
10,407,0.366211
10,408,0.364065
10,409,0.365973
10,410,0.367880
10,411,0.370026
10,412,0.367880
10,413,0.362873
10,414,0.365973
10,415,0.365019
10,416,0.365973
10,417,0.367165
10,418,0.364065
10,419,0.368834
10,420,0.365973
10,421,0.365019
10,422,0.367880
10,423,0.365973
10,424,0.373840
10,425,0.366926
10,426,0.367880
10,427,0.365973
10,428,0.365973
10,429,0.365973
10,430,0.370026
10,431,0.369072
10,432,0.362873
10,433,0.367880
10,434,0.365973
10,435,0.364780
10,436,0.365973
10,437,0.370979
10,438,0.365973
10,439,0.366926
10,440,0.365973
10,441,0.365019
10,442,0.365973
10,443,0.370979
10,444,0.370026
10,445,0.367165
10,446,0.365973
10,447,0.365019
10,448,0.365019
10,449,0.365973
10,450,0.367880
10,451,0.366926
10,452,0.365019
10,453,0.365019
10,454,0.364065
10,455,0.366926
10,456,0.372887
10,457,0.363827
10,458,0.366926
10,459,0.368118
10,460,0.365973
10,461,0.365019
10,462,0.371933
10,463,0.368118
10,464,0.368118
10,465,0.367880
10,466,0.365019
10,467,0.367165
10,468,0.368118
10,469,0.370026
10,470,0.365973
10,471,0.365019
10,472,0.365019
10,473,0.363827
10,474,0.367880
10,475,0.372887
10,476,0.365019
10,477,0.366926
10,478,0.366926
10,479,0.365973
10,480,0.364065
10,481,0.375986
10,482,0.363111
10,483,0.366926
10,484,0.367165
10,485,0.362873
10,486,0.366926
10,487,0.364780
10,488,0.367880
10,489,0.365973
10,490,0.366211
10,491,0.369072
10,492,0.366926
10,493,0.364065
10,494,0.371933
10,495,0.364065
10,496,0.369072
10,497,0.365973
10,498,0.365973
10,499,0.365973
10,500,0.366926
10,501,0.366926
10,502,0.367165
10,503,0.367165
10,504,0.365019
10,505,0.366926
10,506,0.365973
10,507,0.372171
10,508,0.369072
10,509,0.370979
10,510,0.364065
10,511,0.365973
10,512,0.365973
10,513,0.374079
10,514,0.367165
10,515,0.364065
10,516,0.365973
10,517,0.367880
10,518,0.365019
10,519,0.366926
10,520,0.365019
10,521,0.366211
10,522,0.365019
10,523,0.367165
10,524,0.368118
10,525,0.367165
10,526,0.372171
10,527,0.367165
10,528,0.365019
10,529,0.365019
10,530,0.369072
10,531,0.365019
10,532,0.374079
10,533,0.368834
10,534,0.368834
10,535,0.364065
10,536,0.370979
10,537,0.365973
10,538,0.365019
10,539,0.367880
10,540,0.368834
10,541,0.366926
10,542,0.365973
10,543,0.366926
10,544,0.368118
10,545,0.375986
10,546,0.366926
10,547,0.370026
10,548,0.366926
10,549,0.365019
10,550,0.365973
10,551,0.367880
10,552,0.366926
10,553,0.369072
10,554,0.367880
10,555,0.367880
10,556,0.365019
10,557,0.370026
10,558,0.371933
10,559,0.368834
10,560,0.367880
10,561,0.370979
10,562,0.365973
10,563,0.364065
10,564,0.370979
10,565,0.370026
10,566,0.367165
10,567,0.368118
10,568,0.365973
10,569,0.365019
10,570,0.369072
10,571,0.365973
10,572,0.365019
10,573,0.366926
10,574,0.366211
10,575,0.365019
10,576,0.365019
10,577,0.371933
10,578,0.365973
10,579,0.369072
10,580,0.365019
10,581,0.364065
10,582,0.365973
10,583,0.370979
10,584,0.366926
10,585,0.369787
10,586,0.361919
10,587,0.365019
10,588,0.364065
10,589,0.366926
10,590,0.365973
10,591,0.366926
10,592,0.366926
10,593,0.365973
10,594,0.370026
10,595,0.366926
10,596,0.374079
10,597,0.365019
10,598,0.364065
10,599,0.365973
10,600,0.364065
10,601,0.368118
10,602,0.365973
10,603,0.369072
10,604,0.364065
10,605,0.363111
10,606,0.365019
10,607,0.369787
10,608,0.363111
10,609,0.374079
10,610,0.369072
10,611,0.364065
10,612,0.368118
10,613,0.368118
10,614,0.369072
10,615,0.374079
10,616,0.365973
10,617,0.364065
10,618,0.365973
10,619,0.366926
10,620,0.366926
10,621,0.368118
10,622,0.369072
10,623,0.369072
10,624,0.369072
10,625,0.365973
10,626,0.365019
10,627,0.365973
10,628,0.369072
10,629,0.369787
10,630,0.365973
10,631,0.365973
10,632,0.366211
10,633,0.365019
10,634,0.371218
10,635,0.365973
10,636,0.369072
10,637,0.365019
10,638,0.376940
10,639,0.367880
10,640,0.366926
10,641,0.366926
10,642,0.365973
10,643,0.365973
10,644,0.365973
10,645,0.369072
10,646,0.368118
10,647,0.372887
10,648,0.365019
10,649,0.364065
10,650,0.368834
10,651,0.366926
10,652,0.367880
10,653,0.370026
10,654,0.368118
10,655,0.365019
10,656,0.370026
10,657,0.363827
10,658,0.367880
10,659,0.366926
10,660,0.365973
10,661,0.366926
10,662,0.365973
10,663,0.366211
10,664,0.368118
10,665,0.366926
10,666,0.371933
10,667,0.368834
10,668,0.367880
10,669,0.368834
10,670,0.365019
10,671,0.365973
10,672,0.365973
10,673,0.369072
10,674,0.368118
10,675,0.365973
10,676,0.367880
10,677,0.368834
10,678,0.366926
10,679,0.368118
10,680,0.366211
10,681,0.368118
10,682,0.363827
10,683,0.364780
10,684,0.365019
10,685,0.370026
10,686,0.366926
10,687,0.367880
10,688,0.365019
10,689,0.366926
10,690,0.365973
10,691,0.365019
10,692,0.369072
10,693,0.364065
10,694,0.365019
10,695,0.366926
10,696,0.364065
10,697,0.365973
10,698,0.373125
10,699,0.368834
10,700,0.367165
10,701,0.363111
10,702,0.365973
10,703,0.369787
10,704,0.377893
10,705,0.367880
10,706,0.368118
10,707,0.365019
10,708,0.367880
10,709,0.367165
10,710,0.365973
10,711,0.367880
10,712,0.365973
10,713,0.365019
10,714,0.365019
10,715,0.366211
10,716,0.366926
10,717,0.372887
10,718,0.362873
10,719,0.365019
10,720,0.364065
10,721,0.365019
10,722,0.368834
10,723,0.367880
10,724,0.367880
10,725,0.366926
10,726,0.364780
10,727,0.365019
10,728,0.364065
10,729,0.365973
10,730,0.372887
10,731,0.367880
10,732,0.368834
10,733,0.366926
10,734,0.366211
10,735,0.365019
10,736,0.372171
10,737,0.370026
10,738,0.365019
10,739,0.365019
10,740,0.367165
10,741,0.368118
10,742,0.368118
10,743,0.368118
10,744,0.365973
10,745,0.365973
10,746,0.365973
10,747,0.365019
10,748,0.365019
10,749,0.370979
10,750,0.365019
10,751,0.365019
10,752,0.366926
10,753,0.367165
10,754,0.366926
10,755,0.370979
10,756,0.368834
10,757,0.366926
10,758,0.364065
10,759,0.368118
10,760,0.367880
10,761,0.365019
10,762,0.365973
10,763,0.365019
10,764,0.365019
10,765,0.365019
10,766,0.366211
10,767,0.368834
10,768,0.375032
10,769,0.365973
10,770,0.366926
10,771,0.368118
10,772,0.368834
10,773,0.368118
10,774,0.365019
10,775,0.365019
10,776,0.369072
10,777,0.367880
10,778,0.365019
10,779,0.365019
10,780,0.368834
10,781,0.370026
10,782,0.367165
10,783,0.365973
10,784,0.367880
10,785,0.369072
10,786,0.365019
10,787,0.374079
10,788,0.369072
10,789,0.365019
10,790,0.365019
10,791,0.364780
10,792,0.365019
10,793,0.369072
10,794,0.366926
10,795,0.369787
10,796,0.364065
10,797,0.365973
10,798,0.365973
10,799,0.367165
10,800,0.371933
10,801,0.365973
10,802,0.365019
10,803,0.367880
10,804,0.363827
10,805,0.369072
10,806,0.370979
10,807,0.366211
10,808,0.369072
10,809,0.368118
10,810,0.366926
10,811,0.365019
10,812,0.364065
10,813,0.367165
10,814,0.368118
10,815,0.368118
10,816,0.365973
10,817,0.367165
10,818,0.365973
10,819,0.370026
10,820,0.365973
10,821,0.363827
10,822,0.365973
10,823,0.365019
10,824,0.366926
10,825,0.364065
10,826,0.365973
10,827,0.364065
10,828,0.366926
10,829,0.367880
10,830,0.367880
10,831,0.366926
10,832,0.370979
10,833,0.365019
10,834,0.367880
10,835,0.368118
10,836,0.368118
10,837,0.365019
10,838,0.375032
10,839,0.367880
10,840,0.365973
10,841,0.365973
10,842,0.365973
10,843,0.368118
10,844,0.364065
10,845,0.366926
10,846,0.366211
10,847,0.368118
10,848,0.365019
10,849,0.365973
10,850,0.366926
10,851,0.370979
10,852,0.366926
10,853,0.365973
10,854,0.366211
10,855,0.363111
10,856,0.369072
10,857,0.367165
10,858,0.365973
10,859,0.365973
10,860,0.364780
10,861,0.365019
10,862,0.365973
10,863,0.365973
10,864,0.367880
10,865,0.368834
10,866,0.366926
10,867,0.367880
10,868,0.368834
10,869,0.368118
10,870,0.373125
10,871,0.367880
10,872,0.363111
10,873,0.365019
10,874,0.364780
10,875,0.364065
10,876,0.366211
10,877,0.365973
10,878,0.366926
10,879,0.364065
10,880,0.367165
10,881,0.366926
10,882,0.364065
10,883,0.373125
10,884,0.365019
10,885,0.363111
10,886,0.367165
10,887,0.365973
10,888,0.365019
10,889,0.372887
10,890,0.369072
10,891,0.365973
10,892,0.362873
10,893,0.364065
10,894,0.365019
10,895,0.361919
10,896,0.363827
10,897,0.367880
10,898,0.365973
10,899,0.368118
10,900,0.367165
10,901,0.365973
10,902,0.373125
10,903,0.364065
10,904,0.368834
10,905,0.364065
10,906,0.365019
10,907,0.367880
10,908,0.367880
10,909,0.365973
10,910,0.364065
10,911,0.367880
10,912,0.370026
10,913,0.365973
10,914,0.366926
10,915,0.367165
10,916,0.366926
10,917,0.365973
10,918,0.365019
10,919,0.366926
10,920,0.367880
10,921,0.370979
10,922,0.365019
10,923,0.369072
10,924,0.365973
10,925,0.368118
10,926,0.365019
10,927,0.366926
10,928,0.367880
10,929,0.368118
10,930,0.368118
10,931,0.366926
10,932,0.363827
10,933,0.365019
10,934,0.368118
10,935,0.369072
10,936,0.368118
10,937,0.365973
10,938,0.366926
10,939,0.363111
10,940,0.370026
10,941,0.365973
10,942,0.363111
10,943,0.369072
10,944,0.365019
10,945,0.365019
10,946,0.368118
10,947,0.366926
10,948,0.369072
10,949,0.367165
10,950,0.368118
10,951,0.366926
10,952,0.369072
10,953,0.371933
10,954,0.365973
10,955,0.367165
10,956,0.368118
10,957,0.365973
10,958,0.362873
10,959,0.365973
10,960,0.368118
10,961,0.366926
10,962,0.365973
10,963,0.366211
10,964,0.364065
10,965,0.364065
10,966,0.375032
10,967,0.365973
10,968,0.364065
10,969,0.365019
10,970,0.365973
10,971,0.365019
10,972,0.370979
10,973,0.366926
10,974,0.367165
10,975,0.365973
10,976,0.364065
10,977,0.368834
10,978,0.365973
10,979,0.367165
10,980,0.365973
10,981,0.366926
10,982,0.367880
10,983,0.365973
10,984,0.366211
10,985,0.372887
10,986,0.366926
10,987,0.362873
10,988,0.366926
10,989,0.367165
10,990,0.365019
10,991,0.370979
10,992,0.367880
10,993,0.365973
10,994,0.365973
10,995,0.367880
10,996,0.365019
10,997,0.368118
10,998,0.370026
10,999,0.366926
11,0,2.274036
11,1,5.192995
11,2,2.346039
11,3,2.315998
11,4,2.238989
11,5,2.251148
11,6,3.239870
11,7,2.519131
11,8,7.291794
11,9,2.350092
11,10,3.432035
11,11,2.488136
11,12,3.270864
11,13,3.315926
11,14,2.335072
11,15,2.287149
11,16,2.434015
11,17,4.623175
11,18,4.360914
11,19,2.290964
11,20,2.289057
11,21,2.315044
11,22,2.201080
11,23,5.548000
11,24,3.051043
11,25,5.680084
11,26,2.464056
11,27,2.413988
11,28,5.280018
11,29,2.277136
11,30,2.185106
11,31,2.298117
11,32,4.966974
11,33,2.326012
11,34,3.275156
11,35,2.265930
11,36,2.202988
11,37,2.243996
11,38,2.274990
11,39,2.393961
11,40,2.233028
11,41,2.274036
11,42,2.385139
11,43,2.308130
11,44,5.740881
11,45,4.637003
11,46,3.008842
11,47,2.250195
11,48,2.299070
11,49,2.460957
11,50,2.400875
11,51,4.334927
11,52,2.328873
11,53,2.450943
11,54,4.950047
11,55,2.343893
11,56,2.290010
11,57,2.274990
11,58,2.300024
11,59,2.448082
11,60,4.965067
11,61,2.326012
11,62,2.430916
11,63,2.422810
11,64,5.225897
11,65,2.393961
11,66,4.995823
11,67,2.332926
11,68,2.246141
11,69,4.291058
11,70,4.284859
11,71,3.293037
11,72,4.409075
11,73,4.844904
11,74,2.285957
11,75,2.500057
11,76,4.377127
11,77,2.508163
11,78,3.009081
11,79,2.259970
11,80,5.767107
11,81,2.315998
11,82,5.208015
11,83,2.337933
11,84,2.255201
11,85,2.254009
11,86,2.468109
11,87,3.295898
11,88,5.738020
11,89,2.310991
11,90,5.573034
11,91,2.237082
11,92,2.411127
11,93,2.267122
11,94,5.795956
11,95,3.048897
11,96,2.327204
11,97,2.308846
11,98,10.718107
11,99,2.314091
11,100,4.380941
11,101,2.516031
11,102,5.856037
11,103,2.302885
11,104,2.252102
11,105,2.213955
11,106,2.264977
11,107,2.246857
11,108,4.284143
11,109,6.160021
11,110,4.248857
11,111,2.283096
11,112,2.315044
11,113,2.257109
11,114,2.202034
11,115,2.290964
11,116,2.238989
11,117,4.248857
11,118,3.296137
11,119,2.321005
11,120,2.279997
11,121,2.199888
11,122,2.257824
11,123,5.542994
11,124,2.243996
11,125,4.990816
11,126,2.342939
11,127,5.141020
11,128,5.342007
11,129,2.287865
11,130,4.854918
11,131,2.403021
11,132,2.262831
11,133,2.444983
11,134,2.415180
11,135,2.305031
11,136,4.339933
11,137,3.220081
11,138,5.242109
11,139,5.044937
11,140,5.759001
11,141,2.177000
11,142,2.279043
11,143,2.243042
11,144,5.206108
11,145,2.231121
11,146,5.669832
11,147,5.350113
11,148,4.328966
11,149,3.246069
11,150,5.264044
11,151,2.244949
11,152,2.252102
11,153,2.254963
11,154,5.753040
11,155,2.516985
11,156,2.426863
11,157,4.933834
11,158,4.933119
11,159,3.340006
11,160,2.282143
11,161,4.367828
11,162,5.723953
11,163,2.449989
11,164,2.296925
11,165,4.849911
11,166,3.311872
11,167,2.265930
11,168,2.221107
11,169,4.879951
11,170,5.391121
11,171,2.459049
11,172,2.207994
11,173,3.234148
11,174,2.249956
11,175,4.936934
11,176,5.306959
11,177,3.120184
11,178,2.241135
11,179,2.460957
11,180,4.867077
11,181,2.401829
11,182,2.276897
11,183,3.017902
11,184,2.499104
11,185,5.292177
11,186,2.442122
11,187,2.277136
11,188,5.311012
11,189,2.388000
11,190,5.300045
11,191,2.412081
11,192,2.305984
11,193,2.408981
11,194,2.226830
11,195,2.320766
11,196,5.571127
11,197,2.214909
11,198,5.861044
11,199,4.998207
11,200,2.384901
11,201,2.206087
11,202,2.321005
11,203,2.520084
11,204,2.263069
11,205,2.235889
11,206,2.265930
11,207,2.404928
11,208,5.297184
11,209,2.274036
11,210,2.264977
11,211,4.952192
11,212,2.323151
11,213,2.457857
11,214,2.224922
11,215,3.217936
11,216,2.321959
11,217,2.233982
11,218,5.165100
11,219,2.264023
11,220,2.433062
11,221,3.225088
11,222,2.298832
11,223,2.281904
11,224,2.187967
11,225,2.238989
11,226,2.432108
11,227,2.258062
11,228,5.213022
11,229,2.290010
11,230,2.238989
11,231,2.233982
11,232,5.024195
11,233,2.295971
11,234,3.430128
11,235,5.918026
11,236,5.145073
11,237,3.337860
11,238,2.310991
11,239,2.288818
11,240,2.242804
11,241,4.264116
11,242,2.351046
11,243,3.068209
11,244,2.310038
11,245,2.279997
11,246,2.190113
11,247,2.403021
11,248,2.229929
11,249,4.535913
11,250,2.313137
11,251,2.233028
11,252,2.242088
11,253,2.256870
11,254,4.606962
11,255,2.368927
11,256,2.273083
11,257,4.781961
11,258,2.336979
11,259,2.475977
11,260,5.260944
11,261,2.239943
11,262,2.424955
11,263,2.268076
11,264,5.265951
11,265,2.232075
11,266,2.268076
11,267,5.697966
11,268,2.249002
11,269,5.054951
11,270,2.299070
11,271,2.496004
11,272,5.128145
11,273,2.266169
11,274,2.326965
11,275,5.259991
11,276,2.293110
11,277,5.267859
11,278,2.299786
11,279,2.948046
11,280,2.474070
11,281,2.438068
11,282,2.451897
11,283,4.223824
11,284,5.424976
11,285,2.276182
11,286,2.418995
11,287,2.559185
11,288,2.275944
11,289,2.422094
11,290,2.298832
11,291,2.396107
11,292,3.043890
11,293,3.288031
11,294,6.810904
11,295,5.370140
11,296,4.940033
11,297,2.328157
11,298,2.281189
11,299,2.274990
11,300,2.186060
11,301,2.405167
11,302,2.424002
11,303,2.264023
11,304,2.249956
11,305,4.213095
11,306,2.528906
11,307,2.286196
11,308,2.355099
11,309,2.434969
11,310,5.604982
11,311,2.243996
11,312,3.298998
11,313,2.526045
11,314,2.439976
11,315,2.270937
11,316,2.245903
11,317,5.563974
11,318,2.274990
11,319,2.546787
11,320,2.278805
11,321,2.976894
11,322,2.490044
11,323,4.912853
11,324,2.301931
11,325,4.840136
11,326,2.312899
11,327,2.310991
11,328,2.202988
11,329,2.288103
11,330,2.245188
11,331,2.226114
11,332,2.249002
11,333,2.495050
11,334,2.251148
11,335,2.526045
11,336,5.294085
11,337,2.272129
11,338,2.223969
11,339,4.276037
11,340,2.319098
11,341,5.051136
11,342,2.296925
11,343,2.420902
11,344,2.270937
11,345,2.523899
11,346,3.268957
11,347,2.890110
11,348,2.310038
11,349,2.463102
11,350,4.292011
11,351,2.348900
11,352,2.207994
11,353,3.314018
11,354,2.314091
11,355,2.465010
11,356,2.436161
11,357,3.270864
11,358,2.324104
11,359,2.258778
11,360,13.211012
11,361,2.290964
11,362,5.004883
11,363,2.510786
11,364,2.430916
11,365,2.287865
11,366,5.249977
11,367,4.983902
11,368,2.300024
11,369,2.464056
11,370,2.458096
11,371,2.331018
11,372,2.210855
11,373,2.481937
11,374,2.246141
11,375,2.254009
11,376,4.317999
11,377,5.635023
11,378,2.312183
11,379,2.272129
11,380,2.233028
11,381,3.298998
11,382,2.353907
11,383,2.428055
11,384,2.305031
11,385,2.435923
11,386,2.383947
11,387,3.045082
11,388,2.336979
11,389,2.269030
11,390,2.449989
