jobNumber,trial,runtime_ms
9,470,0.259161
9,471,0.256062
9,472,0.255108
9,473,0.253916
9,474,0.255108
9,475,0.256062
9,476,0.255108
9,477,0.257015
9,478,0.253916
9,479,0.260115
9,480,0.255108
9,481,0.253916
9,482,0.255108
9,483,0.253916
9,484,0.253916
9,485,0.254154
9,486,0.256062
9,487,0.254869
9,488,0.254869
9,489,0.255108
9,490,0.256062
9,491,0.257015
9,492,0.254154
9,493,0.254869
9,494,0.256062
9,495,0.255108
9,496,0.256062
9,497,0.254154
9,498,0.256062
9,499,0.253916
9,500,0.255108
9,501,0.255108
9,502,0.254154
9,503,0.253916
9,504,0.253916
9,505,0.254154
9,506,0.253916
9,507,0.257015
9,508,0.255108
9,509,0.254869
9,510,0.253916
9,511,0.255108
9,512,0.256062
9,513,0.256062
9,514,0.255108
9,515,0.257015
9,516,0.262976
9,517,0.255823
9,518,0.254869
9,519,0.256062
9,520,0.256062
9,521,0.256062
9,522,0.253916
9,523,0.252962
9,524,0.254869
9,525,0.261068
9,526,0.255108
9,527,0.253916
9,528,0.255108
9,529,0.256062
9,530,0.254869
9,531,0.256062
9,532,0.256062
9,533,0.254154
9,534,0.261068
9,535,0.256062
9,536,0.253916
9,537,0.253916
9,538,0.255108
9,539,0.252962
9,540,0.257015
9,541,0.255108
9,542,0.254869
9,543,0.258923
9,544,0.256062
9,545,0.254154
9,546,0.257015
9,547,0.253916
9,548,0.255823
9,549,0.255108
9,550,0.253916
9,551,0.254154
9,552,0.253916
9,553,0.255108
9,554,0.255108
9,555,0.256062
9,556,0.255108
9,557,0.254869
9,558,0.257015
9,559,0.252962
9,560,0.255108
9,561,0.255108
9,562,0.257015
9,563,0.253916
9,564,0.254154
9,565,0.255108
9,566,0.252962
9,567,0.255108
9,568,0.253916
9,569,0.254869
9,570,0.255108
9,571,0.257015
9,572,0.254869
9,573,0.255108
9,574,0.255108
9,575,0.253916
9,576,0.255823
9,577,0.255823
9,578,0.255108
9,579,0.253916
9,580,0.259161
9,581,0.252962
9,582,0.254869
9,583,0.254154
9,584,0.254869
9,585,0.254154
9,586,0.252962
9,587,0.253201
9,588,0.253916
9,589,0.260830
9,590,0.252962
9,591,0.255108
9,592,0.254869
9,593,0.254869
9,594,0.256062
9,595,0.256062
9,596,0.252962
9,597,0.254869
9,598,0.260830
9,599,0.255108
9,600,0.255108
9,601,0.255108
9,602,0.253916
9,603,0.254154
9,604,0.253916
9,605,0.257015
9,606,0.257015
9,607,0.254869
9,608,0.256062
9,609,0.254869
9,610,0.255108
9,611,0.253916
9,612,0.254869
9,613,0.254154
9,614,0.254869
9,615,0.254869
9,616,0.252962
9,617,0.254869
9,618,0.253916
9,619,0.254869
9,620,0.254869
9,621,0.255108
9,622,0.255108
9,623,0.252962
9,624,0.255108
9,625,0.255108
9,626,0.256062
9,627,0.255108
9,628,0.253916
9,629,0.254869
9,630,0.254154
9,631,0.255823
9,632,0.255823
9,633,0.253916
9,634,0.254154
9,635,0.257969
9,636,0.255108
9,637,0.255108
9,638,0.255108
9,639,0.255108
9,640,0.254869
9,641,0.254869
9,642,0.255108
9,643,0.254154
9,644,0.258923
9,645,0.255108
9,646,0.254869
9,647,0.256062
9,648,0.254869
9,649,0.255823
9,650,0.255823
9,651,0.253916
9,652,0.253916
9,653,0.262022
9,654,0.257015
9,655,0.252962
9,656,0.253916
9,657,0.254154
9,658,0.255108
9,659,0.256062
9,660,0.255108
9,661,0.252962
9,662,0.257969
9,663,0.256777
9,664,0.253916
9,665,0.253916
9,666,0.257015
9,667,0.255108
9,668,0.255108
9,669,0.255108
9,670,0.254869
9,671,0.252962
9,672,0.256062
9,673,0.254154
9,674,0.255108
9,675,0.254154
9,676,0.253916
9,677,0.255108
9,678,0.255108
9,679,0.253916
9,680,0.254869
9,681,0.256062
9,682,0.253916
9,683,0.253916
9,684,0.255108
9,685,0.254154
9,686,0.253916
9,687,0.255823
9,688,0.254869
9,689,0.255108
9,690,0.255108
9,691,0.254869
9,692,0.253916
9,693,0.256062
9,694,0.256062
9,695,0.256062
9,696,0.254869
9,697,0.255108
9,698,0.255108
9,699,0.260115
9,700,0.256062
9,701,0.256062
9,702,0.254869
9,703,0.254869
9,704,0.254154
9,705,0.255108
9,706,0.256062
9,707,0.256062
9,708,0.259161
9,709,0.256062
9,710,0.255108
9,711,0.255108
9,712,0.252962
9,713,0.253916
9,714,0.256062
9,715,0.255108
9,716,0.255108
9,717,0.260115
9,718,0.256062
9,719,0.254154
9,720,0.253916
9,721,0.254869
9,722,0.253916
9,723,0.255823
9,724,0.255823
9,725,0.254869
9,726,0.259876
9,727,0.255108
9,728,0.253916
9,729,0.254869
9,730,0.255823
9,731,0.255823
9,732,0.255823
9,733,0.253916
9,734,0.254154
9,735,0.254869
9,736,0.255823
9,737,0.254869
9,738,0.254154
9,739,0.253916
9,740,0.254869
9,741,0.254154
9,742,0.255108
9,743,0.254869
9,744,0.252962
9,745,0.257015
9,746,0.256062
9,747,0.255108
9,748,0.255108
9,749,0.253916
9,750,0.254869
9,751,0.255108
9,752,0.255108
9,753,0.256062
9,754,0.256062
9,755,0.254869
9,756,0.254869
9,757,0.254869
9,758,0.254869
9,759,0.256062
9,760,0.256062
9,761,0.255108
9,762,0.255108
9,763,0.257969
9,764,0.256062
9,765,0.256062
9,766,0.254869
9,767,0.255108
9,768,0.256062
9,769,0.254154
9,770,0.254154
9,771,0.255108
9,772,0.260115
9,773,0.257015
9,774,0.256062
9,775,0.255108
9,776,0.254869
9,777,0.254869
9,778,0.254869
9,779,0.255108
9,780,0.254154
9,781,0.260830
9,782,0.256062
9,783,0.256062
9,784,0.256062
9,785,0.256062
9,786,0.256062
9,787,0.256062
9,788,0.255108
9,789,0.256062
9,790,0.259876
9,791,0.255823
9,792,0.255108
9,793,0.254154
9,794,0.255108
9,795,0.253916
9,796,0.252962
9,797,0.253916
9,798,0.257969
9,799,0.254869
9,800,0.256062
9,801,0.255108
9,802,0.253916
9,803,0.253916
9,804,0.255108
9,805,0.252962
9,806,0.253916
9,807,0.255108
9,808,0.252962
9,809,0.255823
9,810,0.255108
9,811,0.254869
9,812,0.254154
9,813,0.255108
9,814,0.253916
9,815,0.255108
9,816,0.255823
9,817,0.252962
9,818,0.257015
9,819,0.255108
9,820,0.254154
9,821,0.256062
9,822,0.257015
9,823,0.255108
9,824,0.255108
9,825,0.256062
9,826,0.254869
9,827,0.259876
9,828,0.253916
9,829,0.255108
9,830,0.255108
9,831,0.253916
9,832,0.253916
9,833,0.254869
9,834,0.254869
9,835,0.252962
9,836,0.259161
9,837,0.255108
9,838,0.253916
9,839,0.253916
9,840,0.255108
9,841,0.255108
9,842,0.256062
9,843,0.253916
9,844,0.255108
9,845,0.260115
9,846,0.257015
9,847,0.255108
9,848,0.254869
9,849,0.254869
9,850,0.254869
9,851,0.254154
9,852,0.256062
9,853,0.255108
9,854,0.261068
9,855,0.257969
9,856,0.256062
9,857,0.255108
9,858,0.254154
9,859,0.255108
9,860,0.254869
9,861,0.256062
9,862,0.252962
9,863,0.256062
9,864,0.255108
9,865,0.254869
9,866,0.255108
9,867,0.255108
9,868,0.253916
9,869,0.255108
9,870,0.255108
9,871,0.252962
9,872,0.255823
9,873,0.257015
9,874,0.254869
9,875,0.253916
9,876,0.255108
9,877,0.255108
9,878,0.255823
9,879,0.255823
9,880,0.257015
9,881,0.254869
9,882,0.255108
9,883,0.256062
9,884,0.256062
9,885,0.254869
9,886,0.253916
9,887,0.253916
9,888,0.254154
9,889,0.254869
9,890,0.255823
9,891,0.259161
9,892,0.256062
9,893,0.254869
9,894,0.252962
9,895,0.255108
9,896,0.253916
9,897,0.254869
9,898,0.255108
9,899,0.256062
9,900,0.259876
9,901,0.256062
9,902,0.255108
9,903,0.254154
9,904,0.254869
9,905,0.256062
9,906,0.254869
9,907,0.253916
9,908,0.255108
9,909,0.260115
9,910,0.257015
9,911,0.256062
9,912,0.254869
9,913,0.254869
9,914,0.255108
9,915,0.253916
9,916,0.253916
9,917,0.255108
9,918,0.260115
9,919,0.256062
9,920,0.256062
9,921,0.253916
9,922,0.254869
9,923,0.253916
9,924,0.256062
9,925,0.255108
9,926,0.254869
9,927,0.255108
9,928,0.256062
9,929,0.255108
9,930,0.253916
9,931,0.254869
9,932,0.255108
9,933,0.256062
9,934,0.255108
9,935,0.253916
9,936,0.256062
9,937,0.255108
9,938,0.254154
9,939,0.253916
9,940,0.255823
9,941,0.252962
9,942,0.257015
9,943,0.255108
9,944,0.256062
9,945,0.256062
9,946,0.260115
9,947,0.256062
9,948,0.252962
9,949,0.254154
9,950,0.254869
9,951,0.256062
9,952,0.254869
9,953,0.254154
9,954,0.253916
9,955,0.260115
9,956,0.257015
9,957,0.255108
9,958,0.255108
9,959,0.255108
9,960,0.256062
9,961,0.253916
9,962,0.254869
9,963,0.256062
9,964,0.259161
9,965,0.255108
9,966,0.257015
9,967,0.256062
9,968,0.253916
9,969,0.253916
9,970,0.253916
9,971,0.257015
9,972,0.254154
9,973,0.261068
9,974,0.255108
9,975,0.255108
9,976,0.256062
9,977,0.254869
9,978,0.253916
9,979,0.252962
9,980,0.255108
9,981,0.254154
9,982,0.255108
9,983,0.254869
9,984,0.253916
9,985,0.255823
9,986,0.255823
9,987,0.253916
9,988,0.255108
9,989,0.253916
9,990,0.255108
9,991,0.255108
9,992,0.255823
9,993,0.254869
9,994,0.254154
9,995,0.257015
9,996,0.253916
9,997,0.256062
9,998,0.256062
9,999,0.255108
10,0,0.274897
10,1,0.275850
10,2,0.272989
10,3,0.272989
10,4,0.272989
10,5,0.272036
10,6,0.272036
10,7,0.272036
10,8,0.270128
10,9,0.277042
10,10,0.272036
10,11,0.272989
10,12,0.272036
10,13,0.272036
10,14,0.269890
10,15,0.269890
10,16,0.273943
10,17,0.270844
10,18,0.272989
10,19,0.272036
10,20,0.269890
10,21,0.269890
10,22,0.271082
10,23,0.271082
10,24,0.270844
10,25,0.271082
10,26,0.277042
10,27,0.272989
10,28,0.272989
10,29,0.270844
10,30,0.272036
10,31,0.272036
10,32,0.271082
10,33,0.269890
10,34,0.270128
10,35,0.270844
10,36,0.269175
10,37,0.272036
10,38,0.267982
10,39,0.268936
10,40,0.268936
10,41,0.268936
10,42,0.271082
10,43,0.274897
10,44,0.271797
10,45,0.272036
10,46,0.274897
10,47,0.272036
10,48,0.270128
10,49,0.270844
10,50,0.271082
10,51,0.269890
10,52,0.275850
10,53,0.268936
10,54,0.272036
10,55,0.270128
10,56,0.270128
10,57,0.268936
10,58,0.269890
10,59,0.269890
10,60,0.268936
10,61,0.271082
10,62,0.270128
10,63,0.271082
10,64,0.267982
10,65,0.272036
10,66,0.271082
10,67,0.272036
10,68,0.270844
10,69,0.276089
10,70,0.271082
10,71,0.269890
10,72,0.268936
10,73,0.269175
10,74,0.268936
10,75,0.270128
10,76,0.269890
10,77,0.271082
10,78,0.271082
10,79,0.270128
10,80,0.268936
10,81,0.272036
10,82,0.271797
10,83,0.270128
10,84,0.271082
10,85,0.271797
10,86,0.275135
10,87,0.269890
10,88,0.268936
10,89,0.269890
10,90,0.271082
10,91,0.271082
10,92,0.270128
10,93,0.270128
10,94,0.272989
10,95,0.272036
10,96,0.270844
10,97,0.269890
10,98,0.271082
10,99,0.271082
10,100,0.271082
10,101,0.273943
10,102,0.270128
10,103,0.277042
10,104,0.272989
10,105,0.269890
10,106,0.270844
10,107,0.270128
10,108,0.268936
10,109,0.272036
10,110,0.269890
10,111,0.272036
10,112,0.272036
10,113,0.268936
10,114,0.271082
10,115,0.270128
10,116,0.269890
10,117,0.268936
10,118,0.269175
10,119,0.268936
10,120,0.273943
10,121,0.272036
10,122,0.270128
10,123,0.272036
10,124,0.269890
10,125,0.269175
10,126,0.269890
10,127,0.271797
10,128,0.270128
10,129,0.274897
10,130,0.270128
10,131,0.270128
10,132,0.268936
10,133,0.272036
10,134,0.273228
10,135,0.269890
10,136,0.267982
10,137,0.271082
10,138,0.271082
10,139,0.271082
10,140,0.268936
10,141,0.271082
10,142,0.271797
10,143,0.272989
10,144,0.269175
10,145,0.269890
10,146,0.273943
10,147,0.272036
10,148,0.270128
10,149,0.269890
10,150,0.272036
10,151,0.269890
10,152,0.271082
10,153,0.270128
10,154,0.272036
10,155,0.270844
10,156,0.270128
10,157,0.271082
10,158,0.268936
10,159,0.268936
10,160,0.268936
10,161,0.269890
10,162,0.271082
10,163,0.274181
10,164,0.269890
10,165,0.267029
10,166,0.271082
10,167,0.268936
10,168,0.269175
10,169,0.267982
10,170,0.269890
10,171,0.268936
10,172,0.270844
10,173,0.267982
10,174,0.267982
10,175,0.272036
10,176,0.268936
10,177,0.269175
10,178,0.269890
10,179,0.270128
10,180,0.272989
10,181,0.271082
10,182,0.271082
10,183,0.269890
10,184,0.271082
10,185,0.268936
10,186,0.271082
10,187,0.269175
10,188,0.268936
10,189,0.272989
10,190,0.268936
10,191,0.270128
10,192,0.270128
10,193,0.271082
10,194,0.269175
10,195,0.268936
10,196,0.270128
10,197,0.270844
10,198,0.272036
10,199,0.268936
10,200,0.271082
10,201,0.267982
10,202,0.269890
10,203,0.270128
10,204,0.270128
10,205,0.269890
10,206,0.276089
10,207,0.272036
10,208,0.271082
10,209,0.270844
10,210,0.270128
10,211,0.272036
10,212,0.272036
10,213,0.268936
10,214,0.269890
10,215,0.270128
10,216,0.269890
10,217,0.270128
10,218,0.269890
10,219,0.268936
10,220,0.272036
10,221,0.269175
10,222,0.270844
10,223,0.274897
10,224,0.268936
10,225,0.269890
10,226,0.268936
10,227,0.271082
10,228,0.271082
10,229,0.268936
10,230,0.270128
10,231,0.269890
10,232,0.272036
10,233,0.268936
10,234,0.272036
10,235,0.270844
10,236,0.268936
10,237,0.268936
10,238,0.269175
10,239,0.269890
10,240,0.275135
10,241,0.270844
10,242,0.271082
10,243,0.271082
10,244,0.269890
10,245,0.271082
10,246,0.270128
10,247,0.269890
10,248,0.269890
10,249,0.274897
10,250,0.269890
10,251,0.271082
10,252,0.272989
10,253,0.269890
10,254,0.270128
10,255,0.271797
10,256,0.270128
10,257,0.269890
10,258,0.270844
10,259,0.271082
10,260,0.269890
10,261,0.271082
10,262,0.272036
10,263,0.269890
10,264,0.271082
10,265,0.269890
10,266,0.277996
10,267,0.270128
10,268,0.317097
10,269,0.272036
10,270,0.272036
10,271,0.271082
10,272,0.269890
10,273,0.269175
10,274,0.268936
10,275,0.272036
10,276,0.272036
10,277,0.271082
10,278,0.269890
10,279,0.270128
10,280,0.269890
10,281,0.270128
10,282,0.269175
10,283,0.274897
10,284,0.272989
10,285,0.271082
10,286,0.269890
10,287,0.272036
10,288,0.269890
10,289,0.269890
10,290,0.270128
10,291,0.268936
10,292,0.270128
10,293,0.271797
10,294,0.272036
10,295,0.270128
10,296,0.269890
10,297,0.268936
10,298,0.270128
10,299,0.272036
10,300,0.274897
10,301,0.269890
10,302,0.268936
10,303,0.270128
10,304,0.267982
10,305,0.269890
10,306,0.269890
10,307,0.268936
10,308,0.269175
10,309,0.270128
10,310,0.268936
10,311,0.267982
10,312,0.270128
10,313,0.269890
10,314,0.269890
10,315,0.267982
10,316,0.271082
10,317,0.277996
10,318,0.268936
10,319,0.271082
10,320,0.268936
10,321,0.270128
10,322,0.269890
10,323,0.269890
10,324,0.272036
10,325,0.269890
10,326,0.275850
10,327,0.271082
10,328,0.269890
10,329,0.269890
10,330,0.271082
10,331,0.269890
10,332,0.272989
10,333,0.267982
10,334,0.269175
10,335,0.269890
10,336,0.269890
10,337,0.270128
10,338,0.268936
10,339,0.270844
10,340,0.269175
10,341,0.272036
10,342,0.271082
10,343,0.277996
10,344,0.268936
10,345,0.267982
10,346,0.270128
10,347,0.269890
10,348,0.272036
10,349,0.271082
10,350,0.270844
10,351,0.272036
10,352,0.269890
10,353,0.272036
10,354,0.271082
10,355,0.270128
10,356,0.270844
10,357,0.271082
10,358,0.268936
10,359,0.271082
10,360,0.274181
10,361,0.271082
10,362,0.268936
10,363,0.269890
10,364,0.271082
10,365,0.272036
10,366,0.268936
10,367,0.271082
10,368,0.271082
10,369,0.272036
10,370,0.270844
10,371,0.271082
10,372,0.270844
10,373,0.270128
10,374,0.268936
10,375,0.267982
10,376,0.271082
10,377,0.273943
10,378,0.270844
10,379,0.270128
10,380,0.268936
10,381,0.267982
10,382,0.267982
10,383,0.269890
10,384,0.270128
10,385,0.269890
10,386,0.275135
10,387,0.268936
10,388,0.269890
10,389,0.272036
10,390,0.271082
10,391,0.270844
10,392,0.270128
10,393,0.269890
10,394,0.271082
10,395,0.270128
10,396,0.270844
10,397,0.270128
10,398,0.272036
10,399,0.267982
10,400,0.268936
10,401,0.272036
10,402,0.268936
10,403,0.275135
10,404,0.271082
10,405,0.270128
10,406,0.269890
10,407,0.268936
10,408,0.271082
10,409,0.271082
10,410,0.267982
10,411,0.269890
10,412,0.272989
10,413,0.267982
10,414,0.271797
10,415,0.271082
10,416,0.272036
10,417,0.270128
10,418,0.268936
10,419,0.269890
10,420,0.277042
10,421,0.272036
10,422,0.270844
10,423,0.270128
10,424,0.271082
10,425,0.272036
10,426,0.269890
10,427,0.272036
10,428,0.270128
10,429,0.274181
10,430,0.271082
10,431,0.272036
10,432,0.272036
10,433,0.272989
10,434,0.271082
10,435,0.270128
10,436,0.269890
10,437,0.277042
10,438,0.272036
10,439,0.270128
10,440,0.271797
10,441,0.270844
10,442,0.271082
10,443,0.271797
10,444,0.269890
10,445,0.272036
10,446,0.272989
10,447,0.270128
10,448,0.269890
10,449,0.267982
10,450,0.269175
10,451,0.271082
10,452,0.270128
10,453,0.270128
10,454,0.275850
10,455,0.270128
10,456,0.269890
10,457,0.271082
10,458,0.270128
10,459,0.271082
10,460,0.267982
10,461,0.269890
10,462,0.267982
10,463,0.274897
10,464,0.271082
10,465,0.270844
10,466,0.272036
10,467,0.269890
10,468,0.271082
10,469,0.270844
10,470,0.270128
10,471,0.268936
10,472,0.272036
10,473,0.268936
10,474,0.270128
10,475,0.269890
10,476,0.270128
10,477,0.269890
10,478,0.268936
10,479,0.267982
10,480,0.276089
10,481,0.269890
10,482,0.272036
10,483,0.269890
10,484,0.269175
10,485,0.271797
10,486,0.272036
10,487,0.271082
10,488,0.271082
10,489,0.272036
10,490,0.269890
10,491,0.267982
10,492,0.267982
10,493,0.272036
10,494,0.267982
10,495,0.272036
10,496,0.269890
10,497,0.276089
10,498,0.270844
10,499,0.271082
10,500,0.267982
10,501,0.269890
10,502,0.270128
10,503,0.269890
10,504,0.270128
10,505,0.268936
10,506,0.271082
10,507,0.269890
10,508,0.267982
10,509,0.269890
10,510,0.271082
10,511,0.269890
10,512,0.268936
10,513,0.268936
10,514,0.277042
10,515,0.272036
10,516,0.272036
10,517,0.267982
10,518,0.272036
10,519,0.268936
10,520,0.269890
10,521,0.271082
10,522,0.269890
10,523,0.273943
10,524,0.269890
10,525,0.270128
10,526,0.269890
10,527,0.271082
10,528,0.267982
10,529,0.269890
10,530,0.271082
10,531,0.272036
10,532,0.272989
10,533,0.271082
10,534,0.268936
10,535,0.271082
10,536,0.270128
10,537,0.269890
10,538,0.268936
10,539,0.269175
10,540,0.277042
10,541,0.269890
10,542,0.271082
10,543,0.272036
10,544,0.270844
10,545,0.272036
10,546,0.269175
10,547,0.269890
10,548,0.270128
10,549,0.271082
10,550,0.271082
10,551,0.268936
10,552,0.268936
10,553,0.267982
10,554,0.269175
10,555,0.271082
10,556,0.268936
10,557,0.277996
10,558,0.269890
10,559,0.267982
10,560,0.269890
10,561,0.272036
10,562,0.269175
10,563,0.268936
10,564,0.268936
10,565,0.269890
10,566,0.272036
10,567,0.269890
10,568,0.271082
10,569,0.269890
10,570,0.269890
10,571,0.269890
10,572,0.271082
10,573,0.268936
10,574,0.273943
10,575,0.271082
10,576,0.269890
10,577,0.270844
10,578,0.269175
10,579,0.267982
10,580,0.268936
10,581,0.269175
10,582,0.269890
10,583,0.275135
10,584,0.272036
10,585,0.269890
10,586,0.271082
10,587,0.268936
10,588,0.270128
10,589,0.269890
10,590,0.269890
10,591,0.271082
10,592,0.267982
10,593,0.269890
10,594,0.272036
10,595,0.271082
10,596,0.269890
10,597,0.269175
10,598,0.267982
10,599,0.271082
10,600,0.275850
10,601,0.270128
10,602,0.268936
10,603,0.270128
10,604,0.270844
10,605,0.272989
10,606,0.269175
10,607,0.269890
10,608,0.269890
10,609,0.269890
10,610,0.269890
10,611,0.272036
10,612,0.271082
10,613,0.271082
10,614,0.269175
10,615,0.268936
10,616,0.270128
10,617,0.275850
10,618,0.269890
10,619,0.269890
10,620,0.272036
10,621,0.269890
10,622,0.269890
10,623,0.269175
10,624,0.269890
10,625,0.267982
10,626,0.270844
10,627,0.270128
10,628,0.270844
10,629,0.271082
10,630,0.269175
10,631,0.269890
10,632,0.269890
10,633,0.271082
10,634,0.275850
10,635,0.270844
10,636,0.270128
10,637,0.268936
10,638,0.270128
10,639,0.269890
10,640,0.268936
10,641,0.269890
10,642,0.270128
10,643,0.275135
10,644,0.272989
10,645,0.268936
10,646,0.270128
10,647,0.268936
10,648,0.268936
10,649,0.270128
10,650,0.270844
10,651,0.270128
10,652,0.271797
10,653,0.268936
10,654,0.271082
10,655,0.272036
10,656,0.270844
10,657,0.269890
10,658,0.269890
10,659,0.270128
10,660,0.277042
10,661,0.267982
10,662,0.269890
10,663,0.268936
10,664,0.267982
10,665,0.271082
10,666,0.271797
10,667,0.268936
10,668,0.272989
10,669,0.269890
10,670,0.269890
10,671,0.270128
10,672,0.269175
10,673,0.270844
10,674,0.270844
10,675,0.271082
10,676,0.270844
10,677,0.276089
10,678,0.272036
10,679,0.268936
10,680,0.270128
10,681,0.268936
10,682,0.270128
10,683,0.269890
10,684,0.270128
10,685,0.272036
10,686,0.272036
10,687,0.270128
10,688,0.271797
10,689,0.272036
10,690,0.269890
10,691,0.268936
10,692,0.271082
10,693,0.268936
10,694,0.276089
10,695,0.269890
10,696,0.271082
10,697,0.267982
10,698,0.269890
10,699,0.270128
10,700,0.267982
10,701,0.269890
10,702,0.270128
10,703,0.275850
10,704,0.271082
10,705,0.268936
10,706,0.270128
10,707,0.269890
10,708,0.268936
10,709,0.268936
10,710,0.270844
10,711,0.272036
10,712,0.270128
10,713,0.271082
10,714,0.270844
10,715,0.268936
10,716,0.271082
10,717,0.272036
10,718,0.270844
10,719,0.272036
10,720,0.274897
10,721,0.271082
10,722,0.268936
10,723,0.269175
10,724,0.267982
10,725,0.268936
10,726,0.269890
10,727,0.268936
10,728,0.270128
10,729,0.270844
10,730,0.271082
10,731,0.270844
10,732,0.270844
10,733,0.269175
10,734,0.268936
10,735,0.269890
10,736,0.269175
10,737,0.275850
10,738,0.272036
10,739,0.271082
10,740,0.270128
10,741,0.270844
10,742,0.271082
10,743,0.268936
10,744,0.267982
10,745,0.269175
10,746,0.271082
10,747,0.269890
10,748,0.268936
10,749,0.271082
10,750,0.267982
10,751,0.268221
10,752,0.270128
10,753,0.268936
10,754,0.275135
10,755,0.269890
10,756,0.267982
10,757,0.270844
10,758,0.270128
10,759,0.269890
10,760,0.270844
10,761,0.269175
10,762,0.271082
10,763,0.272989
10,764,0.269175
10,765,0.269890
10,766,0.268936
10,767,0.270128
10,768,0.272036
10,769,0.268936
10,770,0.272989
10,771,0.269175
10,772,0.270844
10,773,0.270844
10,774,0.271082
10,775,0.271082
10,776,0.271082
10,777,0.267982
10,778,0.272036
10,779,0.268936
10,780,0.273943
10,781,0.271082
10,782,0.272036
10,783,0.269890
10,784,0.270128
10,785,0.267982
10,786,0.268936
10,787,0.270128
10,788,0.267982
10,789,0.269890
10,790,0.269890
10,791,0.269890
10,792,0.270128
10,793,0.268936
10,794,0.269890
10,795,0.268936
10,796,0.267982
10,797,0.276089
10,798,0.269890
10,799,0.270844
10,800,0.270128
10,801,0.271797
10,802,0.271082
10,803,0.270128
10,804,0.271082
10,805,0.268936
10,806,0.272036
10,807,0.270128
10,808,0.269890
10,809,0.270128
10,810,0.269890
10,811,0.269890
10,812,0.270128
10,813,0.271082
10,814,0.275135
10,815,0.271082
10,816,0.270844
10,817,0.270128
10,818,0.270128
10,819,0.270844
10,820,0.269175
10,821,0.268936
10,822,0.269890
10,823,0.273943
10,824,0.270844
10,825,0.268936
10,826,0.270844
10,827,0.271082
10,828,0.271082
10,829,0.271797
10,830,0.270128
10,831,0.269890
10,832,0.270128
10,833,0.268936
10,834,0.271082
10,835,0.267982
10,836,0.272036
10,837,0.269890
10,838,0.269890
10,839,0.269175
10,840,0.273943
10,841,0.272036
10,842,0.269890
10,843,0.270128
10,844,0.268936
10,845,0.270128
10,846,0.270844
10,847,0.269890
10,848,0.269890
10,849,0.271082
10,850,0.271082
10,851,0.269890
10,852,0.270128
10,853,0.270844
10,854,0.270128
10,855,0.268936
10,856,0.270128
10,857,0.275850
10,858,0.270844
10,859,0.272036
10,860,0.271082
10,861,0.271082
10,862,0.271082
10,863,0.269890
10,864,0.270128
10,865,0.272036
10,866,0.270844
10,867,0.272036
10,868,0.271082
10,869,0.270128
10,870,0.272036
10,871,0.269890
10,872,0.270128
10,873,0.268936
10,874,0.276089
10,875,0.272036
10,876,0.269175
10,877,0.270844
10,878,0.270128
10,879,0.270128
10,880,0.271082
10,881,0.272036
10,882,0.272036
10,883,0.273943
10,884,0.269890
10,885,0.271082
10,886,0.268936
10,887,0.272036
10,888,0.269175
10,889,0.268936
10,890,0.271797
10,891,0.270128
10,892,0.271082
10,893,0.272036
10,894,0.271082
10,895,0.269890
10,896,0.270128
10,897,0.268936
10,898,0.270128
10,899,0.269890
10,900,0.275135
10,901,0.271797
10,902,0.269175
10,903,0.270844
10,904,0.268936
10,905,0.267029
10,906,0.269890
10,907,0.269175
10,908,0.267029
10,909,0.271082
10,910,0.268936
10,911,0.271082
10,912,0.269175
10,913,0.268936
10,914,0.270128
10,915,0.267982
10,916,0.270128
10,917,0.275850
10,918,0.272989
10,919,0.270128
10,920,0.270844
10,921,0.271082
10,922,0.269890
10,923,0.269890
10,924,0.270128
10,925,0.270844
10,926,0.269175
10,927,0.268936
10,928,0.267982
10,929,0.271082
10,930,0.270128
10,931,0.268936
10,932,0.270128
10,933,0.268936
10,934,0.276089
10,935,0.272036
10,936,0.269890
10,937,0.270128
10,938,0.267982
10,939,0.271082
10,940,0.269890
10,941,0.269175
10,942,0.268221
10,943,0.274897
10,944,0.271082
10,945,0.269890
10,946,0.268936
10,947,0.270128
10,948,0.270844
10,949,0.268936
10,950,0.269890
10,951,0.270128
10,952,0.269890
10,953,0.270128
10,954,0.269890
10,955,0.270128
10,956,0.271082
10,957,0.269890
10,958,0.270128
10,959,0.272036
10,960,0.274897
10,961,0.268936
10,962,0.271082
10,963,0.269890
10,964,0.267982
10,965,0.269890
10,966,0.271082
10,967,0.270844
10,968,0.270844
10,969,0.272036
10,970,0.272036
10,971,0.272036
10,972,0.269890
10,973,0.269890
10,974,0.268936
10,975,0.268221
10,976,0.271082
10,977,0.273943
10,978,0.269175
10,979,0.269890
10,980,0.268936
10,981,0.271082
10,982,0.269890
10,983,0.272036
10,984,0.268936
10,985,0.271082
10,986,0.271082
10,987,0.270844
10,988,0.269175
10,989,0.269890
10,990,0.268936
10,991,0.271082
10,992,0.271082
10,993,0.269175
10,994,0.274181
10,995,0.271082
10,996,0.270128
10,997,0.269890
10,998,0.270128
10,999,0.267982
11,0,2.549887
11,1,3.502131
11,2,1.807928
11,3,2.779007
11,4,1.955032
11,5,3.298998
11,6,3.355026
11,7,1.731157
11,8,2.352953
11,9,1.781940
11,10,1.760960
11,11,2.294064
11,12,1.868963
11,13,1.661062
11,14,3.366947
11,15,1.817942
11,16,1.894951
11,17,1.742125
11,18,1.693964
11,19,2.315044
11,20,3.127098
11,21,1.768112
11,22,1.738787
