jobNumber,trial,runtime_ms
7,171,4.144192
7,172,3.632069
7,173,2.676964
7,174,3.510952
7,175,2.579927
7,176,2.480984
7,177,2.478123
7,178,2.520084
7,179,2.469063
7,180,3.077030
7,181,3.326893
7,182,2.562046
7,183,3.494978
7,184,3.298998
7,185,3.311157
7,186,2.526045
7,187,2.496004
7,188,3.041983
7,189,2.571106
7,190,2.499104
7,191,2.449036
7,192,3.215075
7,193,2.522945
7,194,3.186941
7,195,2.539873
7,196,2.468109
7,197,2.537966
7,198,2.450943
7,199,2.434015
7,200,3.190041
7,201,2.531052
7,202,2.718925
7,203,2.485991
7,204,2.512932
7,205,2.490997
7,206,3.395796
7,207,2.566099
7,208,2.547026
7,209,2.412081
7,210,2.602100
7,211,2.478838
7,212,2.473116
7,213,3.242016
7,214,4.198074
7,215,3.371954
7,216,2.579927
7,217,3.551006
7,218,3.207922
7,219,2.563000
7,220,3.288984
7,221,3.398895
7,222,2.555847
7,223,2.633095
7,224,2.518892
7,225,2.471924
7,226,2.499104
7,227,2.475023
7,228,2.509117
7,229,2.613068
7,230,2.477169
7,231,3.238916
7,232,3.531218
7,233,2.675056
7,234,2.560854
7,235,3.104925
7,236,3.658056
7,237,2.591133
7,238,2.516985
7,239,2.433062
7,240,2.491951
7,241,3.117085
7,242,2.583981
7,243,2.548218
7,244,2.645016
7,245,2.580881
7,246,2.495050
7,247,3.350019
7,248,3.330946
7,249,2.715826
7,250,2.496004
7,251,2.552032
7,252,2.495050
7,253,2.666950
7,254,3.541946
7,255,2.553940
7,256,2.569199
7,257,2.542973
7,258,2.553940
7,259,2.516031
7,260,3.154993
7,261,2.545834
7,262,2.511978
7,263,2.461910
7,264,3.588915
7,265,3.106117
7,266,3.468990
7,267,3.566980
7,268,2.570152
7,269,2.638817
7,270,2.585888
7,271,2.545834
7,272,3.072977
7,273,2.516031
7,274,2.548218
7,275,2.474070
7,276,2.439976
7,277,2.579927
7,278,2.511978
7,279,2.441883
7,280,2.427816
7,281,3.055096
7,282,2.615929
7,283,2.564192
7,284,2.623081
7,285,2.534866
7,286,2.468109
7,287,2.582073
7,288,3.161907
7,289,2.582788
7,290,3.257036
7,291,2.552032
7,292,2.484083
7,293,3.312111
7,294,2.584934
7,295,2.476931
7,296,2.485037
7,297,2.479076
7,298,2.506018
7,299,2.521992
7,300,2.451897
7,301,2.485991
7,302,2.499104
7,303,2.454042
7,304,3.250837
7,305,2.580881
7,306,2.485037
7,307,3.454208
7,308,2.595186
7,309,3.236055
7,310,2.574921
7,311,2.536058
7,312,3.183126
7,313,2.656937
7,314,2.573967
7,315,2.499104
7,316,2.408028
7,317,2.462149
7,318,2.536058
7,319,2.424955
7,320,2.419949
7,321,2.485037
7,322,2.522945
7,323,2.454042
7,324,2.526999
7,325,2.505064
7,326,2.468824
7,327,2.470970
7,328,2.478123
7,329,3.272057
7,330,2.485991
7,331,2.480984
7,332,2.532959
7,333,2.465010
7,334,3.076077
7,335,2.526999
7,336,2.474070
7,337,2.483845
7,338,2.522945
7,339,2.561808
7,340,2.537012
7,341,2.470970
7,342,2.457857
7,343,2.609968
7,344,2.493143
7,345,2.454042
7,346,2.505064
7,347,2.477884
7,348,2.461195
7,349,3.288984
7,350,2.555132
7,351,2.535105
7,352,3.310919
7,353,2.537966
7,354,3.170967
7,355,3.525019
7,356,2.526045
7,357,2.504826
7,358,2.478838
7,359,2.500057
7,360,2.463102
7,361,3.530025
7,362,2.568960
7,363,3.232956
7,364,3.388882
7,365,3.322840
7,366,2.706051
7,367,2.550125
7,368,2.480984
7,369,2.503872
7,370,2.508163
7,371,3.122091
7,372,2.554893
7,373,2.674103
7,374,2.609968
7,375,2.453089
7,376,2.461195
7,377,2.516031
7,378,2.449989
7,379,3.306150
7,380,2.519131
7,381,4.017115
7,382,2.546072
7,383,2.634048
7,384,3.252029
7,385,2.540112
7,386,2.485991
7,387,2.531052
7,388,2.615929
7,389,2.513885
7,390,2.496958
7,391,2.513885
7,392,2.526999
7,393,2.460003
7,394,2.508879
7,395,2.557993
7,396,2.444029
7,397,3.136873
7,398,2.551079
7,399,3.087044
7,400,2.586126
7,401,2.629042
7,402,2.566099
7,403,2.506971
7,404,2.614021
7,405,2.552986
7,406,2.520084
7,407,3.515005
7,408,2.573013
7,409,2.569199
7,410,2.525806
7,411,2.471209
7,412,2.466202
7,413,2.516031
7,414,2.475977
7,415,2.468109
7,416,2.516985
7,417,2.621889
7,418,2.503157
7,419,2.433062
7,420,2.531052
7,421,2.501965
7,422,2.398014
7,423,2.497911
7,424,2.461910
7,425,2.439976
7,426,3.114939
7,427,2.537012
7,428,3.525972
7,429,3.484011
7,430,3.558874
7,431,2.704144
7,432,2.542019
7,433,3.392935
7,434,2.538919
7,435,3.482819
7,436,2.583027
7,437,3.206968
7,438,2.558947
7,439,2.491951
7,440,2.531052
7,441,2.496004
7,442,3.042221
7,443,2.501965
7,444,2.510071
7,445,2.610922
7,446,2.538919
7,447,3.167152
7,448,2.564192
7,449,2.578974
7,450,2.402067
7,451,3.221989
7,452,2.586842
7,453,3.470898
7,454,2.576828
7,455,3.183126
7,456,2.557039
7,457,2.566099
7,458,3.114939
7,459,2.507925
7,460,2.470016
7,461,2.484083
7,462,2.514124
7,463,2.438784
7,464,2.508879
7,465,2.451897
7,466,2.478123
7,467,2.508879
7,468,2.495050
7,469,2.453089
7,470,2.444029
7,471,2.464056
7,472,2.623081
7,473,2.465010
7,474,2.486944
7,475,2.490044
7,476,2.496004
7,477,2.460003
7,478,2.475023
7,479,3.519058
7,480,2.591848
7,481,2.470016
7,482,2.454042
7,483,2.507925
7,484,2.438068
7,485,3.243923
7,486,2.571106
7,487,2.546072
7,488,3.661871
7,489,2.588987
7,490,2.468109
7,491,2.508163
7,492,2.636909
7,493,2.558947
7,494,2.476931
7,495,2.484083
7,496,3.222942
7,497,2.537966
7,498,3.524065
7,499,2.616882
7,500,2.519131
7,501,4.198074
7,502,3.521919
7,503,2.555132
7,504,2.520800
7,505,2.496958
7,506,2.480984
7,507,2.425909
7,508,2.489090
7,509,3.112078
7,510,2.511978
7,511,2.483130
7,512,2.509832
7,513,2.645969
7,514,2.501965
7,515,2.502918
7,516,2.487898
7,517,2.489090
7,518,3.153086
7,519,3.593206
7,520,2.605915
7,521,2.578020
7,522,3.540993
7,523,3.221989
7,524,2.557993
7,525,3.257990
7,526,2.652884
7,527,2.498865
7,528,2.537012
7,529,2.475977
7,530,2.460003
7,531,2.442122
7,532,2.506018
7,533,2.444983
7,534,3.136158
7,535,2.578974
7,536,2.496958
7,537,2.462149
7,538,3.488064
7,539,2.584934
7,540,2.525091
7,541,2.467871
7,542,2.453089
7,543,2.478838
7,544,2.418995
7,545,2.475023
7,546,2.471924
7,547,3.268957
7,548,2.554178
7,549,2.490997
7,550,3.444910
7,551,2.588034
7,552,2.604008
7,553,2.697945
7,554,3.148794
7,555,3.252029
7,556,2.691984
7,557,3.412008
7,558,3.684044
7,559,2.619982
7,560,2.485991
7,561,2.537966
7,562,2.511978
7,563,2.429008
7,564,2.583027
7,565,2.529144
7,566,3.154039
7,567,2.581835
7,568,2.514839
7,569,2.470016
7,570,2.511978
7,571,2.445936
7,572,2.494097
7,573,2.501965
7,574,2.515078
7,575,2.545118
7,576,2.512932
7,577,3.148079
7,578,2.558947
7,579,2.606153
7,580,3.248930
7,581,2.595186
7,582,2.576828
7,583,2.732992
7,584,2.539873
7,585,2.486944
7,586,2.453804
7,587,3.545046
7,588,3.584146
7,589,2.686024
7,590,2.524137
7,591,2.461910
7,592,2.469778
7,593,2.671957
7,594,2.447128
7,595,2.506018
7,596,3.535032
7,597,2.700090
7,598,2.552986
7,599,3.273964
7,600,2.563953
7,601,2.547026
7,602,2.500057
7,603,3.245115
7,604,2.518892
7,605,3.460884
7,606,3.080130
7,607,2.663851
7,608,2.495050
7,609,2.426863
7,610,2.622128
7,611,2.529860
7,612,2.529144
7,613,3.251076
7,614,3.546953
7,615,2.567053
7,616,3.286123
7,617,2.535105
7,618,2.477884
7,619,2.494812
7,620,2.640963
7,621,3.101110
7,622,2.520084
7,623,2.485991
7,624,2.506018
7,625,2.500057
7,626,2.484083
7,627,2.461910
7,628,3.512144
7,629,2.734900
7,630,2.575159
7,631,2.517939
7,632,3.265142
7,633,2.562046
7,634,2.519131
7,635,2.473831
7,636,2.508163
7,637,2.617836
7,638,2.532005
7,639,3.309011
7,640,2.568007
7,641,2.573013
7,642,2.490997
7,643,3.469944
7,644,3.574848
7,645,2.516031
7,646,2.547026
7,647,2.502918
7,648,2.478123
7,649,2.576828
7,650,2.510071
7,651,2.494097
7,652,2.398968
7,653,2.512932
7,654,3.197908
7,655,2.532959
7,656,2.460957
7,657,3.397942
7,658,2.629042
7,659,2.513885
7,660,3.398895
7,661,2.566099
7,662,2.488852
7,663,2.479076
7,664,3.635168
7,665,3.243923
7,666,2.607822
7,667,2.529860
7,668,2.478123
7,669,3.206968
7,670,2.516031
7,671,2.489090
7,672,3.171921
7,673,2.584934
7,674,2.494097
7,675,2.493858
7,676,2.490997
7,677,3.190994
7,678,2.552986
7,679,2.552986
7,680,2.523899
7,681,2.470970
7,682,2.508879
7,683,3.237009
7,684,2.578020
7,685,2.518892
7,686,3.149986
7,687,3.560066
7,688,2.590895
7,689,2.549171
7,690,2.519131
7,691,3.329992
7,692,2.537012
7,693,2.543211
7,694,3.194809
7,695,2.708197
7,696,2.488136
7,697,2.473116
7,698,4.026890
7,699,2.610922
7,700,2.495050
7,701,3.483057
7,702,3.505230
7,703,2.590895
7,704,2.663136
7,705,2.466917
7,706,2.612114
7,707,2.557993
7,708,2.455950
7,709,2.542973
7,710,2.489090
7,711,2.527952
7,712,2.566814
7,713,2.519846
7,714,2.452135
7,715,2.439976
7,716,2.414942
7,717,2.549171
7,718,2.490997
7,719,2.622128
7,720,2.524853
7,721,3.563881
7,722,2.542973
7,723,2.519846
7,724,2.524137
7,725,2.486944
7,726,2.485991
7,727,2.403975
7,728,2.599001
7,729,3.501177
7,730,3.267050
7,731,3.283024
7,732,2.722025
7,733,2.542019
7,734,3.148079
7,735,3.572941
7,736,2.569914
7,737,2.673864
7,738,2.532959
7,739,3.170013
7,740,2.511024
7,741,2.545118
7,742,2.495050
7,743,2.474070
7,744,2.447128
7,745,2.583027
7,746,3.590107
7,747,2.594948
7,748,2.465963
7,749,2.483845
7,750,3.246069
7,751,3.493071
7,752,3.568888
7,753,3.567934
7,754,2.588034
7,755,2.532005
7,756,2.485991
7,757,2.588987
7,758,3.456831
7,759,2.549171
7,760,2.479076
7,761,2.562046
7,762,2.471924
7,763,2.456903
7,764,2.527952
7,765,2.454996
7,766,2.480984
7,767,2.506971
7,768,2.460003
7,769,2.584934
7,770,2.540827
7,771,3.234863
7,772,3.681898
7,773,2.521992
7,774,3.533125
7,775,3.180981
7,776,2.537966
7,777,2.528191
7,778,2.511978
7,779,2.591848
7,780,2.508879
7,781,3.532887
7,782,2.597094
7,783,2.510071
7,784,2.448082
7,785,2.399206
7,786,2.588987
7,787,2.526045
7,788,3.509045
7,789,2.556086
7,790,2.557039
7,791,2.488852
7,792,3.108978
7,793,2.591133
7,794,3.259897
7,795,3.571033
7,796,3.562927
7,797,2.539873
7,798,2.540827
7,799,2.464056
7,800,3.134012
7,801,2.593994
7,802,2.484798
7,803,2.511978
7,804,2.469063
7,805,3.204823
7,806,3.202200
7,807,2.701998
7,808,3.231049
7,809,3.298998
7,810,2.517939
7,811,2.488852
7,812,2.484798
7,813,2.514124
7,814,2.581835
7,815,2.470970
7,816,3.247023
7,817,2.567053
7,818,2.466917
7,819,2.486944
7,820,3.199100
7,821,2.619982
7,822,2.525806
7,823,3.538132
7,824,2.573013
7,825,2.537966
7,826,2.676964
7,827,2.656937
7,828,2.526045
7,829,2.530098
7,830,3.262997
7,831,2.501965
7,832,2.502918
7,833,2.473831
7,834,2.472162
7,835,2.432823
7,836,3.132820
7,837,2.547026
7,838,2.443790
7,839,3.026962
7,840,2.531052
7,841,2.539158
7,842,2.547026
7,843,2.584934
7,844,2.523184
7,845,3.380060
7,846,2.575874
7,847,2.477884
7,848,2.460957
7,849,3.211975
7,850,2.591133
7,851,2.532959
7,852,3.106117
7,853,2.570868
7,854,2.501011
7,855,2.504110
7,856,2.449036
7,857,2.632141
7,858,2.693892
7,859,2.532005
7,860,2.457142
7,861,2.502918
7,862,2.447844
7,863,2.493143
7,864,3.490925
7,865,2.572060
7,866,2.528906
7,867,2.444983
7,868,3.129959
7,869,2.700090
7,870,2.533913
7,871,2.485991
7,872,2.508163
7,873,2.640963
7,874,3.554821
7,875,2.557039
7,876,2.471924
7,877,2.623081
7,878,2.540112
7,879,2.475023
7,880,2.679825
7,881,2.498150
7,882,3.207922
7,883,2.514839
7,884,3.412962
7,885,2.712011
7,886,2.529144
7,887,2.480984
7,888,2.509117
7,889,2.462864
7,890,3.307104
7,891,3.241062
7,892,2.703905
7,893,2.654076
7,894,2.515078
7,895,2.490997
7,896,2.583027
7,897,2.484083
7,898,2.516985
7,899,2.498150
7,900,2.446890
7,901,2.525091
7,902,2.427816
7,903,2.420187
7,904,2.624035
7,905,2.492905
7,906,3.278017
7,907,2.485991
7,908,2.461910
7,909,2.498865
7,910,3.176928
7,911,2.593040
7,912,3.386974
7,913,2.573967
7,914,2.539158
7,915,2.500057
7,916,2.490044
7,917,2.548933
7,918,2.496958
7,919,2.470970
7,920,2.490044
7,921,3.140211
7,922,3.823996
7,923,2.548933
7,924,2.475023
7,925,2.475977
7,926,2.671003
7,927,2.553940
7,928,2.501965
7,929,2.511024
7,930,3.171921
7,931,2.536058
7,932,2.468824
7,933,3.317118
7,934,3.234863
7,935,2.647877
7,936,2.491951
7,937,3.473997
7,938,2.559185
7,939,2.562046
7,940,3.232956
7,941,3.316164
7,942,2.676010
7,943,2.516031
7,944,2.578974
7,945,2.612114
7,946,2.487898
7,947,2.528906
7,948,2.485991
7,949,2.495050
7,950,2.464056
7,951,2.488136
7,952,2.480030
7,953,2.502918
7,954,2.497911
7,955,3.520012
7,956,2.604961
7,957,2.500057
7,958,2.589941
7,959,3.547192
7,960,2.556086
7,961,2.548933
7,962,3.576994
7,963,2.592087
7,964,2.456903
7,965,2.507925
7,966,3.073215
7,967,2.515078
7,968,2.527952
7,969,3.169060
7,970,2.583981
7,971,3.302097
7,972,2.541065
7,973,2.505064
7,974,2.468109
7,975,3.091097
7,976,2.518892
7,977,2.654076
7,978,2.523899
7,979,2.475977
7,980,2.483130
7,981,2.639055
7,982,2.552986
7,983,2.501011
7,984,2.501965
7,985,2.511978
7,986,2.521992
7,987,2.523899
7,988,2.537966
7,989,2.511978
7,990,3.012896
7,991,2.578020
7,992,2.523184
7,993,2.480030
7,994,2.516031
7,995,2.502203
7,996,2.521038
7,997,2.476931
7,998,2.498150
7,999,3.139973
8,0,2.354860
8,1,2.270937
8,2,2.285004
8,3,2.259016
8,4,2.237082
8,5,2.279997
8,6,4.682064
8,7,2.371788
8,8,2.936840
8,9,5.554914
8,10,5.501032
8,11,2.344131
8,12,3.515959
8,13,2.367973
8,14,2.294064
8,15,2.244949
8,16,2.258062
8,17,2.269983
8,18,2.243042
8,19,7.047892
8,20,2.293825
8,21,2.243042
8,22,2.264977
8,23,2.368927
8,24,2.866030
8,25,2.276182
8,26,2.799988
8,27,2.346039
8,28,2.264023
8,29,2.253056
8,30,2.264023
8,31,2.840042
8,32,2.279043
8,33,3.027916
8,34,6.723881
8,35,2.266169
8,36,2.274990
8,37,5.861044
8,38,9.943962
8,39,2.460957
8,40,3.155947
8,41,5.716085
8,42,5.956888
8,43,3.680944
8,44,5.619049
8,45,3.049135
8,46,5.347967
8,47,2.979994
8,48,2.300024
8,49,2.289057
8,50,2.839804
8,51,2.278090
8,52,2.254963
8,53,5.706787
8,54,2.331018
8,55,5.759001
8,56,2.346992
8,57,3.083944
8,58,5.231142
8,59,2.351999
8,60,2.336025
8,61,2.320051
8,62,2.234221
8,63,2.292156
8,64,5.625963
8,65,2.367020
8,66,3.074169
8,67,3.622055
8,68,2.315044
8,69,2.252102
8,70,2.236843
8,71,2.272129
8,72,3.061056
8,73,2.945185
8,74,2.835035
8,75,3.117085
8,76,5.554914
8,77,3.428936
8,78,3.056049
8,79,5.288839
8,80,5.645037
8,81,2.312183
8,82,5.506039
8,83,3.404140
8,84,5.608797
8,85,2.381086
8,86,9.546041
8,87,2.348900
8,88,2.251863
8,89,2.282858
8,90,2.245903
8,91,5.430937
8,92,6.059885
8,93,2.332926
8,94,5.285025
8,95,5.721092
8,96,2.399921
8,97,2.340078
8,98,2.274990
8,99,3.025055
8,100,5.745888
8,101,2.354860
8,102,2.256155
8,103,3.616095
8,104,3.100872
8,105,2.346039
8,106,6.708860
8,107,40.495872
8,108,2.382040
8,109,2.263069
8,110,9.834051
8,111,3.295898
8,112,2.386808
8,113,2.408028
8,114,2.268076
8,115,2.928019
8,116,6.269932
8,117,5.480051
8,118,2.364874
8,119,2.305984
8,120,2.386093
8,121,2.307892
8,122,2.285957
8,123,2.300978
8,124,5.382061
8,125,3.165007
8,126,2.360821
8,127,3.072977
8,128,2.321005
8,129,2.295971
8,130,2.930164
8,131,3.124952
8,132,2.318859
8,133,2.278090
8,134,2.282143
8,135,2.302170
8,136,2.449036
8,137,2.324820
8,138,2.247810
8,139,2.255917
8,140,2.243996
8,141,2.218962
8,142,2.278090
8,143,4.837990
8,144,2.392054
8,145,5.637884
8,146,3.601074
8,147,2.332926
8,148,2.335072
8,149,2.249002
8,150,8.065939
8,151,2.899885
8,152,2.919912
8,153,3.173828
8,154,7.246017
8,155,2.295017
8,156,2.255917
8,157,5.584002
8,158,3.136873
8,159,2.337933
8,160,5.616903
8,161,2.348900
8,162,2.271175
8,163,2.372026
8,164,2.284050
8,165,8.183002
8,166,2.251148
8,167,2.318144
8,168,2.278805
8,169,2.225876
8,170,2.822876
8,171,2.346992
8,172,2.255917
8,173,2.252102
8,174,5.808830
8,175,2.277851
8,176,3.025055
8,177,5.323887
8,178,3.212929
8,179,2.305984
8,180,2.329111
8,181,3.093004
8,182,3.102064
8,183,2.326012
8,184,3.108978
8,185,2.355814
8,186,3.425121
8,187,5.578995
8,188,2.396107
8,189,2.394915
8,190,3.005028
8,191,2.343893
8,192,2.328873
8,193,6.334066
8,194,2.947092
8,195,5.794048
8,196,2.332926
8,197,9.980917
8,198,7.117033
8,199,5.990982
8,200,2.354860
8,201,5.717993
8,202,3.173828
8,203,2.403975
8,204,3.104925
8,205,11.577129
8,206,2.378941
8,207,3.707886
8,208,2.366066
8,209,5.580902
8,210,9.793997
8,211,6.577969
8,212,2.912045
8,213,2.337933
8,214,2.307892
8,215,3.098965
8,216,5.764961
8,217,5.871058
8,218,2.279997
8,219,2.961874
8,220,2.360106
8,221,3.437042
8,222,2.314091
8,223,2.264977
8,224,2.267838
8,225,5.409002
8,226,2.587080
8,227,10.748863
8,228,2.946138
8,229,2.342939
8,230,2.970934
8,231,2.356052
8,232,5.888939
8,233,2.372026
8,234,2.302170
8,235,5.679131
8,236,2.403975
8,237,2.280951
8,238,2.317905
8,239,2.311945
8,240,4.749060
8,241,2.390146
8,242,2.274990
8,243,2.233982
8,244,2.493143
8,245,2.280951
8,246,2.262115
8,247,2.279043
8,248,5.681992
8,249,3.014088
8,250,2.418995
8,251,2.315998
8,252,5.652905
8,253,2.405882
8,254,6.505013
8,255,2.346039
8,256,2.300024
8,257,3.049850
8,258,2.314091
8,259,2.319813
8,260,2.290010
8,261,3.264904
8,262,2.289057
8,263,11.826992
8,264,3.088951
8,265,2.338886
8,266,3.130913
8,267,2.546072
8,268,3.039122
8,269,5.721807
8,270,2.382040
8,271,6.351948
8,272,3.108025
8,273,5.786896
8,274,2.429962
8,275,2.318859
8,276,2.358913
8,277,2.938986
8,278,9.585857
8,279,3.205061
8,280,2.385855
8,281,2.263069
8,282,2.259970
8,283,2.354145
8,284,2.239943
8,285,3.069878
8,286,5.887032
8,287,5.731106
8,288,5.449057
8,289,2.367020
8,290,3.093958
8,291,2.360106
8,292,2.283096
8,293,2.254009
8,294,2.261877
8,295,2.254009
8,296,2.296925
8,297,2.273083
8,298,2.258062
8,299,2.296925
8,300,2.265930
8,301,2.270937
8,302,5.906105
8,303,2.416849
8,304,2.289057
8,305,2.309084
8,306,2.292871
8,307,2.287149
8,308,2.248049
8,309,2.305984
8,310,6.280899
8,311,2.309084
8,312,3.338814
8,313,2.350092
8,314,2.283096
8,315,6.717920
8,316,2.372980
8,317,5.470037
8,318,2.338886
8,319,2.365112
8,320,2.249002
8,321,2.269030
8,322,3.060818
8,323,2.358913
8,324,2.267838
8,325,3.049135
8,326,2.337933
8,327,5.461931
8,328,2.381802
8,329,3.077984
8,330,6.016016
8,331,5.769968
8,332,2.384186
8,333,3.509045
8,334,2.341032
8,335,3.373861
8,336,4.107952
8,337,2.321005
8,338,2.273083
8,339,2.233982
8,340,2.253056
8,341,2.271175
8,342,2.231836
8,343,5.362034
8,344,2.951860
8,345,2.309084
8,346,2.321005
8,347,5.777121
8,348,2.417803
8,349,5.855083
8,350,2.413034
8,351,2.305031
8,352,3.602982
8,353,2.337933
8,354,5.791187
8,355,3.134966
8,356,2.365112
8,357,3.026009
8,358,2.326012
8,359,2.262115
8,360,2.292156
8,361,5.416870
8,362,2.367973
8,363,5.445957
8,364,2.424002
8,365,39.900064
8,366,2.348900
8,367,5.500078
8,368,2.367973
8,369,3.110170
8,370,10.235071
8,371,5.249023
8,372,2.395868
8,373,2.278090
8,374,2.311945
8,375,2.902985
8,376,2.290010
8,377,3.072023
8,378,3.086090
8,379,2.337933
8,380,5.989790
8,381,2.274036
8,382,2.336979
8,383,2.245903
8,384,2.252102
8,385,2.304077
8,386,2.315044
8,387,3.032923
8,388,2.432108
8,389,2.346039
8,390,3.076077
8,391,2.313852
8,392,6.161928
8,393,5.606890
8,394,5.697012
8,395,2.457857
8,396,2.329111
8,397,2.290010
8,398,3.087997
8,399,2.331018
8,400,2.295971
8,401,16.946077
8,402,3.159046
8,403,2.364874
8,404,2.312899
8,405,5.906105
8,406,2.397060
8,407,5.694866
8,408,3.095865
8,409,2.319813
8,410,2.300024
8,411,2.260923
8,412,5.269051
8,413,2.371073
8,414,2.334118
8,415,2.297878
8,416,5.555153
8,417,3.046989
8,418,2.346992
8,419,4.740953
8,420,2.450943
8,421,2.283096
8,422,3.016949
8,423,5.593777
8,424,2.341986
8,425,2.280951
8,426,2.275944
8,427,2.270937
8,428,3.035069
8,429,3.100872
8,430,2.399921
8,431,3.372908
8,432,2.959967
8,433,2.317905
8,434,2.265930
8,435,6.708145
8,436,2.296925
8,437,3.056049
8,438,2.361059
8,439,2.345085
8,440,5.382061
8,441,2.375841
8,442,2.279997
8,443,52.447081
8,444,2.364874
8,445,3.056049
8,446,2.409935
8,447,2.296925
8,448,2.840042
8,449,9.675980
8,450,2.465963
8,451,5.657911
8,452,2.393961
8,453,2.348900
8,454,2.264023
8,455,2.327919
8,456,2.261162
8,457,2.259970
8,458,2.279043
8,459,7.064819
8,460,6.062031
8,461,11.307955
8,462,2.335072
8,463,2.314806
8,464,5.122900
8,465,2.377987
8,466,2.245903
8,467,3.082037
8,468,2.377033
8,469,9.578228
8,470,2.922058
8,471,2.959967
8,472,2.431154
8,473,3.051996
8,474,5.489826
8,475,3.141880
8,476,2.331972
8,477,2.259970
8,478,2.310038
8,479,2.916098
8,480,2.297163
8,481,2.875090
8,482,2.950907
8,483,2.339840
8,484,2.851963
8,485,2.315998
8,486,2.324104
8,487,2.327919
8,488,5.168915
8,489,2.380848
8,490,2.271175
8,491,7.282019
8,492,3.175020
8,493,3.524065
8,494,2.336979
8,495,2.875090
8,496,3.070831
8,497,5.490065
8,498,3.117085
8,499,3.147840
8,500,2.326012
8,501,2.280951
8,502,2.313137
8,503,3.068924
8,504,2.327919
8,505,2.288818
8,506,2.275944
8,507,3.348112
8,508,2.334118
8,509,3.065109
8,510,2.357960
8,511,3.044128
8,512,2.951860
8,513,3.070831
8,514,2.348900
8,515,2.487183
8,516,6.882906
8,517,2.487898
8,518,2.315998
8,519,2.269030
8,520,2.431870
8,521,2.297163
8,522,2.292156
8,523,2.260923
8,524,3.054857
8,525,3.237009
8,526,3.805161
8,527,5.836964
8,528,2.341986
8,529,4.623890
8,530,3.082991
8,531,2.347946
8,532,5.678892
8,533,3.218889
8,534,6.026030
8,535,2.410889
8,536,2.373934
8,537,3.031015
8,538,2.430916
8,539,5.568027
8,540,2.357960
8,541,2.336025
8,542,2.321959
8,543,2.330065
8,544,2.278090
8,545,2.238989
8,546,2.230167
8,547,2.276182
8,548,7.974863
8,549,2.554178
8,550,2.298117
8,551,2.392054
8,552,13.261080
8,553,2.456903
8,554,2.299070
8,555,2.284050
8,556,2.247095
8,557,3.051996
8,558,2.372980
8,559,2.249956
8,560,6.230116
8,561,2.351046
8,562,5.299091
8,563,7.040024
8,564,3.116846
8,565,2.372026
8,566,2.263784
8,567,2.287865
8,568,2.274990
8,569,2.244949
8,570,2.258062
8,571,2.249002
8,572,5.908966
8,573,2.290010
8,574,3.446102
8,575,5.564928
8,576,2.382040
8,577,2.366066
8,578,2.296925
8,579,3.062963
8,580,2.371073
8,581,2.314091
8,582,2.248049
8,583,2.243996
8,584,2.200842
8,585,5.875111
8,586,2.599955
8,587,3.108978
8,588,5.614042
8,589,3.388882
8,590,2.403021
8,591,2.254963
8,592,5.313158
8,593,5.686998
8,594,2.364159
8,595,2.276897
8,596,2.870083
8,597,5.936861
8,598,5.445957
8,599,2.413034
8,600,5.878925
8,601,3.209829
8,602,3.897905
8,603,5.399942
8,604,2.426863
8,605,5.763054
8,606,2.325773
8,607,5.968094
8,608,2.340078
8,609,3.320932
8,610,2.408981
8,611,5.383015
8,612,2.354860
8,613,2.276182
8,614,5.465984
8,615,2.362013
8,616,3.027916
8,617,3.082037
8,618,3.154993
8,619,2.966881
8,620,2.371073
8,621,2.349854
8,622,3.068209
8,623,6.108999
8,624,3.269911
8,625,2.426147
8,626,8.213997
8,627,2.499819
8,628,3.076792
8,629,2.399921
8,630,17.121077
8,631,2.357006
8,632,2.948999
8,633,2.367973
8,634,3.098011
8,635,3.363132
8,636,2.310038
8,637,2.293110
8,638,2.291918
8,639,5.635977
8,640,2.418041
8,641,2.379894
8,642,3.347874
8,643,2.302885
8,644,2.346039
8,645,2.275944
8,646,2.240896
8,647,2.283812
8,648,2.945185
8,649,2.297163
8,650,2.287149
8,651,3.551960
8,652,2.395868
8,653,3.031015
8,654,3.592968
8,655,2.299070
8,656,6.709814
8,657,2.254009
8,658,2.344131
8,659,2.279997
8,660,6.660938
8,661,2.319098
8,662,2.273798
8,663,2.259970
8,664,2.228022
8,665,2.254009
8,666,5.347013
8,667,2.352953
8,668,5.298853
8,669,3.131151
8,670,2.339125
8,671,3.098011
8,672,5.511999
8,673,2.434969
8,674,2.290964
8,675,2.223969
8,676,3.012896
8,677,9.700775
8,678,2.388954
8,679,2.259016
8,680,2.297163
8,681,2.254963
8,682,2.247095
8,683,2.249956
8,684,3.067970
8,685,2.348185
8,686,2.310038
8,687,2.258062
8,688,2.238989
8,689,2.288103
8,690,2.289057
8,691,5.270958
8,692,2.448797
8,693,2.256870
8,694,5.763054
8,695,5.526066
8,696,2.348900
8,697,2.270937
8,698,6.215096
8,699,3.073931
8,700,3.601074
8,701,2.314806
8,702,2.288103
8,703,2.238035
8,704,5.352020
8,705,2.331972
8,706,2.259970
8,707,2.294064
8,708,3.041029
8,709,2.290964
8,710,2.372026
8,711,5.499840
8,712,2.330065
8,713,2.320051
8,714,2.234936
8,715,2.249002
8,716,2.232075
8,717,2.210855
8,718,3.065825
8,719,2.337933
8,720,2.367973
8,721,2.247095
8,722,2.274036
8,723,2.248049
