jobNumber,trial,runtime_ms
7,961,0.356913
7,962,0.358105
7,963,0.356913
7,964,0.362158
7,965,0.359058
7,966,0.356913
7,967,0.357866
7,968,0.356197
7,969,0.355959
7,970,0.356913
7,971,0.362873
7,972,0.358105
7,973,0.356913
7,974,0.357866
7,975,0.356913
7,976,0.358105
7,977,0.357866
7,978,0.363827
7,979,0.357151
7,980,0.355959
7,981,0.357866
7,982,0.355959
7,983,0.355959
7,984,0.358105
7,985,0.360012
7,986,0.358105
7,987,0.355959
7,988,0.358105
7,989,0.356913
7,990,0.360012
7,991,0.364065
7,992,0.356913
7,993,0.355005
7,994,0.359058
7,995,0.357151
7,996,0.359058
7,997,0.356197
7,998,0.364065
7,999,0.359058
8,0,0.409842
8,1,0.406027
8,2,0.405073
8,3,0.401974
8,4,0.407934
8,5,0.406027
8,6,0.403166
8,7,0.400066
8,8,0.401974
8,9,0.400066
8,10,0.404835
8,11,0.400782
8,12,0.400066
8,13,0.397921
8,14,0.401020
8,15,0.401020
8,16,0.402927
8,17,0.399113
8,18,0.401020
8,19,0.401020
8,20,0.399113
8,21,0.398874
8,22,0.401020
8,23,0.397921
8,24,0.400066
8,25,0.399828
8,26,0.401974
8,27,0.398159
8,28,0.403881
8,29,0.400066
8,30,0.399113
8,31,0.398159
8,32,0.401020
8,33,0.398874
8,34,0.397921
8,35,0.399113
8,36,0.397921
8,37,0.397921
8,38,0.398159
8,39,0.397205
8,40,0.401974
8,41,0.399828
8,42,0.400066
8,43,0.400066
8,44,0.396967
8,45,0.397921
8,46,0.397921
8,47,0.400782
8,48,0.396967
8,49,0.396013
8,50,0.400066
8,51,0.397205
8,52,0.401020
8,53,0.396967
8,54,0.397921
8,55,0.396967
8,56,0.400066
8,57,0.401974
8,58,0.401020
8,59,0.397205
8,60,0.398874
8,61,0.396013
8,62,0.396013
8,63,0.397921
8,64,0.399113
8,65,0.401020
8,66,0.397921
8,67,0.396967
8,68,0.396013
8,69,0.399113
8,70,0.398874
8,71,0.400066
8,72,0.397921
8,73,0.400066
8,74,0.396013
8,75,0.403166
8,76,0.398159
8,77,0.400782
8,78,0.399113
8,79,0.396967
8,80,0.397921
8,81,0.404119
8,82,0.398159
8,83,0.398159
8,84,0.397921
8,85,0.396967
8,86,0.397921
8,87,0.404835
8,88,0.397205
8,89,0.397205
8,90,0.400066
8,91,0.397921
8,92,0.400066
8,93,0.406981
8,94,0.397921
8,95,0.397921
8,96,0.399113
8,97,0.401020
8,98,0.397205
8,99,0.403881
8,100,0.397921
8,101,0.400066
8,102,0.397921
8,103,0.397921
8,104,0.399113
8,105,0.406027
8,106,0.396013
8,107,0.401020
8,108,0.396967
8,109,0.397921
8,110,0.396013
8,111,0.406027
8,112,0.398159
8,113,0.401020
8,114,0.399113
8,115,0.399113
8,116,0.398874
8,117,0.406027
8,118,0.399113
8,119,0.399113
8,120,0.398159
8,121,0.398159
8,122,0.399828
8,123,0.408173
8,124,0.399113
8,125,0.399828
8,126,0.399113
8,127,0.399113
8,128,0.399828
8,129,0.404119
8,130,0.396967
8,131,0.399113
8,132,0.399828
8,133,0.396967
8,134,0.398159
8,135,0.404119
8,136,0.399828
8,137,0.398159
8,138,0.398874
8,139,0.401020
8,140,0.396967
8,141,0.404119
8,142,0.399113
8,143,0.399828
8,144,0.397921
8,145,0.396967
8,146,0.399828
8,147,0.401020
8,148,0.401020
8,149,0.400066
8,150,0.397921
8,151,0.397921
8,152,0.400066
8,153,0.400066
8,154,0.400066
8,155,0.397205
8,156,0.396967
8,157,0.399113
8,158,0.397921
8,159,0.401020
8,160,0.396967
8,161,0.397921
8,162,0.400066
8,163,0.396967
8,164,0.397921
8,165,0.399113
8,166,0.401020
8,167,0.398874
8,168,0.401974
8,169,0.396967
8,170,0.399113
8,171,0.403166
8,172,0.399828
8,173,0.396013
8,174,0.399113
8,175,0.400066
8,176,0.397921
8,177,0.400066
8,178,0.401020
8,179,0.400066
8,180,0.396967
8,181,0.401020
8,182,0.399828
8,183,0.396967
8,184,0.400066
8,185,0.400066
8,186,0.397921
8,187,0.398159
8,188,0.396013
8,189,0.397921
8,190,0.396013
8,191,0.396967
8,192,0.397921
8,193,0.397921
8,194,0.397921
8,195,0.399113
8,196,0.397921
8,197,0.396013
8,198,0.400066
8,199,0.395060
8,200,0.404835
8,201,0.401974
8,202,0.398159
8,203,0.399113
8,204,0.396967
8,205,0.397921
8,206,0.404119
8,207,0.396967
8,208,0.396967
8,209,0.396967
8,210,0.402927
8,211,0.397921
8,212,0.406981
8,213,0.399828
8,214,0.398874
8,215,0.397921
8,216,0.398874
8,217,0.399113
8,218,0.403166
8,219,0.401020
8,220,0.396967
8,221,0.396967
8,222,0.397921
8,223,0.398874
8,224,0.402927
8,225,0.397921
8,226,0.400066
8,227,0.396013
8,228,0.399113
8,229,0.397921
8,230,0.401020
8,231,0.397921
8,232,0.397921
8,233,0.396967
8,234,0.396967
8,235,0.396967
8,236,0.408888
8,237,0.399113
8,238,0.397205
8,239,0.399113
8,240,0.397921
8,241,0.398874
8,242,0.406981
8,243,0.398159
8,244,0.398874
8,245,0.400066
8,246,0.397205
8,247,0.399113
8,248,0.404119
8,249,0.396013
8,250,0.395060
8,251,0.396013
8,252,0.396967
8,253,0.397921
8,254,0.401974
8,255,0.398874
8,256,0.399113
8,257,0.396967
8,258,0.396967
8,259,0.398874
8,260,0.403881
8,261,0.396967
8,262,0.396013
8,263,0.400066
8,264,0.396967
8,265,0.398159
8,266,0.405073
8,267,0.397921
8,268,0.397921
8,269,0.399113
8,270,0.395775
8,271,0.396967
8,272,0.404835
8,273,0.398874
8,274,0.397205
8,275,0.398159
8,276,0.399113
8,277,0.396967
8,278,0.406027
8,279,0.396013
8,280,0.397921
8,281,0.397921
8,282,0.396013
8,283,0.397921
8,284,0.404119
8,285,0.397205
8,286,0.394821
8,287,0.396967
8,288,0.396967
8,289,0.396013
8,290,0.396967
8,291,0.397921
8,292,0.395060
8,293,0.396967
8,294,0.398874
8,295,0.396967
8,296,0.401020
8,297,0.396967
8,298,0.396967
8,299,0.400066
8,300,0.398874
8,301,0.396967
8,302,0.401020
8,303,0.397921
8,304,0.395060
8,305,0.399828
8,306,0.398159
8,307,0.398159
8,308,0.398874
8,309,0.397921
8,310,0.396967
8,311,0.396013
8,312,0.398874
8,313,0.397921
8,314,0.397921
8,315,0.397921
8,316,0.400066
8,317,0.396967
8,318,0.396013
8,319,0.398159
8,320,0.401974
8,321,0.400066
8,322,0.397921
8,323,0.397921
8,324,0.396013
8,325,0.398159
8,326,0.396967
8,327,0.396967
8,328,0.401020
8,329,0.397921
8,330,0.399113
8,331,0.402212
8,332,0.399828
8,333,0.396013
8,334,0.399113
8,335,0.400066
8,336,0.397921
8,337,0.396967
8,338,0.396967
8,339,0.399113
8,340,0.396967
8,341,0.397921
8,342,0.398874
8,343,0.400066
8,344,0.399828
8,345,0.399113
8,346,0.400066
8,347,0.398159
8,348,0.401020
8,349,0.402927
8,350,0.399113
8,351,0.396967
8,352,0.401020
8,353,0.397921
8,354,0.400066
8,355,0.402212
8,356,0.398874
8,357,0.397921
8,358,0.401020
8,359,0.398874
8,360,0.396967
8,361,0.408888
8,362,0.403166
8,363,0.399828
8,364,0.397205
8,365,0.398874
8,366,0.458002
8,367,0.478983
8,368,0.429153
8,369,0.408888
8,370,0.406027
8,371,0.404835
8,372,0.401020
8,373,0.401020
8,374,0.401020
8,375,0.401974
8,376,0.399113
8,377,0.398159
8,378,0.402212
8,379,0.403166
8,380,0.398874
8,381,0.401020
8,382,0.398159
8,383,0.399828
8,384,0.400066
8,385,0.399113
8,386,0.401974
8,387,0.397921
8,388,0.397921
8,389,0.414848
8,390,0.483990
8,391,0.431061
8,392,0.411987
8,393,0.406981
8,394,0.404835
8,395,0.403166
8,396,0.411034
8,397,0.400066
8,398,0.398159
8,399,0.398874
8,400,0.400066
8,401,0.398874
8,402,0.416994
8,403,0.401020
8,404,0.399113
8,405,0.400066
8,406,0.398159
8,407,0.398874
8,408,0.402927
8,409,0.397921
8,410,0.396013
8,411,0.396967
8,412,0.399113
8,413,0.437975
8,414,0.457048
8,415,0.426054
8,416,0.409842
8,417,0.401974
8,418,0.401974
8,419,0.403166
8,420,0.402927
8,421,0.399828
8,422,0.398874
8,423,0.397921
8,424,0.397921
8,425,0.409126
8,426,0.401020
8,427,0.400066
8,428,0.399828
8,429,0.400066
8,430,0.399828
8,431,0.406027
8,432,0.399113
8,433,0.396967
8,434,0.398874
8,435,0.396967
8,436,0.401974
8,437,0.468016
8,438,0.438929
8,439,0.412941
8,440,0.406981
8,441,0.404119
8,442,0.399113
8,443,0.408888
8,444,0.399113
8,445,0.400066
8,446,0.399828
8,447,0.399113
8,448,0.397921
8,449,0.409126
8,450,0.398874
8,451,0.399828
8,452,0.399113
8,453,0.399828
8,454,0.400782
8,455,0.401020
8,456,0.398874
8,457,0.401020
8,458,0.396013
8,459,0.397921
8,460,0.423908
8,461,0.460863
8,462,0.433922
8,463,0.407934
8,464,0.406981
8,465,0.401974
8,466,0.411034
8,467,0.401974
8,468,0.400066
8,469,0.397921
8,470,0.400066
8,471,0.400066
8,472,0.407934
8,473,0.400066
8,474,0.398874
8,475,0.398159
8,476,0.399113
8,477,0.396967
8,478,0.407934
8,479,0.396013
8,480,0.400066
8,481,0.398874
8,482,0.398874
8,483,0.396967
8,484,0.460148
8,485,0.447989
8,486,0.415087
8,487,0.408888
8,488,0.403881
8,489,0.404119
8,490,0.403166
8,491,0.402927
8,492,0.402927
8,493,0.396967
8,494,0.400066
8,495,0.396013
8,496,0.399113
8,497,0.401020
8,498,0.396967
8,499,0.400066
8,500,0.396967
8,501,0.395060
8,502,0.401020
8,503,0.397205
8,504,0.400066
8,505,0.399113
8,506,0.395060
8,507,0.402212
8,508,0.458002
8,509,0.434875
8,510,0.413895
8,511,0.406027
8,512,0.405073
8,513,0.411034
8,514,0.400066
8,515,0.401020
8,516,0.404119
8,517,0.399828
8,518,0.401020
8,519,0.410080
8,520,0.399828
8,521,0.398874
8,522,0.396967
8,523,0.398159
8,524,0.396967
8,525,0.406027
8,526,0.398874
8,527,0.396967
8,528,0.400066
8,529,0.397205
8,530,0.399113
8,531,0.434875
8,532,0.458956
8,533,0.432014
8,534,0.410080
8,535,0.404835
8,536,0.403166
8,537,0.403881
8,538,0.401020
8,539,0.402927
8,540,0.400066
8,541,0.400066
8,542,0.397921
8,543,0.398159
8,544,0.401020
8,545,0.398874
8,546,0.400066
8,547,0.397921
8,548,0.397921
8,549,0.401020
8,550,0.398874
8,551,0.399113
8,552,0.401020
8,553,0.398874
8,554,0.401020
8,555,0.451803
8,556,0.443935
8,557,0.415087
8,558,0.410080
8,559,0.402927
8,560,0.410080
8,561,0.403881
8,562,0.402212
8,563,0.401020
8,564,0.399113
8,565,0.401020
8,566,0.407934
8,567,0.401974
8,568,0.401020
8,569,0.395775
8,570,0.400066
8,571,0.400066
8,572,0.408173
8,573,0.398874
8,574,0.399113
8,575,0.398874
8,576,0.397921
8,577,0.398874
8,578,0.415087
8,579,0.459909
8,580,0.437021
8,581,0.413895
8,582,0.411987
8,583,0.404835
8,584,0.406981
8,585,0.400066
8,586,0.400066
8,587,0.398874
8,588,0.400066
8,589,0.398874
8,590,0.401020
8,591,0.401974
8,592,0.397921
8,593,0.397921
8,594,0.398159
8,595,0.401020
8,596,0.397921
8,597,0.397921
8,598,0.397921
8,599,0.400066
8,600,0.396013
8,601,0.411987
8,602,0.432968
8,603,0.458002
8,604,0.418901
8,605,0.411034
8,606,0.403881
8,607,0.409126
8,608,0.399113
8,609,0.400782
8,610,0.400782
8,611,0.397921
8,612,0.397921
8,613,0.410080
8,614,0.400066
8,615,0.402927
8,616,0.401020
8,617,0.400066
8,618,0.400066
8,619,0.403881
8,620,0.397921
8,621,0.401020
8,622,0.400066
8,623,0.396967
8,624,0.398159
8,625,0.407934
8,626,0.447989
8,627,0.442982
8,628,0.414133
8,629,0.406981
8,630,0.406027
8,631,0.402927
8,632,0.401974
8,633,0.399113
8,634,0.398874
8,635,0.399113
8,636,0.406027
8,637,0.401020
8,638,0.398874
8,639,0.398159
8,640,0.401020
8,641,0.406027
8,642,0.411987
8,643,0.406981
8,644,0.401020
8,645,0.402927
8,646,0.403166
8,647,0.398159
8,648,0.410080
8,649,0.431061
8,650,0.469923
8,651,0.427961
8,652,0.411034
8,653,0.406981
8,654,0.403881
8,655,0.406027
8,656,0.405073
8,657,0.401974
8,658,0.401974
8,659,0.397921
8,660,0.401974
8,661,0.397921
8,662,0.401974
8,663,0.396967
8,664,0.399113
8,665,0.397921
8,666,0.399113
8,667,0.399828
8,668,0.398874
8,669,0.398874
8,670,0.396013
8,671,0.396967
8,672,0.398159
8,673,0.452995
8,674,0.447035
8,675,0.419140
8,676,0.411034
8,677,0.413895
8,678,0.403881
8,679,0.402927
8,680,0.399113
8,681,0.399828
8,682,0.399113
8,683,0.410080
8,684,0.401020
8,685,0.401020
8,686,0.398874
8,687,0.400066
8,688,0.396967
8,689,0.408888
8,690,0.400066
8,691,0.397921
8,692,0.401974
8,693,0.399113
8,694,0.396013
8,695,0.402927
8,696,0.406981
8,697,0.456095
8,698,0.430107
8,699,0.413895
8,700,0.403881
8,701,0.406981
8,702,0.403881
8,703,0.400066
8,704,0.400066
8,705,0.401020
8,706,0.400066
8,707,0.401020
8,708,0.399113
8,709,0.398874
8,710,0.399113
8,711,0.398874
8,712,0.399113
8,713,0.400066
8,714,0.397921
8,715,0.396967
8,716,0.396967
8,717,0.399113
8,718,0.397921
8,719,0.397921
8,720,0.428915
8,721,0.457048
8,722,0.422955
8,723,0.408888
8,724,0.413179
8,725,0.401974
8,726,0.400066
8,727,0.401020
8,728,0.397205
8,729,0.402212
8,730,0.407934
8,731,0.401974
8,732,0.403166
8,733,0.398874
8,734,0.396967
8,735,0.401020
8,736,0.404119
8,737,0.398159
8,738,0.397921
8,739,0.400066
8,740,0.396967
8,741,0.396967
8,742,0.405073
8,743,0.397921
8,744,0.445843
8,745,0.441074
8,746,0.418901
8,747,0.411034
8,748,0.402927
8,749,0.401020
8,750,0.400066
8,751,0.397921
8,752,0.398874
8,753,0.397921
8,754,0.397921
8,755,0.399113
8,756,0.401020
8,757,0.396967
8,758,0.400066
8,759,0.397921
8,760,0.397921
8,761,0.401020
8,762,0.397921
8,763,0.396967
8,764,0.398159
8,765,0.400066
8,766,0.401974
8,767,0.410080
8,768,0.460148
8,769,0.433207
8,770,0.410080
8,771,0.419140
8,772,0.403166
8,773,0.400066
8,774,0.401974
8,775,0.398874
8,776,0.399113
8,777,0.410080
8,778,0.401974
8,779,0.401974
8,780,0.401974
8,781,0.399113
8,782,0.396013
8,783,0.410795
8,784,0.401020
8,785,0.399113
8,786,0.398874
8,787,0.399113
8,788,0.398874
8,789,0.406027
8,790,0.401020
8,791,0.431061
8,792,0.458956
8,793,0.427961
8,794,0.407934
8,795,0.406027
8,796,0.403166
8,797,0.400066
8,798,0.402927
8,799,0.401020
8,800,0.406981
8,801,0.404119
8,802,0.401974
8,803,0.401020
8,804,0.398874
8,805,0.401020
8,806,0.406981
8,807,0.399828
8,808,0.396967
8,809,0.400066
8,810,0.398874
8,811,0.400066
8,812,0.407934
8,813,0.399113
8,814,0.397921
8,815,0.448942
8,816,0.437021
8,817,0.415087
8,818,0.420094
8,819,0.404119
8,820,0.398874
8,821,0.397921
8,822,0.399113
8,823,0.398874
8,824,0.412226
8,825,0.401974
8,826,0.398874
8,827,0.399113
8,828,0.397921
8,829,0.400066
8,830,0.400066
8,831,0.400066
8,832,0.399113
8,833,0.401020
8,834,0.401974
8,835,0.397921
8,836,0.398874
8,837,0.400066
8,838,0.419855
8,839,0.457048
8,840,0.426054
8,841,0.417948
8,842,0.407934
8,843,0.405073
8,844,0.400782
8,845,0.401020
8,846,0.398159
8,847,0.407934
8,848,0.399113
8,849,0.398874
8,850,0.397921
8,851,0.397921
8,852,0.397205
8,853,0.406981
8,854,0.398874
8,855,0.399113
8,856,0.397921
8,857,0.400066
8,858,0.401020
8,859,0.410080
8,860,0.396967
8,861,0.397205
8,862,0.434875
8,863,0.447035
8,864,0.417948
8,865,0.413895
8,866,0.405073
8,867,0.401020
8,868,0.404119
8,869,0.402927
8,870,0.399113
8,871,0.401974
8,872,0.397921
8,873,0.398874
8,874,0.397921
8,875,0.400066
8,876,0.396967
8,877,0.398159
8,878,0.399828
8,879,0.396967
8,880,0.400066
8,881,0.397921
8,882,0.399828
8,883,0.397921
8,884,0.400066
8,885,0.397921
8,886,0.446081
8,887,0.440836
8,888,0.427961
8,889,0.407934
8,890,0.406981
8,891,0.401974
8,892,0.401974
8,893,0.398874
8,894,0.406981
8,895,0.400066
8,896,0.397921
8,897,0.400066
8,898,0.397921
8,899,0.401974
8,900,0.405073
8,901,0.398874
8,902,0.396013
8,903,0.401974
8,904,0.397921
8,905,0.397921
8,906,0.409126
8,907,0.399828
8,908,0.401020
8,909,0.425100
8,910,0.453949
8,911,0.428915
8,912,0.412226
8,913,0.409126
8,914,0.404119
8,915,0.404835
8,916,0.398159
8,917,0.401020
8,918,0.402927
8,919,0.397921
8,920,0.398874
8,921,0.397205
8,922,0.397921
8,923,0.401020
8,924,0.399113
8,925,0.398874
8,926,0.400066
8,927,0.398159
8,928,0.398874
8,929,0.397921
8,930,0.399113
8,931,0.401020
8,932,0.399113
8,933,0.451088
8,934,0.444174
8,935,0.430822
8,936,0.408888
8,937,0.405073
8,938,0.400066
8,939,0.401020
8,940,0.401020
8,941,0.406981
8,942,0.401020
8,943,0.398874
8,944,0.403166
8,945,0.401974
8,946,0.397921
8,947,0.408888
8,948,0.399113
8,949,0.401974
8,950,0.401020
8,951,0.399113
8,952,0.399828
8,953,0.405073
8,954,0.398159
8,955,0.398159
8,956,0.401974
8,957,0.453949
8,958,0.431061
8,959,0.412941
8,960,0.409126
8,961,0.404119
8,962,0.400066
8,963,0.402212
8,964,0.401020
8,965,0.401020
8,966,0.400066
8,967,0.397921
8,968,0.400066
8,969,0.400782
8,970,0.396967
8,971,0.401020
8,972,0.400066
8,973,0.398159
8,974,0.399828
8,975,0.398874
8,976,0.397921
8,977,0.401974
8,978,0.397921
8,979,0.397921
8,980,0.429153
8,981,0.464916
8,982,0.446081
8,983,0.413895
8,984,0.406981
8,985,0.402927
8,986,0.401974
8,987,0.400066
8,988,0.409842
8,989,0.399828
8,990,0.400066
8,991,0.400066
8,992,0.399828
8,993,0.397921
8,994,0.411034
8,995,0.401020
8,996,0.396967
8,997,0.396967
8,998,0.396967
8,999,0.403881
9,0,0.446081
9,1,0.437021
9,2,0.435114
9,3,0.456095
9,4,0.487089
9,5,0.483036
9,6,0.451803
9,7,0.443935
9,8,0.438213
9,9,0.438929
9,10,0.445127
9,11,0.435114
9,12,0.434875
9,13,0.435829
9,14,0.435114
9,15,0.435114
9,16,0.433922
9,17,0.432968
9,18,0.432968
9,19,0.433922
9,20,0.435114
9,21,0.439882
9,22,0.435114
9,23,0.437975
9,24,0.434160
9,25,0.479937
9,26,0.483990
9,27,0.454187
9,28,0.444889
9,29,0.437021
9,30,0.433922
9,31,0.433922
9,32,0.443935
9,33,0.437021
9,34,0.437021
9,35,0.436068
9,36,0.433922
9,37,0.443935
9,38,0.432968
9,39,0.433207
9,40,0.433207
9,41,0.433922
9,42,0.432968
9,43,0.432014
9,44,0.435114
9,45,0.434160
9,46,0.431776
9,47,0.489235
9,48,0.488043
9,49,0.452042
9,50,0.442982
9,51,0.441074
9,52,0.436068
9,53,0.443220
9,54,0.432968
9,55,0.435114
9,56,0.434875
9,57,0.434160
9,58,0.429869
9,59,0.433922
9,60,0.433922
9,61,0.433922
9,62,0.432968
9,63,0.432968
9,64,0.441074
9,65,0.432968
9,66,0.433207
9,67,0.432968
9,68,0.438929
9,69,0.449181
9,70,0.446081
9,71,0.436068
9,72,0.437021
9,73,0.433207
9,74,0.435829
9,75,0.443220
9,76,0.433922
9,77,0.435114
9,78,0.432014
9,79,0.432014
9,80,0.432968
9,81,0.433922
9,82,0.435114
9,83,0.432014
9,84,0.434875
9,85,0.432014
9,86,0.444889
9,87,0.433922
9,88,0.434875
9,89,0.432968
9,90,0.432014
9,91,0.441074
9,92,0.434875
9,93,0.432968
9,94,0.430107
9,95,0.428915
9,96,0.432968
9,97,0.447035
9,98,0.435114
9,99,0.432968
9,100,0.432968
9,101,0.433922
9,102,0.436068
9,103,0.432968
9,104,0.433922
9,105,0.431061
9,106,0.432014
9,107,0.432968
9,108,0.434875
9,109,0.433922
9,110,0.435114
9,111,0.432968
9,112,0.432014
9,113,0.441074
9,114,0.433922
9,115,0.430107
9,116,0.436068
9,117,0.432968
9,118,0.433922
9,119,0.432014
9,120,0.436068
9,121,0.432014
9,122,0.433922
9,123,0.436068
9,124,0.438929
9,125,0.432968
9,126,0.431061
9,127,0.432968
9,128,0.436068
9,129,0.432968
9,130,0.433922
9,131,0.432014
9,132,0.432014
9,133,0.433922
9,134,0.432968
9,135,0.442028
9,136,0.435114
9,137,0.432968
9,138,0.434160
9,139,0.430822
9,140,0.434875
9,141,0.431776
9,142,0.432968
9,143,0.431061
9,144,0.432014
9,145,0.432968
9,146,0.437975
9,147,0.432968
9,148,0.431061
9,149,0.431061
9,150,0.432968
9,151,0.434875
9,152,0.430822
9,153,0.432968
9,154,0.432968
9,155,0.432968
9,156,0.431061
9,157,0.437975
9,158,0.435114
9,159,0.431061
9,160,0.433922
9,161,0.436068
9,162,0.438929
9,163,0.432014
9,164,0.432968
9,165,0.430107
9,166,0.431776
9,167,0.432968
9,168,0.432968
9,169,0.432014
9,170,0.432014
9,171,0.431061
9,172,0.432014
9,173,0.439882
9,174,0.432014
9,175,0.430822
9,176,0.430107
9,177,0.432968
9,178,0.432968
9,179,0.432968
9,180,0.432014
9,181,0.432968
9,182,0.432968
9,183,0.434160
9,184,0.444889
9,185,0.433922
9,186,0.433922
9,187,0.431776
9,188,0.433207
9,189,0.434160
9,190,0.436068
9,191,0.431061
9,192,0.433922
9,193,0.432014
9,194,0.432968
9,195,0.437021
9,196,0.432014
9,197,0.432968
9,198,0.433207
9,199,0.434160
9,200,0.429869
9,201,0.431061
9,202,0.428915
9,203,0.430107
9,204,0.431061
9,205,0.430107
9,206,0.437021
9,207,0.430822
9,208,0.435114
9,209,0.431061
9,210,0.432014
9,211,0.427961
9,212,0.432968
9,213,0.430107
9,214,0.432014
9,215,0.431061
9,216,0.432968
9,217,0.439167
9,218,0.432968
9,219,0.432968
9,220,0.432014
9,221,0.433922
9,222,0.432014
9,223,0.434160
9,224,0.431776
9,225,0.429153
9,226,0.432968
9,227,0.436068
9,228,0.437975
9,229,0.432014
9,230,0.427008
9,231,0.431061
9,232,0.429869
9,233,0.438213
9,234,0.431061
9,235,0.435114
9,236,0.433922
9,237,0.432014
9,238,0.433922
9,239,0.435114
9,240,0.431061
9,241,0.430822
9,242,0.432968
9,243,0.430822
9,244,0.437021
9,245,0.432014
9,246,0.432968
9,247,0.432968
9,248,0.435114
9,249,0.431776
9,250,0.432968
9,251,0.432014
9,252,0.432014
9,253,0.429869
9,254,0.432968
9,255,0.438929
9,256,0.432014
9,257,0.432968
9,258,0.432014
9,259,0.435829
9,260,0.431061
9,261,0.432968
9,262,0.432014
9,263,0.429153
9,264,0.430822
9,265,0.432014
9,266,0.440121
9,267,0.430822
9,268,0.432014
9,269,0.429869
9,270,0.432014
9,271,0.431776
9,272,0.435829
9,273,0.427961
9,274,0.431061
9,275,0.432014
9,276,0.433922
9,277,0.437021
9,278,0.432968
9,279,0.432968
9,280,0.430107
9,281,0.429869
9,282,0.432014
9,283,0.432014
9,284,0.431061
9,285,0.428915
9,286,0.430107
9,287,0.429869
9,288,0.437975
9,289,0.431061
9,290,0.434160
9,291,0.430822
9,292,0.431061
9,293,0.431061
9,294,0.431061
9,295,0.428915
9,296,0.432014
9,297,0.431061
9,298,0.428915
9,299,0.437021
9,300,0.430107
9,301,0.430107
9,302,0.430822
9,303,0.429153
9,304,0.434160
9,305,0.435829
9,306,0.432968
9,307,0.431061
9,308,0.432014
9,309,0.430822
9,310,0.437975
9,311,0.432968
9,312,0.429153
9,313,0.432968
9,314,0.432014
9,315,0.432014
9,316,0.432968
9,317,0.431061
9,318,0.429869
9,319,0.430107
9,320,0.431061
9,321,0.437975
9,322,0.433207
9,323,0.432968
9,324,0.431061
9,325,0.429869
9,326,0.435114
9,327,0.432014
9,328,0.431061
9,329,0.432968
9,330,0.429869
9,331,0.435114
9,332,0.435829
9,333,0.430822
9,334,0.430107
9,335,0.433207
9,336,0.430107
9,337,0.438929
9,338,0.431776
9,339,0.433922
9,340,0.428915
9,341,0.434160
9,342,0.435114
9,343,0.432014
9,344,0.432968
9,345,0.434875
9,346,0.431061
9,347,0.434875
9,348,0.436068
9,349,0.435829
9,350,0.431061
9,351,0.431061
9,352,0.430107
9,353,0.433922
9,354,0.435114
9,355,0.428915
9,356,0.432968
9,357,0.433922
9,358,0.435114
9,359,0.442028
9,360,0.432014
9,361,0.433207
9,362,0.430107
9,363,0.431061
9,364,0.432014
9,365,0.432968
9,366,0.430107
9,367,0.433922
9,368,0.432014
9,369,0.432014
9,370,0.436783
9,371,0.432968
9,372,0.434875
9,373,0.433922
9,374,0.430107
9,375,0.432968
9,376,0.433922
9,377,0.434160
9,378,0.430822
9,379,0.432014
9,380,0.429869
9,381,0.437021
9,382,0.432014
9,383,0.431061
9,384,0.432968
9,385,0.430107
9,386,0.431061
9,387,0.431061
9,388,0.432968
9,389,0.437021
9,390,0.432014
9,391,0.433922
9,392,0.437021
9,393,0.432014
9,394,0.436068
9,395,0.432968
9,396,0.429869
9,397,0.432014
9,398,0.432014
9,399,0.431061
9,400,0.434875
9,401,0.432014
9,402,0.433922
9,403,0.438929
9,404,0.430822
9,405,0.432014
9,406,0.432968
9,407,0.432014
9,408,0.435114
9,409,0.432014
9,410,0.432968
9,411,0.430107
9,412,0.430822
9,413,0.430107
9,414,0.437975
9,415,0.430822
9,416,0.433922
9,417,0.431061
9,418,0.428915
9,419,0.437021
9,420,0.431061
9,421,0.431061
9,422,0.432968
9,423,0.429869
9,424,0.430107
9,425,0.432014
9,426,0.433922
9,427,0.431061
9,428,0.428915
9,429,0.432014
9,430,0.438929
9,431,0.433922
9,432,0.430107
9,433,0.432968
9,434,0.430107
9,435,0.431061
9,436,0.433922
9,437,0.430107
9,438,0.432014
9,439,0.432968
9,440,0.432014
9,441,0.437975
9,442,0.432014
9,443,0.433922
9,444,0.428915
9,445,0.432968
9,446,0.430107
9,447,0.436068
9,448,0.435114
9,449,0.430107
9,450,0.432968
9,451,0.432014
9,452,0.438213
9,453,0.435829
9,454,0.433207
9,455,0.430822
9,456,0.434160
9,457,0.434875
9,458,0.433922
9,459,0.432968
9,460,0.432014
9,461,0.431061
9,462,0.431061
9,463,0.437975
9,464,0.432968
9,465,0.431061
9,466,0.432014
9,467,0.431061
9,468,0.432968
9,469,0.432014
9,470,0.430107
9,471,0.432014
9,472,0.430822
9,473,0.432014
9,474,0.440121
9,475,0.432014
9,476,0.432014
9,477,0.434875
9,478,0.430107
9,479,0.432968
9,480,0.429153
9,481,0.432014
9,482,0.431776
9,483,0.429153
9,484,0.429869
9,485,0.442028
9,486,0.430107
9,487,0.430822
9,488,0.432014
9,489,0.430107
9,490,0.437021
9,491,0.432014
9,492,0.431061
9,493,0.429869
9,494,0.431061
9,495,0.430107
9,496,0.440836
9,497,0.433207
9,498,0.431776
9,499,0.429153
9,500,0.429869
9,501,0.436068
9,502,0.432968
9,503,0.432014
9,504,0.432968
9,505,0.433922
9,506,0.431061
9,507,0.432014
9,508,0.428915
9,509,0.432014
9,510,0.433922
9,511,0.429153
9,512,0.434160
9,513,0.429869
