jobNumber,trial,runtime_ms
5,691,0.141144
5,692,0.139952
5,693,0.139952
5,694,0.141144
5,695,0.141144
5,696,0.141144
5,697,0.141144
5,698,0.141144
5,699,0.139952
5,700,0.139952
5,701,0.139952
5,702,0.139952
5,703,0.140190
5,704,0.142097
5,705,0.140905
5,706,0.142097
5,707,0.139952
5,708,0.139952
5,709,0.139952
5,710,0.139952
5,711,0.139952
5,712,0.139952
5,713,0.139952
5,714,0.139952
5,715,0.142097
5,716,0.141859
5,717,0.139952
5,718,0.140905
5,719,0.140190
5,720,0.141144
5,721,0.144958
5,722,0.142097
5,723,0.140905
5,724,0.140905
5,725,0.142097
5,726,0.140905
5,727,0.139952
5,728,0.140190
5,729,0.139952
5,730,0.142097
5,731,0.139952
5,732,0.141144
5,733,0.141144
5,734,0.141144
5,735,0.140190
5,736,0.141144
5,737,0.141144
5,738,0.141144
5,739,0.145912
5,740,0.141144
5,741,0.140190
5,742,0.142097
5,743,0.140905
5,744,0.139952
5,745,0.141144
5,746,0.139952
5,747,0.139952
5,748,0.140190
5,749,0.142097
5,750,0.140190
5,751,0.141144
5,752,0.139952
5,753,0.139952
5,754,0.139952
5,755,0.140190
5,756,0.138998
5,757,0.142097
5,758,0.141144
5,759,0.139952
5,760,0.141144
5,761,0.138998
5,762,0.139952
5,763,0.139952
5,764,0.140905
5,765,0.139952
5,766,0.140190
5,767,0.141144
5,768,0.139952
5,769,0.140905
5,770,0.140905
5,771,0.140905
5,772,0.139952
5,773,0.140905
5,774,0.149965
5,775,0.142097
5,776,0.139952
5,777,0.141144
5,778,0.139952
5,779,0.141144
5,780,0.140905
5,781,0.140905
5,782,0.140905
5,783,0.140905
5,784,0.140905
5,785,0.139952
5,786,0.140905
5,787,0.138998
5,788,0.141144
5,789,0.140190
5,790,0.139952
5,791,0.140905
5,792,0.145912
5,793,0.142097
5,794,0.139952
5,795,0.139952
5,796,0.140905
5,797,0.139952
5,798,0.140905
5,799,0.140905
5,800,0.139952
5,801,0.139952
5,802,0.138998
5,803,0.142097
5,804,0.140905
5,805,0.140905
5,806,0.138998
5,807,0.139952
5,808,0.139952
5,809,0.139952
5,810,0.142097
5,811,0.141144
5,812,0.141144
5,813,0.141144
5,814,0.140190
5,815,0.139952
5,816,0.139952
5,817,0.139952
5,818,0.140905
5,819,0.139952
5,820,0.141144
5,821,0.140190
5,822,0.141144
5,823,0.141144
5,824,0.140190
5,825,0.140190
5,826,0.139952
5,827,0.145912
5,828,0.140905
5,829,0.139952
5,830,0.140905
5,831,0.141144
5,832,0.139952
5,833,0.139952
5,834,0.140905
5,835,0.141144
5,836,0.141144
5,837,0.139952
5,838,0.139952
5,839,0.140905
5,840,0.140905
5,841,0.139952
5,842,0.139952
5,843,0.140905
5,844,0.140905
5,845,0.144958
5,846,0.141144
5,847,0.140190
5,848,0.141144
5,849,0.141144
5,850,0.140190
5,851,0.141144
5,852,0.140190
5,853,0.138998
5,854,0.138998
5,855,0.141144
5,856,0.139952
5,857,0.139952
5,858,0.138998
5,859,0.141144
5,860,0.142097
5,861,0.141144
5,862,0.140190
5,863,0.142097
5,864,0.141144
5,865,0.143051
5,866,0.140905
5,867,0.139952
5,868,0.142097
5,869,0.142097
5,870,0.140905
5,871,0.140905
5,872,0.139952
5,873,0.139952
5,874,0.139952
5,875,0.139952
5,876,0.140905
5,877,0.140905
5,878,0.139952
5,879,0.140905
5,880,0.147104
5,881,0.142097
5,882,0.140190
5,883,0.140905
5,884,0.140905
5,885,0.139952
5,886,0.139952
5,887,0.140905
5,888,0.139952
5,889,0.139952
5,890,0.140905
5,891,0.139952
5,892,0.142097
5,893,0.139952
5,894,0.139952
5,895,0.141144
5,896,0.139952
5,897,0.140905
5,898,0.145912
5,899,0.140905
5,900,0.139952
5,901,0.139952
5,902,0.142097
5,903,0.141144
5,904,0.141144
5,905,0.140190
5,906,0.140905
5,907,0.141144
5,908,0.140905
5,909,0.139952
5,910,0.139952
5,911,0.139952
5,912,0.139952
5,913,0.139952
5,914,0.139952
5,915,0.139952
5,916,0.142097
5,917,0.142097
5,918,0.141144
5,919,0.140905
5,920,0.139952
5,921,0.140905
5,922,0.140905
5,923,0.139952
5,924,0.140905
5,925,0.138998
5,926,0.141144
5,927,0.139952
5,928,0.141144
5,929,0.139952
5,930,0.140905
5,931,0.140905
5,932,0.140905
5,933,0.146866
5,934,0.142097
5,935,0.139952
5,936,0.140905
5,937,0.140905
5,938,0.141144
5,939,0.139952
5,940,0.139952
5,941,0.139952
5,942,0.140905
5,943,0.139952
5,944,0.141144
5,945,0.139952
5,946,0.141144
5,947,0.140905
5,948,0.140905
5,949,0.140905
5,950,0.141144
5,951,0.145912
5,952,0.140905
5,953,0.140905
5,954,0.140190
5,955,0.141144
5,956,0.141144
5,957,0.139952
5,958,0.139952
5,959,0.139952
5,960,0.139952
5,961,0.138998
5,962,0.138998
5,963,0.140190
5,964,0.141144
5,965,0.139952
5,966,0.140905
5,967,0.140905
5,968,0.139952
5,969,0.140905
5,970,0.140905
5,971,0.140905
5,972,0.142097
5,973,0.140190
5,974,0.141144
5,975,0.141144
5,976,0.140190
5,977,0.139952
5,978,0.139952
5,979,0.140905
5,980,0.139952
5,981,0.139952
5,982,0.139952
5,983,0.141144
5,984,0.141144
5,985,0.141144
5,986,0.144958
5,987,0.141859
5,988,0.140905
5,989,0.139952
5,990,0.141144
5,991,0.140905
5,992,0.139952
5,993,0.138998
5,994,0.140905
5,995,0.141859
5,996,0.140905
5,997,0.141859
5,998,0.140905
5,999,0.139952
6,0,0.156879
6,1,0.154972
6,2,0.152826
6,3,0.152111
6,4,0.153065
6,5,0.153065
6,6,0.153065
6,7,0.150919
6,8,0.152111
6,9,0.150919
6,10,0.152111
6,11,0.152111
6,12,0.152111
6,13,0.150919
6,14,0.150919
6,15,0.152111
6,16,0.151157
6,17,0.149965
6,18,0.151157
6,19,0.149965
6,20,0.152111
6,21,0.149965
6,22,0.151157
6,23,0.150919
6,24,0.150204
6,25,0.149965
6,26,0.149012
6,27,0.150919
6,28,0.149965
6,29,0.149965
6,30,0.149965
6,31,0.151157
6,32,0.149012
6,33,0.149965
6,34,0.149965
6,35,0.150919
6,36,0.155926
6,37,0.152826
6,38,0.150919
6,39,0.150919
6,40,0.149012
6,41,0.150919
6,42,0.151157
6,43,0.149012
6,44,0.150919
6,45,0.150204
6,46,0.150919
6,47,0.150204
6,48,0.149965
6,49,0.149965
6,50,0.149965
6,51,0.149965
6,52,0.154972
6,53,0.151873
6,54,0.149965
6,55,0.150919
6,56,0.147820
6,57,0.149965
6,58,0.149965
6,59,0.149965
6,60,0.149012
6,61,0.149965
6,62,0.149965
6,63,0.149965
6,64,0.149012
6,65,0.149965
6,66,0.149965
6,67,0.149012
6,68,0.149965
6,69,0.150919
6,70,0.149965
6,71,0.149965
6,72,0.149965
6,73,0.149965
6,74,0.150204
6,75,0.150919
6,76,0.150204
6,77,0.149965
6,78,0.151157
6,79,0.149965
6,80,0.149012
6,81,0.149965
6,82,0.149965
6,83,0.149012
6,84,0.149965
6,85,0.154972
6,86,0.151157
6,87,0.149012
6,88,0.150204
6,89,0.149012
6,90,0.148058
6,91,0.149012
6,92,0.149012
6,93,0.149012
6,94,0.149965
6,95,0.149012
6,96,0.149012
6,97,0.149965
6,98,0.149965
6,99,0.149965
6,100,0.149965
6,101,0.149965
6,102,0.150919
6,103,0.149012
6,104,0.149012
6,105,0.149965
6,106,0.149965
6,107,0.149965
6,108,0.149012
6,109,0.149965
6,110,0.149965
6,111,0.149965
6,112,0.149012
6,113,0.149965
6,114,0.149965
6,115,0.149012
6,116,0.148058
6,117,0.149965
6,118,0.154972
6,119,0.149965
6,120,0.149965
6,121,0.149012
6,122,0.149965
6,123,0.149012
6,124,0.150204
6,125,0.149012
6,126,0.149012
6,127,0.149012
6,128,0.149965
6,129,0.158072
6,130,0.151157
6,131,0.149012
6,132,0.152826
6,133,0.149965
6,134,0.152826
6,135,0.149965
6,136,0.149965
6,137,0.150204
6,138,0.149965
6,139,0.151157
6,140,0.149965
6,141,0.149965
6,142,0.149965
6,143,0.149965
6,144,0.149012
6,145,0.149012
6,146,0.148058
6,147,0.149965
6,148,0.149012
6,149,0.149012
6,150,0.154972
6,151,0.149965
6,152,0.149965
6,153,0.149965
6,154,0.148773
6,155,0.149012
6,156,0.149012
6,157,0.147820
6,158,0.150919
6,159,0.149012
6,160,0.149012
6,161,0.149965
6,162,0.149965
6,163,0.150204
6,164,0.149012
6,165,0.148058
6,166,0.149012
6,167,0.149965
6,168,0.149965
6,169,0.149965
6,170,0.149012
6,171,0.149012
6,172,0.149965
6,173,0.149012
6,174,0.148058
6,175,0.150919
6,176,0.149965
6,177,0.149965
6,178,0.149965
6,179,0.149012
6,180,0.149012
6,181,0.149012
6,182,0.149012
6,183,0.154972
6,184,0.150204
6,185,0.149012
6,186,0.149012
6,187,0.149965
6,188,0.149012
6,189,0.148058
6,190,0.149012
6,191,0.149012
6,192,0.149965
6,193,0.148773
6,194,0.148058
6,195,0.149965
6,196,0.150204
6,197,0.149012
6,198,0.148058
6,199,0.154018
6,200,0.150919
6,201,0.150204
6,202,0.148058
6,203,0.149012
6,204,0.149965
6,205,0.150204
6,206,0.149012
6,207,0.149965
6,208,0.149012
6,209,0.149012
6,210,0.149965
6,211,0.149012
6,212,0.149965
6,213,0.148058
6,214,0.149965
6,215,0.149012
6,216,0.151157
6,217,0.149965
6,218,0.149012
6,219,0.149965
6,220,0.150204
6,221,0.149965
6,222,0.149012
6,223,0.150204
6,224,0.149012
6,225,0.148058
6,226,0.149965
6,227,0.148773
6,228,0.149012
6,229,0.149012
6,230,0.149012
6,231,0.149965
6,232,0.154972
6,233,0.149965
6,234,0.149965
6,235,0.150204
6,236,0.149012
6,237,0.147820
6,238,0.149965
6,239,0.149012
6,240,0.149965
6,241,0.149012
6,242,0.148773
6,243,0.149965
6,244,0.148058
6,245,0.149012
6,246,0.151157
6,247,0.149012
6,248,0.149965
6,249,0.150919
6,250,0.149965
6,251,0.149012
6,252,0.149012
6,253,0.149012
6,254,0.148058
6,255,0.149012
6,256,0.149012
6,257,0.149012
6,258,0.150204
6,259,0.147820
6,260,0.149012
6,261,0.149965
6,262,0.149012
6,263,0.149012
6,264,0.149012
6,265,0.155926
6,266,0.150919
6,267,0.149012
6,268,0.149012
6,269,0.149012
6,270,0.149012
6,271,0.149965
6,272,0.149012
6,273,0.149012
6,274,0.149012
6,275,0.148058
6,276,0.149012
6,277,0.149012
6,278,0.149012
6,279,0.149012
6,280,0.149012
6,281,0.152826
6,282,0.149965
6,283,0.150919
6,284,0.151157
6,285,0.149012
6,286,0.148058
6,287,0.149012
6,288,0.150204
6,289,0.148058
6,290,0.149965
6,291,0.150204
6,292,0.149012
6,293,0.149012
6,294,0.149012
6,295,0.149012
6,296,0.150204
6,297,0.149012
6,298,0.159025
6,299,0.149965
6,300,0.149965
6,301,0.149965
6,302,0.149012
6,303,0.149012
6,304,0.149965
6,305,0.149965
6,306,0.149012
6,307,0.149012
6,308,0.149965
6,309,0.149965
6,310,0.148773
6,311,0.150919
6,312,0.149965
6,313,0.149965
6,314,0.155926
6,315,0.149965
6,316,0.149012
6,317,0.149965
6,318,0.149965
6,319,0.149012
6,320,0.149012
6,321,0.149012
6,322,0.149965
6,323,0.149965
6,324,0.149965
6,325,0.149012
6,326,0.150204
6,327,0.149012
6,328,0.149012
6,329,0.150204
6,330,0.149012
6,331,0.149965
6,332,0.149012
6,333,0.149012
6,334,0.148773
6,335,0.149965
6,336,0.149012
6,337,0.149012
6,338,0.149012
6,339,0.148058
6,340,0.149012
6,341,0.147820
6,342,0.149965
6,343,0.149012
6,344,0.148773
6,345,0.148773
6,346,0.149012
6,347,0.154972
6,348,0.149965
6,349,0.149012
6,350,0.147820
6,351,0.147820
6,352,0.149012
6,353,0.149012
6,354,0.149012
6,355,0.149012
6,356,0.149012
6,357,0.149012
6,358,0.148058
6,359,0.149012
6,360,0.148773
6,361,0.148058
6,362,0.149965
6,363,0.149012
6,364,0.151873
6,365,0.149965
6,366,0.149012
6,367,0.149965
6,368,0.150204
6,369,0.149012
6,370,0.149012
6,371,0.149012
6,372,0.149965
6,373,0.149012
6,374,0.150204
6,375,0.149012
6,376,0.148058
6,377,0.149965
6,378,0.148773
6,379,0.149965
6,380,0.156164
6,381,0.149012
6,382,0.149965
6,383,0.149965
6,384,0.149012
6,385,0.149012
6,386,0.149012
6,387,0.149012
6,388,0.149012
6,389,0.149965
6,390,0.149012
6,391,0.148058
6,392,0.149012
6,393,0.149012
6,394,0.149012
6,395,0.148058
6,396,0.154972
6,397,0.149965
6,398,0.149965
6,399,0.149012
6,400,0.148773
6,401,0.148773
6,402,0.148058
6,403,0.149012
6,404,0.149012
6,405,0.149012
6,406,0.149965
6,407,0.148058
6,408,0.149012
6,409,0.149012
6,410,0.147820
6,411,0.148058
6,412,0.149012
6,413,0.149965
6,414,0.148773
6,415,0.149965
6,416,0.149012
6,417,0.149012
6,418,0.149965
6,419,0.148058
6,420,0.149012
6,421,0.149965
6,422,0.149965
6,423,0.149012
6,424,0.149012
6,425,0.150919
6,426,0.149012
6,427,0.149965
6,428,0.149012
6,429,0.155926
6,430,0.149012
6,431,0.149012
6,432,0.149012
6,433,0.149965
6,434,0.149012
6,435,0.149012
6,436,0.149965
6,437,0.149965
6,438,0.148058
6,439,0.149012
6,440,0.148058
6,441,0.149012
6,442,0.148058
6,443,0.149965
6,444,0.149012
6,445,0.150204
6,446,0.150919
6,447,0.149965
6,448,0.149012
6,449,0.149012
6,450,0.149965
6,451,0.149012
6,452,0.149965
6,453,0.149965
6,454,0.150204
6,455,0.149012
6,456,0.149012
6,457,0.150204
6,458,0.149012
6,459,0.149012
6,460,0.147820
6,461,0.149012
6,462,0.154972
6,463,0.149965
6,464,0.149012
6,465,0.149965
6,466,0.149965
6,467,0.149012
6,468,0.149012
6,469,0.148058
6,470,0.149012
6,471,0.149965
6,472,0.149012
6,473,0.149012
6,474,0.149965
6,475,0.149965
6,476,0.149012
6,477,0.149965
6,478,0.154972
6,479,0.149012
6,480,0.149965
6,481,0.149965
6,482,0.149012
6,483,0.149965
6,484,0.149965
6,485,0.149012
6,486,0.149012
6,487,0.149965
6,488,0.149012
6,489,0.150204
6,490,0.148058
6,491,0.149012
6,492,0.149012
6,493,0.149965
6,494,0.149012
6,495,0.154018
6,496,0.149965
6,497,0.148058
6,498,0.149012
6,499,0.149012
6,500,0.149012
6,501,0.149012
6,502,0.150204
6,503,0.147820
6,504,0.149965
6,505,0.148058
6,506,0.149965
6,507,0.148058
6,508,0.147820
6,509,0.149012
6,510,0.148058
6,511,0.154972
6,512,0.149012
6,513,0.149012
6,514,0.149012
6,515,0.149965
6,516,0.149012
6,517,0.149012
6,518,0.149012
6,519,0.148058
6,520,0.147820
6,521,0.149965
6,522,0.149012
6,523,0.149012
6,524,0.149012
6,525,0.148058
6,526,0.149012
6,527,0.149012
6,528,0.150919
6,529,0.149012
6,530,0.149012
6,531,0.149012
6,532,0.149965
6,533,0.149965
6,534,0.149012
6,535,0.148058
6,536,0.147820
6,537,0.149012
6,538,0.149012
6,539,0.147820
6,540,0.148773
6,541,0.149965
6,542,0.149965
6,543,0.149012
6,544,0.154972
6,545,0.148058
6,546,0.151157
6,547,0.147820
6,548,0.149012
6,549,0.148058
6,550,0.149012
6,551,0.149012
6,552,0.149012
6,553,0.148058
6,554,0.148773
6,555,0.147820
6,556,0.149012
6,557,0.148058
6,558,0.149012
6,559,0.149965
6,560,0.149965
6,561,0.151157
6,562,0.149965
6,563,0.149012
6,564,0.149965
6,565,0.147820
6,566,0.149012
6,567,0.149965
6,568,0.149965
6,569,0.148773
6,570,0.149012
6,571,0.148058
6,572,0.149012
6,573,0.150204
6,574,0.149965
6,575,0.148058
6,576,0.149012
6,577,0.155926
6,578,0.149965
6,579,0.149012
6,580,0.149012
6,581,0.149012
6,582,0.149012
6,583,0.149965
6,584,0.149965
6,585,0.149012
6,586,0.149012
6,587,0.150204
6,588,0.148058
6,589,0.149012
6,590,0.148058
6,591,0.149012
6,592,0.149012
6,593,0.154018
6,594,0.149965
6,595,0.149012
6,596,0.149012
6,597,0.149012
6,598,0.149012
6,599,0.149012
6,600,0.149012
6,601,0.147820
6,602,0.149012
6,603,0.149012
6,604,0.149012
6,605,0.148058
6,606,0.149012
6,607,0.147820
6,608,0.149965
6,609,0.149965
6,610,0.149965
6,611,0.150204
6,612,0.149012
6,613,0.149012
6,614,0.149012
6,615,0.149012
6,616,0.149965
6,617,0.149012
6,618,0.149012
6,619,0.149012
6,620,0.149012
6,621,0.149012
6,622,0.149012
6,623,0.149012
6,624,0.148058
6,625,0.149012
6,626,0.154972
6,627,0.149965
6,628,0.149012
6,629,0.149012
6,630,0.149012
6,631,0.149012
6,632,0.149965
6,633,0.149012
6,634,0.149012
6,635,0.149965
6,636,0.149012
6,637,0.149012
6,638,0.149012
6,639,0.149965
6,640,0.149965
6,641,0.148058
6,642,0.149012
6,643,0.149965
6,644,0.149965
6,645,0.149012
6,646,0.149012
6,647,0.149012
6,648,0.149965
6,649,0.149012
6,650,0.147820
6,651,0.149012
6,652,0.149012
6,653,0.149012
6,654,0.149012
6,655,0.149012
6,656,0.149012
6,657,0.149012
6,658,0.149012
6,659,0.154972
6,660,0.150204
6,661,0.149965
6,662,0.149965
6,663,0.149012
6,664,0.149965
6,665,0.149012
6,666,0.150204
6,667,0.149965
6,668,0.149965
6,669,0.149965
6,670,0.150919
6,671,0.149965
6,672,0.149965
6,673,0.149012
6,674,0.149012
6,675,0.154018
6,676,0.149965
6,677,0.149965
6,678,0.149012
6,679,0.149012
6,680,0.150204
6,681,0.148058
6,682,0.148058
6,683,0.148058
6,684,0.149012
6,685,0.148058
6,686,0.149012
6,687,0.149012
6,688,0.149012
6,689,0.149012
6,690,0.151157
6,691,0.149012
6,692,0.154972
6,693,0.149965
6,694,0.149012
6,695,0.149012
6,696,0.149012
6,697,0.147820
6,698,0.149012
6,699,0.149012
6,700,0.149965
6,701,0.148773
6,702,0.149012
6,703,0.149012
6,704,0.149012
6,705,0.150204
6,706,0.149965
6,707,0.149012
6,708,0.155926
6,709,0.150919
6,710,0.149012
6,711,0.149965
6,712,0.149012
6,713,0.149012
6,714,0.149012
6,715,0.149965
6,716,0.148773
6,717,0.149012
6,718,0.149965
6,719,0.149012
6,720,0.147820
6,721,0.149012
6,722,0.149965
6,723,0.149012
6,724,0.148058
6,725,0.150919
6,726,0.149012
6,727,0.148058
6,728,0.149012
6,729,0.149012
6,730,0.148058
6,731,0.148773
6,732,0.149012
6,733,0.147820
6,734,0.148773
6,735,0.149965
6,736,0.149965
6,737,0.149012
6,738,0.149012
6,739,0.149012
6,740,0.149012
6,741,0.154972
6,742,0.149965
6,743,0.149012
6,744,0.149965
6,745,0.149012
6,746,0.149012
6,747,0.148058
6,748,0.150204
6,749,0.149012
6,750,0.149012
6,751,0.148058
6,752,0.148058
6,753,0.150204
6,754,0.149965
6,755,0.148058
6,756,0.149012
6,757,0.149012
6,758,0.149965
6,759,0.149012
6,760,0.149012
6,761,0.149965
6,762,0.149012
6,763,0.148058
6,764,0.148058
6,765,0.149012
6,766,0.148773
6,767,0.148058
6,768,0.149012
6,769,0.149012
6,770,0.149012
6,771,0.149965
6,772,0.149012
6,773,0.150204
6,774,0.155926
6,775,0.149012
6,776,0.149012
6,777,0.149012
6,778,0.149012
6,779,0.148058
6,780,0.149965
6,781,0.149965
6,782,0.149012
6,783,0.149012
6,784,0.149012
6,785,0.149965
6,786,0.149012
6,787,0.149012
6,788,0.149965
6,789,0.149012
6,790,0.154018
6,791,0.149965
6,792,0.149012
6,793,0.149012
6,794,0.149012
6,795,0.149012
6,796,0.148773
6,797,0.148058
6,798,0.149012
6,799,0.149965
6,800,0.149012
6,801,0.149012
6,802,0.149012
6,803,0.148058
6,804,0.149012
6,805,0.149012
6,806,0.149012
6,807,0.152111
6,808,0.149012
6,809,0.149012
6,810,0.149965
6,811,0.149965
6,812,0.149012
6,813,0.150204
6,814,0.149012
6,815,0.149012
6,816,0.149965
6,817,0.147820
6,818,0.149965
6,819,0.149965
6,820,0.148058
6,821,0.149012
6,822,0.148058
6,823,0.155210
6,824,0.149965
6,825,0.148058
6,826,0.149012
6,827,0.149965
6,828,0.148058
6,829,0.147820
6,830,0.149012
6,831,0.147104
6,832,0.149012
6,833,0.149965
6,834,0.149012
6,835,0.148058
6,836,0.148058
6,837,0.149965
6,838,0.149012
6,839,0.149012
6,840,0.150919
6,841,0.149012
6,842,0.149012
6,843,0.149012
6,844,0.149012
6,845,0.147820
6,846,0.147820
6,847,0.149012
6,848,0.147820
6,849,0.147820
6,850,0.150204
6,851,0.149012
6,852,0.149012
6,853,0.149965
6,854,0.149012
6,855,0.149012
6,856,0.154972
6,857,0.149965
6,858,0.149012
6,859,0.149012
6,860,0.149965
6,861,0.149965
6,862,0.149012
6,863,0.149012
6,864,0.149012
6,865,0.149012
6,866,0.149012
6,867,0.149012
6,868,0.149965
6,869,0.149012
6,870,0.148773
6,871,0.149965
6,872,0.149012
6,873,0.151157
6,874,0.149965
6,875,0.149012
6,876,0.149012
6,877,0.148058
6,878,0.148058
6,879,0.149012
6,880,0.149965
6,881,0.149012
6,882,0.148058
6,883,0.149012
6,884,0.148058
6,885,0.149012
6,886,0.149012
6,887,0.149012
6,888,0.149965
6,889,0.155926
6,890,0.149012
6,891,0.149012
6,892,0.148058
6,893,0.149012
6,894,0.149012
6,895,0.148058
6,896,0.149012
6,897,0.149012
6,898,0.150204
6,899,0.149012
6,900,0.149012
6,901,0.149012
6,902,0.148058
6,903,0.149012
6,904,0.149012
6,905,0.154972
6,906,0.151157
6,907,0.149012
6,908,0.149965
6,909,0.148058
6,910,0.149012
6,911,0.146866
6,912,0.148058
6,913,0.148058
6,914,0.148773
6,915,0.149012
6,916,0.149012
6,917,0.148058
6,918,0.149012
6,919,0.149012
6,920,0.148058
6,921,0.148058
6,922,0.154972
6,923,0.149965
6,924,0.149012
6,925,0.149012
6,926,0.148058
6,927,0.148058
6,928,0.149012
6,929,0.148058
6,930,0.148058
6,931,0.148058
6,932,0.147820
6,933,0.147820
6,934,0.149965
6,935,0.148058
6,936,0.149012
6,937,0.149012
6,938,0.159025
6,939,0.149965
6,940,0.150919
6,941,0.149012
6,942,0.149012
6,943,0.148058
6,944,0.149012
6,945,0.149012
6,946,0.149012
6,947,0.149012
6,948,0.149965
6,949,0.149965
6,950,0.149012
6,951,0.148058
6,952,0.147104
6,953,0.149012
6,954,0.148058
6,955,0.149012
6,956,0.149965
6,957,0.148058
6,958,0.147820
6,959,0.149965
6,960,0.148058
6,961,0.149012
6,962,0.149012
6,963,0.149012
6,964,0.148058
6,965,0.149012
6,966,0.149012
6,967,0.148058
6,968,0.147820
6,969,0.149012
6,970,0.149012
6,971,0.154018
6,972,0.149965
6,973,0.149965
6,974,0.149965
6,975,0.149012
6,976,0.149012
6,977,0.149012
6,978,0.149965
6,979,0.149012
6,980,0.149012
6,981,0.149965
6,982,0.149012
6,983,0.150919
6,984,0.148773
6,985,0.147820
6,986,0.149012
6,987,0.148058
6,988,0.151157
6,989,0.149012
6,990,0.150204
6,991,0.149012
6,992,0.149012
6,993,0.149012
6,994,0.148058
6,995,0.149012
6,996,0.148058
6,997,0.148058
6,998,0.149012
6,999,0.149965
7,0,0.166178
7,1,0.164986
7,2,0.164032
7,3,0.161886
7,4,0.163078
7,5,0.162125
7,6,0.161171
7,7,0.160933
7,8,0.159979
7,9,0.160933
7,10,0.160933
7,11,0.160933
7,12,0.160933
7,13,0.160933
7,14,0.159979
7,15,0.159979
7,16,0.160217
7,17,0.160933
7,18,0.159979
7,19,0.161886
7,20,0.161171
7,21,0.159979
7,22,0.161171
7,23,0.159979
7,24,0.160217
7,25,0.159979
7,26,0.161171
7,27,0.159979
7,28,0.162125
7,29,0.159979
7,30,0.159979
7,31,0.159025
7,32,0.159979
7,33,0.159979
7,34,0.164986
7,35,0.159979
7,36,0.159025
7,37,0.159979
7,38,0.160933
7,39,0.159979
7,40,0.159979
7,41,0.159025
7,42,0.159979
7,43,0.160217
7,44,0.159025
7,45,0.159025
7,46,0.159025
7,47,0.159025
7,48,0.159979
7,49,0.164986
7,50,0.159979
7,51,0.158072
7,52,0.159979
7,53,0.159979
7,54,0.159025
7,55,0.159025
7,56,0.159979
7,57,0.159025
7,58,0.160933
7,59,0.159979
7,60,0.159025
7,61,0.159979
7,62,0.159979
7,63,0.159979
7,64,0.159979
7,65,0.161171
7,66,0.160217
7,67,0.158787
7,68,0.158787
7,69,0.159979
7,70,0.159979
7,71,0.160933
7,72,0.159025
7,73,0.159979
7,74,0.159025
7,75,0.159979
7,76,0.159025
7,77,0.159025
7,78,0.159979
7,79,0.159025
7,80,0.161171
7,81,0.159979
7,82,0.159979
7,83,0.160217
7,84,0.159979
7,85,0.159025
7,86,0.159979
7,87,0.159025
7,88,0.158072
7,89,0.159025
7,90,0.159979
7,91,0.159025
7,92,0.159025
7,93,0.159979
7,94,0.159025
7,95,0.165939
7,96,0.159025
7,97,0.159979
7,98,0.160217
7,99,0.158787
7,100,0.159025
7,101,0.159025
7,102,0.159979
7,103,0.159025
7,104,0.158787
7,105,0.159025
7,106,0.159979
7,107,0.159025
7,108,0.159025
7,109,0.159025
7,110,0.165939
7,111,0.159979
7,112,0.159979
7,113,0.159979
7,114,0.159025
7,115,0.159979
7,116,0.159025
7,117,0.159979
7,118,0.159979
7,119,0.159979
7,120,0.159025
7,121,0.159979
7,122,0.159025
7,123,0.158787
7,124,0.159025
7,125,0.159979
7,126,0.161171
7,127,0.159979
7,128,0.159979
7,129,0.159979
7,130,0.159979
7,131,0.159979
7,132,0.159979
7,133,0.159979
7,134,0.159025
7,135,0.159979
7,136,0.159979
7,137,0.159979
7,138,0.158787
7,139,0.159979
7,140,0.159979
7,141,0.160933
7,142,0.160933
7,143,0.159979
7,144,0.158787
7,145,0.159025
7,146,0.159025
7,147,0.159025
7,148,0.159025
7,149,0.159979
7,150,0.159025
7,151,0.159025
7,152,0.159979
7,153,0.159979
7,154,0.159025
7,155,0.159025
7,156,0.164032
7,157,0.159979
7,158,0.159979
7,159,0.159979
7,160,0.158072
7,161,0.159979
7,162,0.159979
7,163,0.159025
7,164,0.159979
7,165,0.159025
7,166,0.159025
7,167,0.158072
7,168,0.159025
7,169,0.159025
7,170,0.159025
7,171,0.165939
7,172,0.160933
7,173,0.159979
7,174,0.157833
7,175,0.159979
7,176,0.159025
7,177,0.159979
7,178,0.160217
7,179,0.159979
7,180,0.159025
7,181,0.159025
7,182,0.159979
7,183,0.159025
7,184,0.159979
7,185,0.159025
7,186,0.159025
7,187,0.161171
7,188,0.157833
7,189,0.159025
7,190,0.159025
7,191,0.159025
7,192,0.159979
7,193,0.160933
7,194,0.159025
7,195,0.159025
7,196,0.159979
7,197,0.159025
7,198,0.159979
7,199,0.158787
7,200,0.158072
7,201,0.159979
7,202,0.160933
7,203,0.159979
7,204,0.159025
7,205,0.158787
7,206,0.159979
7,207,0.159025
7,208,0.159979
7,209,0.159025
7,210,0.159025
7,211,0.159025
7,212,0.159979
7,213,0.158072
7,214,0.157833
7,215,0.159979
7,216,0.159025
7,217,0.164986
7,218,0.159979
7,219,0.158072
7,220,0.159025
7,221,0.159025
7,222,0.158787
7,223,0.159025
7,224,0.159025
7,225,0.158072
7,226,0.159979
7,227,0.159025
7,228,0.158072
7,229,0.159025
7,230,0.159025
7,231,0.159025
7,232,0.164986
7,233,0.159979
7,234,0.158072
7,235,0.159979
7,236,0.159025
7,237,0.159025
7,238,0.159025
7,239,0.159025
7,240,0.159979
7,241,0.159979
7,242,0.159979
7,243,0.159979
