jobNumber,trial,runtime_ms
7,57,0.216961
7,58,0.216961
7,59,0.216007
7,60,0.216007
7,61,0.217199
7,62,0.216007
7,63,0.216007
7,64,0.216961
7,65,0.219107
7,66,0.216007
7,67,0.216007
7,68,0.216007
7,69,0.216007
7,70,0.217915
7,71,0.216007
7,72,0.216007
7,73,0.216007
7,74,0.216961
7,75,0.216961
7,76,0.217199
7,77,0.216007
7,78,0.216007
7,79,0.216007
7,80,0.215769
7,81,0.216961
7,82,0.216007
7,83,0.216961
7,84,0.216007
7,85,0.216007
7,86,0.216007
7,87,0.217915
7,88,0.216961
7,89,0.216007
7,90,0.216007
7,91,0.216007
7,92,0.216961
7,93,0.216961
7,94,0.216961
7,95,0.216007
7,96,0.216007
7,97,0.221014
7,98,0.216961
7,99,0.216007
7,100,0.217915
7,101,0.216007
7,102,0.216007
7,103,0.216961
7,104,0.216961
7,105,0.216007
7,106,0.216961
7,107,0.216961
7,108,0.221968
7,109,0.216961
7,110,0.216007
7,111,0.216961
7,112,0.216007
7,113,0.218153
7,114,0.216007
7,115,0.216007
7,116,0.216007
7,117,0.216007
7,118,0.217199
7,119,0.221968
7,120,0.216961
7,121,0.216961
7,122,0.216961
7,123,0.216007
7,124,0.217915
7,125,0.216007
7,126,0.215769
7,127,0.216007
7,128,0.216007
7,129,0.216961
7,130,0.223160
7,131,0.216961
7,132,0.216007
7,133,0.216961
7,134,0.216007
7,135,0.216007
7,136,0.217915
7,137,0.216961
7,138,0.216961
7,139,0.216007
7,140,0.216007
7,141,0.221968
7,142,0.216961
7,143,0.216007
7,144,0.216007
7,145,0.216961
7,146,0.214815
7,147,0.216007
7,148,0.216961
7,149,0.216007
7,150,0.216007
7,151,0.216007
7,152,0.221968
7,153,0.216961
7,154,0.217915
7,155,0.216007
7,156,0.216007
7,157,0.216007
7,158,0.216961
7,159,0.216007
7,160,0.216007
7,161,0.216007
7,162,0.216007
7,163,0.223160
7,164,0.216007
7,165,0.217199
7,166,0.217199
7,167,0.216961
7,168,0.216961
7,169,0.216961
7,170,0.216961
7,171,0.216007
7,172,0.216007
7,173,0.214815
7,174,0.222921
7,175,0.218153
7,176,0.217199
7,177,0.216007
7,178,0.216007
7,179,0.216961
7,180,0.216961
7,181,0.216961
7,182,0.216007
7,183,0.216961
7,184,0.216961
7,185,0.221014
7,186,0.216961
7,187,0.214815
7,188,0.216007
7,189,0.216007
7,190,0.216007
7,191,0.216007
7,192,0.216961
7,193,0.216961
7,194,0.215054
7,195,0.216007
7,196,0.222206
7,197,0.216007
7,198,0.217199
7,199,0.216007
7,200,0.216961
7,201,0.216961
7,202,0.216007
7,203,0.216961
7,204,0.216961
7,205,0.217915
7,206,0.216007
7,207,0.217915
7,208,0.216007
7,209,0.215054
7,210,0.216007
7,211,0.216007
7,212,0.216007
7,213,0.217199
7,214,0.215054
7,215,0.216007
7,216,0.216961
7,217,0.216961
7,218,0.216007
7,219,0.216007
7,220,0.216007
7,221,0.216961
7,222,0.216961
7,223,0.216007
7,224,0.217915
7,225,0.216007
7,226,0.216007
7,227,0.216007
7,228,0.216007
7,229,0.216961
7,230,0.216007
7,231,0.216007
7,232,0.216961
7,233,0.214815
7,234,0.215054
7,235,0.216961
7,236,0.216007
7,237,0.216961
7,238,0.216961
7,239,0.216007
7,240,0.216961
7,241,0.218153
7,242,0.217199
7,243,0.216961
7,244,0.215054
7,245,0.216007
7,246,0.216007
7,247,0.216961
7,248,0.216007
7,249,0.218153
7,250,0.216007
7,251,0.218868
7,252,0.218153
7,253,0.216007
7,254,0.215054
7,255,0.216007
7,256,0.216961
7,257,0.216961
7,258,0.216961
7,259,0.216961
7,260,0.216961
7,261,0.216007
7,262,0.216961
7,263,0.217199
7,264,0.215054
7,265,0.216007
7,266,0.216007
7,267,0.216007
7,268,0.216961
7,269,0.216961
7,270,0.216961
7,271,0.216961
7,272,0.216961
7,273,0.216961
7,274,0.216007
7,275,0.215054
7,276,0.216007
7,277,0.216961
7,278,0.216007
7,279,0.216961
7,280,0.216961
7,281,0.216007
7,282,0.216007
7,283,0.221014
7,284,0.216961
7,285,0.216007
7,286,0.217915
7,287,0.217915
7,288,0.216961
7,289,0.216961
7,290,0.216961
7,291,0.216007
7,292,0.216007
7,293,0.216007
7,294,0.221014
7,295,0.216961
7,296,0.216007
7,297,0.216961
7,298,0.216961
7,299,0.216961
7,300,0.216961
7,301,0.216961
7,302,0.216007
7,303,0.216007
7,304,0.217199
7,305,0.221014
7,306,0.218153
7,307,0.215054
7,308,0.217199
7,309,0.216007
7,310,0.216007
7,311,0.216007
7,312,0.216007
7,313,0.216007
7,314,0.216007
7,315,0.216007
7,316,0.221014
7,317,0.216007
7,318,0.216007
7,319,0.216007
7,320,0.216961
7,321,0.216961
7,322,0.216007
7,323,0.217199
7,324,0.214815
7,325,0.216007
7,326,0.216007
7,327,0.221968
7,328,0.216961
7,329,0.216007
7,330,0.217915
7,331,0.216007
7,332,0.216007
7,333,0.216007
7,334,0.216007
7,335,0.216961
7,336,0.216007
7,337,0.216961
7,338,0.221014
7,339,0.216961
7,340,0.217199
7,341,0.216961
7,342,0.216007
7,343,0.216961
7,344,0.216961
7,345,0.216007
7,346,0.216007
7,347,0.215769
7,348,0.215054
7,349,0.221968
7,350,0.216007
7,351,0.216961
7,352,0.213861
7,353,0.216007
7,354,0.215054
7,355,0.216007
7,356,0.215054
7,357,0.216961
7,358,0.215054
7,359,0.216007
7,360,0.222921
7,361,0.216961
7,362,0.216007
7,363,0.216007
7,364,0.216961
7,365,0.216007
7,366,0.217199
7,367,0.216007
7,368,0.216007
7,369,0.216961
7,370,0.216007
7,371,0.223875
7,372,0.216961
7,373,0.216007
7,374,0.216007
7,375,0.217199
7,376,0.216007
7,377,0.216007
7,378,0.216961
7,379,0.214815
7,380,0.216007
7,381,0.214815
7,382,0.223160
7,383,0.216961
7,384,0.216007
7,385,0.216007
7,386,0.214815
7,387,0.216007
7,388,0.216007
7,389,0.216961
7,390,0.216007
7,391,0.217199
7,392,0.216961
7,393,0.217199
7,394,0.214815
7,395,0.215054
7,396,0.215054
7,397,0.216007
7,398,0.216007
7,399,0.216007
7,400,0.217199
7,401,0.215769
7,402,0.216961
7,403,0.216007
7,404,0.217199
7,405,0.216007
7,406,0.215054
7,407,0.216961
7,408,0.215054
7,409,0.216961
7,410,0.216007
7,411,0.215769
7,412,0.215054
7,413,0.215054
7,414,0.215054
7,415,0.217915
7,416,0.216961
7,417,0.216961
7,418,0.216007
7,419,0.216007
7,420,0.216007
7,421,0.216007
7,422,0.216961
7,423,0.216961
7,424,0.217199
7,425,0.216007
7,426,0.216961
7,427,0.216007
7,428,0.216007
7,429,0.216007
7,430,0.216007
7,431,0.216961
7,432,0.216007
7,433,0.215054
7,434,0.216007
7,435,0.216007
7,436,0.216961
7,437,0.216961
7,438,0.216007
7,439,0.216961
7,440,0.216961
7,441,0.216007
7,442,0.216961
7,443,0.216007
7,444,0.216007
7,445,0.216961
7,446,0.216007
7,447,0.216007
7,448,0.216961
7,449,0.216961
7,450,0.216007
7,451,0.216007
7,452,0.214815
7,453,0.216007
7,454,0.216007
7,455,0.215054
7,456,0.216007
7,457,0.216007
7,458,0.216961
7,459,0.219107
7,460,0.216007
7,461,0.216007
7,462,0.215054
7,463,0.216961
7,464,0.216007
7,465,0.216961
7,466,0.215054
7,467,0.216007
7,468,0.216007
7,469,0.216007
7,470,0.216007
7,471,0.216007
7,472,0.216961
7,473,0.216007
7,474,0.216007
7,475,0.216007
7,476,0.216007
7,477,0.216007
7,478,0.216961
7,479,0.216961
7,480,0.221014
7,481,0.216961
7,482,0.216007
7,483,0.216007
7,484,0.215054
7,485,0.216007
7,486,0.215054
7,487,0.215054
7,488,0.215054
7,489,0.216961
7,490,0.216007
7,491,0.221014
7,492,0.217199
7,493,0.216007
7,494,0.216961
7,495,0.216007
7,496,0.216007
7,497,0.216007
7,498,0.214815
7,499,0.216007
7,500,0.216961
7,501,0.215054
7,502,0.220776
7,503,0.217199
7,504,0.216007
7,505,0.214815
7,506,0.216007
7,507,0.216007
7,508,0.215054
7,509,0.216007
7,510,0.217199
7,511,0.216007
7,512,0.215054
7,513,0.222206
7,514,0.217199
7,515,0.216007
7,516,0.215054
7,517,0.216007
7,518,0.216007
7,519,0.216961
7,520,0.216961
7,521,0.215054
7,522,0.216007
7,523,0.214815
7,524,0.223160
7,525,0.216961
7,526,0.216961
7,527,0.216007
7,528,0.214815
7,529,0.216961
7,530,0.216007
7,531,0.214815
7,532,0.216007
7,533,0.216007
7,534,0.215054
7,535,0.223160
7,536,0.216007
7,537,0.216007
7,538,0.216007
7,539,0.216007
7,540,0.215769
7,541,0.216007
7,542,0.216007
7,543,0.215054
7,544,0.216007
7,545,0.215054
7,546,0.221968
7,547,0.216961
7,548,0.216007
7,549,0.216007
7,550,0.216007
7,551,0.216961
7,552,0.216961
7,553,0.215054
7,554,0.216961
7,555,0.216007
7,556,0.216007
7,557,0.221968
7,558,0.216961
7,559,0.216007
7,560,0.215054
7,561,0.217199
7,562,0.216007
7,563,0.216007
7,564,0.216961
7,565,0.216007
7,566,0.216961
7,567,0.216007
7,568,0.221014
7,569,0.217199
7,570,0.216007
7,571,0.216007
7,572,0.216007
7,573,0.216007
7,574,0.217199
7,575,0.215054
7,576,0.216007
7,577,0.216007
7,578,0.216007
7,579,0.223160
7,580,0.216961
7,581,0.217199
7,582,0.216007
7,583,0.216007
7,584,0.216007
7,585,0.215769
7,586,0.216007
7,587,0.215054
7,588,0.216007
7,589,0.216007
7,590,0.221014
7,591,0.216961
7,592,0.216007
7,593,0.215054
7,594,0.216007
7,595,0.216007
7,596,0.214815
7,597,0.215054
7,598,0.215054
7,599,0.214815
7,600,0.216961
7,601,0.222921
7,602,0.216961
7,603,0.217915
7,604,0.216007
7,605,0.216961
7,606,0.216007
7,607,0.216007
7,608,0.216007
7,609,0.215054
7,610,0.217199
7,611,0.217199
7,612,0.221968
7,613,0.216961
7,614,0.216007
7,615,0.214815
7,616,0.216007
7,617,0.216007
7,618,0.216007
7,619,0.216007
7,620,0.216007
7,621,0.215054
7,622,0.216961
7,623,0.217915
7,624,0.216961
7,625,0.216961
7,626,0.216007
7,627,0.216007
7,628,0.216007
7,629,0.216007
7,630,0.216007
7,631,0.217199
7,632,0.215769
7,633,0.215054
7,634,0.217915
7,635,0.216961
7,636,0.216007
7,637,0.216007
7,638,0.216007
7,639,0.216961
7,640,0.216007
7,641,0.217199
7,642,0.217199
7,643,0.216007
7,644,0.216007
7,645,0.216961
7,646,0.216961
7,647,0.216961
7,648,0.215054
7,649,0.215769
7,650,0.216007
7,651,0.214100
7,652,0.216007
7,653,0.215054
7,654,0.216007
7,655,0.214815
7,656,0.216961
7,657,0.215769
7,658,0.215054
7,659,0.215054
7,660,0.216007
7,661,0.216007
7,662,0.213861
7,663,0.215054
7,664,0.216007
7,665,0.216007
7,666,0.216007
7,667,0.216007
7,668,0.216007
7,669,0.216007
7,670,0.216007
7,671,0.217199
7,672,0.216007
7,673,0.216007
7,674,0.216961
7,675,0.216007
7,676,0.215054
7,677,0.216007
7,678,0.218153
7,679,0.216007
7,680,0.216007
7,681,0.216007
7,682,0.215054
7,683,0.215054
7,684,0.216961
7,685,0.214815
7,686,0.215054
7,687,0.216007
7,688,0.216961
7,689,0.218153
7,690,0.216007
7,691,0.216007
7,692,0.215054
7,693,0.216961
7,694,0.216007
7,695,0.217199
7,696,0.215054
7,697,0.216007
7,698,0.216961
7,699,0.217915
7,700,0.218153
7,701,0.216007
7,702,0.216007
7,703,0.216007
7,704,0.217915
7,705,0.216961
7,706,0.216007
7,707,0.216007
7,708,0.215054
7,709,0.215769
7,710,0.216007
7,711,0.216961
7,712,0.215054
7,713,0.216961
7,714,0.215769
7,715,0.216007
7,716,0.216961
7,717,0.215054
7,718,0.216961
7,719,0.214100
7,720,0.216007
7,721,0.216961
7,722,0.216961
7,723,0.216007
7,724,0.216007
7,725,0.215054
7,726,0.216007
7,727,0.216961
7,728,0.215054
7,729,0.215054
7,730,0.214815
7,731,0.216961
7,732,0.216007
7,733,0.216961
7,734,0.217915
7,735,0.216007
7,736,0.216007
7,737,0.216007
7,738,0.214815
7,739,0.215054
7,740,0.216007
7,741,0.216007
7,742,0.216007
7,743,0.221968
7,744,0.216961
7,745,0.217199
7,746,0.216007
7,747,0.216961
7,748,0.216007
7,749,0.216007
7,750,0.216007
7,751,0.214815
7,752,0.216007
7,753,0.216007
7,754,0.222921
7,755,0.218868
7,756,0.215054
7,757,0.216961
7,758,0.216007
7,759,0.216007
7,760,0.216007
7,761,0.216007
7,762,0.216007
7,763,0.216961
7,764,0.213861
7,765,0.220060
7,766,0.216007
7,767,0.216007
7,768,0.216007
7,769,0.214815
7,770,0.216007
7,771,0.215054
7,772,0.216007
7,773,0.215769
7,774,0.215054
7,775,0.216007
7,776,0.221968
7,777,0.216007
7,778,0.216007
7,779,0.215054
7,780,0.216007
7,781,0.216007
7,782,0.216007
7,783,0.216007
7,784,0.216007
7,785,0.214815
7,786,0.216961
7,787,0.222206
7,788,0.217199
7,789,0.214100
7,790,0.215054
7,791,0.217199
7,792,0.216961
7,793,0.215769
7,794,0.216007
7,795,0.216961
7,796,0.216961
7,797,0.214815
7,798,0.224113
7,799,0.216961
7,800,0.216961
7,801,0.216007
7,802,0.216007
7,803,0.217915
7,804,0.216007
7,805,0.216961
7,806,0.216007
7,807,0.216007
7,808,0.216007
7,809,0.221014
7,810,0.216961
7,811,0.214100
7,812,0.215054
7,813,0.216007
7,814,0.216007
7,815,0.216007
7,816,0.216007
7,817,0.216007
7,818,0.216007
7,819,0.216007
7,820,0.221968
7,821,0.217915
7,822,0.215054
7,823,0.216007
7,824,0.216007
7,825,0.216961
7,826,0.215054
7,827,0.216961
7,828,0.216007
7,829,0.216007
7,830,0.214815
7,831,0.221014
7,832,0.216007
7,833,0.217915
7,834,0.216007
7,835,0.215769
7,836,0.215054
7,837,0.216007
7,838,0.215054
7,839,0.216007
7,840,0.216961
7,841,0.215054
7,842,0.221014
7,843,0.216007
7,844,0.216007
7,845,0.216007
7,846,0.215054
7,847,0.216007
7,848,0.215769
7,849,0.215054
7,850,0.215054
7,851,0.215769
7,852,0.215054
7,853,0.221014
7,854,0.216007
7,855,0.216961
7,856,0.216007
7,857,0.214815
7,858,0.216007
7,859,0.216007
7,860,0.216007
7,861,0.216961
7,862,0.216007
7,863,0.216007
7,864,0.221968
7,865,0.216961
7,866,0.216007
7,867,0.216007
7,868,0.216007
7,869,0.216007
7,870,0.215769
7,871,0.216007
7,872,0.216007
7,873,0.215054
7,874,0.216961
7,875,0.221014
7,876,0.216007
7,877,0.216007
7,878,0.214815
7,879,0.216961
7,880,0.216007
7,881,0.215054
7,882,0.215054
7,883,0.216007
7,884,0.215054
7,885,0.216007
7,886,0.217915
7,887,0.217199
7,888,0.215054
7,889,0.216007
7,890,0.215054
7,891,0.215769
7,892,0.216007
7,893,0.216007
7,894,0.216007
7,895,0.216007
7,896,0.216961
7,897,0.217915
7,898,0.217915
7,899,0.216961
7,900,0.217199
7,901,0.215054
7,902,0.216007
7,903,0.215054
7,904,0.214815
7,905,0.216007
7,906,0.215054
7,907,0.214815
7,908,0.216007
7,909,0.216007
7,910,0.216007
7,911,0.216007
7,912,0.214815
7,913,0.214100
7,914,0.216007
7,915,0.216961
7,916,0.215054
7,917,0.216007
7,918,0.216007
7,919,0.216961
7,920,0.216961
7,921,0.216007
7,922,0.216007
7,923,0.216007
7,924,0.216007
7,925,0.216007
7,926,0.215054
7,927,0.216007
7,928,0.214815
7,929,0.215054
7,930,0.216961
7,931,0.215054
7,932,0.216007
7,933,0.215054
7,934,0.216007
7,935,0.216007
7,936,0.214815
7,937,0.216961
7,938,0.215054
7,939,0.215054
7,940,0.216007
7,941,0.217915
7,942,0.215054
7,943,0.216007
7,944,0.215054
7,945,0.217199
7,946,0.216007
7,947,0.216007
7,948,0.216007
7,949,0.216007
7,950,0.216007
7,951,0.217199
7,952,0.218153
7,953,0.216961
7,954,0.215054
7,955,0.216007
7,956,0.215054
7,957,0.215054
7,958,0.215054
7,959,0.215054
7,960,0.216007
7,961,0.216007
7,962,0.216007
7,963,0.216961
7,964,0.216007
7,965,0.216961
7,966,0.216961
7,967,0.215769
7,968,0.216007
7,969,0.215054
7,970,0.216007
7,971,0.216961
7,972,0.216007
7,973,0.216961
7,974,0.217915
7,975,0.216961
7,976,0.216961
7,977,0.216961
7,978,0.215054
7,979,0.216007
7,980,0.215054
7,981,0.216007
7,982,0.214815
7,983,0.215054
7,984,0.215769
7,985,0.216007
7,986,0.216007
7,987,0.216007
7,988,0.216007
7,989,0.215769
7,990,0.216007
7,991,0.216007
7,992,0.214815
7,993,0.216007
7,994,0.216007
7,995,0.221014
7,996,0.216961
7,997,0.215054
7,998,0.216007
7,999,0.215769
8,0,0.250816
8,1,0.247955
8,2,0.245094
8,3,0.245094
8,4,0.244141
8,5,0.241995
8,6,0.245810
8,7,0.242949
8,8,0.243187
8,9,0.241995
8,10,0.241995
8,11,0.241995
8,12,0.241995
8,13,0.240803
8,14,0.241995
8,15,0.247955
8,16,0.241995
8,17,0.241995
8,18,0.241995
8,19,0.241995
8,20,0.241995
8,21,0.240803
8,22,0.240088
8,23,0.241041
8,24,0.241041
8,25,0.247002
8,26,0.240803
8,27,0.241041
8,28,0.241041
8,29,0.240088
8,30,0.240088
8,31,0.240803
8,32,0.241041
8,33,0.241041
8,34,0.239849
8,35,0.249147
8,36,0.240088
8,37,0.241041
8,38,0.240088
8,39,0.241995
8,40,0.240088
8,41,0.241041
8,42,0.239849
8,43,0.241995
8,44,0.241995
8,45,0.241995
8,46,0.241995
8,47,0.240088
8,48,0.241041
8,49,0.238895
8,50,0.241041
8,51,0.239849
8,52,0.239849
8,53,0.241995
8,54,0.241041
8,55,0.241995
8,56,0.240088
8,57,0.240088
8,58,0.240088
8,59,0.240088
8,60,0.238895
8,61,0.241041
8,62,0.239134
8,63,0.240088
8,64,0.248909
8,65,0.240803
8,66,0.241041
8,67,0.240088
8,68,0.241995
8,69,0.239849
8,70,0.241041
8,71,0.241041
8,72,0.241041
8,73,0.241041
8,74,0.244856
8,75,0.239849
8,76,0.239849
8,77,0.239849
8,78,0.241041
8,79,0.241041
8,80,0.240088
8,81,0.239134
8,82,0.238180
8,83,0.241041
8,84,0.247002
8,85,0.240088
8,86,0.240088
8,87,0.240088
8,88,0.239134
8,89,0.241041
8,90,0.238895
8,91,0.237942
8,92,0.238180
8,93,0.240088
8,94,0.241995
8,95,0.241041
8,96,0.240088
8,97,0.240088
8,98,0.240088
8,99,0.238895
8,100,0.240088
8,101,0.241041
8,102,0.239134
8,103,0.238895
8,104,0.241041
8,105,0.239849
8,106,0.241041
8,107,0.240088
8,108,0.241041
8,109,0.239134
8,110,0.237942
8,111,0.239849
8,112,0.240088
8,113,0.246048
8,114,0.239849
8,115,0.238895
8,116,0.241041
8,117,0.240088
8,118,0.241041
8,119,0.241041
8,120,0.240088
8,121,0.240088
8,122,0.240088
8,123,0.246048
8,124,0.240088
8,125,0.240088
8,126,0.240088
8,127,0.241041
8,128,0.241041
8,129,0.241041
8,130,0.240088
8,131,0.239134
8,132,0.240088
8,133,0.245094
8,134,0.241041
8,135,0.241041
8,136,0.241041
8,137,0.238895
8,138,0.239849
8,139,0.239849
8,140,0.239849
8,141,0.238895
8,142,0.239849
8,143,0.241041
8,144,0.239134
8,145,0.240088
8,146,0.241995
8,147,0.241041
8,148,0.240088
8,149,0.241041
8,150,0.240088
8,151,0.241041
8,152,0.239134
8,153,0.241995
8,154,0.240088
8,155,0.241041
8,156,0.239849
8,157,0.239849
8,158,0.238895
8,159,0.238895
8,160,0.241995
8,161,0.241041
8,162,0.244856
8,163,0.241995
8,164,0.240088
8,165,0.241041
8,166,0.240088
8,167,0.239134
8,168,0.241041
8,169,0.240803
8,170,0.241041
8,171,0.241041
8,172,0.245810
8,173,0.240803
8,174,0.238895
8,175,0.241041
8,176,0.239134
8,177,0.291109
8,178,0.240803
8,179,0.247955
8,180,0.241995
8,181,0.241995
8,182,0.243187
8,183,0.241041
8,184,0.241041
8,185,0.239849
8,186,0.240088
8,187,0.241041
8,188,0.240088
8,189,0.241041
8,190,0.239849
8,191,0.241041
8,192,0.241041
8,193,0.241995
8,194,0.241041
8,195,0.241041
8,196,0.241041
8,197,0.239849
8,198,0.238895
8,199,0.240088
8,200,0.241041
8,201,0.247955
8,202,0.242949
8,203,0.240088
8,204,0.240088
8,205,0.241041
8,206,0.239849
8,207,0.240803
8,208,0.241041
8,209,0.241041
8,210,0.240088
8,211,0.247002
8,212,0.241041
8,213,0.241041
8,214,0.239134
8,215,0.241995
8,216,0.241041
8,217,0.238895
8,218,0.239849
8,219,0.240803
8,220,0.239849
8,221,0.245810
8,222,0.241041
8,223,0.241041
8,224,0.239134
8,225,0.241041
8,226,0.240088
8,227,0.241041
8,228,0.240088
8,229,0.240088
8,230,0.238895
8,231,0.244856
8,232,0.241041
8,233,0.241041
8,234,0.239849
8,235,0.240803
8,236,0.238895
8,237,0.239134
8,238,0.241041
8,239,0.239849
8,240,0.240088
8,241,0.242949
8,242,0.238895
8,243,0.241041
8,244,0.241041
8,245,0.239134
8,246,0.239134
8,247,0.239134
8,248,0.239134
8,249,0.241995
8,250,0.240088
8,251,0.240088
8,252,0.241041
8,253,0.241041
8,254,0.240088
8,255,0.240803
8,256,0.239849
8,257,0.241041
8,258,0.239849
8,259,0.239849
8,260,0.245810
8,261,0.240088
8,262,0.239134
8,263,0.240088
8,264,0.240088
8,265,0.237942
8,266,0.240088
8,267,0.239134
8,268,0.239134
8,269,0.240088
8,270,0.247002
8,271,0.240803
8,272,0.238895
8,273,0.241041
8,274,0.239134
8,275,0.238895
8,276,0.241995
8,277,0.238895
8,278,0.240803
8,279,0.240088
8,280,0.250101
8,281,0.241041
8,282,0.239134
8,283,0.238895
8,284,0.239849
8,285,0.241041
8,286,0.241041
8,287,0.240088
8,288,0.237942
8,289,0.239134
8,290,0.241995
8,291,0.241041
8,292,0.239849
8,293,0.239849
8,294,0.238895
8,295,0.238895
8,296,0.241041
8,297,0.241041
8,298,0.239849
8,299,0.238895
8,300,0.241041
8,301,0.240088
8,302,0.241995
8,303,0.240088
8,304,0.241041
8,305,0.242233
8,306,0.239849
8,307,0.240803
8,308,0.238895
8,309,0.247002
8,310,0.241041
8,311,0.238895
8,312,0.241041
8,313,0.239849
8,314,0.240088
8,315,0.240088
8,316,0.240088
8,317,0.240088
8,318,0.240088
8,319,0.244141
8,320,0.241041
8,321,0.241041
8,322,0.240088
8,323,0.240088
8,324,0.241041
8,325,0.241041
8,326,0.238895
8,327,0.238180
8,328,0.239134
8,329,0.247002
8,330,0.238895
8,331,0.240803
8,332,0.238895
8,333,0.238895
8,334,0.241041
8,335,0.240088
8,336,0.240088
8,337,0.239134
8,338,0.239134
8,339,0.241041
8,340,0.240088
8,341,0.238895
8,342,0.241041
8,343,0.239849
8,344,0.239849
8,345,0.238895
8,346,0.238895
8,347,0.240088
8,348,0.241041
8,349,0.240088
8,350,0.241041
8,351,0.241041
8,352,0.241041
8,353,0.240088
8,354,0.240088
8,355,0.240088
8,356,0.241041
8,357,0.241995
8,358,0.241995
8,359,0.240088
8,360,0.240088
8,361,0.241041
8,362,0.239134
8,363,0.239849
8,364,0.239849
8,365,0.239849
8,366,0.239849
8,367,0.241041
8,368,0.246048
8,369,0.241041
8,370,0.241041
8,371,0.240088
8,372,0.240088
8,373,0.240088
8,374,0.239134
8,375,0.241041
8,376,0.241041
8,377,0.239849
8,378,0.244856
8,379,0.241041
8,380,0.238895
8,381,0.240088
8,382,0.240088
8,383,0.238895
8,384,0.239849
8,385,0.240803
8,386,0.240088
8,387,0.239134
8,388,0.245094
8,389,0.241995
8,390,0.241041
8,391,0.239849
8,392,0.238895
8,393,0.239849
8,394,0.239849
8,395,0.238895
8,396,0.239849
8,397,0.239849
8,398,0.239849
8,399,0.240088
8,400,0.237942
8,401,0.239849
8,402,0.240088
8,403,0.239134
8,404,0.241041
8,405,0.239849
8,406,0.240088
8,407,0.241041
8,408,0.239849
8,409,0.240088
8,410,0.238895
8,411,0.240088
8,412,0.239134
8,413,0.240088
8,414,0.237942
8,415,0.241995
8,416,0.241041
8,417,0.244141
8,418,0.241041
8,419,0.239134
8,420,0.241041
8,421,0.241041
8,422,0.238895
8,423,0.239849
8,424,0.239849
8,425,0.239849
8,426,0.238895
8,427,0.246048
8,428,0.241041
8,429,0.240088
8,430,0.241041
8,431,0.241041
8,432,0.240803
8,433,0.239849
8,434,0.239849
8,435,0.240803
8,436,0.238895
8,437,0.245094
8,438,0.240088
8,439,0.240088
8,440,0.238895
8,441,0.241995
8,442,0.241041
8,443,0.238895
8,444,0.238895
8,445,0.241041
8,446,0.239134
8,447,0.241041
8,448,0.238895
8,449,0.239849
8,450,0.240803
8,451,0.238895
8,452,0.241041
8,453,0.239849
8,454,0.240088
8,455,0.237942
8,456,0.238895
8,457,0.241041
8,458,0.241041
8,459,0.240088
8,460,0.237942
8,461,0.240088
8,462,0.239134
8,463,0.240088
8,464,0.241041
8,465,0.240088
8,466,0.240088
8,467,0.241995
8,468,0.241041
8,469,0.239134
8,470,0.239134
8,471,0.240088
8,472,0.240088
8,473,0.240088
8,474,0.237942
8,475,0.239849
8,476,0.245094
8,477,0.240088
8,478,0.241041
8,479,0.239849
8,480,0.239849
8,481,0.239849
8,482,0.238895
8,483,0.237942
8,484,0.240088
8,485,0.240088
8,486,0.245094
8,487,0.240803
8,488,0.239849
8,489,0.239849
8,490,0.238895
8,491,0.238895
8,492,0.240088
8,493,0.238180
8,494,0.238895
8,495,0.238895
8,496,0.246048
8,497,0.239849
8,498,0.238895
8,499,0.240088
8,500,0.239134
8,501,0.239134
8,502,0.241041
8,503,0.240088
8,504,0.238895
8,505,0.240088
8,506,0.241041
8,507,0.238895
8,508,0.240088
8,509,0.240803
8,510,0.240088
8,511,0.239134
8,512,0.239849
8,513,0.238895
8,514,0.240088
8,515,0.241041
8,516,0.241041
8,517,0.239134
8,518,0.240088
8,519,0.240088
8,520,0.238895
8,521,0.238895
8,522,0.238895
8,523,0.241041
8,524,0.238895
8,525,0.244141
8,526,0.240088
8,527,0.240088
8,528,0.239134
8,529,0.240088
8,530,0.239849
8,531,0.238895
8,532,0.239849
8,533,0.241995
8,534,0.241995
8,535,0.246048
8,536,0.239849
8,537,0.241041
8,538,0.240088
8,539,0.239134
8,540,0.241041
8,541,0.240088
8,542,0.239134
8,543,0.240088
8,544,0.240088
8,545,0.246048
8,546,0.240803
8,547,0.239849
8,548,0.237942
8,549,0.238895
8,550,0.238895
8,551,0.239849
8,552,0.239849
8,553,0.240803
8,554,0.238895
8,555,0.247002
8,556,0.240088
8,557,0.239134
8,558,0.240088
8,559,0.239849
8,560,0.239849
8,561,0.241995
8,562,0.241041
8,563,0.240803
8,564,0.241041
8,565,0.242949
8,566,0.240088
8,567,0.241041
8,568,0.241041
8,569,0.241041
8,570,0.239134
8,571,0.240088
8,572,0.239134
8,573,0.241041
8,574,0.240088
8,575,0.241995
8,576,0.238895
8,577,0.240088
8,578,0.240088
8,579,0.240088
8,580,0.240803
8,581,0.240088
8,582,0.241041
8,583,0.239849
8,584,0.244856
8,585,0.241041
8,586,0.239849
8,587,0.239849
8,588,0.241041
8,589,0.238180
8,590,0.240088
8,591,0.238895
8,592,0.241041
8,593,0.241041
8,594,0.248909
8,595,0.240803
8,596,0.241041
8,597,0.239849
8,598,0.241041
8,599,0.241995
8,600,0.241041
8,601,0.240088
8,602,0.241041
8,603,0.239849
8,604,0.242949
8,605,0.239849
8,606,0.241041
8,607,0.240088
8,608,0.240088
8,609,0.238895
