jobNumber,trial,runtime_ms
5,310,0.277042
5,311,0.277996
5,312,0.277996
5,313,0.278950
5,314,0.276804
5,315,0.277996
5,316,0.277996
5,317,0.277042
5,318,0.277996
5,319,0.279903
5,320,0.278234
5,321,0.277042
5,322,0.277042
5,323,0.276089
5,324,0.283003
5,325,0.277996
5,326,0.277996
5,327,0.277996
5,328,0.278950
5,329,0.277042
5,330,0.278234
5,331,0.277996
5,332,0.277042
5,333,0.283957
5,334,0.277042
5,335,0.277996
5,336,0.277042
5,337,0.277996
5,338,0.278950
5,339,0.277996
5,340,0.277042
5,341,0.277042
5,342,0.280142
5,343,0.277996
5,344,0.280142
5,345,0.277996
5,346,0.279188
5,347,0.277996
5,348,0.277996
5,349,0.278950
5,350,0.283957
5,351,0.279903
5,352,0.277996
5,353,0.277996
5,354,0.275850
5,355,0.278950
5,356,0.277996
5,357,0.277996
5,358,0.277996
5,359,0.283957
5,360,0.278950
5,361,0.277042
5,362,0.277042
5,363,0.277996
5,364,0.277042
5,365,0.277042
5,366,0.277042
5,367,0.276804
5,368,0.279903
5,369,0.278950
5,370,0.277996
5,371,0.277996
5,372,0.277042
5,373,0.279188
5,374,0.278950
5,375,0.277996
5,376,0.283003
5,377,0.277042
5,378,0.277996
5,379,0.276804
5,380,0.277042
5,381,0.277996
5,382,0.276089
5,383,0.278950
5,384,0.278950
5,385,0.283003
5,386,0.278950
5,387,0.277996
5,388,0.278950
5,389,0.275850
5,390,0.278950
5,391,0.277042
5,392,0.277996
5,393,0.277042
5,394,0.277996
5,395,0.277996
5,396,0.277996
5,397,0.277996
5,398,0.277996
5,399,0.277996
5,400,0.276804
5,401,0.277996
5,402,0.283003
5,403,0.278950
5,404,0.278950
5,405,0.277996
5,406,0.277042
5,407,0.277996
5,408,0.277996
5,409,0.278950
5,410,0.277042
5,411,0.283957
5,412,0.279188
5,413,0.277042
5,414,0.277996
5,415,0.278950
5,416,0.277996
5,417,0.277996
5,418,0.277996
5,419,0.278950
5,420,0.277042
5,421,0.277996
5,422,0.277042
5,423,0.277996
5,424,0.277042
5,425,0.277042
5,426,0.280142
5,427,0.278950
5,428,0.283957
5,429,0.278950
5,430,0.277996
5,431,0.277996
5,432,0.277996
5,433,0.277996
5,434,0.277996
5,435,0.278234
5,436,0.277042
5,437,0.283957
5,438,0.280142
5,439,0.277996
5,440,0.278950
5,441,0.276089
5,442,0.277996
5,443,0.277996
5,444,0.277996
5,445,0.278950
5,446,0.278950
5,447,0.277042
5,448,0.277996
5,449,0.277996
5,450,0.277042
5,451,0.277996
5,452,0.277042
5,453,0.277042
5,454,0.277996
5,455,0.278950
5,456,0.277042
5,457,0.277042
5,458,0.280142
5,459,0.277996
5,460,0.277996
5,461,0.279188
5,462,0.278950
5,463,0.283003
5,464,0.277996
5,465,0.277996
5,466,0.277996
5,467,0.277996
5,468,0.278950
5,469,0.277042
5,470,0.278950
5,471,0.276089
5,472,0.279903
5,473,0.277042
5,474,0.277996
5,475,0.276804
5,476,0.277042
5,477,0.277996
5,478,0.277042
5,479,0.279903
5,480,0.283003
5,481,0.279188
5,482,0.277996
5,483,0.276804
5,484,0.277042
5,485,0.279188
5,486,0.279903
5,487,0.276804
5,488,0.278950
5,489,0.283957
5,490,0.277996
5,491,0.277996
5,492,0.278950
5,493,0.277042
5,494,0.277996
5,495,0.277996
5,496,0.278950
5,497,0.278950
5,498,0.281096
5,499,0.277042
5,500,0.277042
5,501,0.277996
5,502,0.278950
5,503,0.277042
5,504,0.277996
5,505,0.279188
5,506,0.277042
5,507,0.280142
5,508,0.277996
5,509,0.277042
5,510,0.277996
5,511,0.279188
5,512,0.277042
5,513,0.277042
5,514,0.277996
5,515,0.285864
5,516,0.277996
5,517,0.278950
5,518,0.276804
5,519,0.277042
5,520,0.277042
5,521,0.278950
5,522,0.277996
5,523,0.277042
5,524,0.278950
5,525,0.281096
5,526,0.277042
5,527,0.276804
5,528,0.277042
5,529,0.277996
5,530,0.277996
5,531,0.277042
5,532,0.278950
5,533,0.277996
5,534,0.279188
5,535,0.276089
5,536,0.279188
5,537,0.277042
5,538,0.275850
5,539,0.279903
5,540,0.277042
5,541,0.284195
5,542,0.277996
5,543,0.278234
5,544,0.277996
5,545,0.278950
5,546,0.278950
5,547,0.278950
5,548,0.278950
5,549,0.277996
5,550,0.281096
5,551,0.277042
5,552,0.277042
5,553,0.275850
5,554,0.277042
5,555,0.278950
5,556,0.277996
5,557,0.277996
5,558,0.277042
5,559,0.278950
5,560,0.278950
5,561,0.276804
5,562,0.278950
5,563,0.277042
5,564,0.277042
5,565,0.277042
5,566,0.277996
5,567,0.284195
5,568,0.277996
5,569,0.276804
5,570,0.277996
5,571,0.278950
5,572,0.277996
5,573,0.277042
5,574,0.277042
5,575,0.280142
5,576,0.280857
5,577,0.277996
5,578,0.277042
5,579,0.278234
5,580,0.277996
5,581,0.278950
5,582,0.277042
5,583,0.277996
5,584,0.277996
5,585,0.280142
5,586,0.276089
5,587,0.277996
5,588,0.277996
5,589,0.277996
5,590,0.277996
5,591,0.277996
5,592,0.278950
5,593,0.286102
5,594,0.277996
5,595,0.275850
5,596,0.276804
5,597,0.277996
5,598,0.277042
5,599,0.279188
5,600,0.277042
5,601,0.277042
5,602,0.283957
5,603,0.279188
5,604,0.277996
5,605,0.277042
5,606,0.278950
5,607,0.277996
5,608,0.277996
5,609,0.277996
5,610,0.277996
5,611,0.279903
5,612,0.277996
5,613,0.277996
5,614,0.277996
5,615,0.277042
5,616,0.278950
5,617,0.275850
5,618,0.276089
5,619,0.283003
5,620,0.278950
5,621,0.277996
5,622,0.278950
5,623,0.278950
5,624,0.279188
5,625,0.277996
5,626,0.277996
5,627,0.278950
5,628,0.285149
5,629,0.277042
5,630,0.277996
5,631,0.277996
5,632,0.277996
5,633,0.279903
5,634,0.276089
5,635,0.278950
5,636,0.277042
5,637,0.279188
5,638,0.278950
5,639,0.276804
5,640,0.277996
5,641,0.278950
5,642,0.277996
5,643,0.278950
5,644,0.277996
5,645,0.285864
5,646,0.277996
5,647,0.277996
5,648,0.275850
5,649,0.276804
5,650,0.278950
5,651,0.277996
5,652,0.277042
5,653,0.277996
5,654,0.286102
5,655,0.277996
5,656,0.278950
5,657,0.278950
5,658,0.279188
5,659,0.277042
5,660,0.277996
5,661,0.277996
5,662,0.278950
5,663,0.280142
5,664,0.277042
5,665,0.277996
5,666,0.277996
5,667,0.278950
5,668,0.278950
5,669,0.279188
5,670,0.277042
5,671,0.285149
5,672,0.278950
5,673,0.277996
5,674,0.278950
5,675,0.278950
5,676,0.277996
5,677,0.278950
5,678,0.277996
5,679,0.277996
5,680,0.284910
5,681,0.277996
5,682,0.277996
5,683,0.277042
5,684,0.277996
5,685,0.276804
5,686,0.275850
5,687,0.277996
5,688,0.277042
5,689,0.279903
5,690,0.276804
5,691,0.279903
5,692,0.276804
5,693,0.278950
5,694,0.276804
5,695,0.276804
5,696,0.277996
5,697,0.284910
5,698,0.279903
5,699,0.277042
5,700,0.277042
5,701,0.277996
5,702,0.276089
5,703,0.276089
5,704,0.277042
5,705,0.277996
5,706,0.283957
5,707,0.277996
5,708,0.277042
5,709,0.277996
5,710,0.277042
5,711,0.277042
5,712,0.277042
5,713,0.276804
5,714,0.278950
5,715,0.279903
5,716,0.277996
5,717,0.278950
5,718,0.276089
5,719,0.277996
5,720,0.277042
5,721,0.277042
5,722,0.277042
5,723,0.283957
5,724,0.277996
5,725,0.277042
5,726,0.277042
5,727,0.277042
5,728,0.277996
5,729,0.277042
5,730,0.277996
5,731,0.275850
5,732,0.283957
5,733,0.277996
5,734,0.276804
5,735,0.277042
5,736,0.276804
5,737,0.277996
5,738,0.277996
5,739,0.277996
5,740,0.278950
5,741,0.277996
5,742,0.277996
5,743,0.278950
5,744,0.277042
5,745,0.277996
5,746,0.277996
5,747,0.275850
5,748,0.276089
5,749,0.286102
5,750,0.277996
5,751,0.277996
5,752,0.277996
5,753,0.277042
5,754,0.277042
5,755,0.276089
5,756,0.277042
5,757,0.275850
5,758,0.283957
5,759,0.277996
5,760,0.277996
5,761,0.277042
5,762,0.278950
5,763,0.277042
5,764,0.277996
5,765,0.275850
5,766,0.279903
5,767,0.278950
5,768,0.277042
5,769,0.277042
5,770,0.276089
5,771,0.277042
5,772,0.277996
5,773,0.278950
5,774,0.277996
5,775,0.284910
5,776,0.278950
5,777,0.277996
5,778,0.277996
5,779,0.277996
5,780,0.276804
5,781,0.277996
5,782,0.279903
5,783,0.277996
5,784,0.283003
5,785,0.280142
5,786,0.277996
5,787,0.277996
5,788,0.278950
5,789,0.277996
5,790,0.277042
5,791,0.278950
5,792,0.277042
5,793,0.280857
5,794,0.278950
5,795,0.277996
5,796,0.277996
5,797,0.277042
5,798,0.278950
5,799,0.278950
5,800,0.277042
5,801,0.283003
5,802,0.278950
5,803,0.278950
5,804,0.275850
5,805,0.277042
5,806,0.276089
5,807,0.277042
5,808,0.277996
5,809,0.278950
5,810,0.283957
5,811,0.277996
5,812,0.276804
5,813,0.277996
5,814,0.278950
5,815,0.277996
5,816,0.277042
5,817,0.276089
5,818,0.277996
5,819,0.279903
5,820,0.276804
5,821,0.277996
5,822,0.278950
5,823,0.277042
5,824,0.278950
5,825,0.277996
5,826,0.278950
5,827,0.283957
5,828,0.278950
5,829,0.278950
5,830,0.277996
5,831,0.279188
5,832,0.277996
5,833,0.278950
5,834,0.277042
5,835,0.276804
5,836,0.285149
5,837,0.280142
5,838,0.277042
5,839,0.277996
5,840,0.278950
5,841,0.277042
5,842,0.277996
5,843,0.276804
5,844,0.277996
5,845,0.280142
5,846,0.278950
5,847,0.277996
5,848,0.277996
5,849,0.277996
5,850,0.277996
5,851,0.280142
5,852,0.277042
5,853,0.283003
5,854,0.277996
5,855,0.277996
5,856,0.277042
5,857,0.277042
5,858,0.277996
5,859,0.276089
5,860,0.277996
5,861,0.278950
5,862,0.284910
5,863,0.278950
5,864,0.278950
5,865,0.277042
5,866,0.278234
5,867,0.276089
5,868,0.277996
5,869,0.278950
5,870,0.275850
5,871,0.280142
5,872,0.277996
5,873,0.277042
5,874,0.277042
5,875,0.277042
5,876,0.277042
5,877,0.277042
5,878,0.277042
5,879,0.283957
5,880,0.277996
5,881,0.277996
5,882,0.277996
5,883,0.277996
5,884,0.277042
5,885,0.277042
5,886,0.276804
5,887,0.276089
5,888,0.284910
5,889,0.278950
5,890,0.277996
5,891,0.277996
5,892,0.277996
5,893,0.277996
5,894,0.277042
5,895,0.275850
5,896,0.276804
5,897,0.278950
5,898,0.277996
5,899,0.277042
5,900,0.277996
5,901,0.277042
5,902,0.277996
5,903,0.278950
5,904,0.277996
5,905,0.283003
5,906,0.279903
5,907,0.278950
5,908,0.279903
5,909,0.278950
5,910,0.276804
5,911,0.277042
5,912,0.278950
5,913,0.277996
5,914,0.283003
5,915,0.278950
5,916,0.277996
5,917,0.276089
5,918,0.277996
5,919,0.278950
5,920,0.277042
5,921,0.277996
5,922,0.275135
5,923,0.278950
5,924,0.277996
5,925,0.278950
5,926,0.277996
5,927,0.278950
5,928,0.277996
5,929,0.277996
5,930,0.277996
5,931,0.283003
5,932,0.277996
5,933,0.277996
5,934,0.277996
5,935,0.276804
5,936,0.277042
5,937,0.277042
5,938,0.277996
5,939,0.277042
5,940,0.283957
5,941,0.278950
5,942,0.275850
5,943,0.277042
5,944,0.277996
5,945,0.277042
5,946,0.276089
5,947,0.277042
5,948,0.276804
5,949,0.278950
5,950,0.276804
5,951,0.277042
5,952,0.276804
5,953,0.278950
5,954,0.277042
5,955,0.275135
5,956,0.277042
5,957,0.283003
5,958,0.281096
5,959,0.278950
5,960,0.275850
5,961,0.278950
5,962,0.277042
5,963,0.277996
5,964,0.275850
5,965,0.278950
5,966,0.283957
5,967,0.277996
5,968,0.277996
5,969,0.278950
5,970,0.276804
5,971,0.276089
5,972,0.278950
5,973,0.277042
5,974,0.278950
5,975,0.277996
5,976,0.277042
5,977,0.277996
5,978,0.278950
5,979,0.277042
5,980,0.277042
5,981,0.277042
5,982,0.277996
5,983,0.277996
5,984,0.278950
5,985,0.277996
5,986,0.277042
5,987,0.276804
5,988,0.277042
5,989,0.278950
5,990,0.277042
5,991,0.277042
5,992,0.283957
5,993,0.278950
5,994,0.277996
5,995,0.278950
5,996,0.277996
5,997,0.278950
5,998,0.276804
5,999,0.277996
6,0,0.323057
6,1,0.318050
6,2,0.319004
6,3,0.316143
6,4,0.313997
6,5,0.315189
6,6,0.314951
6,7,0.315189
6,8,0.320911
6,9,0.316143
6,10,0.313997
6,11,0.315905
6,12,0.313044
6,13,0.314951
6,14,0.313997
6,15,0.313997
6,16,0.315189
6,17,0.314951
6,18,0.314951
6,19,0.313997
6,20,0.313997
6,21,0.313997
6,22,0.312805
6,23,0.313044
6,24,0.315905
6,25,0.313044
6,26,0.313997
6,27,0.313997
6,28,0.313044
6,29,0.313044
6,30,0.312090
6,31,0.319004
6,32,0.316143
6,33,0.313044
6,34,0.312805
6,35,0.313997
6,36,0.313997
6,37,0.312090
6,38,0.312805
6,39,0.316143
6,40,0.313997
6,41,0.310898
6,42,0.310898
6,43,0.313997
6,44,0.313044
6,45,0.313044
6,46,0.318050
6,47,0.313997
6,48,0.312805
6,49,0.313997
6,50,0.312090
6,51,0.313044
6,52,0.311852
6,53,0.309944
6,54,0.321150
6,55,0.313044
6,56,0.313044
6,57,0.313044
6,58,0.312090
6,59,0.313044
6,60,0.313044
6,61,0.312090
6,62,0.315189
6,63,0.313044
6,64,0.312090
6,65,0.310183
6,66,0.312090
6,67,0.311136
6,68,0.310898
6,69,0.317812
6,70,0.313044
6,71,0.313044
6,72,0.311852
6,73,0.313997
6,74,0.313044
6,75,0.311852
6,76,0.314951
6,77,0.319004
6,78,0.311852
6,79,0.312090
6,80,0.312090
6,81,0.313044
6,82,0.313997
6,83,0.312090
6,84,0.313044
6,85,0.313044
6,86,0.313044
6,87,0.311136
6,88,0.313044
6,89,0.310898
6,90,0.312805
6,91,0.313044
6,92,0.319004
6,93,0.313044
6,94,0.312805
6,95,0.313044
6,96,0.311136
6,97,0.309944
6,98,0.313044
6,99,0.310898
6,100,0.321865
6,101,0.312090
6,102,0.313044
6,103,0.312805
6,104,0.312090
6,105,0.313044
6,106,0.311852
6,107,0.309944
6,108,0.314951
6,109,0.312090
6,110,0.312090
6,111,0.312090
6,112,0.312090
6,113,0.313044
6,114,0.311136
6,115,0.320196
6,116,0.313997
6,117,0.313044
6,118,0.313044
6,119,0.313044
6,120,0.310898
6,121,0.310898
6,122,0.313044
6,123,0.318050
6,124,0.310898
6,125,0.313997
6,126,0.312090
6,127,0.312090
6,128,0.312805
6,129,0.309944
6,130,0.312090
6,131,0.313044
6,132,0.313044
6,133,0.309944
6,134,0.311852
6,135,0.309944
6,136,0.312805
6,137,0.311136
6,138,0.322104
6,139,0.316143
6,140,0.313997
6,141,0.313044
6,142,0.313997
6,143,0.312090
6,144,0.312090
6,145,0.311852
6,146,0.320911
6,147,0.311852
6,148,0.313997
6,149,0.311852
6,150,0.310898
6,151,0.311852
6,152,0.312805
6,153,0.311136
6,154,0.313044
6,155,0.310183
6,156,0.310183
6,157,0.312090
6,158,0.313997
6,159,0.313044
6,160,0.313044
6,161,0.318050
6,162,0.313997
6,163,0.313044
6,164,0.312805
6,165,0.311852
6,166,0.313044
6,167,0.313044
6,168,0.313044
6,169,0.318050
6,170,0.312090
6,171,0.313044
6,172,0.312090
6,173,0.311852
6,174,0.313997
6,175,0.311136
6,176,0.313997
6,177,0.314951
6,178,0.313997
6,179,0.313997
6,180,0.314951
6,181,0.310898
6,182,0.311852
6,183,0.313997
6,184,0.317097
6,185,0.312090
6,186,0.312090
6,187,0.313044
6,188,0.313997
6,189,0.312090
6,190,0.310898
6,191,0.310898
6,192,0.319004
6,193,0.313997
6,194,0.311852
6,195,0.313044
6,196,0.311136
6,197,0.313997
6,198,0.311852
6,199,0.309944
6,200,0.312805
6,201,0.313997
6,202,0.313997
6,203,0.313044
6,204,0.312090
6,205,0.310898
6,206,0.311852
6,207,0.318050
6,208,0.311852
6,209,0.313997
6,210,0.311852
6,211,0.313044
6,212,0.312805
6,213,0.313997
6,214,0.311852
6,215,0.319958
6,216,0.313044
6,217,0.312090
6,218,0.313044
6,219,0.313044
6,220,0.311136
6,221,0.313044
6,222,0.313044
6,223,0.313044
6,224,0.314951
6,225,0.314951
6,226,0.312090
6,227,0.313044
6,228,0.313997
6,229,0.311852
6,230,0.318050
6,231,0.311852
6,232,0.313997
6,233,0.312090
6,234,0.311852
6,235,0.310898
6,236,0.313044
6,237,0.313997
6,238,0.313997
6,239,0.315189
6,240,0.312090
6,241,0.311852
6,242,0.310898
6,243,0.312090
6,244,0.312090
6,245,0.312805
6,246,0.313997
6,247,0.310898
6,248,0.312090
6,249,0.313044
6,250,0.313044
6,251,0.313997
6,252,0.312090
6,253,0.319004
6,254,0.312090
6,255,0.312090
6,256,0.312805
6,257,0.313044
6,258,0.313997
6,259,0.313044
6,260,0.309944
6,261,0.312805
6,262,0.313997
6,263,0.310898
6,264,0.311852
6,265,0.312090
6,266,0.313997
6,267,0.313044
6,268,0.313044
6,269,0.313044
6,270,0.312090
6,271,0.313997
6,272,0.311852
6,273,0.313044
6,274,0.310898
6,275,0.313044
6,276,0.318050
6,277,0.313044
6,278,0.313044
6,279,0.311852
6,280,0.313997
6,281,0.311852
6,282,0.313997
6,283,0.313044
6,284,0.314951
6,285,0.313044
6,286,0.309944
6,287,0.313997
6,288,0.313044
6,289,0.313044
6,290,0.313044
6,291,0.318050
6,292,0.311852
6,293,0.312090
6,294,0.313044
6,295,0.312805
6,296,0.315905
6,297,0.313044
6,298,0.313044
6,299,0.315905
6,300,0.313044
6,301,0.313044
6,302,0.312090
6,303,0.312090
6,304,0.313997
6,305,0.312090
6,306,0.312090
6,307,0.313044
6,308,0.313044
6,309,0.312090
6,310,0.313044
6,311,0.312090
6,312,0.312090
6,313,0.311852
6,314,0.318050
6,315,0.312090
6,316,0.312090
6,317,0.313044
6,318,0.311136
6,319,0.311852
6,320,0.310898
6,321,0.310898
6,322,0.319004
6,323,0.313997
6,324,0.311852
6,325,0.312090
6,326,0.312090
6,327,0.312090
6,328,0.311136
6,329,0.310898
6,330,0.313997
6,331,0.313044
6,332,0.311136
6,333,0.312090
6,334,0.312090
6,335,0.309944
6,336,0.312805
6,337,0.320911
6,338,0.313044
6,339,0.313997
6,340,0.313997
6,341,0.313044
6,342,0.313044
6,343,0.310898
6,344,0.311852
6,345,0.319004
6,346,0.312805
6,347,0.312090
6,348,0.311136
6,349,0.311852
6,350,0.312090
6,351,0.312090
6,352,0.311136
6,353,0.313044
6,354,0.313997
6,355,0.311136
6,356,0.312090
6,357,0.313997
6,358,0.313044
6,359,0.310898
6,360,0.319004
6,361,0.313044
6,362,0.313044
6,363,0.312090
6,364,0.310898
6,365,0.312090
6,366,0.310898
6,367,0.313997
6,368,0.318050
6,369,0.313997
6,370,0.313997
6,371,0.311852
6,372,0.311852
6,373,0.310898
6,374,0.312090
6,375,0.313044
6,376,0.313044
6,377,0.314951
6,378,0.313997
6,379,0.313997
6,380,0.311852
6,381,0.312090
6,382,0.310183
6,383,0.318050
6,384,0.311852
6,385,0.312090
6,386,0.311136
6,387,0.312090
6,388,0.312090
6,389,0.313044
6,390,0.313044
6,391,0.321150
6,392,0.313044
6,393,0.312090
6,394,0.313044
6,395,0.312805
6,396,0.313044
6,397,0.312090
6,398,0.311852
6,399,0.313044
6,400,0.312090
6,401,0.311136
6,402,0.311136
6,403,0.312090
6,404,0.310183
6,405,0.311136
6,406,0.318050
6,407,0.313044
6,408,0.310898
6,409,0.309944
6,410,0.311852
6,411,0.309944
6,412,0.312090
6,413,0.313997
6,414,0.318050
6,415,0.312090
6,416,0.312090
6,417,0.311852
6,418,0.313044
6,419,0.313044
6,420,0.310898
6,421,0.311852
6,422,0.313997
6,423,0.314951
6,424,0.311136
6,425,0.311136
6,426,0.312090
6,427,0.311136
6,428,0.313044
6,429,0.316858
6,430,0.313044
6,431,0.312090
6,432,0.309944
6,433,0.312805
6,434,0.313044
6,435,0.311852
6,436,0.310898
6,437,0.319004
6,438,0.311852
6,439,0.314951
6,440,0.313044
6,441,0.313997
6,442,0.311852
6,443,0.311852
6,444,0.312805
6,445,0.312090
6,446,0.312090
6,447,0.309944
6,448,0.311852
6,449,0.311136
6,450,0.312805
6,451,0.313997
6,452,0.318050
6,453,0.313044
6,454,0.312090
6,455,0.312090
6,456,0.312090
6,457,0.310898
6,458,0.313044
6,459,0.312090
6,460,0.318050
6,461,0.311852
6,462,0.312090
6,463,0.312090
6,464,0.310898
6,465,0.310898
6,466,0.311852
6,467,0.312090
6,468,0.313044
6,469,0.311852
6,470,0.310898
6,471,0.311852
6,472,0.313044
6,473,0.310898
6,474,0.313044
6,475,0.314951
6,476,0.310898
6,477,0.310898
6,478,0.312090
6,479,0.312090
6,480,0.311136
6,481,0.311852
6,482,0.310898
6,483,0.317812
6,484,0.313044
6,485,0.313997
6,486,0.311136
6,487,0.323057
6,488,0.315905
6,489,0.313997
6,490,0.329018
6,491,0.313997
6,492,0.312090
6,493,0.313997
6,494,0.311852
6,495,0.314951
6,496,0.313997
6,497,0.313044
6,498,0.319004
6,499,0.313044
6,500,0.310898
6,501,0.311852
6,502,0.310898
6,503,0.313044
6,504,0.310898
6,505,0.308990
6,506,0.313997
6,507,0.313044
6,508,0.309944
6,509,0.310898
6,510,0.312090
6,511,0.312090
6,512,0.311136
6,513,0.318050
6,514,0.313044
6,515,0.313044
6,516,0.311852
6,517,0.313044
6,518,0.312090
6,519,0.313044
6,520,0.310898
6,521,0.323057
6,522,0.312090
6,523,0.311852
6,524,0.313044
6,525,0.309944
6,526,0.312090
6,527,0.313044
6,528,0.312090
6,529,0.310898
6,530,0.313044
6,531,0.313044
6,532,0.310898
6,533,0.312090
6,534,0.312090
6,535,0.312090
6,536,0.318050
6,537,0.313997
6,538,0.311136
6,539,0.313044
6,540,0.311852
6,541,0.310898
6,542,0.313997
6,543,0.311852
6,544,0.316858
6,545,0.311136
6,546,0.312090
6,547,0.311852
6,548,0.309944
6,549,0.311852
6,550,0.312090
6,551,0.310183
6,552,0.314951
6,553,0.310898
6,554,0.312090
6,555,0.312090
6,556,0.312090
6,557,0.310898
6,558,0.313044
6,559,0.316858
6,560,0.312090
6,561,0.312090
6,562,0.311852
6,563,0.313044
6,564,0.312090
6,565,0.311852
6,566,0.311852
6,567,0.321865
6,568,0.311136
6,569,0.313044
6,570,0.310898
6,571,0.310898
6,572,0.311136
6,573,0.311136
6,574,0.312090
6,575,0.312090
6,576,0.312805
6,577,0.309944
6,578,0.313044
6,579,0.311136
6,580,0.313044
6,581,0.313997
6,582,0.317097
6,583,0.312090
6,584,0.312090
6,585,0.309944
6,586,0.312805
6,587,0.313044
6,588,0.312090
6,589,0.313044
6,590,0.319004
6,591,0.313044
6,592,0.311852
6,593,0.311852
6,594,0.313044
6,595,0.311852
6,596,0.313044
6,597,0.310183
6,598,0.312090
6,599,0.308990
6,600,0.312805
6,601,0.311852
6,602,0.313044
6,603,0.315189
6,604,0.311136
6,605,0.319004
6,606,0.313044
6,607,0.311852
6,608,0.313044
6,609,0.313997
6,610,0.313997
6,611,0.312805
6,612,0.311852
6,613,0.319004
6,614,0.313044
6,615,0.312090
6,616,0.311136
6,617,0.313044
6,618,0.311852
6,619,0.312090
6,620,0.312090
6,621,0.313044
6,622,0.312090
6,623,0.311852
6,624,0.313997
6,625,0.311852
6,626,0.312090
6,627,0.310898
6,628,0.316858
6,629,0.313997
6,630,0.310183
6,631,0.312090
6,632,0.311136
6,633,0.312090
6,634,0.313997
6,635,0.310898
6,636,0.319004
6,637,0.312090
6,638,0.311136
6,639,0.312090
6,640,0.309944
6,641,0.311136
6,642,0.311136
6,643,0.311136
6,644,0.313044
6,645,0.312090
6,646,0.310898
6,647,0.310183
6,648,0.311136
6,649,0.312090
6,650,0.313997
6,651,0.316143
6,652,0.314951
6,653,0.311136
6,654,0.310898
6,655,0.312805
6,656,0.311136
6,657,0.313044
6,658,0.309944
6,659,0.317097
6,660,0.312090
6,661,0.310898
6,662,0.312090
6,663,0.312090
6,664,0.311136
6,665,0.310183
6,666,0.311136
6,667,0.313997
6,668,0.311852
6,669,0.310898
6,670,0.312090
6,671,0.310898
6,672,0.313044
6,673,0.311852
6,674,0.314951
6,675,0.313044
6,676,0.311136
6,677,0.309944
6,678,0.311136
6,679,0.311136
6,680,0.311852
6,681,0.309944
6,682,0.318050
6,683,0.312090
6,684,0.311852
6,685,0.313044
6,686,0.311136
6,687,0.310898
6,688,0.311136
6,689,0.313997
6,690,0.314951
6,691,0.313044
6,692,0.310898
6,693,0.312090
6,694,0.311852
6,695,0.311136
6,696,0.312805
6,697,0.318050
6,698,0.313044
6,699,0.310898
6,700,0.311852
6,701,0.310898
6,702,0.311852
6,703,0.311136
6,704,0.313997
6,705,0.319004
6,706,0.312805
6,707,0.312090
6,708,0.311136
6,709,0.312090
6,710,0.312805
6,711,0.312090
6,712,0.310898
6,713,0.313044
6,714,0.311136
6,715,0.312090
6,716,0.312090
6,717,0.310898
6,718,0.311852
6,719,0.310898
6,720,0.319958
6,721,0.312805
6,722,0.312090
6,723,0.309944
6,724,0.310898
6,725,0.309944
6,726,0.310898
6,727,0.309944
6,728,0.315905
6,729,0.310898
6,730,0.310898
6,731,0.311136
6,732,0.312090
6,733,0.312090
6,734,0.310898
6,735,0.312090
6,736,0.313997
6,737,0.310898
6,738,0.311136
6,739,0.312090
6,740,0.312090
6,741,0.311136
6,742,0.312090
6,743,0.319004
6,744,0.313044
6,745,0.312090
6,746,0.313044
6,747,0.311136
6,748,0.311136
6,749,0.310898
6,750,0.309944
6,751,0.318050
6,752,0.312090
6,753,0.310898
6,754,0.312805
6,755,0.312090
6,756,0.312090
6,757,0.312090
6,758,0.309944
6,759,0.313044
6,760,0.312805
6,761,0.309944
6,762,0.310898
6,763,0.310898
6,764,0.312090
6,765,0.310898
6,766,0.317097
6,767,0.313044
6,768,0.310898
6,769,0.310898
6,770,0.313044
6,771,0.313044
6,772,0.314951
6,773,0.310898
6,774,0.319004
6,775,0.313044
6,776,0.312090
6,777,0.310898
6,778,0.312090
6,779,0.312090
6,780,0.311136
6,781,0.312090
6,782,0.313997
6,783,0.311852
6,784,0.313044
6,785,0.311852
6,786,0.310898
6,787,0.310898
6,788,0.311852
6,789,0.319004
6,790,0.313997
6,791,0.309944
6,792,0.311136
6,793,0.311136
6,794,0.313044
6,795,0.310898
6,796,0.314951
6,797,0.313997
6,798,0.313044
6,799,0.309229
6,800,0.311136
6,801,0.311136
6,802,0.311852
6,803,0.313044
6,804,0.312090
6,805,0.313044
6,806,0.312090
6,807,0.313044
6,808,0.311852
6,809,0.310898
6,810,0.312805
6,811,0.311136
6,812,0.319958
6,813,0.311136
6,814,0.313044
6,815,0.310898
6,816,0.310898
6,817,0.311852
6,818,0.310898
6,819,0.310898
6,820,0.311136
6,821,0.312090
6,822,0.311852
6,823,0.311852
6,824,0.310898
6,825,0.312090
6,826,0.312090
6,827,0.311136
6,828,0.313997
6,829,0.312090
6,830,0.313044
6,831,0.311852
6,832,0.313044
6,833,0.312090
6,834,0.314951
6,835,0.315905
6,836,0.311852
6,837,0.312090
6,838,0.311136
6,839,0.312090
6,840,0.311852
6,841,0.310898
6,842,0.312090
6,843,0.313044
6,844,0.312090
6,845,0.312090
6,846,0.310898
6,847,0.313044
6,848,0.313997
6,849,0.311136
6,850,0.311136
6,851,0.313997
6,852,0.313044
6,853,0.312090
6,854,0.311852
6,855,0.308990
6,856,0.312090
6,857,0.312090
6,858,0.316143
6,859,0.313044
6,860,0.313044
6,861,0.310898
6,862,0.310898
